 ,Area,Mean,Min,Max,X,Y,Counter,Count
559,0,185,185,185,3909.167,3279.167,1,1009
560,0,170,170,170,3857.833,3283.833,1,1009
561,0,177,177,177,3811.167,3377.833,1,1009
562,0,168,168,168,3882.500,4037.833,1,1009
563,0,160,160,160,4313.500,567.500,1,1009
564,0,146,146,146,4320.833,650.167,1,1009
565,0,143,143,143,4401.500,626.167,1,1009
566,0,71,71,71,4475.500,691.500,1,1009
567,0,143,143,143,4208.833,849.500,1,1009
568,0,99,99,99,4038.833,821.500,1,1009
569,0,162,162,162,4376.167,982.833,1,1009
570,0,170,170,170,4362.167,1148.167,1,1009
571,0,156,156,156,4458.167,1191.500,1,1009
572,0,161,161,161,4472.833,1186.167,1,1009
573,0,167,167,167,4324.167,1240.167,1,1009
574,0,174,174,174,4247.500,1124.167,1,1009
575,0,151,151,151,4245.500,1114.167,1,1009
576,0,178,178,178,4034.167,1030.167,1,1009
577,0,129,129,129,3934.167,1244.167,1,1009
578,0,173,173,173,4060.167,1304.167,1,1009
579,0,185,185,185,4210.167,1350.833,1,1009
580,0,164,164,164,4434.167,1350.833,1,1009
581,0,167,167,167,4458.167,1354.833,1,1009
582,0,171,171,171,4478.833,1389.500,1,1009
583,0,157,157,157,4480.833,1245.500,1,1009
584,0,190,190,190,4450.167,1542.833,1,1009
585,0,178,178,178,4448.833,1590.167,1,1009
586,0,168,168,168,4444.833,1609.500,1,1009
587,0,193,193,193,4321.500,1661.500,1,1009
588,0,177,177,177,4356.167,1676.167,1,1009
589,0,184,184,184,4311.500,1688.833,1,1009
590,0,177,177,177,4077.500,1553.500,1,1009
591,0,158,158,158,4189.500,1582.833,1,1009
592,0,164,164,164,4198.167,1534.167,1,1009
593,0,164,164,164,4016.833,1470.833,1,1009
594,0,165,165,165,3996.833,1497.500,1,1009
595,0,179,179,179,3972.167,1504.833,1,1009
596,0,170,170,170,3959.500,1499.500,1,1009
597,0,150,150,150,3976.833,1582.833,1,1009
598,0,173,173,173,3939.500,1578.833,1,1009
599,0,145,145,145,3938.833,1618.833,1,1009
600,0,153,153,153,3964.833,1681.500,1,1009
601,0,162,162,162,3943.500,1694.167,1,1009
602,0,173,173,173,3954.833,1738.167,1,1009
603,0,182,182,182,3930.833,1760.167,1,1009
604,0,177,177,177,3992.167,1727.500,1,1009
605,0,179,179,179,3978.833,1711.500,1,1009
606,0,215,215,215,3994.833,1674.833,1,1009
607,0,176,176,176,3998.833,1649.500,1,1009
608,0,176,176,176,4035.500,1652.167,1,1009
609,0,134,134,134,3983.500,1644.833,1,1009
610,0,147,147,147,4033.500,1705.500,1,1009
611,0,180,180,180,4030.167,1759.500,1,1009
612,0,200,200,200,4034.167,1738.167,1,1009
613,0,173,173,173,4076.167,1694.833,1,1009
614,0,200,200,200,4054.833,1780.833,1,1009
615,0,128,128,128,4003.500,1773.500,1,1009
616,0,173,173,173,3996.833,1790.833,1,1009
617,0,194,194,194,4004.833,1832.833,1,1009
618,0,187,187,187,4031.500,1837.500,1,1009
619,0,163,163,163,4057.500,1814.167,1,1009
620,0,168,168,168,4081.500,1828.167,1,1009
621,0,166,166,166,4000.167,1873.500,1,1009
622,0,172,172,172,4037.500,1884.833,1,1009
623,0,169,169,169,3952.833,1848.833,1,1009
624,0,185,185,185,4124.833,1894.167,1,1009
625,0,168,168,168,4156.167,1857.500,1,1009
626,0,161,161,161,4181.500,1718.833,1,1009
627,0,153,153,153,4241.500,1844.833,1,1009
628,0,156,156,156,4461.500,1846.833,1,1009
629,0,159,159,159,4134.833,1942.833,1,1009
630,0,148,148,148,4165.500,1940.833,1,1009
631,0,141,141,141,4114.833,1963.500,1,1009
632,0,167,167,167,4130.833,1976.833,1,1009
633,0,149,149,149,4122.833,1994.167,1,1009
634,0,189,189,189,4136.833,2006.833,1,1009
635,0,169,169,169,4230.167,1950.167,1,1009
636,0,178,178,178,4231.500,2009.500,1,1009
637,0,143,143,143,4242.833,2003.500,1,1009
638,0,170,170,170,4278.833,2019.500,1,1009
639,0,191,191,191,4362.833,2014.167,1,1009
640,0,173,173,173,4422.167,1918.167,1,1009
641,0,152,152,152,4472.833,2057.500,1,1009
642,0,189,189,189,4456.167,2073.500,1,1009
643,0,196,196,196,4378.833,2126.167,1,1009
644,0,184,184,184,4358.833,2119.500,1,1009
645,0,180,180,180,4294.167,2122.833,1,1009
646,0,185,185,185,4277.500,2138.833,1,1009
647,0,147,147,147,4276.167,2119.500,1,1009
648,0,192,192,192,4268.167,2106.833,1,1009
649,0,151,151,151,4218.833,2122.833,1,1009
650,0,196,196,196,4238.833,2111.500,1,1009
651,0,151,151,151,4208.167,2188.167,1,1009
652,0,183,183,183,4179.500,2182.833,1,1009
653,0,179,179,179,4150.833,2193.500,1,1009
654,0,200,200,200,4170.833,2225.500,1,1009
655,0,185,185,185,4170.833,2243.500,1,1009
656,0,194,194,194,4204.167,2219.500,1,1009
657,0,191,191,191,4256.833,2251.500,1,1009
658,0,197,197,197,4296.167,2216.833,1,1009
659,0,155,155,155,4304.167,2233.500,1,1009
660,0,148,148,148,4296.833,2184.167,1,1009
661,0,159,159,159,4280.833,2157.500,1,1009
662,0,187,187,187,4329.500,2221.500,1,1009
663,0,198,198,198,4351.500,2242.833,1,1009
664,0,203,203,203,4476.833,2220.167,1,1009
665,0,181,181,181,4092.833,2088.167,1,1009
666,0,164,164,164,4030.167,2106.167,1,1009
667,0,169,169,169,4043.500,2180.167,1,1009
668,0,165,165,165,4154.833,2064.167,1,1009
669,0,171,171,171,3996.167,2047.500,1,1009
670,0,170,170,170,3972.167,2012.833,1,1009
671,0,165,165,165,3933.500,2038.833,1,1009
672,0,177,177,177,3977.500,1922.167,1,1009
673,0,184,184,184,4016.833,2433.500,1,1009
674,0,180,180,180,4041.500,2462.833,1,1009
675,0,170,170,170,4034.167,2393.500,1,1009
676,0,183,183,183,4125.500,2389.500,1,1009
677,0,176,176,176,4176.167,2322.167,1,1009
678,0,177,177,177,4154.167,2298.833,1,1009
679,0,183,183,183,4320.833,2298.167,1,1009
680,0,173,173,173,4316.167,2316.833,1,1009
681,0,178,178,178,4356.833,2324.167,1,1009
682,0,195,195,195,4372.167,2313.500,1,1009
683,0,170,170,170,4361.500,2266.167,1,1009
684,0,175,175,175,4386.167,2269.500,1,1009
685,0,185,185,185,4451.500,2303.500,1,1009
686,0,178,178,178,4465.500,2356.833,1,1009
687,0,175,175,175,4438.833,2366.833,1,1009
688,0,168,168,168,4468.833,2421.500,1,1009
689,0,165,165,165,4421.500,2429.500,1,1009
690,0,165,165,165,4448.833,2493.500,1,1009
691,0,162,162,162,4334.833,2406.167,1,1009
692,0,155,155,155,4339.500,2373.500,1,1009
693,0,184,184,184,4352.833,2369.500,1,1009
694,0,187,187,187,4242.167,2422.167,1,1009
695,0,177,177,177,4221.500,2422.833,1,1009
696,0,178,178,178,4160.167,2484.167,1,1009
697,0,171,171,171,4000.833,2577.500,1,1009
698,0,169,169,169,4058.167,2580.167,1,1009
699,0,183,183,183,4058.833,2605.500,1,1009
700,0,183,183,183,4038.167,2662.167,1,1009
701,0,195,195,195,4102.833,2626.167,1,1009
702,0,186,186,186,4089.500,2644.833,1,1009
703,0,192,192,192,4148.833,2646.833,1,1009
704,0,173,173,173,4176.833,2640.167,1,1009
705,0,186,186,186,4282.167,2555.500,1,1009
706,0,173,173,173,4161.500,2640.167,1,1009
707,0,175,175,175,4188.167,2708.833,1,1009
708,0,165,165,165,4207.500,2722.167,1,1009
709,0,184,184,184,4285.500,2715.500,1,1009
710,0,183,183,183,4300.167,2700.833,1,1009
711,0,181,181,181,4336.833,2680.833,1,1009
712,0,198,198,198,4356.833,2685.500,1,1009
713,0,166,166,166,4370.833,2650.167,1,1009
714,0,138,138,138,4424.833,2714.167,1,1009
715,0,186,186,186,4395.500,2746.833,1,1009
716,0,166,166,166,4362.833,2780.167,1,1009
717,0,169,169,169,4260.833,2830.833,1,1009
718,0,172,172,172,4225.500,2822.833,1,1009
719,0,168,168,168,4224.167,2794.167,1,1009
720,0,191,191,191,4188.167,2838.833,1,1009
721,0,183,183,183,4156.833,2832.167,1,1009
722,0,180,180,180,4132.167,2733.500,1,1009
723,0,190,190,190,4139.500,2708.167,1,1009
724,0,191,191,191,4082.833,2722.833,1,1009
725,0,152,152,152,4074.833,2735.500,1,1009
726,0,181,181,181,4057.500,2795.500,1,1009
727,0,206,206,206,4004.833,2802.833,1,1009
728,0,176,176,176,4032.167,2797.500,1,1009
729,0,185,185,185,3932.167,2798.167,1,1009
730,0,164,164,164,3973.500,2827.500,1,1009
731,0,181,181,181,3982.833,2961.500,1,1009
732,0,170,170,170,4013.500,2983.500,1,1009
733,0,194,194,194,4068.833,2978.833,1,1009
734,0,131,131,131,4150.167,2986.833,1,1009
735,0,177,177,177,4138.167,3030.833,1,1009
736,0,182,182,182,4082.167,3058.833,1,1009
737,0,185,185,185,4067.500,3088.833,1,1009
738,0,188,188,188,4204.833,3043.500,1,1009
739,0,153,153,153,4224.833,2987.500,1,1009
740,0,184,184,184,4276.833,3001.500,1,1009
741,0,170,170,170,4258.833,2960.833,1,1009
742,0,192,192,192,4217.500,2936.833,1,1009
743,0,199,199,199,4289.500,2932.167,1,1009
744,0,204,204,204,4313.500,2953.500,1,1009
745,0,189,189,189,4326.167,2887.500,1,1009
746,0,178,178,178,4371.500,2917.500,1,1009
747,0,169,169,169,4428.167,2905.500,1,1009
748,0,201,201,201,4470.167,2892.167,1,1009
749,0,142,142,142,4438.167,2866.167,1,1009
750,0,144,144,144,4150.167,2866.833,1,1009
751,0,143,143,143,4130.167,2837.500,1,1009
752,0,193,193,193,4118.833,2850.833,1,1009
753,0,177,177,177,4044.833,2872.833,1,1009
754,0,181,181,181,4003.500,3006.833,1,1009
755,0,188,188,188,3988.167,3090.167,1,1009
756,0,178,178,178,3960.833,3149.500,1,1009
757,0,194,194,194,4149.500,3078.833,1,1009
758,0,169,169,169,4185.500,3081.500,1,1009
759,0,210,210,210,4236.833,3083.500,1,1009
760,0,199,199,199,4240.167,3134.833,1,1009
761,0,186,186,186,4271.500,3038.167,1,1009
762,0,200,200,200,4324.167,3088.833,1,1009
763,0,159,159,159,4319.500,3080.167,1,1009
764,0,120,120,120,4294.167,3085.500,1,1009
765,0,187,187,187,4304.833,3132.167,1,1009
766,0,189,189,189,4291.500,3188.833,1,1009
767,0,172,172,172,4332.833,3213.500,1,1009
768,0,165,165,165,4383.500,3210.833,1,1009
769,0,167,167,167,4382.833,3184.167,1,1009
770,0,177,177,177,4389.500,3150.167,1,1009
771,0,166,166,166,4342.167,3138.167,1,1009
772,0,173,173,173,4382.833,3092.833,1,1009
773,0,193,193,193,4425.500,3024.833,1,1009
774,0,156,156,156,4378.833,3006.167,1,1009
775,0,154,154,154,4340.833,3002.167,1,1009
776,0,177,177,177,4373.500,2976.167,1,1009
777,0,161,161,161,4394.167,3029.500,1,1009
778,0,93,93,93,4452.833,3074.833,1,1009
779,0,144,144,144,4478.833,3090.167,1,1009
780,0,108,108,108,4397.500,3111.500,1,1009
781,0,192,192,192,4406.167,3194.833,1,1009
782,0,186,186,186,4300.833,3260.167,1,1009
783,0,177,177,177,4282.167,3260.167,1,1009
784,0,140,140,140,4273.500,3232.167,1,1009
785,0,177,177,177,4247.500,3226.833,1,1009
786,0,173,173,173,4078.167,3192.167,1,1009
787,0,170,170,170,4126.833,3220.833,1,1009
788,0,171,171,171,4134.167,3196.833,1,1009
789,0,155,155,155,4146.833,3239.500,1,1009
790,0,171,171,171,4115.500,3256.833,1,1009
791,0,162,162,162,4198.167,3270.167,1,1009
792,0,151,151,151,4144.833,3334.833,1,1009
793,0,184,184,184,4006.833,3274.833,1,1009
794,0,198,198,198,3979.500,3242.833,1,1009
795,0,163,163,163,3994.833,3321.500,1,1009
796,0,169,169,169,3983.500,3366.167,1,1009
797,0,175,175,175,4037.500,3383.500,1,1009
798,0,182,182,182,3926.833,3352.833,1,1009
799,0,171,171,171,4188.167,3408.833,1,1009
800,0,187,187,187,4403.500,3384.833,1,1009
801,0,164,164,164,4454.167,3310.167,1,1009
802,0,160,160,160,4460.833,3436.833,1,1009
803,0,168,168,168,4334.167,3528.167,1,1009
804,0,173,173,173,4234.833,3650.833,1,1009
805,0,160,160,160,4641.833,3458.833,1,1009
806,0,163,163,163,4684.500,3382.167,1,1009
807,0,166,166,166,4509.833,3350.833,1,1009
808,0,194,194,194,4537.167,3277.500,1,1009
809,0,159,159,159,4519.167,3265.500,1,1009
810,0,186,186,186,4515.167,3220.833,1,1009
811,0,166,166,166,4498.500,3180.167,1,1009
812,0,176,176,176,4505.833,3117.500,1,1009
813,0,167,167,167,4533.167,3099.500,1,1009
814,0,133,133,133,4602.500,3137.500,1,1009
815,0,171,171,171,4591.833,3208.833,1,1009
816,0,171,171,171,4616.500,3252.833,1,1009
817,0,157,157,157,4625.167,3266.833,1,1009
818,0,162,162,162,4720.500,3214.833,1,1009
819,0,161,161,161,4733.167,3242.833,1,1009
820,0,173,173,173,4712.500,3156.167,1,1009
821,0,138,138,138,4956.500,3223.500,1,1009
822,0,162,162,162,4797.167,3033.500,1,1009
823,0,163,163,163,4819.833,3028.833,1,1009
824,0,190,190,190,4792.500,3089.500,1,1009
825,0,160,160,160,4889.833,3007.500,1,1009
826,0,156,156,156,4887.167,2950.167,1,1009
827,0,153,153,153,4951.167,3046.167,1,1009
828,0,162,162,162,4773.833,2990.167,1,1009
829,0,161,161,161,4700.500,2975.500,1,1009
830,0,199,199,199,4679.833,2979.500,1,1009
831,0,152,152,152,4643.833,2956.833,1,1009
832,0,171,171,171,4642.500,3044.833,1,1009
833,0,174,174,174,4541.833,3039.500,1,1009
834,0,169,169,169,4537.833,3064.833,1,1009
835,0,182,182,182,4492.500,3046.167,1,1009
836,0,159,159,159,4515.833,2934.167,1,1009
837,0,159,159,159,4503.167,2880.167,1,1009
838,0,197,197,197,4522.500,2840.167,1,1009
839,0,192,192,192,4586.500,2839.500,1,1009
840,0,170,170,170,4575.833,2920.833,1,1009
841,0,170,170,170,4567.167,2939.500,1,1009
842,0,180,180,180,4648.500,2898.833,1,1009
843,0,191,191,191,4673.833,2884.833,1,1009
844,0,133,133,133,4690.500,2905.500,1,1009
845,0,151,151,151,4680.500,2932.167,1,1009
846,0,112,112,112,4655.833,2942.167,1,1009
847,0,174,174,174,4691.833,2824.167,1,1009
848,0,165,165,165,4715.833,2796.167,1,1009
849,0,192,192,192,4636.500,2808.167,1,1009
850,0,161,161,161,4633.167,2793.500,1,1009
851,0,190,190,190,4640.500,2755.500,1,1009
852,0,151,151,151,4619.833,2732.833,1,1009
853,0,166,166,166,4834.500,2824.167,1,1009
854,0,177,177,177,4849.167,2828.833,1,1009
855,0,168,168,168,4845.833,2744.833,1,1009
856,0,162,162,162,4904.500,2752.833,1,1009
857,0,112,112,112,4929.833,2736.167,1,1009
858,0,144,144,144,4937.167,2754.833,1,1009
859,0,183,183,183,4799.833,2735.500,1,1009
860,0,130,130,130,4771.167,2730.167,1,1009
861,0,175,175,175,4485.833,2704.833,1,1009
862,0,166,166,166,4541.167,2674.167,1,1009
863,0,191,191,191,4561.167,2700.167,1,1009
864,0,181,181,181,4556.500,2663.500,1,1009
865,0,181,181,181,4675.167,2670.167,1,1009
866,0,175,175,175,4665.833,2622.833,1,1009
867,0,180,180,180,4759.833,2708.833,1,1009
868,0,178,178,178,4799.167,2703.500,1,1009
869,0,177,177,177,4795.833,2664.167,1,1009
870,0,183,183,183,4799.167,2610.167,1,1009
871,0,176,176,176,4887.167,2620.167,1,1009
872,0,176,176,176,4880.500,2551.500,1,1009
873,0,163,163,163,4905.833,2529.500,1,1009
874,0,91,91,91,4969.167,2526.833,1,1009
875,0,176,176,176,4972.500,2476.833,1,1009
876,0,163,163,163,4977.167,2628.833,1,1009
877,0,157,157,157,4964.500,2678.167,1,1009
878,0,167,167,167,4974.500,2431.500,1,1009
879,0,120,120,120,4900.500,2505.500,1,1009
880,0,174,174,174,4788.500,2449.500,1,1009
881,0,167,167,167,4614.500,2520.167,1,1009
882,0,145,145,145,4629.833,2542.167,1,1009
883,0,182,182,182,4563.833,2510.167,1,1009
884,0,173,173,173,4492.500,2409.500,1,1009
885,0,184,184,184,4491.833,2352.833,1,1009
886,0,190,190,190,4487.833,2325.500,1,1009
887,0,174,174,174,4541.167,2354.833,1,1009
888,0,165,165,165,4521.167,2266.833,1,1009
889,0,174,174,174,4497.167,2232.167,1,1009
890,0,167,167,167,4813.833,2283.500,1,1009
891,0,185,185,185,4939.833,2273.500,1,1009
892,0,175,175,175,4752.500,2211.500,1,1009
893,0,215,215,215,4779.833,2093.500,1,1009
894,0,166,166,166,4820.500,2030.833,1,1009
895,0,181,181,181,4851.167,2038.833,1,1009
896,0,178,178,178,4861.167,2006.833,1,1009
897,0,140,140,140,4836.500,1978.167,1,1009
898,0,202,202,202,4847.167,1962.167,1,1009
899,0,174,174,174,4872.500,1964.167,1,1009
900,0,158,158,158,4907.167,1942.167,1,1009
901,0,175,175,175,4854.500,1933.500,1,1009
902,0,157,157,157,4799.167,1972.167,1,1009
903,0,167,167,167,4506.500,1930.833,1,1009
904,0,145,145,145,4554.500,1884.833,1,1009
905,0,172,172,172,4527.167,1834.833,1,1009
906,0,196,196,196,4505.833,1852.167,1,1009
907,0,183,183,183,4592.500,1790.833,1,1009
908,0,195,195,195,4848.500,1844.167,1,1009
909,0,156,156,156,4825.167,1924.833,1,1009
910,0,155,155,155,4829.167,1757.500,1,1009
911,0,167,167,167,4837.833,1725.500,1,1009
912,0,153,153,153,4836.500,1701.500,1,1009
913,0,189,189,189,4788.500,1662.167,1,1009
914,0,146,146,146,4741.833,1704.167,1,1009
915,0,168,168,168,4515.167,1654.833,1,1009
916,0,165,165,165,4602.500,1638.167,1,1009
917,0,189,189,189,4496.500,1586.167,1,1009
918,0,171,171,171,4753.833,1586.833,1,1009
919,0,182,182,182,4669.833,1470.833,1,1009
920,0,179,179,179,4720.500,1513.500,1,1009
921,0,168,168,168,4799.833,1482.833,1,1009
922,0,191,191,191,4857.833,1448.167,1,1009
923,0,152,152,152,4859.833,1424.167,1,1009
924,0,151,151,151,4575.167,1460.833,1,1009
925,0,158,158,158,4537.833,1423.500,1,1009
926,0,159,159,159,4643.833,1312.167,1,1009
927,0,169,169,169,4601.167,1246.167,1,1009
928,0,159,159,159,4525.833,1215.500,1,1009
929,0,162,162,162,4488.500,1198.833,1,1009
930,0,169,169,169,4551.833,1148.167,1,1009
931,0,174,174,174,4581.167,1144.167,1,1009
932,0,156,156,156,4674.500,1176.167,1,1009
933,0,180,180,180,4712.500,1208.833,1,1009
934,0,158,158,158,4838.500,1128.833,1,1009
935,0,144,144,144,4833.833,1092.167,1,1009
936,0,164,164,164,4535.833,1099.500,1,1009
937,0,101,101,101,4597.833,1066.167,1,1009
938,0,177,177,177,4491.833,993.500,1,1009
939,0,163,163,163,4702.500,1011.500,1,1009
940,0,114,114,114,4882.500,1054.833,1,1009
941,0,138,138,138,4943.167,903.500,1,1009
942,0,144,144,144,4870.500,844.833,1,1009
943,0,151,151,151,4759.167,850.167,1,1009
944,0,135,135,135,4607.833,756.833,1,1009
945,0,141,141,141,5134.167,3032.500,1,1009
946,0,153,153,153,5090.167,2895.167,1,1009
947,0,166,166,166,5048.833,2849.167,1,1009
948,0,164,164,164,4998.833,2910.500,1,1009
949,0,148,148,148,5015.500,2816.500,1,1009
950,0,130,130,130,5105.500,2837.833,1,1009
951,0,140,140,140,5122.833,2810.500,1,1009
952,0,164,164,164,5108.167,2785.833,1,1009
953,0,147,147,147,5188.833,2807.167,1,1009
954,0,149,149,149,5160.167,2871.833,1,1009
955,0,138,138,138,5220.833,2887.167,1,1009
956,0,132,132,132,5299.500,2884.500,1,1009
957,0,140,140,140,5286.167,2768.500,1,1009
958,0,134,134,134,5238.833,2779.167,1,1009
959,0,162,162,162,5136.833,2671.833,1,1009
960,0,114,114,114,5149.500,2643.167,1,1009
961,0,129,129,129,5145.500,2628.500,1,1009
962,0,187,187,187,5122.833,2619.833,1,1009
963,0,122,122,122,5100.833,2633.167,1,1009
964,0,168,168,168,5032.833,2623.167,1,1009
965,0,163,163,163,5028.833,2563.833,1,1009
966,0,154,154,154,5018.167,2680.500,1,1009
967,0,141,141,141,5289.500,2637.167,1,1009
968,0,127,127,127,5385.500,2565.167,1,1009
969,0,146,146,146,5052.833,2505.167,1,1009
970,0,174,174,174,5014.167,2457.167,1,1009
971,0,152,152,152,4982.167,2529.833,1,1009
972,0,127,127,127,5061.500,2416.500,1,1009
973,0,165,165,165,5086.167,2374.500,1,1009
974,0,162,162,162,5106.833,2405.167,1,1009
975,0,147,147,147,5131.500,2339.167,1,1009
976,0,191,191,191,5032.833,2272.500,1,1009
977,0,155,155,155,5076.167,2211.833,1,1009
978,0,165,165,165,5114.833,2193.167,1,1009
979,0,179,179,179,5212.833,2193.833,1,1009
980,0,155,155,155,5399.500,2257.833,1,1009
981,0,146,146,146,5406.833,2139.167,1,1009
982,0,165,165,165,5144.167,2121.833,1,1009
983,0,186,186,186,5088.833,2113.167,1,1009
984,0,187,187,187,5068.833,2165.167,1,1009
985,0,153,153,153,5054.167,2108.500,1,1009
986,0,166,166,166,5010.833,2100.500,1,1009
987,0,159,159,159,5090.167,2065.833,1,1009
988,0,137,137,137,5108.167,2070.500,1,1009
989,0,166,166,166,5025.500,2012.500,1,1009
990,0,157,157,157,5046.833,2019.833,1,1009
991,0,159,159,159,5038.833,1992.500,1,1009
992,0,168,168,168,5083.500,2015.833,1,1009
993,0,181,181,181,5076.167,1965.833,1,1009
994,0,146,146,146,5163.500,1969.833,1,1009
995,0,175,175,175,5221.500,1957.167,1,1009
996,0,133,133,133,5231.500,1968.500,1,1009
997,0,157,157,157,5392.833,2050.500,1,1009
998,0,174,174,174,5194.167,1883.167,1,1009
999,0,149,149,149,5208.833,1833.833,1,1009
1000,0,145,145,145,5272.833,1789.833,1,1009
1001,0,191,191,191,5114.833,1794.500,1,1009
1002,0,162,162,162,5124.833,1806.500,1,1009
1003,0,127,127,127,5364.833,1780.500,1,1009
1004,0,94,94,94,5411.500,1938.500,1,1009
1005,0,163,163,163,5158.167,1714.500,1,1009
1006,0,168,168,168,5115.500,1703.833,1,1009
1007,0,177,177,177,5169.500,1687.833,1,1009
1008,0,160,160,160,5267.500,1632.500,1,1009
1009,0,159,159,159,5274.167,1570.500,1,1009
1010,0,159,159,159,5261.500,1537.833,1,1009
1011,0,102,102,102,5252.167,1563.833,1,1009
1012,0,130,130,130,5206.833,1434.500,1,1009
1013,0,162,162,162,5053.500,1467.833,1,1009
1014,0,167,167,167,5026.833,1437.167,1,1009
1015,0,160,160,160,5025.500,1452.500,1,1009
1016,0,147,147,147,5119.500,1241.167,1,1009
1017,0,92,92,92,5465.833,2250.500,1,1009
1018,0,117,117,117,5489.167,2243.833,1,1009
1019,0,164,164,164,4176.833,3551.833,1,1009
