 ,Area,Mean,Min,Max,X,Y,Counter,Count
582,0,169,169,169,4376.167,2824.500,1,805
583,0,172,172,172,4396.167,2837.167,1,805
584,0,151,151,151,4450.833,3041.167,1,805
585,0,165,165,165,4382.833,2677.833,1,805
586,0,165,165,165,4560.833,2667.833,1,805
587,0,179,179,179,4548.167,2718.500,1,805
588,0,118,118,118,4519.500,2725.833,1,805
589,0,179,179,179,4598.167,2733.167,1,805
590,0,182,182,182,4718.167,2689.833,1,805
591,0,178,178,178,4635.500,2739.833,1,805
592,0,167,167,167,4762.167,2650.500,1,805
593,0,158,158,158,4771.500,2600.500,1,805
594,0,163,163,163,4774.167,2579.833,1,805
595,0,136,136,136,4780.833,2675.833,1,805
596,0,142,142,142,4788.833,2650.500,1,805
597,0,162,162,162,4666.833,2481.833,1,805
598,0,177,177,177,4553.500,2523.833,1,805
599,0,141,141,141,4632.833,2433.167,1,805
600,0,169,169,169,4581.500,2411.833,1,805
601,0,173,173,173,4444.833,2482.500,1,805
602,0,177,177,177,4432.833,2410.500,1,805
603,0,171,171,171,4404.833,2411.833,1,805
604,0,147,147,147,4634.167,2393.167,1,805
605,0,163,163,163,4501.500,2373.167,1,805
606,0,172,172,172,4492.833,2314.500,1,805
607,0,162,162,162,4754.833,2329.167,1,805
608,0,137,137,137,4725.500,2316.500,1,805
609,0,155,155,155,4764.833,2313.167,1,805
610,0,170,170,170,4757.500,2349.167,1,805
611,0,170,170,170,4726.833,2217.167,1,805
612,0,172,172,172,4768.167,2173.833,1,805
613,0,166,166,166,4560.167,2191.833,1,805
614,0,162,162,162,4501.500,2055.833,1,805
615,0,162,162,162,4507.500,2070.500,1,805
616,0,191,191,191,4512.167,2008.500,1,805
617,0,159,159,159,4528.833,1981.833,1,805
618,0,140,140,140,4583.500,1955.167,1,805
619,0,168,168,168,4600.167,1963.833,1,805
620,0,163,163,163,4628.167,1981.167,1,805
621,0,157,157,157,4708.833,1987.833,1,805
622,0,163,163,163,4792.167,1947.833,1,805
623,0,165,165,165,4784.833,2030.500,1,805
624,0,197,197,197,4363.500,1831.833,1,805
625,0,190,190,190,4406.833,1788.500,1,805
626,0,167,167,167,4480.167,1659.167,1,805
627,0,169,169,169,4477.500,1542.500,1,805
628,0,135,135,135,4522.167,1575.833,1,805
629,0,155,155,155,4528.167,1597.167,1,805
630,0,156,156,156,4521.500,1505.833,1,805
631,0,159,159,159,4628.167,1451.167,1,805
632,0,169,169,169,4670.167,1497.833,1,805
633,0,159,159,159,4678.833,1553.833,1,805
634,0,162,162,162,4738.833,1539.833,1,805
635,0,155,155,155,4781.500,1637.833,1,805
636,0,154,154,154,4592.167,1395.167,1,805
637,0,147,147,147,4356.167,867.167,1,805
638,0,130,130,130,4410.833,842.500,1,805
639,0,151,151,151,4378.167,807.833,1,805
640,0,160,160,160,4520.167,853.833,1,805
641,0,143,143,143,5045.833,1166.167,1,805
642,0,157,157,157,4865.167,1337.500,1,805
643,0,155,155,155,4870.500,1388.833,1,805
644,0,164,164,164,4810.500,1544.833,1,805
645,0,150,150,150,4915.833,1590.167,1,805
646,0,168,168,168,4882.500,1620.167,1,805
647,0,156,156,156,4945.833,1468.833,1,805
648,0,161,161,161,4914.500,1516.167,1,805
649,0,161,161,161,5121.167,1523.500,1,805
650,0,173,173,173,4972.500,1761.500,1,805
651,0,141,141,141,4840.500,1772.833,1,805
652,0,155,155,155,4847.833,1807.500,1,805
653,0,157,157,157,4881.167,1828.167,1,805
654,0,162,162,162,4862.500,1968.167,1,805
655,0,142,142,142,4897.833,2030.167,1,805
656,0,171,171,171,4897.833,2103.500,1,805
657,0,177,177,177,4934.500,2116.833,1,805
658,0,173,173,173,5037.167,2072.833,1,805
659,0,136,136,136,5032.500,2109.500,1,805
660,0,150,150,150,5140.500,2000.167,1,805
661,0,148,148,148,5155.833,1990.167,1,805
662,0,148,148,148,5169.833,1994.833,1,805
663,0,121,121,121,5184.500,1999.500,1,805
664,0,142,142,142,5212.500,1998.833,1,805
665,0,158,158,158,5266.500,1984.833,1,805
666,0,131,131,131,5329.833,2013.500,1,805
667,0,132,132,132,5321.833,2082.167,1,805
668,0,136,136,136,5277.167,2071.500,1,805
669,0,113,113,113,5241.167,2061.500,1,805
670,0,160,160,160,5225.833,2075.500,1,805
671,0,135,135,135,5330.500,1865.500,1,805
672,0,160,160,160,5241.833,1868.833,1,805
673,0,138,138,138,5225.833,1856.833,1,805
674,0,116,116,116,5176.500,1894.167,1,805
675,0,172,172,172,5180.500,1917.500,1,805
676,0,165,165,165,5125.167,1917.500,1,805
677,0,153,153,153,5089.833,1870.833,1,805
678,0,177,177,177,5089.833,1848.167,1,805
679,0,153,153,153,5031.167,1870.167,1,805
680,0,175,175,175,5120.500,1784.167,1,805
681,0,98,98,98,5176.500,1780.167,1,805
682,0,132,132,132,5159.833,1825.500,1,805
683,0,146,146,146,5217.833,1743.500,1,805
684,0,164,164,164,5227.833,1703.500,1,805
685,0,167,167,167,5327.167,1764.167,1,805
686,0,164,164,164,4869.833,2216.833,1,805
687,0,121,121,121,5031.167,2146.167,1,805
688,0,145,145,145,5114.500,2132.167,1,805
689,0,157,157,157,5111.833,2179.500,1,805
690,0,64,64,64,5083.833,2174.833,1,805
691,0,141,141,141,5070.500,2200.833,1,805
692,0,135,135,135,5178.500,2188.833,1,805
693,0,149,149,149,5130.500,2243.500,1,805
694,0,147,147,147,5137.167,2295.500,1,805
695,0,174,174,174,5094.500,2275.500,1,805
696,0,148,148,148,5077.833,2312.833,1,805
697,0,167,167,167,5143.167,2331.500,1,805
698,0,153,153,153,5177.167,2318.833,1,805
699,0,144,144,144,5196.500,2300.167,1,805
700,0,145,145,145,5193.833,2268.167,1,805
701,0,123,123,123,5170.500,2348.833,1,805
702,0,133,133,133,5199.833,2349.500,1,805
703,0,152,152,152,5314.500,2340.167,1,805
704,0,140,140,140,5311.167,2319.500,1,805
705,0,159,159,159,5321.833,2388.167,1,805
706,0,154,154,154,5329.167,2195.500,1,805
707,0,144,144,144,5342.500,2174.167,1,805
708,0,150,150,150,5303.833,2126.167,1,805
709,0,138,138,138,5117.833,2495.500,1,805
710,0,166,166,166,5109.167,2508.167,1,805
711,0,160,160,160,5136.500,2572.833,1,805
712,0,142,142,142,5055.833,2609.500,1,805
713,0,155,155,155,5041.833,2603.500,1,805
714,0,165,165,165,5011.833,2640.167,1,805
715,0,159,159,159,4833.833,2641.500,1,805
716,0,165,165,165,4860.500,2659.500,1,805
717,0,195,195,195,4807.833,2626.833,1,805
718,0,145,145,145,4883.167,2518.167,1,805
719,0,109,109,109,4897.833,2514.833,1,805
720,0,153,153,153,4911.833,2496.167,1,805
721,0,144,144,144,4920.500,2432.167,1,805
722,0,178,178,178,4847.167,2438.167,1,805
723,0,103,103,103,4944.500,2410.167,1,805
724,0,196,196,196,4623.833,2803.500,1,805
725,0,170,170,170,5093.833,2752.833,1,805
726,0,130,130,130,5120.500,2770.167,1,805
727,0,97,97,97,5137.167,2753.500,1,805
728,0,122,122,122,5163.833,2813.500,1,805
729,0,142,142,142,5207.833,2709.500,1,805
730,0,152,152,152,5186.500,2663.500,1,805
731,0,180,180,180,5034.500,2736.167,1,805
732,0,161,161,161,5055.167,2738.167,1,805
733,0,148,148,148,5277.167,2810.833,1,805
734,0,137,137,137,5316.500,2836.167,1,805
735,0,146,146,146,5295.833,2854.167,1,805
736,0,143,143,143,5341.833,2940.833,1,805
737,0,122,122,122,5177.167,2926.833,1,805
738,0,146,146,146,5175.167,2968.833,1,805
739,0,97,97,97,5129.167,2959.500,1,805
740,0,117,117,117,5157.833,2922.167,1,805
741,0,147,147,147,5109.833,2972.833,1,805
742,0,101,101,101,5147.833,3019.500,1,805
743,0,155,155,155,5090.500,3025.500,1,805
744,0,143,143,143,5005.833,2966.167,1,805
745,0,168,168,168,4971.167,2964.167,1,805
746,0,173,173,173,4907.833,2994.833,1,805
747,0,162,162,162,4855.833,3003.500,1,805
748,0,137,137,137,4847.833,3052.167,1,805
749,0,173,173,173,4895.833,3085.500,1,805
750,0,151,151,151,5091.167,3097.500,1,805
751,0,134,134,134,5173.167,3168.167,1,805
752,0,146,146,146,5166.500,3194.167,1,805
753,0,148,148,148,5151.833,3154.167,1,805
754,0,121,121,121,5356.500,3095.500,1,805
755,0,125,125,125,5354.500,3152.833,1,805
756,0,153,153,153,4811.833,3228.833,1,805
757,0,179,179,179,4930.500,3322.833,1,805
758,0,142,142,142,5054.500,3240.167,1,805
759,0,152,152,152,5114.500,3316.167,1,805
760,0,150,150,150,5014.500,3387.500,1,805
761,0,157,157,157,5037.167,3461.500,1,805
762,0,134,134,134,5115.833,3488.167,1,805
763,0,122,122,122,5253.167,3346.167,1,805
764,0,115,115,115,5281.833,3276.833,1,805
765,0,142,142,142,5331.833,3386.167,1,805
766,0,140,140,140,5346.500,3414.833,1,805
767,0,148,148,148,4988.500,3536.833,1,805
768,0,123,123,123,4923.167,3668.833,1,805
769,0,156,156,156,4947.167,3662.167,1,805
770,0,151,151,151,4933.167,3687.500,1,805
771,0,108,108,108,5101.833,3673.500,1,805
772,0,145,145,145,5130.500,3711.500,1,805
773,0,135,135,135,5231.833,3633.500,1,805
774,0,137,137,137,5246.500,3542.167,1,805
775,0,117,117,117,5372.500,3728.167,1,805
776,0,121,121,121,5337.167,3808.167,1,805
777,0,123,123,123,5007.167,3902.833,1,805
778,0,83,83,83,5485.833,3369.500,1,805
779,0,127,127,127,5400.500,3374.833,1,805
780,0,136,136,136,5441.833,3238.833,1,805
781,0,125,125,125,5671.167,3238.833,1,805
782,0,123,123,123,5453.167,3121.500,1,805
783,0,114,114,114,5524.500,3076.833,1,805
784,0,112,112,112,5493.833,3028.833,1,805
785,0,116,116,116,5457.167,2967.500,1,805
786,0,109,109,109,5563.167,2999.500,1,805
787,0,126,126,126,5581.167,2937.500,1,805
788,0,103,103,103,5599.167,2923.500,1,805
789,0,128,128,128,5745.833,2942.833,1,805
790,0,116,116,116,5516.500,2775.500,1,805
791,0,131,131,131,5464.500,2853.500,1,805
792,0,115,115,115,5469.833,2754.833,1,805
793,0,120,120,120,5405.833,2725.500,1,805
794,0,130,130,130,5441.167,2692.833,1,805
795,0,139,139,139,5463.167,2627.500,1,805
796,0,84,84,84,5673.167,2734.167,1,805
797,0,116,116,116,5672.500,2524.167,1,805
798,0,103,103,103,5404.500,2528.167,1,805
799,0,140,140,140,5426.500,2470.167,1,805
800,0,149,149,149,5393.833,2459.500,1,805
801,0,139,139,139,5399.167,2317.500,1,805
802,0,135,135,135,5395.833,2278.167,1,805
803,0,113,113,113,5408.500,2252.167,1,805
804,0,127,127,127,5469.167,2171.500,1,805
805,0,97,97,97,5569.833,2238.167,1,805
806,0,127,127,127,5664.500,2380.167,1,805
807,0,100,100,100,5631.833,2180.167,1,805
808,0,137,137,137,5543.167,2137.500,1,805
809,0,117,117,117,5565.833,2098.167,1,805
810,0,123,123,123,5557.833,2069.500,1,805
811,0,137,137,137,5520.500,1986.833,1,805
812,0,117,117,117,5575.167,1870.167,1,805
813,0,136,136,136,5385.833,2125.500,1,805
