 ,Area,Mean,Min,Max,X,Y,Counter,Count
582,0,139,139,139,3938.833,1203.167,1,943
583,0,108,108,108,3969.500,1170.500,1,943
584,0,124,124,124,3966.833,1157.833,1,943
585,0,141,141,141,4004.167,1162.500,1,943
586,0,159,159,159,3934.167,1076.500,1,943
587,0,126,126,126,3768.833,1020.500,1,943
588,0,149,149,149,3598.167,1029.167,1,943
589,0,157,157,157,4148.000,1100.500,1,943
590,0,156,156,156,4155.500,1129.500,1,943
591,0,180,180,180,4178.500,1219.000,1,943
592,0,173,173,173,4168.000,1272.000,1,943
593,0,176,176,176,4301.500,1151.000,1,943
594,0,150,150,150,4391.000,1171.500,1,943
595,0,176,176,176,4488.500,1283.500,1,943
596,0,176,176,176,4350.000,1298.500,1,943
597,0,163,163,163,4540.000,1331.500,1,943
598,0,177,177,177,4518.000,1404.500,1,943
599,0,172,172,172,4473.000,1445.500,1,943
600,0,177,177,177,4504.500,1467.500,1,943
601,0,161,161,161,4528.500,1465.500,1,943
602,0,157,157,157,4406.500,1409.500,1,943
603,0,155,155,155,4415.500,1389.500,1,943
604,0,173,173,173,4400.500,1348.500,1,943
605,0,152,152,152,4262.500,1376.500,1,943
606,0,176,176,176,4278.000,1403.500,1,943
607,0,174,174,174,4278.000,1442.000,1,943
608,0,164,164,164,4294.000,1452.500,1,943
609,0,153,153,153,4310.500,1425.500,1,943
610,0,173,173,173,4250.000,1464.500,1,943
611,0,171,171,171,4293.000,1485.000,1,943
612,0,167,167,167,4238.000,1413.500,1,943
613,0,164,164,164,4180.500,1435.000,1,943
614,0,156,156,156,4083.500,1407.500,1,943
615,0,187,187,187,4045.500,1392.500,1,943
616,0,168,168,168,4037.500,1457.500,1,943
617,0,154,154,154,4055.000,1436.000,1,943
618,0,148,148,148,4107.000,1385.000,1,943
619,0,147,147,147,4069.000,1443.000,1,943
620,0,176,176,176,4152.000,1470.500,1,943
621,0,157,157,157,4229.500,1443.500,1,943
622,0,169,169,169,4390.000,1514.500,1,943
623,0,185,185,185,4412.000,1502.000,1,943
624,0,170,170,170,4328.000,1545.500,1,943
625,0,163,163,163,4102.500,1580.500,1,943
626,0,163,163,163,4043.500,1536.500,1,943
627,0,174,174,174,4013.000,1562.000,1,943
628,0,176,176,176,4204.500,1680.500,1,943
629,0,112,112,112,4037.000,1675.500,1,943
630,0,160,160,160,4015.500,1719.500,1,943
631,0,127,127,127,3988.000,1735.500,1,943
632,0,151,151,151,4000.000,1736.000,1,943
633,0,133,133,133,4040.000,1756.500,1,943
634,0,90,90,90,4044.500,1737.000,1,943
635,0,185,185,185,4054.000,1760.500,1,943
636,0,166,166,166,4100.000,1772.500,1,943
637,0,180,180,180,4241.500,1758.500,1,943
638,0,149,149,149,4289.000,1749.000,1,943
639,0,172,172,172,4213.000,1798.000,1,943
640,0,154,154,154,4302.000,1642.000,1,943
641,0,169,169,169,4320.000,1628.500,1,943
642,0,170,170,170,4411.000,1627.000,1,943
643,0,181,181,181,4437.000,1609.500,1,943
644,0,187,187,187,4316.500,1949.500,1,943
645,0,161,161,161,4006.000,1992.000,1,943
646,0,167,167,167,4010.000,2109.500,1,943
647,0,158,158,158,4016.500,2184.500,1,943
648,0,162,162,162,4044.000,2193.000,1,943
649,0,178,178,178,4095.500,2151.500,1,943
650,0,171,171,171,4118.000,2128.500,1,943
651,0,105,105,105,4104.000,2102.000,1,943
652,0,135,135,135,4078.000,2118.500,1,943
653,0,175,175,175,4121.000,2085.000,1,943
654,0,170,170,170,4109.500,2060.000,1,943
655,0,148,148,148,4092.500,2061.000,1,943
656,0,192,192,192,4143.500,2149.500,1,943
657,0,148,148,148,4125.500,2139.500,1,943
658,0,168,168,168,4166.000,2163.000,1,943
659,0,157,157,157,4108.000,2217.500,1,943
660,0,160,160,160,4032.500,2217.500,1,943
661,0,164,164,164,4073.500,2268.000,1,943
662,0,184,184,184,4102.000,2253.000,1,943
663,0,174,174,174,4198.000,2203.000,1,943
664,0,167,167,167,4215.000,2168.000,1,943
665,0,163,163,163,4239.000,2200.500,1,943
666,0,167,167,167,4332.500,2204.500,1,943
667,0,170,170,170,4468.000,2186.000,1,943
668,0,174,174,174,4478.000,2158.500,1,943
669,0,178,178,178,4472.000,2106.000,1,943
670,0,177,177,177,4489.000,2096.000,1,943
671,0,179,179,179,4506.500,2085.000,1,943
672,0,152,152,152,4484.000,2078.000,1,943
673,0,180,180,180,4514.000,2237.000,1,943
674,0,185,185,185,4505.500,2263.500,1,943
675,0,189,189,189,4474.000,2301.500,1,943
676,0,180,180,180,4470.500,2336.500,1,943
677,0,100,100,100,4022.500,2276.000,1,943
678,0,155,155,155,3999.000,2271.500,1,943
679,0,166,166,166,4039.500,2327.000,1,943
680,0,182,182,182,4029.000,2355.500,1,943
681,0,145,145,145,4041.000,2384.000,1,943
682,0,160,160,160,4003.500,2412.000,1,943
683,0,134,134,134,4079.500,2380.000,1,943
684,0,182,182,182,4085.000,2363.500,1,943
685,0,195,195,195,4123.000,2342.000,1,943
686,0,178,178,178,4176.000,2407.500,1,943
687,0,151,151,151,4172.000,2362.000,1,943
688,0,175,175,175,4202.000,2351.000,1,943
689,0,191,191,191,4254.500,2381.500,1,943
690,0,171,171,171,4309.000,2362.500,1,943
691,0,141,141,141,4325.000,2372.500,1,943
692,0,175,175,175,4350.500,2394.500,1,943
693,0,179,179,179,4361.000,2367.500,1,943
694,0,122,122,122,4072.000,2437.500,1,943
695,0,139,139,139,4043.500,2417.500,1,943
696,0,171,171,171,4025.000,2422.500,1,943
697,0,136,136,136,4044.000,2398.000,1,943
698,0,172,172,172,4107.500,2429.500,1,943
699,0,159,159,159,4084.500,2452.500,1,943
700,0,180,180,180,4039.500,2529.500,1,943
701,0,199,199,199,4121.000,2541.500,1,943
702,0,139,139,139,4127.500,2527.000,1,943
703,0,133,133,133,4143.500,2518.000,1,943
704,0,144,144,144,4165.000,2519.000,1,943
705,0,148,148,148,4185.000,2517.000,1,943
706,0,184,184,184,4205.500,2513.500,1,943
707,0,165,165,165,4132.000,2567.500,1,943
708,0,139,139,139,4047.500,2657.000,1,943
709,0,201,201,201,4263.000,2674.000,1,943
710,0,161,161,161,4301.000,2700.500,1,943
711,0,169,169,169,4430.000,2631.500,1,943
712,0,170,170,170,4406.500,2576.000,1,943
713,0,169,169,169,4021.500,2754.000,1,943
714,0,209,209,209,4041.500,2819.000,1,943
715,0,150,150,150,4083.500,2810.000,1,943
716,0,138,138,138,4084.000,2783.500,1,943
717,0,197,197,197,4107.000,2770.000,1,943
718,0,184,184,184,4117.500,2816.500,1,943
719,0,131,131,131,4155.000,2813.500,1,943
720,0,180,180,180,4153.500,2791.500,1,943
721,0,134,134,134,4152.000,2777.500,1,943
722,0,160,160,160,4163.500,2762.000,1,943
723,0,158,158,158,4159.000,2726.500,1,943
724,0,181,181,181,4205.500,2721.000,1,943
725,0,188,188,188,4222.000,2748.500,1,943
726,0,171,171,171,4251.000,2754.000,1,943
727,0,173,173,173,4263.500,2742.000,1,943
728,0,140,140,140,4256.000,2725.000,1,943
729,0,207,207,207,4276.500,2724.000,1,943
730,0,151,151,151,4331.000,2740.000,1,943
731,0,197,197,197,4414.000,2826.500,1,943
732,0,198,198,198,4265.000,2818.000,1,943
733,0,159,159,159,4254.000,2799.000,1,943
734,0,166,166,166,4203.500,2793.500,1,943
735,0,185,185,185,4204.500,2813.000,1,943
736,0,171,171,171,4174.500,2817.500,1,943
737,0,162,162,162,4208.500,2860.000,1,943
738,0,216,216,216,4180.500,2890.500,1,943
739,0,159,159,159,4153.500,2882.500,1,943
740,0,169,169,169,4201.000,2896.000,1,943
741,0,192,192,192,4052.000,2871.500,1,943
742,0,165,165,165,4028.000,2872.500,1,943
743,0,175,175,175,4025.500,2889.500,1,943
744,0,187,187,187,4027.000,2989.000,1,943
745,0,181,181,181,4253.000,2973.500,1,943
746,0,134,134,134,4227.500,2978.000,1,943
747,0,168,168,168,4296.000,2949.000,1,943
748,0,168,168,168,4343.500,2968.000,1,943
749,0,195,195,195,4360.500,2982.500,1,943
750,0,178,178,178,4285.000,2997.000,1,943
751,0,187,187,187,4226.500,3005.500,1,943
752,0,175,175,175,4213.000,3039.500,1,943
753,0,174,174,174,4245.500,3049.000,1,943
754,0,184,184,184,4003.500,3052.500,1,943
755,0,179,179,179,4002.000,3072.000,1,943
756,0,135,135,135,4261.000,3087.500,1,943
757,0,133,133,133,4219.500,3103.500,1,943
758,0,188,188,188,4225.000,3135.000,1,943
759,0,180,180,180,4245.000,3121.500,1,943
760,0,185,185,185,4272.500,3138.500,1,943
761,0,161,161,161,4465.000,3080.500,1,943
762,0,145,145,145,4396.500,3178.000,1,943
763,0,168,168,168,4336.000,3182.500,1,943
764,0,138,138,138,4417.500,3188.000,1,943
765,0,170,170,170,4549.000,3151.000,1,943
766,0,162,162,162,4561.000,3146.500,1,943
767,0,139,139,139,4561.500,3166.500,1,943
768,0,185,185,185,4242.500,3207.000,1,943
769,0,186,186,186,4228.000,3180.500,1,943
770,0,153,153,153,4208.000,3224.000,1,943
771,0,172,172,172,4168.500,3207.000,1,943
772,0,158,158,158,4168.000,3231.500,1,943
773,0,142,142,142,4055.500,3287.500,1,943
774,0,172,172,172,4135.000,3309.000,1,943
775,0,128,128,128,4221.000,3343.000,1,943
776,0,203,203,203,4282.500,3342.000,1,943
777,0,170,170,170,4327.500,3329.000,1,943
778,0,170,170,170,4544.000,3290.500,1,943
779,0,197,197,197,4077.000,3382.000,1,943
780,0,147,147,147,4162.000,3296.500,1,943
781,0,189,189,189,4235.000,3355.500,1,943
782,0,184,184,184,4311.000,3371.500,1,943
783,0,212,212,212,4460.000,3381.000,1,943
784,0,182,182,182,4097.500,3452.500,1,943
785,0,193,193,193,4018.000,3435.500,1,943
786,0,125,125,125,4016.500,3512.500,1,943
787,0,128,128,128,4013.000,3520.000,1,943
788,0,134,134,134,4036.500,3523.000,1,943
789,0,178,178,178,4246.500,3526.000,1,943
790,0,172,172,172,4555.000,3562.500,1,943
791,0,165,165,165,4439.000,3637.000,1,943
792,0,194,194,194,4354.000,3507.000,1,943
793,0,158,158,158,4297.000,3648.500,1,943
794,0,184,184,184,4206.500,3668.500,1,943
795,0,175,175,175,4086.000,3703.000,1,943
796,0,196,196,196,4019.000,3718.500,1,943
797,0,141,141,141,4626.000,3818.000,1,943
798,0,146,146,146,4570.000,3730.000,1,943
799,0,122,122,122,4597.000,4049.000,1,943
800,0,180,180,180,4699.500,3580.500,1,943
801,0,167,167,167,4724.000,3578.000,1,943
802,0,169,169,169,4667.500,3475.000,1,943
803,0,124,124,124,4573.000,3428.000,1,943
804,0,183,183,183,4876.000,3354.500,1,943
805,0,178,178,178,4583.000,3281.500,1,943
806,0,166,166,166,4750.000,3164.500,1,943
807,0,113,113,113,4580.500,3157.000,1,943
808,0,173,173,173,4698.000,3087.500,1,943
809,0,100,100,100,4689.000,3060.000,1,943
810,0,154,154,154,4677.500,3032.500,1,943
811,0,180,180,180,4709.500,3040.500,1,943
812,0,177,177,177,4731.500,3057.500,1,943
813,0,189,189,189,4841.500,2981.000,1,943
814,0,142,142,142,4871.500,3111.000,1,943
815,0,186,186,186,4604.000,2949.500,1,943
816,0,162,162,162,4609.500,2940.500,1,943
817,0,128,128,128,4626.500,2928.000,1,943
818,0,165,165,165,4722.500,2851.500,1,943
819,0,152,152,152,4762.000,2795.000,1,943
820,0,163,163,163,4859.500,2801.000,1,943
821,0,156,156,156,4879.000,2827.500,1,943
822,0,188,188,188,4857.500,2839.000,1,943
823,0,173,173,173,4889.500,2859.500,1,943
824,0,146,146,146,4583.000,2745.500,1,943
825,0,159,159,159,4584.500,2771.000,1,943
826,0,162,162,162,4712.000,2739.000,1,943
827,0,199,199,199,4724.500,2740.500,1,943
828,0,182,182,182,4743.000,2700.000,1,943
829,0,191,191,191,4879.500,2702.500,1,943
830,0,164,164,164,4879.000,2671.000,1,943
831,0,174,174,174,4895.500,2622.000,1,943
832,0,179,179,179,4596.500,2616.000,1,943
833,0,178,178,178,4608.000,2580.000,1,943
834,0,181,181,181,4695.500,2576.500,1,943
835,0,169,169,169,4797.000,2513.500,1,943
836,0,175,175,175,4805.000,2531.000,1,943
837,0,184,184,184,4654.000,2273.500,1,943
838,0,176,176,176,4648.500,2234.000,1,943
839,0,170,170,170,4678.500,2219.500,1,943
840,0,120,120,120,4633.000,2224.500,1,943
841,0,148,148,148,4611.500,2216.000,1,943
842,0,182,182,182,4590.000,2213.500,1,943
843,0,206,206,206,4624.500,2181.000,1,943
844,0,195,195,195,4697.000,2153.000,1,943
845,0,199,199,199,4809.500,2170.000,1,943
846,0,163,163,163,4774.500,2281.500,1,943
847,0,168,168,168,4614.000,2265.000,1,943
848,0,174,174,174,4574.000,2015.000,1,943
849,0,167,167,167,4676.000,1968.000,1,943
850,0,155,155,155,4578.500,1786.500,1,943
851,0,187,187,187,4646.000,1766.500,1,943
852,0,142,142,142,4604.500,1748.500,1,943
853,0,187,187,187,4666.500,1738.000,1,943
854,0,159,159,159,4702.000,1757.500,1,943
855,0,188,188,188,4685.000,1795.500,1,943
856,0,166,166,166,4713.500,1809.500,1,943
857,0,159,159,159,4732.500,1792.000,1,943
858,0,197,197,197,4741.500,1810.500,1,943
859,0,183,183,183,4765.000,1804.000,1,943
860,0,176,176,176,4767.000,1762.000,1,943
861,0,183,183,183,4895.500,1907.500,1,943
862,0,184,184,184,4780.000,1729.000,1,943
863,0,175,175,175,4769.500,1721.000,1,943
864,0,174,174,174,4790.000,1720.500,1,943
865,0,184,184,184,4770.500,1696.000,1,943
866,0,175,175,175,4748.000,1687.500,1,943
867,0,191,191,191,4794.000,1645.500,1,943
868,0,165,165,165,4806.500,1697.000,1,943
869,0,169,169,169,4871.000,1680.000,1,943
870,0,183,183,183,4876.500,1651.500,1,943
871,0,167,167,167,4705.000,1652.500,1,943
872,0,166,166,166,4728.000,1702.500,1,943
873,0,140,140,140,4580.000,1703.500,1,943
874,0,147,147,147,4778.500,1563.500,1,943
875,0,157,157,157,4839.000,1514.000,1,943
876,0,150,150,150,4859.500,1540.500,1,943
877,0,166,166,166,4883.000,1531.000,1,943
878,0,176,176,176,4896.500,1573.000,1,943
879,0,160,160,160,4896.000,1490.500,1,943
880,0,164,164,164,4743.000,1466.500,1,943
881,0,181,181,181,4724.500,1496.500,1,943
882,0,122,122,122,4764.000,1492.500,1,943
883,0,151,151,151,4759.000,1455.000,1,943
884,0,158,158,158,4632.500,1437.500,1,943
885,0,167,167,167,4664.500,1376.000,1,943
886,0,169,169,169,4577.000,1362.500,1,943
887,0,151,151,151,4895.500,1383.000,1,943
888,0,166,166,166,4989.500,3199.500,1,943
889,0,185,185,185,4963.000,3189.000,1,943
890,0,173,173,173,4979.500,3213.500,1,943
891,0,159,159,159,5331.500,3097.500,1,943
892,0,154,154,154,5021.500,2860.000,1,943
893,0,191,191,191,5100.000,2796.500,1,943
894,0,188,188,188,4900.000,2847.500,1,943
895,0,167,167,167,4910.500,2831.000,1,943
896,0,178,178,178,5286.500,2870.500,1,943
897,0,181,181,181,5108.000,2758.000,1,943
898,0,171,171,171,5346.500,2747.000,1,943
899,0,176,176,176,5359.000,2709.000,1,943
900,0,167,167,167,5013.000,2590.500,1,943
901,0,177,177,177,5015.500,2554.000,1,943
902,0,180,180,180,5025.500,2532.000,1,943
903,0,131,131,131,5012.000,2509.500,1,943
904,0,166,166,166,5039.000,2519.500,1,943
905,0,192,192,192,5064.500,2507.000,1,943
906,0,153,153,153,5058.500,2554.000,1,943
907,0,162,162,162,5265.500,2647.000,1,943
908,0,158,158,158,5324.000,2459.500,1,943
909,0,159,159,159,5404.500,2332.000,1,943
910,0,165,165,165,5284.500,2309.500,1,943
911,0,167,167,167,5253.500,2331.000,1,943
912,0,183,183,183,5197.500,2332.000,1,943
913,0,187,187,187,5212.000,2355.500,1,943
914,0,174,174,174,5017.000,2360.500,1,943
915,0,173,173,173,4980.000,2353.500,1,943
916,0,161,161,161,4975.000,2323.500,1,943
917,0,139,139,139,4956.500,2325.000,1,943
918,0,175,175,175,4949.500,2303.500,1,943
919,0,164,164,164,4968.500,2291.500,1,943
920,0,170,170,170,5154.000,2154.000,1,943
921,0,160,160,160,5173.000,2221.000,1,943
922,0,169,169,169,5220.500,2149.500,1,943
923,0,103,103,103,5298.000,2113.000,1,943
924,0,145,145,145,5380.500,2121.000,1,943
925,0,164,164,164,5247.000,2061.000,1,943
926,0,161,161,161,5173.500,2071.000,1,943
927,0,162,162,162,5107.000,2087.500,1,943
928,0,166,166,166,4992.000,1944.000,1,943
929,0,157,157,157,5170.000,1907.000,1,943
930,0,156,156,156,5057.000,1796.000,1,943
931,0,153,153,153,5032.500,1806.500,1,943
932,0,175,175,175,4942.500,1790.000,1,943
933,0,160,160,160,4916.000,1761.000,1,943
934,0,153,153,153,5120.500,1797.500,1,943
935,0,173,173,173,5179.000,1698.500,1,943
936,0,160,160,160,5099.500,1645.500,1,943
937,0,177,177,177,4927.500,1640.500,1,943
938,0,162,162,162,4937.500,1551.500,1,943
939,0,150,150,150,5114.500,1538.000,1,943
940,0,144,144,144,5204.500,1548.500,1,943
941,0,148,148,148,5516.500,1966.500,1,943
942,0,141,141,141,5452.000,2145.000,1,943
943,0,136,136,136,5626.500,2225.500,1,943
944,0,137,137,137,5552.000,2541.500,1,943
945,0,155,155,155,5580.500,2644.000,1,943
946,0,178,178,178,5300.000,2538.500,1,943
947,0,146,146,146,2570.167,1724.167,1,943
948,0,143,143,143,3869.000,2403.500,1,943
949,0,172,172,172,4580.500,3421.167,1,943
950,0,160,160,160,4577.833,2627.833,1,943
951,0,137,137,137,5377.500,3436.000,1,943
