 ,Area,Mean,Min,Max,X,Y,Counter,Count
583,0,182,182,182,4526.500,1493.500,1,632
584,0,191,191,191,4496.500,1468.833,1,632
585,0,214,214,214,4599.167,1545.500,1,632
586,0,175,175,175,5129.167,1445.500,1,632
587,0,178,178,178,5197.167,1446.833,1,632
588,0,173,173,173,5240.500,1461.500,1,632
589,0,186,186,186,5049.167,1430.167,1,632
590,0,160,160,160,4491.167,1360.167,1,632
591,0,177,177,177,4621.833,1403.500,1,632
592,0,170,170,170,4670.500,1363.500,1,632
593,0,188,188,188,4664.500,1340.167,1,632
594,0,174,174,174,4719.167,1347.500,1,632
595,0,203,203,203,4777.167,1375.500,1,632
596,0,188,188,188,4749.833,1443.500,1,632
597,0,184,184,184,4826.500,1324.167,1,632
598,0,168,168,168,4850.500,1292.167,1,632
599,0,172,172,172,4825.167,1224.833,1,632
600,0,154,154,154,4857.833,1136.167,1,632
601,0,172,172,172,4766.500,1120.833,1,632
602,0,186,186,186,4730.500,1158.167,1,632
603,0,171,171,171,4664.500,1179.500,1,632
604,0,175,175,175,4671.833,1244.167,1,632
605,0,186,186,186,4531.833,951.500,1,632
606,0,163,163,163,4845.167,984.167,1,632
607,0,164,164,164,5004.500,772.833,1,632
608,0,152,152,152,5109.167,772.167,1,632
609,0,158,158,158,4913.833,640.833,1,632
610,0,160,160,160,4938.500,562.833,1,632
611,0,153,153,153,4463.167,583.500,1,632
612,0,162,162,162,4533.833,678.167,1,632
613,0,143,143,143,4852.500,486.833,1,632
614,0,156,156,156,5293.167,1043.500,1,632
615,0,175,175,175,5260.500,1617.500,1,632
616,0,194,194,194,5243.833,1800.833,1,632
617,0,181,181,181,5446.500,1622.833,1,632
618,0,157,157,157,5702.500,1546.167,1,632
619,0,189,189,189,5525.833,1966.833,1,632
620,0,173,173,173,5633.167,2017.500,1,632
621,0,178,178,178,5595.167,2036.833,1,632
622,0,156,156,156,5687.167,2124.833,1,632
623,0,196,196,196,5378.500,2284.167,1,632
624,0,190,190,190,5438.500,2302.833,1,632
625,0,174,174,174,5496.500,2304.833,1,632
626,0,190,190,190,5385.167,2332.833,1,632
627,0,210,210,210,5359.167,2384.833,1,632
628,0,188,188,188,5260.500,2469.500,1,632
629,0,200,200,200,5298.500,2422.167,1,632
630,0,182,182,182,5347.167,2487.500,1,632
631,0,191,191,191,5376.500,2576.833,1,632
632,0,176,176,176,5356.500,2754.167,1,632
633,0,181,181,181,5481.833,2840.833,1,632
634,0,146,146,146,5607.833,2798.833,1,632
635,0,204,204,204,5349.833,2911.500,1,632
636,0,142,142,142,5652.500,2948.833,1,632
637,0,165,165,165,5388.500,3079.500,1,632
638,0,145,145,145,5489.833,3207.500,1,632
639,0,139,139,139,5497.833,3297.500,1,632
640,0,154,154,154,5518.500,3410.167,1,632
641,0,124,124,124,5754.833,2273.833,1,632
