 ,Area,Mean,Min,Max,X,Y,Counter,Count
582,0,165,165,165,4640.500,1883.500,1,815
583,0,187,187,187,4603.500,1841.500,1,815
584,0,184,184,184,4639.500,1829.500,1,815
585,0,163,163,163,4661.500,1826.500,1,815
586,0,173,173,173,4693.500,1837.500,1,815
587,0,184,184,184,4736.500,1804.500,1,815
588,0,173,173,173,4756.500,1831.500,1,815
589,0,169,169,169,4644.500,1765.500,1,815
590,0,161,161,161,4598.500,1755.500,1,815
591,0,184,184,184,4562.500,1717.500,1,815
592,0,171,171,171,4619.500,1714.500,1,815
593,0,172,172,172,4046.500,1845.500,1,815
594,0,139,139,139,4011.500,1799.500,1,815
595,0,178,178,178,3959.500,1717.500,1,815
596,0,158,158,158,3942.500,1644.500,1,815
597,0,162,162,162,4034.500,1672.500,1,815
598,0,188,188,188,4091.500,1677.500,1,815
599,0,166,166,166,4097.500,1743.500,1,815
600,0,161,161,161,4116.500,1705.500,1,815
601,0,169,169,169,4130.500,1662.500,1,815
602,0,178,178,178,4160.500,1662.500,1,815
603,0,169,169,169,4146.500,1750.500,1,815
604,0,155,155,155,4192.500,1732.500,1,815
605,0,184,184,184,4204.500,1768.500,1,815
606,0,167,167,167,4243.500,1719.500,1,815
607,0,146,146,146,4269.500,1680.500,1,815
608,0,192,192,192,4303.500,1706.500,1,815
609,0,176,176,176,4346.500,1667.500,1,815
610,0,198,198,198,4430.500,1641.500,1,815
611,0,164,164,164,4460.500,1648.500,1,815
612,0,162,162,162,4467.500,1667.500,1,815
613,0,184,184,184,4586.500,1682.500,1,815
614,0,148,148,148,4641.500,1648.500,1,815
615,0,165,165,165,4620.500,1621.500,1,815
616,0,169,169,169,4615.500,1580.500,1,815
617,0,143,143,143,4648.500,1602.500,1,815
618,0,162,162,162,4705.500,1617.500,1,815
619,0,111,111,111,4741.500,1657.500,1,815
620,0,178,178,178,4756.500,1645.500,1,815
621,0,162,162,162,4735.500,1528.500,1,815
622,0,175,175,175,4491.500,1518.500,1,815
623,0,165,165,165,4559.500,1569.500,1,815
624,0,191,191,191,4422.500,1535.500,1,815
625,0,186,186,186,4356.500,1494.500,1,815
626,0,182,182,182,4305.500,1601.500,1,815
627,0,159,159,159,4237.500,1609.500,1,815
628,0,187,187,187,4193.500,1613.500,1,815
629,0,179,179,179,4201.500,1580.500,1,815
630,0,131,131,131,4138.500,1608.500,1,815
631,0,164,164,164,4082.500,1609.500,1,815
632,0,193,193,193,4077.500,1564.500,1,815
633,0,173,173,173,4015.500,1602.500,1,815
634,0,170,170,170,3937.500,1493.500,1,815
635,0,155,155,155,4090.500,1516.500,1,815
636,0,194,194,194,4102.500,1375.500,1,815
637,0,171,171,171,4264.500,1465.500,1,815
638,0,152,152,152,4293.500,1449.500,1,815
639,0,148,148,148,4322.500,1477.500,1,815
640,0,149,149,149,4388.500,1414.500,1,815
641,0,150,150,150,4441.500,1405.500,1,815
642,0,119,119,119,4441.500,1365.500,1,815
643,0,173,173,173,4561.500,1403.500,1,815
644,0,151,151,151,4666.500,1366.500,1,815
645,0,192,192,192,4687.500,1416.500,1,815
646,0,178,178,178,4695.500,1413.500,1,815
647,0,160,160,160,4726.500,1474.500,1,815
648,0,158,158,158,4583.500,1491.500,1,815
649,0,173,173,173,3987.500,1271.500,1,815
650,0,164,164,164,4038.500,1289.500,1,815
651,0,92,92,92,4023.500,1261.500,1,815
652,0,159,159,159,4063.500,1265.500,1,815
653,0,159,159,159,4089.500,1312.500,1,815
654,0,178,178,178,4107.500,1280.500,1,815
655,0,159,159,159,4211.500,1176.500,1,815
656,0,150,150,150,4227.500,1133.500,1,815
657,0,161,161,161,4276.500,1135.500,1,815
658,0,173,173,173,4318.500,1269.500,1,815
659,0,167,167,167,4398.500,1206.500,1,815
660,0,167,167,167,4378.500,1156.500,1,815
661,0,190,190,190,4404.500,1148.500,1,815
662,0,142,142,142,4435.500,1142.500,1,815
663,0,175,175,175,4481.500,1153.500,1,815
664,0,179,179,179,4507.500,1151.500,1,815
665,0,176,176,176,4445.500,1220.500,1,815
666,0,178,178,178,4469.500,1258.500,1,815
667,0,151,151,151,4658.500,1205.500,1,815
668,0,95,95,95,4702.500,1239.500,1,815
669,0,195,195,195,4319.500,1041.500,1,815
670,0,165,165,165,4354.500,987.500,1,815
671,0,157,157,157,4554.500,982.500,1,815
672,0,176,176,176,4093.500,699.500,1,815
673,0,148,148,148,4240.500,696.500,1,815
674,0,147,147,147,4271.500,692.500,1,815
675,0,174,174,174,4393.500,790.500,1,815
676,0,169,169,169,4403.500,846.500,1,815
677,0,130,130,130,3799.500,735.500,1,815
678,0,169,169,169,4713.500,879.500,1,815
679,0,162,162,162,4842.500,1016.500,1,815
680,0,165,165,165,4831.500,1022.500,1,815
681,0,182,182,182,4928.500,1170.500,1,815
682,0,142,142,142,4875.500,1218.500,1,815
683,0,157,157,157,4832.500,1341.500,1,815
684,0,120,120,120,4772.500,1294.500,1,815
685,0,162,162,162,4845.500,1457.500,1,815
686,0,164,164,164,4897.500,1470.500,1,815
687,0,167,167,167,5012.500,1372.500,1,815
688,0,159,159,159,5081.500,1089.500,1,815
689,0,181,181,181,5036.500,1473.500,1,815
690,0,165,165,165,4982.500,1553.500,1,815
691,0,132,132,132,4828.500,1514.500,1,815
692,0,181,181,181,4812.500,1545.500,1,815
693,0,148,148,148,4858.500,1625.500,1,815
694,0,185,185,185,4914.500,1604.500,1,815
695,0,157,157,157,4937.500,1691.500,1,815
696,0,178,178,178,4910.500,1718.500,1,815
697,0,172,172,172,4925.500,1743.500,1,815
698,0,184,184,184,5050.500,1737.500,1,815
699,0,178,178,178,5043.500,1567.500,1,815
700,0,171,171,171,5161.500,1637.500,1,815
701,0,143,143,143,5246.500,1478.500,1,815
702,0,157,157,157,5308.500,1216.500,1,815
703,0,199,199,199,5353.500,1566.500,1,815
704,0,167,167,167,5339.500,1627.500,1,815
705,0,74,74,74,5034.500,1780.500,1,815
706,0,175,175,175,4876.500,1764.500,1,815
707,0,148,148,148,4873.500,1796.500,1,815
708,0,124,124,124,4835.500,1835.500,1,815
709,0,201,201,201,4783.500,1855.500,1,815
710,0,175,175,175,4779.500,1894.500,1,815
711,0,154,154,154,4920.500,1871.500,1,815
712,0,164,164,164,5101.500,1802.500,1,815
713,0,163,163,163,5187.500,1793.500,1,815
714,0,176,176,176,5243.500,1774.500,1,815
715,0,183,183,183,4810.500,1933.500,1,815
716,0,161,161,161,4816.500,2027.500,1,815
717,0,163,163,163,4876.500,2023.500,1,815
718,0,190,190,190,4903.500,2014.500,1,815
719,0,166,166,166,4949.500,1934.500,1,815
720,0,186,186,186,4969.500,1979.500,1,815
721,0,153,153,153,4929.500,2112.500,1,815
722,0,175,175,175,4998.500,2116.500,1,815
723,0,159,159,159,5064.500,2026.500,1,815
724,0,167,167,167,5045.500,2000.500,1,815
725,0,182,182,182,5086.500,2022.500,1,815
726,0,176,176,176,5049.500,2166.500,1,815
727,0,181,181,181,5174.500,2082.500,1,815
728,0,179,179,179,5183.500,2046.500,1,815
729,0,175,175,175,5221.500,2039.500,1,815
730,0,160,160,160,5247.500,2015.500,1,815
731,0,179,179,179,5374.500,2004.500,1,815
732,0,179,179,179,5019.500,2209.500,1,815
733,0,150,150,150,5004.500,2260.500,1,815
734,0,153,153,153,5026.500,2274.500,1,815
735,0,191,191,191,4979.500,2320.500,1,815
736,0,83,83,83,4954.500,2278.500,1,815
737,0,199,199,199,4930.500,2348.500,1,815
738,0,177,177,177,4802.500,2302.500,1,815
739,0,162,162,162,4866.500,2207.500,1,815
740,0,182,182,182,4771.500,2227.500,1,815
741,0,168,168,168,4768.500,2373.500,1,815
742,0,163,163,163,4828.500,2407.500,1,815
743,0,183,183,183,5017.500,2375.500,1,815
744,0,149,149,149,5120.500,2329.500,1,815
745,0,173,173,173,5112.500,2396.500,1,815
746,0,189,189,189,5036.500,2434.500,1,815
747,0,182,182,182,4987.500,2411.500,1,815
748,0,140,140,140,4920.500,2431.500,1,815
749,0,172,172,172,5129.500,2451.500,1,815
750,0,175,175,175,5127.500,2477.500,1,815
751,0,157,157,157,5099.500,2471.500,1,815
752,0,163,163,163,5011.500,2544.500,1,815
753,0,168,168,168,4921.500,2506.500,1,815
754,0,185,185,185,4804.500,2541.500,1,815
755,0,178,178,178,4798.500,2554.500,1,815
756,0,161,161,161,4803.500,2582.500,1,815
757,0,173,173,173,4905.500,2554.500,1,815
758,0,131,131,131,4936.500,2606.500,1,815
759,0,184,184,184,4966.500,2555.500,1,815
760,0,174,174,174,5002.500,2589.500,1,815
761,0,186,186,186,5056.500,2541.500,1,815
762,0,161,161,161,5057.500,2612.500,1,815
763,0,196,196,196,5107.500,2557.500,1,815
764,0,163,163,163,5159.500,2525.500,1,815
765,0,178,178,178,5205.500,2497.500,1,815
766,0,167,167,167,5197.500,2449.500,1,815
767,0,167,167,167,5180.500,2573.500,1,815
768,0,158,158,158,5386.500,2408.500,1,815
769,0,151,151,151,5469.500,2508.500,1,815
770,0,130,130,130,5353.500,2570.500,1,815
771,0,159,159,159,5380.500,2596.500,1,815
772,0,182,182,182,5108.500,2629.500,1,815
773,0,151,151,151,5202.500,2638.500,1,815
774,0,159,159,159,5200.500,2745.500,1,815
775,0,160,160,160,5376.500,2767.500,1,815
776,0,142,142,142,5487.500,2739.500,1,815
777,0,174,174,174,4984.500,2704.500,1,815
778,0,167,167,167,4914.500,2726.500,1,815
779,0,172,172,172,4912.500,2763.500,1,815
780,0,170,170,170,4856.500,2759.500,1,815
781,0,195,195,195,4897.500,2776.500,1,815
782,0,189,189,189,4769.500,2797.500,1,815
783,0,174,174,174,5173.500,2797.500,1,815
784,0,118,118,118,5150.500,2785.500,1,815
785,0,164,164,164,5208.500,2812.500,1,815
786,0,153,153,153,5437.500,2803.500,1,815
787,0,167,167,167,4792.500,3018.500,1,815
788,0,184,184,184,4835.500,2982.500,1,815
789,0,182,182,182,4867.500,3134.500,1,815
790,0,153,153,153,4882.500,3112.500,1,815
791,0,168,168,168,4815.500,3176.500,1,815
792,0,167,167,167,4845.500,3195.500,1,815
793,0,145,145,145,4914.500,3160.500,1,815
794,0,145,145,145,4908.500,3193.500,1,815
795,0,87,87,87,5024.500,3160.500,1,815
796,0,151,151,151,5042.500,3085.500,1,815
797,0,162,162,162,5058.500,2990.500,1,815
798,0,158,158,158,5213.500,2959.500,1,815
799,0,126,126,126,5234.500,2944.500,1,815
800,0,156,156,156,5265.500,2993.500,1,815
801,0,145,145,145,5340.500,2985.500,1,815
802,0,163,163,163,5140.500,3044.500,1,815
803,0,149,149,149,5134.500,3086.500,1,815
804,0,159,159,159,5071.500,3106.500,1,815
805,0,146,146,146,5188.500,3166.500,1,815
806,0,162,162,162,4980.500,3235.500,1,815
807,0,165,165,165,4911.500,3217.500,1,815
808,0,160,160,160,4883.500,3239.500,1,815
809,0,160,160,160,4872.500,3253.500,1,815
810,0,169,169,169,4873.500,3278.500,1,815
811,0,145,145,145,4844.500,3317.500,1,815
812,0,147,147,147,4912.500,3289.500,1,815
813,0,179,179,179,4771.500,3326.500,1,815
814,0,150,150,150,5071.500,3297.500,1,815
815,0,149,149,149,4994.500,3301.500,1,815
816,0,146,146,146,5219.500,3218.500,1,815
817,0,138,138,138,5116.500,3369.500,1,815
818,0,124,124,124,5114.500,3420.500,1,815
819,0,144,144,144,5365.500,3402.500,1,815
820,0,102,102,102,4978.500,3480.500,1,815
821,0,97,97,97,4988.500,3740.500,1,815
822,0,133,133,133,4919.500,3823.500,1,815
823,0,140,140,140,5586.500,2595.500,1,815
824,0,117,117,117,5767.500,2176.500,1,815
