 ,Area,Mean,Min,Max,X,Y,Counter,Count
582,0,150,150,150,4579.500,2783.500,1,675
583,0,197,197,197,4484.500,2733.500,1,675
584,0,199,199,199,4517.500,2635.500,1,675
585,0,199,199,199,4493.500,2573.500,1,675
586,0,212,212,212,4513.500,2532.500,1,675
587,0,227,227,227,4565.500,2482.500,1,675
588,0,188,188,188,4576.500,2463.500,1,675
589,0,199,199,199,4598.500,2512.500,1,675
590,0,203,203,203,4703.500,2542.500,1,675
591,0,209,209,209,4740.500,2446.500,1,675
592,0,182,182,182,4657.500,2388.500,1,675
593,0,207,207,207,4585.500,2376.500,1,675
594,0,182,182,182,4600.500,2333.500,1,675
595,0,117,117,117,4670.500,2336.500,1,675
596,0,193,193,193,4869.500,2413.500,1,675
597,0,186,186,186,4961.500,2438.500,1,675
598,0,176,176,176,5137.500,2437.500,1,675
599,0,215,215,215,5155.500,2471.500,1,675
600,0,151,151,151,5109.500,2353.500,1,675
601,0,188,188,188,5260.500,2390.500,1,675
602,0,209,209,209,4711.500,2284.500,1,675
603,0,219,219,219,4635.500,2264.500,1,675
604,0,176,176,176,4531.500,2259.500,1,675
605,0,191,191,191,4472.500,2301.500,1,675
606,0,173,173,173,4612.500,2210.500,1,675
607,0,187,187,187,4685.500,2202.500,1,675
608,0,200,200,200,4727.500,2191.500,1,675
609,0,182,182,182,4887.500,2267.500,1,675
610,0,189,189,189,4923.500,2239.500,1,675
611,0,170,170,170,5002.500,2176.500,1,675
612,0,197,197,197,4900.500,2127.500,1,675
613,0,160,160,160,4870.500,2166.500,1,675
614,0,200,200,200,5062.500,2142.500,1,675
615,0,158,158,158,5089.500,2123.500,1,675
616,0,205,205,205,5104.500,2087.500,1,675
617,0,187,187,187,5103.500,2068.500,1,675
618,0,191,191,191,4763.500,2103.500,1,675
619,0,194,194,194,4714.500,2072.500,1,675
620,0,164,164,164,4702.500,2082.500,1,675
621,0,169,169,169,4639.500,2048.500,1,675
622,0,194,194,194,4540.500,2146.500,1,675
623,0,190,190,190,4551.500,2165.500,1,675
624,0,181,181,181,4497.500,2053.500,1,675
625,0,184,184,184,4502.500,2011.500,1,675
626,0,152,152,152,4510.500,2014.500,1,675
627,0,197,197,197,4533.500,2018.500,1,675
628,0,198,198,198,4553.500,2020.500,1,675
629,0,167,167,167,4763.500,1973.500,1,675
630,0,181,181,181,4847.500,1939.500,1,675
631,0,193,193,193,4870.500,1891.500,1,675
632,0,196,196,196,4972.500,1923.500,1,675
633,0,173,173,173,4690.500,1889.500,1,675
634,0,203,203,203,4671.500,1914.500,1,675
635,0,193,193,193,4671.500,1880.500,1,675
636,0,150,150,150,4660.500,1869.500,1,675
637,0,207,207,207,4604.500,1860.500,1,675
638,0,188,188,188,4521.500,1877.500,1,675
639,0,182,182,182,4529.500,1834.500,1,675
640,0,158,158,158,4588.500,1831.500,1,675
641,0,199,199,199,4570.500,1795.500,1,675
642,0,195,195,195,4595.500,1802.500,1,675
643,0,183,183,183,4612.500,1769.500,1,675
644,0,203,203,203,4725.500,1796.500,1,675
645,0,187,187,187,4832.500,1805.500,1,675
646,0,177,177,177,4806.500,1754.500,1,675
647,0,156,156,156,4907.500,1801.500,1,675
648,0,158,158,158,4931.500,1741.500,1,675
649,0,191,191,191,4949.500,1860.500,1,675
650,0,176,176,176,5024.500,1855.500,1,675
651,0,167,167,167,5102.500,1801.500,1,675
652,0,163,163,163,5189.500,1826.500,1,675
653,0,188,188,188,4977.500,2046.500,1,675
654,0,170,170,170,4787.500,1726.500,1,675
655,0,195,195,195,4784.500,1697.500,1,675
656,0,174,174,174,4926.500,1671.500,1,675
657,0,179,179,179,5175.500,1736.500,1,675
658,0,176,176,176,4807.500,1534.500,1,675
659,0,172,172,172,4764.500,1521.500,1,675
660,0,172,172,172,4733.500,1628.500,1,675
661,0,169,169,169,4691.500,1646.500,1,675
662,0,191,191,191,4584.500,1603.500,1,675
663,0,168,168,168,4584.500,1630.500,1,675
664,0,189,189,189,4600.500,1695.500,1,675
665,0,194,194,194,4547.500,1742.500,1,675
666,0,171,171,171,4516.500,1724.500,1,675
667,0,193,193,193,4314.500,1804.500,1,675
668,0,176,176,176,4501.500,1516.500,1,675
669,0,170,170,170,4878.500,1414.500,1,675
670,0,145,145,145,5093.500,1327.500,1,675
671,0,158,158,158,4881.500,1340.500,1,675
672,0,159,159,159,4801.500,1323.500,1,675
673,0,140,140,140,5018.500,1164.500,1,675
674,0,172,172,172,4621.500,1254.500,1,675
675,0,175,175,175,4497.500,1246.500,1,675
676,0,129,129,129,5367.500,1443.500,1,675
677,0,155,155,155,5361.500,1864.500,1,675
678,0,180,180,180,5296.500,2315.500,1,675
679,0,187,187,187,5288.500,2478.500,1,675
680,0,170,170,170,5474.500,2289.500,1,675
681,0,153,153,153,5534.500,2285.500,1,675
682,0,154,154,154,5344.500,2691.500,1,675
683,0,179,179,179,5298.500,2880.500,1,675
684,0,152,152,152,5449.500,3113.500,1,675
685,0,156,156,156,5293.500,3360.500,1,675
