 ,Area,Mean,Min,Max,X,Y,Counter,Count
582,0,164,164,164,4268.000,2401.000,1,805
583,0,163,163,163,4235.500,2325.000,1,805
584,0,172,172,172,4274.500,2319.500,1,805
585,0,176,176,176,4303.500,2274.000,1,805
586,0,174,174,174,4326.500,2257.000,1,805
587,0,178,178,178,4383.500,2268.500,1,805
588,0,175,175,175,4404.500,2295.500,1,805
589,0,158,158,158,4444.000,2303.500,1,805
590,0,175,175,175,4130.500,2285.500,1,805
591,0,172,172,172,4201.000,2255.000,1,805
592,0,165,165,165,4158.000,2247.000,1,805
593,0,167,167,167,4186.500,2196.500,1,805
594,0,194,194,194,4127.000,2178.500,1,805
595,0,160,160,160,4133.000,2201.000,1,805
596,0,169,169,169,4077.500,2221.000,1,805
597,0,169,169,169,4100.500,2231.500,1,805
598,0,178,178,178,4007.500,2235.000,1,805
599,0,182,182,182,3965.000,2227.500,1,805
600,0,179,179,179,3943.000,2212.000,1,805
601,0,159,159,159,3884.000,2210.500,1,805
602,0,163,163,163,3977.000,2260.500,1,805
603,0,175,175,175,4384.000,2185.000,1,805
604,0,176,176,176,4476.500,2169.000,1,805
605,0,179,179,179,4299.500,2153.000,1,805
606,0,192,192,192,4170.500,2142.500,1,805
607,0,173,173,173,4184.500,2112.500,1,805
608,0,160,160,160,4324.500,2104.000,1,805
609,0,178,178,178,4400.500,2071.000,1,805
610,0,159,159,159,4340.000,2022.500,1,805
611,0,167,167,167,4240.000,2024.500,1,805
612,0,176,176,176,4263.500,1952.500,1,805
613,0,168,168,168,4022.500,2035.500,1,805
614,0,168,168,168,4047.500,2046.500,1,805
615,0,166,166,166,4045.000,1989.000,1,805
616,0,178,178,178,3977.000,1908.000,1,805
617,0,179,179,179,4208.500,1872.500,1,805
618,0,171,171,171,4002.000,1835.500,1,805
619,0,150,150,150,3995.000,1856.500,1,805
620,0,135,135,135,4333.000,1763.500,1,805
621,0,154,154,154,3898.500,1712.500,1,805
622,0,156,156,156,3914.500,1676.500,1,805
623,0,173,173,173,3952.000,1648.500,1,805
624,0,157,157,157,3878.000,1643.500,1,805
625,0,168,168,168,3889.500,1616.000,1,805
626,0,156,156,156,3900.500,1565.500,1,805
627,0,161,161,161,3959.000,1567.000,1,805
628,0,169,169,169,3988.500,1549.500,1,805
629,0,166,166,166,4000.000,1522.000,1,805
630,0,170,170,170,4181.500,1498.000,1,805
631,0,180,180,180,4049.000,1500.000,1,805
632,0,166,166,166,4000.000,1477.000,1,805
633,0,157,157,157,3929.000,1497.000,1,805
634,0,169,169,169,3914.000,1475.500,1,805
635,0,164,164,164,4054.500,1428.000,1,805
636,0,173,173,173,4072.000,1424.500,1,805
637,0,175,175,175,3917.000,1374.000,1,805
638,0,169,169,169,3908.000,1316.000,1,805
639,0,194,194,194,4005.000,1275.000,1,805
640,0,162,162,162,4018.500,1279.000,1,805
641,0,156,156,156,4087.500,1299.500,1,805
642,0,164,164,164,4127.500,1297.000,1,805
643,0,157,157,157,4175.500,1274.000,1,805
644,0,168,168,168,4273.000,1315.500,1,805
645,0,154,154,154,4338.000,1265.500,1,805
646,0,170,170,170,4224.000,1238.000,1,805
647,0,125,125,125,4078.500,1251.500,1,805
648,0,169,169,169,4115.000,1242.000,1,805
649,0,159,159,159,4027.000,1233.000,1,805
650,0,186,186,186,4048.500,1368.000,1,805
651,0,156,156,156,4342.000,1190.500,1,805
652,0,143,143,143,4173.500,1104.500,1,805
653,0,139,139,139,4133.500,1081.500,1,805
654,0,153,153,153,4095.000,1059.000,1,805
655,0,163,163,163,4118.500,1018.500,1,805
656,0,158,158,158,4036.500,1020.500,1,805
657,0,160,160,160,4043.500,1110.500,1,805
658,0,174,174,174,4082.500,1090.500,1,805
659,0,154,154,154,4012.000,1109.500,1,805
660,0,173,173,173,4060.500,1146.500,1,805
661,0,170,170,170,3956.500,1178.000,1,805
662,0,166,166,166,3952.500,994.000,1,805
663,0,170,170,170,4147.000,958.000,1,805
664,0,159,159,159,4314.000,1031.500,1,805
665,0,159,159,159,4389.000,974.500,1,805
666,0,146,146,146,4437.000,1100.000,1,805
667,0,154,154,154,4499.500,1122.000,1,805
668,0,121,121,121,4443.000,938.500,1,805
669,0,140,140,140,4453.000,915.000,1,805
670,0,157,157,157,4089.500,923.500,1,805
671,0,122,122,122,3926.500,906.000,1,805
672,0,133,133,133,3922.000,919.000,1,805
673,0,145,145,145,3887.500,1092.000,1,805
674,0,140,140,140,4252.000,771.500,1,805
675,0,149,149,149,4495.000,795.500,1,805
676,0,151,151,151,4547.000,932.000,1,805
677,0,146,146,146,4529.500,968.000,1,805
678,0,161,161,161,4592.500,990.000,1,805
679,0,111,111,111,4659.000,1012.500,1,805
680,0,132,132,132,4790.000,1061.500,1,805
681,0,165,165,165,4629.500,1887.000,1,805
682,0,174,174,174,4811.500,1932.000,1,805
683,0,183,183,183,4808.000,2070.500,1,805
684,0,166,166,166,4588.500,2153.000,1,805
685,0,188,188,188,4602.500,2210.500,1,805
686,0,173,173,173,4632.500,2326.500,1,805
687,0,182,182,182,4656.000,2330.000,1,805
688,0,169,169,169,4830.000,2291.500,1,805
689,0,138,138,138,4361.500,2374.500,1,805
690,0,179,179,179,4635.000,2523.500,1,805
691,0,175,175,175,4515.000,2542.500,1,805
692,0,166,166,166,4702.000,2527.500,1,805
693,0,176,176,176,4813.500,2502.500,1,805
694,0,165,165,165,4757.000,2607.000,1,805
695,0,161,161,161,4781.000,2614.500,1,805
696,0,161,161,161,4824.000,2638.500,1,805
697,0,173,173,173,4800.000,2749.500,1,805
698,0,188,188,188,4766.000,2756.500,1,805
699,0,171,171,171,4842.500,2746.500,1,805
700,0,178,178,178,4730.000,2827.500,1,805
701,0,160,160,160,4665.500,2785.000,1,805
702,0,180,180,180,4577.000,2706.000,1,805
703,0,178,178,178,4511.500,2710.000,1,805
704,0,154,154,154,4586.500,2875.500,1,805
705,0,173,173,173,4642.000,2845.000,1,805
706,0,149,149,149,4649.000,2891.500,1,805
707,0,176,176,176,4644.500,2925.000,1,805
708,0,172,172,172,4670.500,2933.000,1,805
709,0,171,171,171,4689.500,2884.500,1,805
710,0,173,173,173,4718.500,2866.000,1,805
711,0,170,170,170,4723.000,2939.000,1,805
712,0,174,174,174,4770.000,2943.500,1,805
713,0,161,161,161,4761.000,2980.000,1,805
714,0,175,175,175,4816.000,2906.500,1,805
715,0,172,172,172,4825.000,3027.000,1,805
716,0,169,169,169,4669.500,3036.500,1,805
717,0,151,151,151,4524.500,2968.500,1,805
718,0,141,141,141,4505.500,3001.000,1,805
719,0,156,156,156,4510.500,3075.500,1,805
720,0,175,175,175,4499.000,3123.500,1,805
721,0,162,162,162,4549.500,3156.500,1,805
722,0,169,169,169,4576.500,3113.000,1,805
723,0,177,177,177,4551.000,3099.500,1,805
724,0,151,151,151,4598.000,3090.000,1,805
725,0,189,189,189,4640.500,3124.000,1,805
726,0,162,162,162,4715.000,3124.500,1,805
727,0,166,166,166,4843.500,3057.500,1,805
728,0,151,151,151,4818.000,3180.500,1,805
729,0,171,171,171,4816.500,3222.500,1,805
730,0,147,147,147,4747.000,3207.500,1,805
731,0,178,178,178,4748.500,3251.500,1,805
732,0,169,169,169,4632.500,3275.500,1,805
733,0,172,172,172,4547.500,3303.500,1,805
734,0,175,175,175,4577.500,3328.000,1,805
735,0,167,167,167,4527.000,3247.500,1,805
736,0,148,148,148,4508.500,3535.500,1,805
737,0,140,140,140,4512.000,3717.500,1,805
738,0,153,153,153,4941.500,3396.833,1,805
739,0,151,151,151,4966.833,3400.167,1,805
740,0,131,131,131,5066.167,3404.833,1,805
741,0,153,153,153,4854.833,3270.167,1,805
742,0,160,160,160,4875.500,3201.500,1,805
743,0,152,152,152,4895.500,3158.167,1,805
744,0,158,158,158,4849.500,3114.833,1,805
745,0,136,136,136,5138.833,3105.500,1,805
746,0,166,166,166,4900.167,2983.500,1,805
747,0,158,158,158,4909.500,2943.500,1,805
748,0,167,167,167,4983.500,2896.833,1,805
749,0,163,163,163,5052.833,2915.500,1,805
750,0,139,139,139,4996.167,2800.167,1,805
751,0,161,161,161,4980.833,2734.833,1,805
752,0,154,154,154,5106.167,2741.500,1,805
753,0,167,167,167,5102.833,2768.833,1,805
754,0,155,155,155,5134.167,2709.500,1,805
755,0,163,163,163,5162.833,2674.833,1,805
756,0,141,141,141,5134.167,2624.167,1,805
757,0,157,157,157,5230.167,2616.833,1,805
758,0,143,143,143,5108.833,2551.500,1,805
759,0,180,180,180,5012.167,2599.500,1,805
760,0,168,168,168,4990.167,2569.500,1,805
761,0,165,165,165,4994.833,2392.833,1,805
762,0,168,168,168,4860.167,2384.833,1,805
763,0,143,143,143,5280.833,2490.833,1,805
764,0,168,168,168,4864.167,2302.833,1,805
765,0,174,174,174,4970.167,2293.500,1,805
766,0,155,155,155,4908.167,2174.167,1,805
767,0,178,178,178,4860.167,2198.833,1,805
768,0,180,180,180,4876.833,2260.833,1,805
769,0,160,160,160,5012.167,2188.167,1,805
770,0,149,149,149,5048.833,2134.833,1,805
771,0,174,174,174,5070.167,2211.500,1,805
772,0,168,168,168,5153.500,2207.500,1,805
773,0,164,164,164,5201.500,2231.500,1,805
774,0,154,154,154,5166.167,2280.167,1,805
775,0,163,163,163,5227.500,2292.167,1,805
776,0,135,135,135,5294.167,2339.500,1,805
777,0,171,171,171,5010.833,2093.500,1,805
778,0,169,169,169,4966.833,2034.833,1,805
779,0,153,153,153,5016.833,2058.833,1,805
780,0,176,176,176,5097.500,2053.500,1,805
781,0,152,152,152,5263.500,2072.833,1,805
782,0,137,137,137,5246.833,2056.833,1,805
783,0,167,167,167,5233.500,1983.500,1,805
784,0,158,158,158,5287.500,1950.167,1,805
785,0,162,162,162,5153.500,1950.167,1,805
786,0,166,166,166,5033.500,1917.500,1,805
787,0,176,176,176,5090.833,1888.167,1,805
788,0,164,164,164,5134.833,1884.833,1,805
789,0,172,172,172,4964.833,1880.833,1,805
790,0,160,160,160,4921.500,2030.833,1,805
791,0,182,182,182,4859.500,2118.167,1,805
792,0,174,174,174,4906.833,1812.833,1,805
793,0,173,173,173,4973.500,1768.167,1,805
794,0,151,151,151,5006.167,1662.167,1,805
795,0,180,180,180,4989.500,1636.833,1,805
796,0,150,150,150,4995.500,1600.833,1,805
797,0,172,172,172,4979.500,1570.833,1,805
798,0,168,168,168,4966.833,1583.500,1,805
799,0,157,157,157,4894.833,1578.833,1,805
800,0,178,178,178,4873.500,1602.167,1,805
801,0,153,153,153,5189.500,1602.167,1,805
802,0,144,144,144,5198.167,1667.500,1,805
803,0,164,164,164,5224.167,1687.500,1,805
804,0,141,141,141,5242.167,1718.167,1,805
805,0,150,150,150,5192.833,1720.833,1,805
806,0,174,174,174,5212.833,1734.167,1,805
807,0,166,166,166,5228.833,1763.500,1,805
808,0,163,163,163,5245.500,1770.833,1,805
809,0,155,155,155,5182.833,1747.500,1,805
810,0,139,139,139,5397.500,1748.833,1,805
811,0,154,154,154,5016.833,1478.833,1,805
812,0,177,177,177,5088.167,1502.833,1,805
813,0,151,151,151,5274.833,1574.167,1,805
814,0,145,145,145,5138.833,1402.167,1,805
815,0,168,168,168,5010.167,1356.167,1,805
