 ,Area,Mean,Min,Max,X,Y,Counter,Count
582,0,213,213,213,4802.833,2460.833,1,708
583,0,192,192,192,4622.167,2559.500,1,708
584,0,174,174,174,4709.500,2660.833,1,708
585,0,194,194,194,4774.833,2569.500,1,708
586,0,218,218,218,4842.833,2598.167,1,708
587,0,185,185,185,4901.500,2572.833,1,708
588,0,194,194,194,4918.833,2533.500,1,708
589,0,208,208,208,4946.833,2649.500,1,708
590,0,90,90,90,4918.833,2667.500,1,708
591,0,192,192,192,4894.167,2662.167,1,708
592,0,183,183,183,4892.833,2709.500,1,708
593,0,203,203,203,4889.500,2742.167,1,708
594,0,185,185,185,4808.833,2750.167,1,708
595,0,186,186,186,4782.167,2734.167,1,708
596,0,211,211,211,4970.833,2709.500,1,708
597,0,217,217,217,4963.500,2762.167,1,708
598,0,187,187,187,4923.500,2696.167,1,708
599,0,185,185,185,4998.167,2664.167,1,708
600,0,183,183,183,5134.833,2676.167,1,708
601,0,207,207,207,5120.833,2760.167,1,708
602,0,186,186,186,4621.500,2828.167,1,708
603,0,194,194,194,4573.500,2907.500,1,708
604,0,207,207,207,4605.500,2940.833,1,708
605,0,196,196,196,4693.500,2922.833,1,708
606,0,219,219,219,4716.167,2902.833,1,708
607,0,195,195,195,4740.833,2900.167,1,708
608,0,212,212,212,4755.500,2879.500,1,708
609,0,203,203,203,4799.500,2831.500,1,708
610,0,194,194,194,4820.167,2805.500,1,708
611,0,192,192,192,4832.833,2798.833,1,708
612,0,179,179,179,4865.500,2838.167,1,708
613,0,223,223,223,4858.167,2886.833,1,708
614,0,166,166,166,4889.500,2886.833,1,708
615,0,178,178,178,4889.500,2849.500,1,708
616,0,190,190,190,4913.500,2869.500,1,708
617,0,216,216,216,4930.167,2866.833,1,708
618,0,196,196,196,4932.833,2944.833,1,708
619,0,196,196,196,4984.833,2932.833,1,708
620,0,215,215,215,5008.167,2911.500,1,708
621,0,196,196,196,5026.833,2974.833,1,708
622,0,187,187,187,5168.167,2850.167,1,708
623,0,204,204,204,5088.167,2914.167,1,708
624,0,196,196,196,5158.833,2979.500,1,708
625,0,153,153,153,4856.167,2995.500,1,708
626,0,194,194,194,4814.833,3007.500,1,708
627,0,186,186,186,4788.167,3024.833,1,708
628,0,202,202,202,4777.500,3052.833,1,708
629,0,194,194,194,4726.833,3014.833,1,708
630,0,187,187,187,4572.167,3036.833,1,708
631,0,196,196,196,4546.167,3128.833,1,708
632,0,178,178,178,4605.500,3144.167,1,708
633,0,206,206,206,4632.833,3113.500,1,708
634,0,199,199,199,4613.500,3094.167,1,708
635,0,209,209,209,4670.833,3102.167,1,708
636,0,203,203,203,4746.167,3150.167,1,708
637,0,188,188,188,4824.833,3128.167,1,708
638,0,179,179,179,4819.500,3103.500,1,708
639,0,177,177,177,4885.500,3069.500,1,708
640,0,189,189,189,4976.167,3026.833,1,708
641,0,210,210,210,5030.833,3030.167,1,708
642,0,196,196,196,5034.167,3052.833,1,708
643,0,196,196,196,5025.500,3085.500,1,708
644,0,188,188,188,5004.833,3179.500,1,708
645,0,191,191,191,5074.833,3215.500,1,708
646,0,200,200,200,4952.167,3292.167,1,708
647,0,200,200,200,4851.500,3296.833,1,708
648,0,214,214,214,4785.500,3335.500,1,708
649,0,202,202,202,4726.167,3330.167,1,708
650,0,172,172,172,4757.500,3207.500,1,708
651,0,208,208,208,4752.167,3401.500,1,708
652,0,180,180,180,4791.500,3402.833,1,708
653,0,200,200,200,4804.167,3422.167,1,708
654,0,218,218,218,4835.500,3438.167,1,708
655,0,201,201,201,4652.833,3413.500,1,708
656,0,197,197,197,4573.500,3431.500,1,708
657,0,196,196,196,4754.167,3474.167,1,708
658,0,182,182,182,4695.500,3552.167,1,708
659,0,174,174,174,4740.833,3568.833,1,708
660,0,180,180,180,4806.167,3612.167,1,708
661,0,188,188,188,4833.500,3590.167,1,708
662,0,190,190,190,4821.500,3676.167,1,708
663,0,172,172,172,4784.167,3674.833,1,708
664,0,194,194,194,4854.833,3653.500,1,708
665,0,185,185,185,4898.833,3635.500,1,708
666,0,197,197,197,4939.500,3586.167,1,708
667,0,197,197,197,4886.167,3526.167,1,708
668,0,154,154,154,4868.833,3550.167,1,708
669,0,119,119,119,4906.833,3502.833,1,708
670,0,179,179,179,4942.833,3516.833,1,708
671,0,209,209,209,4996.833,3482.833,1,708
672,0,183,183,183,5068.833,3565.500,1,708
673,0,195,195,195,5090.833,3520.833,1,708
674,0,168,168,168,5108.833,3551.500,1,708
675,0,161,161,161,5100.833,3583.500,1,708
676,0,183,183,183,5112.167,3490.167,1,708
677,0,60,60,60,5189.500,3422.833,1,708
678,0,210,210,210,5006.167,3625.500,1,708
679,0,156,156,156,5518.833,3407.500,1,708
680,0,149,149,149,5572.833,3346.167,1,708
681,0,125,125,125,5427.500,3762.833,1,708
682,0,167,167,167,5411.500,3028.833,1,708
683,0,192,192,192,5375.500,2977.500,1,708
684,0,198,198,198,5320.167,2925.500,1,708
685,0,207,207,207,5297.500,2936.167,1,708
686,0,208,208,208,5255.500,2944.167,1,708
687,0,216,216,216,5226.167,2807.500,1,708
688,0,196,196,196,5348.833,2803.500,1,708
689,0,195,195,195,5246.167,2666.167,1,708
690,0,204,204,204,5204.167,2677.500,1,708
691,0,200,200,200,5362.833,2271.500,1,708
692,0,209,209,209,5238.833,2166.833,1,708
693,0,218,218,218,5209.500,2086.167,1,708
694,0,180,180,180,5261.500,2046.833,1,708
695,0,184,184,184,5358.167,2102.167,1,708
696,0,193,193,193,5355.500,2075.500,1,708
697,0,190,190,190,5324.167,1970.833,1,708
698,0,208,208,208,5322.833,1937.500,1,708
699,0,186,186,186,5262.833,1847.500,1,708
700,0,204,204,204,5220.167,1795.500,1,708
701,0,183,183,183,5421.500,1776.833,1,708
702,0,167,167,167,5464.833,1750.167,1,708
703,0,186,186,186,5440.167,1712.833,1,708
704,0,202,202,202,5494.833,1712.167,1,708
705,0,183,183,183,5396.167,1654.167,1,708
706,0,178,178,178,5433.500,1663.500,1,708
707,0,186,186,186,5405.500,1617.500,1,708
708,0,195,195,195,5380.833,1604.167,1,708
709,0,192,192,192,5351.500,1604.833,1,708
710,0,178,178,178,5355.500,1630.833,1,708
711,0,175,175,175,5320.833,1671.500,1,708
712,0,172,172,172,5227.500,1674.167,1,708
713,0,174,174,174,5470.833,1594.833,1,708
714,0,190,190,190,5339.500,1523.500,1,708
715,0,175,175,175,5378.167,1491.500,1,708
716,0,182,182,182,5247.500,1492.833,1,708
717,0,176,176,176,5358.833,1421.500,1,708
718,0,180,180,180,5398.167,1404.833,1,708
719,0,173,173,173,3614.500,4280.167,1,708
