 ,Area,Mean,Min,Max,X,Y,Counter,Count
582,0,196,196,196,4428.333,2893.000,1,655
583,0,181,181,181,4399.000,2871.000,1,655
584,0,192,192,192,4353.000,2877.000,1,655
585,0,231,231,231,4320.333,2894.333,1,655
586,0,199,199,199,4295.667,2934.333,1,655
587,0,177,177,177,4319.000,2942.333,1,655
588,0,189,189,189,4193.000,2961.000,1,655
589,0,214,214,214,4159.000,2978.333,1,655
590,0,195,195,195,4160.333,2890.333,1,655
591,0,199,199,199,4117.667,3041.667,1,655
592,0,182,182,182,4074.333,3080.333,1,655
593,0,170,170,170,4043.667,3068.333,1,655
594,0,209,209,209,4025.000,3147.000,1,655
595,0,187,187,187,4043.667,3141.000,1,655
596,0,198,198,198,4075.000,3122.333,1,655
597,0,219,219,219,4109.667,3171.000,1,655
598,0,198,198,198,4067.000,3191.000,1,655
599,0,180,180,180,4064.333,3210.333,1,655
600,0,199,199,199,4089.667,3219.667,1,655
601,0,190,190,190,4157.667,3123.667,1,655
602,0,84,84,84,4218.333,3121.667,1,655
603,0,210,210,210,4253.000,3039.667,1,655
604,0,180,180,180,4329.000,2840.333,1,655
605,0,207,207,207,4279.000,2820.333,1,655
606,0,187,187,187,4223.000,2807.667,1,655
607,0,203,203,203,4315.000,2795.000,1,655
608,0,213,213,213,4381.000,2771.000,1,655
609,0,197,197,197,4399.667,2779.000,1,655
610,0,193,193,193,4369.000,2737.667,1,655
611,0,167,167,167,4088.333,2675.000,1,655
612,0,195,195,195,4027.000,2601.667,1,655
613,0,199,199,199,4291.000,2582.333,1,655
614,0,210,210,210,4413.000,2569.667,1,655
615,0,207,207,207,4408.333,2693.000,1,655
616,0,193,193,193,4088.333,2403.667,1,655
617,0,198,198,198,4119.000,2390.333,1,655
618,0,183,183,183,4155.667,2395.667,1,655
619,0,212,212,212,4163.667,2335.000,1,655
620,0,202,202,202,4176.333,2492.333,1,655
621,0,210,210,210,4315.667,2377.667,1,655
622,0,182,182,182,4339.000,2399.667,1,655
623,0,184,184,184,4335.667,2450.333,1,655
624,0,197,197,197,4374.333,2381.667,1,655
625,0,176,176,176,4193.667,2257.000,1,655
626,0,168,168,168,4250.333,2293.000,1,655
627,0,195,195,195,4265.667,2239.667,1,655
628,0,192,192,192,4263.667,2201.667,1,655
629,0,177,177,177,4350.333,2155.667,1,655
630,0,214,214,214,4425.667,2223.667,1,655
631,0,176,176,176,4037.667,2202.333,1,655
632,0,208,208,208,4104.333,1893.000,1,655
633,0,197,197,197,4367.000,2805.000,1,655
634,0,170,170,170,4201.667,1401.667,1,655
635,0,161,161,161,4758.667,1745.000,1,655
636,0,191,191,191,4766.667,1814.333,1,655
637,0,174,174,174,4536.000,2250.333,1,655
638,0,165,165,165,4478.667,2200.333,1,655
639,0,189,189,189,4487.333,2556.333,1,655
640,0,192,192,192,4544.667,2561.000,1,655
641,0,201,201,201,4616.000,2685.000,1,655
642,0,210,210,210,4726.667,2705.000,1,655
643,0,187,187,187,4685.333,2772.333,1,655
644,0,211,211,211,4786.000,2813.667,1,655
645,0,184,184,184,4670.000,2929.000,1,655
646,0,170,170,170,4591.333,2895.667,1,655
647,0,176,176,176,4658.667,3036.333,1,655
648,0,207,207,207,4616.000,3085.667,1,655
649,0,218,218,218,4576.667,3099.667,1,655
650,0,162,162,162,4560.667,3083.000,1,655
651,0,201,201,201,4566.000,3069.000,1,655
652,0,203,203,203,4561.333,3132.333,1,655
653,0,210,210,210,4499.333,3117.000,1,655
654,0,198,198,198,4482.667,3096.333,1,655
655,0,173,173,173,4905.333,3087.000,1,655
656,0,186,186,186,4578.667,3246.333,1,655
657,0,190,190,190,4584.000,3325.000,1,655
658,0,198,198,198,4691.333,3314.333,1,655
659,0,148,148,148,5035.333,3457.000,1,655
660,0,181,181,181,4488.667,3515.667,1,655
661,0,171,171,171,4641.333,3665.000,1,655
662,0,135,135,135,3670.000,3097.167,1,655
663,0,147,147,147,3465.000,3102.667,1,655
664,0,186,186,186,3441.500,2942.667,1,655
665,0,121,121,121,3132.000,2946.000,1,655
