 ,Area,Mean,Min,Max,X,Y,Counter,Count
582,0,141,141,141,4757.500,2905.500,1,795
583,0,172,172,172,3994.500,2851.500,1,795
584,0,156,156,156,4017.500,2775.500,1,795
585,0,182,182,182,4029.500,2807.500,1,795
586,0,189,189,189,4013.500,2739.500,1,795
587,0,175,175,175,4120.500,2844.500,1,795
588,0,165,165,165,4214.500,2705.500,1,795
589,0,181,181,181,4212.500,2652.500,1,795
590,0,165,165,165,4271.500,2619.500,1,795
591,0,178,178,178,4309.500,2628.500,1,795
592,0,165,165,165,4266.500,2581.500,1,795
593,0,164,164,164,4191.500,2579.500,1,795
594,0,163,163,163,4158.500,2608.500,1,795
595,0,150,150,150,4145.500,2557.500,1,795
596,0,166,166,166,4104.500,2537.500,1,795
597,0,143,143,143,4091.500,2553.500,1,795
598,0,186,186,186,4065.500,2544.500,1,795
599,0,176,176,176,4143.500,2462.500,1,795
600,0,164,164,164,4136.500,2497.500,1,795
601,0,169,169,169,4159.500,2490.500,1,795
602,0,168,168,168,4195.500,2456.500,1,795
603,0,173,173,173,4215.500,2413.500,1,795
604,0,173,173,173,4211.500,2542.500,1,795
605,0,148,148,148,4238.500,2537.500,1,795
606,0,169,169,169,4316.500,2562.500,1,795
607,0,167,167,167,4348.500,2518.500,1,795
608,0,191,191,191,4336.500,2406.500,1,795
609,0,182,182,182,4471.500,2455.500,1,795
610,0,161,161,161,4478.500,2423.500,1,795
611,0,177,177,177,4454.500,2475.500,1,795
612,0,158,158,158,4442.500,2520.500,1,795
613,0,182,182,182,4484.500,2622.500,1,795
614,0,158,158,158,4533.500,2576.500,1,795
615,0,175,175,175,4545.500,2584.500,1,795
616,0,146,146,146,4568.500,2607.500,1,795
617,0,162,162,162,4509.500,2750.500,1,795
618,0,168,168,168,4438.500,2790.500,1,795
619,0,183,183,183,4380.500,2809.500,1,795
620,0,134,134,134,4366.500,2866.500,1,795
621,0,169,169,169,4333.500,2862.500,1,795
622,0,161,161,161,4523.500,2880.500,1,795
623,0,155,155,155,4606.500,2670.500,1,795
624,0,151,151,151,4629.500,2683.500,1,795
625,0,148,148,148,4640.500,2616.500,1,795
626,0,145,145,145,4674.500,2660.500,1,795
627,0,143,143,143,4727.500,2554.500,1,795
628,0,134,134,134,4732.500,2507.500,1,795
629,0,140,140,140,4625.500,2476.500,1,795
630,0,177,177,177,4648.500,2435.500,1,795
631,0,162,162,162,4621.500,2391.500,1,795
632,0,158,158,158,4563.500,2470.500,1,795
633,0,156,156,156,4605.500,2545.500,1,795
634,0,138,138,138,4649.500,2366.500,1,795
635,0,104,104,104,4599.500,2342.500,1,795
636,0,150,150,150,4779.500,2349.500,1,795
637,0,161,161,161,4448.500,2385.500,1,795
638,0,175,175,175,4391.500,2377.500,1,795
639,0,165,165,165,4350.500,2345.500,1,795
640,0,146,146,146,4376.500,2340.500,1,795
641,0,143,143,143,4412.500,2333.500,1,795
642,0,168,168,168,4298.500,2333.500,1,795
643,0,185,185,185,4232.500,2379.500,1,795
644,0,141,141,141,4281.500,2368.500,1,795
645,0,180,180,180,4000.500,2308.500,1,795
646,0,173,173,173,3986.500,2344.500,1,795
647,0,162,162,162,4691.500,2294.500,1,795
648,0,141,141,141,4659.500,2235.500,1,795
649,0,170,170,170,4677.500,2122.500,1,795
650,0,153,153,153,4651.500,2170.500,1,795
651,0,149,149,149,4643.500,2133.500,1,795
652,0,126,126,126,4740.500,2090.500,1,795
653,0,143,143,143,4717.500,2138.500,1,795
654,0,151,151,151,4742.500,2000.500,1,795
655,0,149,149,149,4656.500,2009.500,1,795
656,0,164,164,164,4575.500,2089.500,1,795
657,0,159,159,159,4525.500,2100.500,1,795
658,0,144,144,144,4545.500,2161.500,1,795
659,0,160,160,160,4449.500,2181.500,1,795
660,0,196,196,196,4441.500,2226.500,1,795
661,0,180,180,180,4356.500,2246.500,1,795
662,0,169,169,169,4379.500,2291.500,1,795
663,0,165,165,165,4401.500,2267.500,1,795
664,0,170,170,170,4213.500,2262.500,1,795
665,0,181,181,181,4136.500,2247.500,1,795
666,0,124,124,124,4110.500,2278.500,1,795
667,0,189,189,189,4038.500,2296.500,1,795
668,0,147,147,147,4045.500,2181.500,1,795
669,0,182,182,182,3991.500,2168.500,1,795
670,0,165,165,165,4057.500,2153.500,1,795
671,0,69,69,69,4037.500,2115.500,1,795
672,0,186,186,186,3995.500,2026.500,1,795
673,0,163,163,163,4005.500,1986.500,1,795
674,0,193,193,193,4074.500,1967.500,1,795
675,0,185,185,185,4077.500,2054.500,1,795
676,0,168,168,168,4137.500,2021.500,1,795
677,0,173,173,173,4158.500,2146.500,1,795
678,0,172,172,172,4254.500,2144.500,1,795
679,0,169,169,169,4263.500,2023.500,1,795
680,0,189,189,189,4388.500,2143.500,1,795
681,0,173,173,173,4413.500,2024.500,1,795
682,0,187,187,187,4061.500,1897.500,1,795
683,0,170,170,170,4052.500,1826.500,1,795
684,0,153,153,153,4124.500,1867.500,1,795
685,0,165,165,165,4140.500,1858.500,1,795
686,0,173,173,173,4146.500,1842.500,1,795
687,0,164,164,164,4050.500,1736.500,1,795
688,0,172,172,172,4056.500,1721.500,1,795
689,0,197,197,197,4146.500,1690.500,1,795
690,0,164,164,164,4192.500,1725.500,1,795
691,0,183,183,183,4363.500,1790.500,1,795
692,0,164,164,164,4382.500,1738.500,1,795
693,0,165,165,165,4343.500,1673.500,1,795
694,0,160,160,160,4454.500,1830.500,1,795
695,0,147,147,147,4427.500,1849.500,1,795
696,0,158,158,158,4452.500,1934.500,1,795
697,0,168,168,168,4620.500,1913.500,1,795
698,0,153,153,153,4780.500,1915.500,1,795
699,0,154,154,154,4742.500,1852.500,1,795
700,0,148,148,148,4670.500,1819.500,1,795
701,0,165,165,165,4636.500,1812.500,1,795
702,0,137,137,137,4641.500,1773.500,1,795
703,0,155,155,155,4557.500,1763.500,1,795
704,0,167,167,167,4537.500,1783.500,1,795
705,0,173,173,173,4573.500,1826.500,1,795
706,0,174,174,174,4509.500,1726.500,1,795
707,0,155,155,155,4573.500,1666.500,1,795
708,0,162,162,162,4488.500,1660.500,1,795
709,0,159,159,159,4630.500,1687.500,1,795
710,0,148,148,148,4654.500,1692.500,1,795
711,0,135,135,135,4674.500,1659.500,1,795
712,0,127,127,127,4691.500,1669.500,1,795
713,0,144,144,144,4688.500,1711.500,1,795
714,0,154,154,154,4420.500,1546.500,1,795
715,0,160,160,160,4568.500,1575.500,1,795
716,0,145,145,145,4575.500,1541.500,1,795
717,0,156,156,156,4623.500,1575.500,1,795
718,0,159,159,159,4681.500,1541.500,1,795
719,0,159,159,159,4785.500,1410.500,1,795
720,0,141,141,141,4601.500,1394.500,1,795
721,0,162,162,162,4617.500,1372.500,1,795
722,0,156,156,156,4503.500,1457.500,1,795
723,0,143,143,143,4522.500,1396.500,1,795
724,0,155,155,155,4378.500,1459.500,1,795
725,0,149,149,149,4468.500,1369.500,1,795
726,0,159,159,159,4311.500,1279.500,1,795
727,0,148,148,148,4268.500,1358.500,1,795
728,0,180,180,180,4232.500,1332.500,1,795
729,0,155,155,155,4158.500,1353.500,1,795
730,0,186,186,186,4109.500,1390.500,1,795
731,0,186,186,186,4159.500,1535.500,1,795
732,0,163,163,163,4207.500,1551.500,1,795
733,0,137,137,137,4275.500,1558.500,1,795
734,0,145,145,145,4278.500,1525.500,1,795
735,0,168,168,168,4310.500,1524.500,1,795
736,0,159,159,159,4311.500,1454.500,1,795
737,0,169,169,169,4186.500,1274.500,1,795
738,0,158,158,158,4125.500,1266.500,1,795
739,0,163,163,163,4008.500,1251.500,1,795
740,0,171,171,171,4156.500,1126.500,1,795
741,0,151,151,151,4290.500,1131.500,1,795
742,0,119,119,119,3988.500,1350.500,1,795
743,0,171,171,171,4018.500,1427.500,1,795
744,0,163,163,163,4199.500,1004.500,1,795
745,0,138,138,138,4975.500,1599.500,1,795
746,0,136,136,136,4845.500,1733.500,1,795
747,0,135,135,135,4854.500,1841.500,1,795
748,0,137,137,137,4808.500,1975.500,1,795
749,0,153,153,153,4989.500,2008.500,1,795
750,0,138,138,138,4928.500,2126.500,1,795
751,0,149,149,149,4968.500,2177.500,1,795
752,0,115,115,115,5032.500,2131.500,1,795
753,0,125,125,125,5145.500,1960.500,1,795
754,0,103,103,103,5164.500,2068.500,1,795
755,0,150,150,150,4868.500,2339.500,1,795
756,0,142,142,142,4864.500,2365.500,1,795
757,0,153,153,153,4826.500,2537.500,1,795
758,0,141,141,141,4972.500,2355.500,1,795
759,0,129,129,129,5105.500,2340.500,1,795
760,0,142,142,142,5104.500,2291.500,1,795
761,0,130,130,130,5242.500,2421.500,1,795
762,0,138,138,138,5308.500,2427.500,1,795
763,0,135,135,135,5099.500,2503.500,1,795
764,0,142,142,142,4976.500,2570.500,1,795
765,0,154,154,154,4873.500,2658.500,1,795
766,0,170,170,170,4819.500,2745.500,1,795
767,0,88,88,88,4832.500,2780.500,1,795
768,0,147,147,147,4842.500,2821.500,1,795
769,0,139,139,139,4864.500,2799.500,1,795
770,0,134,134,134,4887.500,2783.500,1,795
771,0,136,136,136,4874.500,2820.500,1,795
772,0,142,142,142,4798.500,2841.500,1,795
773,0,141,141,141,4989.500,2666.500,1,795
774,0,160,160,160,4993.500,2810.500,1,795
775,0,139,139,139,5076.500,2751.500,1,795
776,0,142,142,142,5072.500,2679.500,1,795
777,0,120,120,120,5186.500,2691.500,1,795
778,0,140,140,140,5227.500,2657.500,1,795
779,0,113,113,113,5254.500,2615.500,1,795
780,0,143,143,143,5317.500,2578.500,1,795
781,0,136,136,136,5365.500,2691.500,1,795
782,0,134,134,134,5332.500,2746.500,1,795
783,0,78,78,78,5047.500,2872.500,1,795
784,0,139,139,139,4937.500,2886.500,1,795
785,0,161,161,161,4860.500,2945.500,1,795
786,0,158,158,158,4907.500,2972.500,1,795
787,0,139,139,139,4946.500,3032.500,1,795
788,0,163,163,163,4969.500,3095.500,1,795
789,0,148,148,148,4985.500,3129.500,1,795
790,0,123,123,123,5028.500,3049.500,1,795
791,0,133,133,133,5236.500,3036.500,1,795
792,0,127,127,127,4954.500,3146.500,1,795
793,0,132,132,132,5037.500,3162.500,1,795
794,0,156,156,156,4885.500,3172.500,1,795
795,0,142,142,142,5088.500,3245.500,1,795
796,0,119,119,119,5027.500,3319.500,1,795
797,0,133,133,133,4823.500,3479.500,1,795
798,0,130,130,130,5027.500,3495.500,1,795
799,0,94,94,94,5187.500,3300.500,1,795
800,0,129,129,129,5375.500,2987.500,1,795
801,0,112,112,112,5137.500,3707.500,1,795
802,0,127,127,127,4945.500,3816.500,1,795
803,0,132,132,132,4818.500,3970.500,1,795
804,0,148,148,148,4757.500,4231.500,1,795
805,0,133,133,133,5423.500,2463.500,1,795
