 ,Area,Mean,Min,Max,X,Y,Counter,Count
582,0,183,183,183,4327.500,3164.500,1,697
583,0,200,200,200,4246.500,3058.500,1,697
584,0,198,198,198,4257.500,3026.500,1,697
585,0,181,181,181,4245.500,3003.500,1,697
586,0,212,212,212,4583.500,2990.500,1,697
587,0,208,208,208,4606.500,3015.500,1,697
588,0,210,210,210,4640.500,3023.500,1,697
589,0,203,203,203,4603.500,3043.500,1,697
590,0,190,190,190,4653.500,3063.500,1,697
591,0,223,223,223,4783.500,3040.500,1,697
592,0,190,190,190,4780.500,3004.500,1,697
593,0,200,200,200,4766.500,2968.500,1,697
594,0,96,96,96,5158.500,3058.500,1,697
595,0,145,145,145,5297.500,2997.500,1,697
596,0,135,135,135,5201.500,3376.500,1,697
597,0,238,238,238,4425.500,2882.500,1,697
598,0,209,209,209,4306.500,2800.500,1,697
599,0,197,197,197,4554.500,2744.500,1,697
600,0,186,186,186,4585.500,2805.500,1,697
601,0,188,188,188,4517.500,2837.500,1,697
602,0,216,216,216,4496.500,2875.500,1,697
603,0,163,163,163,4534.500,2881.500,1,697
604,0,220,220,220,4579.500,2871.500,1,697
605,0,223,223,223,4651.500,2855.500,1,697
606,0,187,187,187,4664.500,2819.500,1,697
607,0,196,196,196,4757.500,2856.500,1,697
608,0,224,224,224,4762.500,2703.500,1,697
609,0,217,217,217,4803.500,2697.500,1,697
610,0,170,170,170,4681.500,2647.500,1,697
611,0,188,188,188,4933.500,2772.500,1,697
612,0,177,177,177,4982.500,2743.500,1,697
613,0,191,191,191,5024.500,2715.500,1,697
614,0,178,178,178,5048.500,2682.500,1,697
615,0,179,179,179,5179.500,2671.500,1,697
616,0,133,133,133,5262.500,2883.500,1,697
617,0,201,201,201,4554.500,2557.500,1,697
618,0,178,178,178,4526.500,2570.500,1,697
619,0,202,202,202,4557.500,2574.500,1,697
620,0,227,227,227,4523.500,2584.500,1,697
621,0,188,188,188,4327.500,2538.500,1,697
622,0,191,191,191,4502.500,2504.500,1,697
623,0,207,207,207,4550.500,2504.500,1,697
624,0,186,186,186,4587.500,2442.500,1,697
625,0,157,157,157,4625.500,2475.500,1,697
626,0,199,199,199,4653.500,2600.500,1,697
627,0,195,195,195,4818.500,2558.500,1,697
628,0,204,204,204,4832.500,2551.500,1,697
629,0,157,157,157,5235.500,2618.500,1,697
630,0,184,184,184,5172.500,2522.500,1,697
631,0,174,174,174,5166.500,2398.500,1,697
632,0,173,173,173,5151.500,2353.500,1,697
633,0,172,172,172,5121.500,2297.500,1,697
634,0,201,201,201,4969.500,2288.500,1,697
635,0,187,187,187,4934.500,2369.500,1,697
636,0,68,68,68,4617.500,2457.500,1,697
637,0,217,217,217,4547.500,2325.500,1,697
638,0,161,161,161,4306.500,2318.500,1,697
639,0,219,219,219,4276.500,2296.500,1,697
640,0,201,201,201,4322.500,2176.500,1,697
641,0,203,203,203,4523.500,2132.500,1,697
642,0,188,188,188,4650.500,2214.500,1,697
643,0,203,203,203,4671.500,2236.500,1,697
644,0,205,205,205,4679.500,2266.500,1,697
645,0,178,178,178,4730.500,2211.500,1,697
646,0,192,192,192,4844.500,2212.500,1,697
647,0,203,203,203,4865.500,2187.500,1,697
648,0,157,157,157,4879.500,2224.500,1,697
649,0,213,213,213,4913.500,2260.500,1,697
650,0,185,185,185,4940.500,2242.500,1,697
651,0,165,165,165,5169.500,2201.500,1,697
652,0,202,202,202,4945.500,2044.500,1,697
653,0,185,185,185,4882.500,2046.500,1,697
654,0,206,206,206,4726.500,2070.500,1,697
655,0,170,170,170,4689.500,2095.500,1,697
656,0,179,179,179,4665.500,2117.500,1,697
657,0,168,168,168,4627.500,2078.500,1,697
658,0,204,204,204,4537.500,2064.500,1,697
659,0,172,172,172,4474.500,2103.500,1,697
660,0,195,195,195,4448.500,2023.500,1,697
661,0,190,190,190,4449.500,1995.500,1,697
662,0,186,186,186,4352.500,1987.500,1,697
663,0,199,199,199,4311.500,1966.500,1,697
664,0,200,200,200,4528.500,1984.500,1,697
665,0,213,213,213,4575.500,1987.500,1,697
666,0,198,198,198,4712.500,1946.500,1,697
667,0,175,175,175,4883.500,1915.500,1,697
668,0,187,187,187,4947.500,1810.500,1,697
669,0,190,190,190,4998.500,1810.500,1,697
670,0,187,187,187,4693.500,1792.500,1,697
671,0,196,196,196,4767.500,1784.500,1,697
672,0,208,208,208,4649.500,1737.500,1,697
673,0,203,203,203,4685.500,1731.500,1,697
674,0,166,166,166,4850.500,1750.500,1,697
675,0,182,182,182,4822.500,1658.500,1,697
676,0,181,181,181,4824.500,1628.500,1,697
677,0,190,190,190,4853.500,1655.500,1,697
678,0,174,174,174,4912.500,1603.500,1,697
679,0,176,176,176,4973.500,1609.500,1,697
680,0,161,161,161,4981.500,1572.500,1,697
681,0,138,138,138,5196.500,1647.500,1,697
682,0,137,137,137,5237.500,1657.500,1,697
683,0,153,153,153,5202.500,1726.500,1,697
684,0,203,203,203,4594.500,1740.500,1,697
685,0,178,178,178,4548.500,1687.500,1,697
686,0,211,211,211,4386.500,1742.500,1,697
687,0,198,198,198,4275.500,1650.500,1,697
688,0,197,197,197,4382.500,1595.500,1,697
689,0,172,172,172,4310.500,1574.500,1,697
690,0,183,183,183,4241.500,1544.500,1,697
691,0,182,182,182,4519.500,1488.500,1,697
692,0,160,160,160,4559.500,1291.500,1,697
693,0,169,169,169,4591.500,1253.500,1,697
694,0,175,175,175,4658.500,1212.500,1,697
695,0,161,161,161,4628.500,1206.500,1,697
696,0,160,160,160,4821.500,1206.500,1,697
697,0,118,118,118,4276.500,1255.500,1,697
698,0,158,158,158,4465.500,1184.500,1,697
699,0,177,177,177,4476.500,1120.500,1,697
700,0,160,160,160,4513.500,1121.500,1,697
701,0,172,172,172,4297.500,1006.500,1,697
702,0,140,140,140,5354.500,2152.500,1,697
703,0,137,137,137,5390.500,2138.500,1,697
704,0,132,132,132,5350.500,2345.500,1,697
705,0,127,127,127,5375.500,2507.500,1,697
706,0,106,106,106,5327.500,3031.500,1,697
707,0,130,130,130,5335.500,3063.500,1,697
