 ,Area,Mean,Min,Max,X,Y,Counter,Count
559,0,176,176,176,3805.167,2562.833,1,1377
560,0,206,206,206,3837.833,2584.167,1,1377
561,0,169,169,169,3843.167,2552.167,1,1377
562,0,185,185,185,3955.167,2577.500,1,1377
563,0,182,182,182,4001.167,2596.167,1,1377
564,0,155,155,155,3982.500,2573.500,1,1377
565,0,165,165,165,3994.500,2546.167,1,1377
566,0,172,172,172,3851.167,2638.833,1,1377
567,0,185,185,185,3885.167,2647.500,1,1377
568,0,183,183,183,3976.500,2644.833,1,1377
569,0,169,169,169,3992.500,2652.167,1,1377
570,0,125,125,125,3875.833,2635.500,1,1377
571,0,190,190,190,3983.167,2758.833,1,1377
572,0,165,165,165,3857.833,2755.500,1,1377
573,0,178,178,178,3879.833,2772.167,1,1377
574,0,176,176,176,3700.500,2686.833,1,1377
575,0,174,174,174,3608.500,2634.833,1,1377
576,0,184,184,184,3657.167,2660.167,1,1377
577,0,172,172,172,3651.833,2643.500,1,1377
578,0,178,178,178,3644.500,2614.833,1,1377
579,0,164,164,164,3690.500,2577.500,1,1377
580,0,188,188,188,3552.500,2634.833,1,1377
581,0,167,167,167,3590.500,2696.167,1,1377
582,0,165,165,165,3478.500,2732.167,1,1377
583,0,166,166,166,3420.500,2634.167,1,1377
584,0,127,127,127,3400.500,2616.833,1,1377
585,0,164,164,164,3376.500,2608.167,1,1377
586,0,144,144,144,3386.500,2625.500,1,1377
587,0,194,194,194,3428.500,2587.500,1,1377
588,0,202,202,202,3430.500,2602.833,1,1377
589,0,180,180,180,3404.500,2772.833,1,1377
590,0,177,177,177,3418.500,2826.167,1,1377
591,0,183,183,183,3572.500,2778.167,1,1377
592,0,179,179,179,3581.167,2806.167,1,1377
593,0,91,91,91,3616.500,2799.500,1,1377
594,0,205,205,205,3633.833,2806.833,1,1377
595,0,197,197,197,3648.500,2834.167,1,1377
596,0,203,203,203,3936.500,2786.833,1,1377
597,0,179,179,179,3965.833,2786.833,1,1377
598,0,189,189,189,4015.833,2732.833,1,1377
599,0,184,184,184,4015.833,2764.167,1,1377
600,0,185,185,185,3837.833,2792.167,1,1377
601,0,173,173,173,4003.167,2834.167,1,1377
602,0,160,160,160,3951.833,2490.167,1,1377
603,0,172,172,172,3394.500,2866.167,1,1377
604,0,176,176,176,3405.167,2964.833,1,1377
605,0,173,173,173,3409.167,3020.167,1,1377
606,0,188,188,188,3467.833,2885.500,1,1377
607,0,191,191,191,3529.833,2972.167,1,1377
608,0,197,197,197,3499.167,3004.833,1,1377
609,0,173,173,173,3394.500,3106.167,1,1377
610,0,198,198,198,3547.167,3108.833,1,1377
611,0,171,171,171,3608.500,3118.167,1,1377
612,0,145,145,145,3606.500,3106.167,1,1377
613,0,170,170,170,3599.833,3076.167,1,1377
614,0,181,181,181,3586.500,3031.500,1,1377
615,0,181,181,181,3606.500,3026.167,1,1377
616,0,169,169,169,3574.500,2979.500,1,1377
617,0,172,172,172,3615.833,2954.833,1,1377
618,0,182,182,182,3639.833,2966.833,1,1377
619,0,165,165,165,3621.833,2904.167,1,1377
620,0,168,168,168,3574.500,2886.167,1,1377
621,0,163,163,163,3635.167,2854.167,1,1377
622,0,173,173,173,3799.167,2882.833,1,1377
623,0,170,170,170,3816.500,2944.167,1,1377
624,0,164,164,164,3861.167,2874.833,1,1377
625,0,192,192,192,3906.500,2873.500,1,1377
626,0,172,172,172,3921.167,2880.167,1,1377
627,0,144,144,144,3951.833,2853.500,1,1377
628,0,175,175,175,3961.167,2905.500,1,1377
629,0,163,163,163,4001.833,2888.167,1,1377
630,0,178,178,178,4009.167,2911.500,1,1377
631,0,178,178,178,3959.833,2949.500,1,1377
632,0,126,126,126,3942.500,2939.500,1,1377
633,0,144,144,144,3937.167,2921.500,1,1377
634,0,168,168,168,3917.833,2908.167,1,1377
635,0,183,183,183,3900.500,2959.500,1,1377
636,0,184,184,184,3958.500,2975.500,1,1377
637,0,184,184,184,3965.167,3063.500,1,1377
638,0,182,182,182,4002.500,3090.833,1,1377
639,0,162,162,162,4000.500,3071.500,1,1377
640,0,151,151,151,4013.167,2991.500,1,1377
641,0,176,176,176,3835.833,3097.500,1,1377
642,0,155,155,155,3769.167,3090.167,1,1377
643,0,174,174,174,3411.833,3165.500,1,1377
644,0,145,145,145,3405.167,3184.167,1,1377
645,0,202,202,202,3728.500,3160.833,1,1377
646,0,187,187,187,3748.500,3162.833,1,1377
647,0,187,187,187,3782.500,3174.167,1,1377
648,0,150,150,150,3807.833,3204.833,1,1377
649,0,172,172,172,3817.167,3171.500,1,1377
650,0,184,184,184,3842.500,3154.833,1,1377
651,0,168,168,168,3921.833,3200.167,1,1377
652,0,180,180,180,3962.500,3176.167,1,1377
653,0,164,164,164,3961.167,3142.833,1,1377
654,0,208,208,208,4001.833,3116.167,1,1377
655,0,181,181,181,3889.833,3244.833,1,1377
656,0,163,163,163,3899.167,3219.500,1,1377
657,0,182,182,182,3865.833,3259.500,1,1377
658,0,161,161,161,3936.500,3279.500,1,1377
659,0,159,159,159,3903.167,3308.833,1,1377
660,0,171,171,171,3937.833,3362.167,1,1377
661,0,150,150,150,3958.500,3328.833,1,1377
662,0,132,132,132,3953.167,3300.167,1,1377
663,0,150,150,150,3937.833,3298.167,1,1377
664,0,200,200,200,3991.833,3292.167,1,1377
665,0,178,178,178,4014.500,3294.833,1,1377
666,0,198,198,198,4013.833,3332.833,1,1377
667,0,175,175,175,3981.833,3388.833,1,1377
668,0,156,156,156,4004.500,3381.500,1,1377
669,0,197,197,197,3968.500,3407.500,1,1377
670,0,175,175,175,3935.167,3411.500,1,1377
671,0,211,211,211,3873.167,3396.833,1,1377
672,0,179,179,179,3859.167,3376.167,1,1377
673,0,163,163,163,3896.500,3350.167,1,1377
674,0,172,172,172,3851.833,3335.500,1,1377
675,0,162,162,162,3827.167,3359.500,1,1377
676,0,186,186,186,3791.833,3359.500,1,1377
677,0,183,183,183,3714.500,3336.833,1,1377
678,0,152,152,152,3748.500,3333.500,1,1377
679,0,176,176,176,3816.500,3265.500,1,1377
680,0,155,155,155,3675.833,3270.833,1,1377
681,0,184,184,184,3703.167,3234.833,1,1377
682,0,170,170,170,3651.833,3314.167,1,1377
683,0,175,175,175,3557.167,3315.500,1,1377
684,0,171,171,171,3475.833,3272.167,1,1377
685,0,175,175,175,3501.167,3234.167,1,1377
686,0,128,128,128,3517.833,3241.500,1,1377
687,0,198,198,198,3384.500,3254.167,1,1377
688,0,180,180,180,3395.167,3485.500,1,1377
689,0,173,173,173,3375.833,3556.167,1,1377
690,0,164,164,164,3413.833,3581.500,1,1377
691,0,173,173,173,3431.167,3575.500,1,1377
692,0,143,143,143,3459.167,3606.167,1,1377
693,0,156,156,156,3467.833,3616.167,1,1377
694,0,192,192,192,3479.167,3620.833,1,1377
695,0,186,186,186,3506.500,3618.833,1,1377
696,0,171,171,171,3502.500,3598.167,1,1377
697,0,178,178,178,3516.500,3542.833,1,1377
698,0,166,166,166,3557.167,3556.833,1,1377
699,0,166,166,166,3523.833,3490.167,1,1377
700,0,170,170,170,3489.167,3491.500,1,1377
701,0,165,165,165,3457.833,3469.500,1,1377
702,0,189,189,189,3547.167,3448.167,1,1377
703,0,163,163,163,3536.500,3437.500,1,1377
704,0,187,187,187,3570.500,3421.500,1,1377
705,0,152,152,152,3543.833,3418.167,1,1377
706,0,168,168,168,3624.500,3423.500,1,1377
707,0,161,161,161,3619.833,3413.500,1,1377
708,0,182,182,182,3613.833,3454.833,1,1377
709,0,153,153,153,3675.833,3375.500,1,1377
710,0,143,143,143,3723.167,3418.833,1,1377
711,0,158,158,158,3759.167,3413.500,1,1377
712,0,188,188,188,3763.833,3453.500,1,1377
713,0,167,167,167,3736.500,3473.500,1,1377
714,0,178,178,178,3719.833,3498.833,1,1377
715,0,168,168,168,3760.500,3505.500,1,1377
716,0,183,183,183,3788.500,3463.500,1,1377
717,0,177,177,177,3820.500,3448.833,1,1377
718,0,190,190,190,3817.833,3484.833,1,1377
719,0,152,152,152,3829.167,3473.500,1,1377
720,0,186,186,186,3837.833,3497.500,1,1377
721,0,109,109,109,3810.500,3502.833,1,1377
722,0,139,139,139,3813.167,3516.833,1,1377
723,0,156,156,156,3785.167,3516.167,1,1377
724,0,163,163,163,3760.500,3517.500,1,1377
725,0,190,190,190,3769.833,3539.500,1,1377
726,0,149,149,149,3776.500,3551.500,1,1377
727,0,178,178,178,3841.833,3546.833,1,1377
728,0,182,182,182,3871.833,3490.167,1,1377
729,0,168,168,168,3909.833,3476.167,1,1377
730,0,141,141,141,3965.833,3486.167,1,1377
731,0,202,202,202,3979.167,3464.167,1,1377
732,0,174,174,174,4001.833,3452.833,1,1377
733,0,188,188,188,3992.500,3507.500,1,1377
734,0,117,117,117,3920.500,3511.500,1,1377
735,0,69,69,69,3929.167,3524.167,1,1377
736,0,197,197,197,3956.500,3573.500,1,1377
737,0,166,166,166,3873.167,3602.833,1,1377
738,0,134,134,134,3852.500,3616.833,1,1377
739,0,144,144,144,3872.500,3361.500,1,1377
740,0,163,163,163,3435.833,3705.500,1,1377
741,0,168,168,168,3508.500,3648.167,1,1377
742,0,160,160,160,3521.833,3644.833,1,1377
743,0,161,161,161,3550.500,3629.500,1,1377
744,0,185,185,185,3435.167,3734.833,1,1377
745,0,170,170,170,3448.500,3724.833,1,1377
746,0,161,161,161,3386.500,3818.833,1,1377
747,0,205,205,205,3415.833,3811.500,1,1377
748,0,190,190,190,3474.500,3798.833,1,1377
749,0,164,164,164,3477.167,3861.500,1,1377
750,0,187,187,187,3451.833,3897.500,1,1377
751,0,157,157,157,3518.500,3929.500,1,1377
752,0,185,185,185,3561.833,3890.833,1,1377
753,0,157,157,157,3592.500,3896.167,1,1377
754,0,172,172,172,3620.500,3918.833,1,1377
755,0,180,180,180,3645.167,3941.500,1,1377
756,0,191,191,191,3673.167,3926.167,1,1377
757,0,154,154,154,3567.833,3769.500,1,1377
758,0,147,147,147,3613.167,3769.500,1,1377
759,0,163,163,163,3623.167,3785.500,1,1377
760,0,156,156,156,3604.500,3737.500,1,1377
761,0,172,172,172,3637.167,3741.500,1,1377
762,0,173,173,173,3648.500,3694.167,1,1377
763,0,190,190,190,3662.500,3674.167,1,1377
764,0,171,171,171,3630.500,3656.167,1,1377
765,0,192,192,192,3717.167,3668.833,1,1377
766,0,170,170,170,3739.833,3724.167,1,1377
767,0,160,160,160,3715.833,3749.500,1,1377
768,0,176,176,176,3685.833,3775.500,1,1377
769,0,184,184,184,3661.167,3776.833,1,1377
770,0,172,172,172,3665.833,3764.833,1,1377
771,0,176,176,176,3746.500,3798.167,1,1377
772,0,159,159,159,3792.500,3778.833,1,1377
773,0,187,187,187,3839.833,3702.167,1,1377
774,0,195,195,195,3891.833,3758.167,1,1377
775,0,208,208,208,3911.167,3723.500,1,1377
776,0,200,200,200,3871.167,3788.833,1,1377
777,0,196,196,196,3916.500,3762.167,1,1377
778,0,171,171,171,3822.500,3793.500,1,1377
779,0,194,194,194,3835.167,3882.167,1,1377
780,0,170,170,170,3840.500,3978.167,1,1377
781,0,184,184,184,3620.500,4006.167,1,1377
782,0,198,198,198,3661.833,4040.833,1,1377
783,0,191,191,191,3471.167,4065.500,1,1377
784,0,157,157,157,3487.833,4050.167,1,1377
785,0,196,196,196,3418.500,3992.833,1,1377
786,0,192,192,192,3611.833,4180.167,1,1377
787,0,182,182,182,3705.167,4134.167,1,1377
788,0,180,180,180,3676.500,4284.833,1,1377
789,0,149,149,149,3465.833,4288.167,1,1377
790,0,176,176,176,4108.167,4219.167,1,1377
791,0,203,203,203,4120.833,3931.833,1,1377
792,0,200,200,200,4105.500,3887.833,1,1377
793,0,186,186,186,4058.833,3879.833,1,1377
794,0,199,199,199,4110.833,3840.500,1,1377
795,0,197,197,197,4134.833,3848.500,1,1377
796,0,191,191,191,4325.500,3849.167,1,1377
797,0,189,189,189,4064.167,3698.500,1,1377
798,0,179,179,179,4038.167,3675.167,1,1377
799,0,214,214,214,4084.833,3618.500,1,1377
800,0,169,169,169,4114.833,3620.500,1,1377
801,0,178,178,178,4120.833,3654.500,1,1377
802,0,165,165,165,4476.833,3685.167,1,1377
803,0,165,165,165,4334.167,3617.833,1,1377
804,0,171,171,171,4466.833,3605.167,1,1377
805,0,191,191,191,4470.833,3585.833,1,1377
806,0,194,194,194,4515.500,3545.167,1,1377
807,0,207,207,207,4430.833,3522.500,1,1377
808,0,189,189,189,4530.833,3521.167,1,1377
809,0,199,199,199,4430.167,3477.167,1,1377
810,0,172,172,172,4451.500,3451.167,1,1377
811,0,187,187,187,4430.833,3402.500,1,1377
812,0,175,175,175,4366.833,3427.833,1,1377
813,0,166,166,166,4346.167,3402.500,1,1377
814,0,197,197,197,4277.500,3488.500,1,1377
815,0,165,165,165,4307.500,3524.500,1,1377
816,0,195,195,195,4226.167,3490.500,1,1377
817,0,163,163,163,4214.167,3545.833,1,1377
818,0,180,180,180,4170.167,3553.167,1,1377
819,0,184,184,184,4128.833,3551.167,1,1377
820,0,195,195,195,4124.167,3525.833,1,1377
821,0,177,177,177,4105.500,3503.833,1,1377
822,0,158,158,158,4017.500,3476.500,1,1377
823,0,186,186,186,4026.167,3427.833,1,1377
824,0,191,191,191,4070.833,3441.167,1,1377
825,0,178,178,178,4062.167,3469.833,1,1377
826,0,197,197,197,4054.833,3463.167,1,1377
827,0,181,181,181,4060.833,3382.500,1,1377
828,0,166,166,166,4034.833,3398.500,1,1377
829,0,191,191,191,4030.833,3354.500,1,1377
830,0,127,127,127,4088.167,3351.167,1,1377
831,0,193,193,193,4105.500,3377.167,1,1377
832,0,167,167,167,4178.833,3405.167,1,1377
833,0,191,191,191,4222.833,3413.833,1,1377
834,0,187,187,187,4267.500,3522.500,1,1377
835,0,147,147,147,4306.167,3365.833,1,1377
836,0,191,191,191,4340.833,3367.833,1,1377
837,0,183,183,183,4395.500,3327.833,1,1377
838,0,186,186,186,4432.167,3252.500,1,1377
839,0,186,186,186,4450.167,3240.500,1,1377
840,0,187,187,187,4454.167,3215.167,1,1377
841,0,197,197,197,4468.167,3255.833,1,1377
842,0,196,196,196,4141.500,3317.833,1,1377
843,0,174,174,174,4182.167,3335.167,1,1377
844,0,214,214,214,4178.833,3285.833,1,1377
845,0,153,153,153,4167.500,3308.500,1,1377
846,0,182,182,182,4122.167,3285.167,1,1377
847,0,177,177,177,4080.833,3281.833,1,1377
848,0,167,167,167,4060.167,3331.833,1,1377
849,0,182,182,182,4035.500,3219.167,1,1377
850,0,169,169,169,4050.167,3155.167,1,1377
851,0,156,156,156,4025.500,3155.167,1,1377
852,0,122,122,122,4027.500,3140.500,1,1377
853,0,155,155,155,4054.833,3108.500,1,1377
854,0,187,187,187,4082.167,3115.167,1,1377
855,0,176,176,176,4112.167,3139.833,1,1377
856,0,166,166,166,4084.833,3069.167,1,1377
857,0,156,156,156,4024.167,3083.167,1,1377
858,0,143,143,143,4041.500,3087.167,1,1377
859,0,185,185,185,4161.500,3106.500,1,1377
860,0,157,157,157,4206.833,3133.167,1,1377
861,0,175,175,175,4227.500,3117.167,1,1377
862,0,200,200,200,4274.833,3097.833,1,1377
863,0,159,159,159,4284.167,3077.833,1,1377
864,0,196,196,196,4304.833,3118.500,1,1377
865,0,148,148,148,4281.500,3132.500,1,1377
866,0,195,195,195,4295.500,3185.167,1,1377
867,0,163,163,163,4246.167,3183.167,1,1377
868,0,180,180,180,4216.833,3209.833,1,1377
869,0,193,193,193,4238.167,3215.833,1,1377
870,0,166,166,166,4190.167,3175.833,1,1377
871,0,172,172,172,4168.833,3185.833,1,1377
872,0,162,162,162,4155.500,3243.167,1,1377
873,0,183,183,183,4127.500,3209.167,1,1377
874,0,156,156,156,4117.500,3248.500,1,1377
875,0,169,169,169,4081.500,3241.167,1,1377
876,0,164,164,164,4094.167,3050.500,1,1377
877,0,178,178,178,4117.500,3022.500,1,1377
878,0,190,190,190,4128.167,2977.833,1,1377
879,0,173,173,173,4104.167,3163.833,1,1377
880,0,190,190,190,4057.500,3187.167,1,1377
881,0,183,183,183,4270.833,3026.500,1,1377
882,0,180,180,180,4218.167,2967.833,1,1377
883,0,158,158,158,4196.833,2963.833,1,1377
884,0,167,167,167,4186.833,2940.500,1,1377
885,0,202,202,202,4076.833,2983.833,1,1377
886,0,155,155,155,4042.833,2967.833,1,1377
887,0,114,114,114,4069.500,2969.833,1,1377
888,0,141,141,141,4027.500,3001.167,1,1377
889,0,183,183,183,4020.833,2933.833,1,1377
890,0,183,183,183,4085.500,2883.833,1,1377
891,0,171,171,171,4052.833,2853.167,1,1377
892,0,156,156,156,4040.167,2772.500,1,1377
893,0,165,165,165,4064.833,2767.833,1,1377
894,0,185,185,185,4088.833,2795.167,1,1377
895,0,166,166,166,4106.833,2853.833,1,1377
896,0,205,205,205,4170.167,2869.833,1,1377
897,0,174,174,174,4142.167,2911.833,1,1377
898,0,174,174,174,4112.167,2923.833,1,1377
899,0,178,178,178,4172.833,2907.833,1,1377
900,0,181,181,181,4216.167,2921.167,1,1377
901,0,160,160,160,4244.167,2946.500,1,1377
902,0,200,200,200,4413.500,3004.500,1,1377
903,0,134,134,134,4442.833,3002.500,1,1377
904,0,171,171,171,4303.500,2886.500,1,1377
905,0,176,176,176,4265.500,2881.167,1,1377
906,0,199,199,199,4360.833,2871.167,1,1377
907,0,185,185,185,4390.167,2881.167,1,1377
908,0,172,172,172,4392.167,2849.833,1,1377
909,0,184,184,184,4402.833,2805.833,1,1377
910,0,122,122,122,4502.167,2790.500,1,1377
911,0,209,209,209,4442.167,2728.500,1,1377
912,0,183,183,183,4406.833,2712.500,1,1377
913,0,196,196,196,4359.500,2741.167,1,1377
914,0,191,191,191,4375.500,2731.833,1,1377
915,0,162,162,162,4340.167,2695.833,1,1377
916,0,183,183,183,4322.833,2700.500,1,1377
917,0,186,186,186,4315.500,2721.167,1,1377
918,0,166,166,166,4298.167,2713.167,1,1377
919,0,146,146,146,4309.500,2674.500,1,1377
920,0,132,132,132,4278.833,2704.500,1,1377
921,0,178,178,178,4246.167,2709.167,1,1377
922,0,167,167,167,4271.500,2720.500,1,1377
923,0,172,172,172,4268.833,2749.167,1,1377
924,0,183,183,183,4290.833,2780.500,1,1377
925,0,172,172,172,4212.833,2763.167,1,1377
926,0,125,125,125,4204.833,2785.167,1,1377
927,0,179,179,179,4237.500,2813.833,1,1377
928,0,185,185,185,4203.500,2845.833,1,1377
929,0,133,133,133,4176.167,2854.500,1,1377
930,0,195,195,195,4128.833,2787.833,1,1377
931,0,148,148,148,4169.500,2789.833,1,1377
932,0,175,175,175,4154.833,2757.833,1,1377
933,0,169,169,169,4107.500,2718.500,1,1377
934,0,154,154,154,4116.167,2696.500,1,1377
935,0,120,120,120,4079.500,2703.833,1,1377
936,0,132,132,132,4075.500,2693.167,1,1377
937,0,108,108,108,4062.833,2685.167,1,1377
938,0,173,173,173,4072.833,2672.500,1,1377
939,0,164,164,164,4027.500,2654.500,1,1377
940,0,155,155,155,4020.833,2676.500,1,1377
941,0,129,129,129,4190.167,2711.167,1,1377
942,0,147,147,147,4220.167,2698.500,1,1377
943,0,178,178,178,4212.833,2664.500,1,1377
944,0,163,163,163,4242.167,2676.500,1,1377
945,0,183,183,183,4251.500,2662.500,1,1377
946,0,166,166,166,4264.833,2638.500,1,1377
947,0,190,190,190,4257.500,2591.833,1,1377
948,0,184,184,184,4230.167,2589.167,1,1377
949,0,160,160,160,4208.833,2579.833,1,1377
950,0,184,184,184,4269.500,2565.167,1,1377
951,0,150,150,150,4318.833,2582.500,1,1377
952,0,178,178,178,4354.833,2630.500,1,1377
953,0,187,187,187,4368.167,2608.500,1,1377
954,0,156,156,156,4384.833,2647.833,1,1377
955,0,190,190,190,4400.167,2661.833,1,1377
956,0,175,175,175,4430.167,2617.167,1,1377
957,0,193,193,193,4444.833,2657.167,1,1377
958,0,174,174,174,4430.833,2653.833,1,1377
959,0,185,185,185,4459.500,2678.500,1,1377
960,0,190,190,190,4478.167,2666.500,1,1377
961,0,187,187,187,4492.833,2644.500,1,1377
962,0,201,201,201,4488.833,2610.500,1,1377
963,0,167,167,167,4491.500,2573.167,1,1377
964,0,201,201,201,4476.833,2551.167,1,1377
965,0,166,166,166,4493.500,2547.167,1,1377
966,0,166,166,166,4496.833,2517.833,1,1377
967,0,190,190,190,4522.167,2520.500,1,1377
968,0,179,179,179,4441.500,2553.167,1,1377
969,0,181,181,181,4434.833,2571.167,1,1377
970,0,158,158,158,4424.833,2506.500,1,1377
971,0,161,161,161,4413.500,2493.833,1,1377
972,0,166,166,166,4354.833,2509.833,1,1377
973,0,186,186,186,4367.500,2510.500,1,1377
974,0,205,205,205,4277.500,2520.500,1,1377
975,0,161,161,161,4212.833,2533.167,1,1377
976,0,151,151,151,4227.500,2519.167,1,1377
977,0,144,144,144,4196.167,2593.833,1,1377
978,0,163,163,163,4134.833,2637.167,1,1377
979,0,160,160,160,4130.833,2621.833,1,1377
980,0,163,163,163,4108.833,2604.500,1,1377
981,0,164,164,164,4076.167,2636.500,1,1377
982,0,62,62,62,4091.500,2652.500,1,1377
983,0,180,180,180,4034.167,2618.500,1,1377
984,0,147,147,147,4018.833,2623.833,1,1377
985,0,188,188,188,4071.500,2578.500,1,1377
986,0,180,180,180,4089.500,2598.500,1,1377
987,0,146,146,146,4053.500,2569.167,1,1377
988,0,181,181,181,4016.167,2568.500,1,1377
989,0,174,174,174,4012.833,2591.167,1,1377
990,0,173,173,173,4024.167,2509.833,1,1377
991,0,172,172,172,4110.833,2539.833,1,1377
992,0,179,179,179,4096.833,2512.500,1,1377
993,0,156,156,156,4144.167,2528.500,1,1377
994,0,196,196,196,4169.500,2560.500,1,1377
995,0,146,146,146,4126.167,2587.833,1,1377
996,0,178,178,178,4534.167,2567.167,1,1377
997,0,131,131,131,4403.500,2466.500,1,1377
998,0,179,179,179,4364.833,2468.500,1,1377
999,0,193,193,193,4342.167,2477.833,1,1377
1000,0,172,172,172,4409.500,2435.167,1,1377
1001,0,156,156,156,4410.167,2415.833,1,1377
1002,0,165,165,165,4482.167,2438.500,1,1377
1003,0,202,202,202,4453.500,2379.833,1,1377
1004,0,193,193,193,4492.167,2373.833,1,1377
1005,0,198,198,198,4500.833,2305.833,1,1377
1006,0,180,180,180,4501.500,2273.833,1,1377
1007,0,184,184,184,4405.500,2267.833,1,1377
1008,0,176,176,176,4374.833,2262.500,1,1377
1009,0,181,181,181,4348.833,2230.500,1,1377
1010,0,188,188,188,4374.833,2211.167,1,1377
1011,0,176,176,176,4397.500,2207.167,1,1377
1012,0,190,190,190,4407.500,2197.833,1,1377
1013,0,169,169,169,4328.833,2213.167,1,1377
1014,0,187,187,187,4358.167,2326.500,1,1377
1015,0,215,215,215,4241.500,2365.833,1,1377
1016,0,161,161,161,4258.833,2463.833,1,1377
1017,0,161,161,161,4167.500,2460.500,1,1377
1018,0,163,163,163,4128.167,2480.500,1,1377
1019,0,167,167,167,4105.500,2475.167,1,1377
1020,0,134,134,134,4094.167,2489.833,1,1377
1021,0,184,184,184,4055.500,2477.833,1,1377
1022,0,168,168,168,4071.500,2443.833,1,1377
1023,0,195,195,195,4024.167,2428.500,1,1377
1024,0,165,165,165,4053.500,2399.167,1,1377
1025,0,190,190,190,4064.833,2363.833,1,1377
1026,0,154,154,154,4050.167,2364.500,1,1377
1027,0,189,189,189,4069.500,2417.833,1,1377
1028,0,137,137,137,4064.833,2405.833,1,1377
1029,0,185,185,185,4092.833,2416.500,1,1377
1030,0,194,194,194,4099.500,2408.500,1,1377
1031,0,175,175,175,4123.500,2382.500,1,1377
1032,0,187,187,187,4021.500,2265.167,1,1377
1033,0,135,135,135,4008.833,2226.500,1,1377
1034,0,181,181,181,4035.500,2204.500,1,1377
1035,0,134,134,134,4016.833,2194.500,1,1377
1036,0,138,138,138,4049.500,2190.500,1,1377
1037,0,181,181,181,4034.833,2169.833,1,1377
1038,0,168,168,168,4018.833,2134.500,1,1377
1039,0,169,169,169,4054.167,2100.500,1,1377
1040,0,145,145,145,4067.500,2165.167,1,1377
1041,0,186,186,186,4122.833,2155.167,1,1377
1042,0,188,188,188,4167.500,2257.167,1,1377
1043,0,147,147,147,4036.833,2273.167,1,1377
1044,0,194,194,194,4215.500,2242.500,1,1377
1045,0,158,158,158,4265.500,2255.167,1,1377
1046,0,165,165,165,4288.167,2177.833,1,1377
1047,0,167,167,167,4342.833,2189.167,1,1377
1048,0,161,161,161,4360.833,2176.500,1,1377
1049,0,179,179,179,4356.833,2148.500,1,1377
1050,0,205,205,205,4394.167,2166.500,1,1377
1051,0,176,176,176,4464.833,2169.167,1,1377
1052,0,160,160,160,4512.167,2187.833,1,1377
1053,0,197,197,197,4404.167,2132.500,1,1377
1054,0,171,171,171,4366.167,2109.167,1,1377
1055,0,188,188,188,4345.500,2113.833,1,1377
1056,0,141,141,141,4322.833,2116.500,1,1377
1057,0,162,162,162,4298.167,2110.500,1,1377
1058,0,176,176,176,4278.833,2095.833,1,1377
1059,0,197,197,197,4228.167,2140.500,1,1377
1060,0,155,155,155,4240.167,2061.833,1,1377
1061,0,191,191,191,4190.833,2062.500,1,1377
1062,0,155,155,155,4176.167,2037.167,1,1377
1063,0,173,173,173,4144.167,2028.500,1,1377
1064,0,149,149,149,4032.833,2014.500,1,1377
1065,0,155,155,155,4032.167,1964.500,1,1377
1066,0,158,158,158,4050.167,1943.833,1,1377
1067,0,176,176,176,4038.833,1933.167,1,1377
1068,0,188,188,188,4222.833,1963.167,1,1377
1069,0,184,184,184,4215.500,1984.500,1,1377
1070,0,181,181,181,4270.833,1955.833,1,1377
1071,0,185,185,185,4304.833,1995.833,1,1377
1072,0,164,164,164,4287.500,1980.500,1,1377
1073,0,178,178,178,4279.500,2034.500,1,1377
1074,0,180,180,180,4298.167,2056.500,1,1377
1075,0,161,161,161,4349.500,2065.833,1,1377
1076,0,176,176,176,4347.500,2031.167,1,1377
1077,0,166,166,166,4338.833,2017.167,1,1377
1078,0,177,177,177,4387.500,2013.167,1,1377
1079,0,202,202,202,4413.500,1954.500,1,1377
1080,0,174,174,174,4382.833,1971.167,1,1377
1081,0,184,184,184,4428.833,2005.167,1,1377
1082,0,166,166,166,4464.833,1967.167,1,1377
1083,0,165,165,165,4460.833,1935.833,1,1377
1084,0,190,190,190,4430.833,1929.167,1,1377
1085,0,169,169,169,4408.833,1913.167,1,1377
1086,0,162,162,162,4397.500,1897.833,1,1377
1087,0,169,169,169,4365.500,1934.500,1,1377
1088,0,175,175,175,4328.833,1969.167,1,1377
1089,0,180,180,180,4296.167,1913.167,1,1377
1090,0,164,164,164,4233.500,1933.167,1,1377
1091,0,171,171,171,4206.167,1879.167,1,1377
1092,0,183,183,183,4139.500,1863.833,1,1377
1093,0,165,165,165,4236.833,1874.500,1,1377
1094,0,144,144,144,4264.167,1871.167,1,1377
1095,0,193,193,193,4526.167,1988.500,1,1377
1096,0,167,167,167,4432.833,1843.167,1,1377
1097,0,175,175,175,4388.833,1830.500,1,1377
1098,0,152,152,152,4386.833,1822.500,1,1377
1099,0,146,146,146,4374.833,1809.167,1,1377
1100,0,180,180,180,4213.500,1740.500,1,1377
1101,0,187,187,187,4234.167,1731.833,1,1377
1102,0,167,167,167,4199.500,1743.833,1,1377
1103,0,159,159,159,4161.500,1732.500,1,1377
1104,0,173,173,173,4100.167,1801.167,1,1377
1105,0,168,168,168,4052.167,1761.167,1,1377
1106,0,159,159,159,4026.167,1715.833,1,1377
1107,0,147,147,147,4094.167,1632.500,1,1377
1108,0,164,164,164,4138.833,1631.167,1,1377
1109,0,154,154,154,4150.833,1551.167,1,1377
1110,0,155,155,155,4212.833,1551.167,1,1377
1111,0,157,157,157,4233.500,1567.833,1,1377
1112,0,190,190,190,4239.500,1581.167,1,1377
