 ,Area,Mean,Min,Max,X,Y,Counter,Count
582,0,153,153,153,4157.500,3255.500,1,753
583,0,199,199,199,4471.500,3234.500,1,753
584,0,195,195,195,4506.500,3258.500,1,753
585,0,180,180,180,4484.500,3302.500,1,753
586,0,187,187,187,4622.500,3383.500,1,753
587,0,191,191,191,4644.500,3369.500,1,753
588,0,180,180,180,4747.500,3481.500,1,753
589,0,189,189,189,4803.500,3478.500,1,753
590,0,189,189,189,4814.500,3387.500,1,753
591,0,188,188,188,4883.500,3422.500,1,753
592,0,186,186,186,4875.500,3458.500,1,753
593,0,185,185,185,4928.500,3454.500,1,753
594,0,192,192,192,4918.500,3388.500,1,753
595,0,178,178,178,4971.500,3365.500,1,753
596,0,216,216,216,5037.500,3366.500,1,753
597,0,199,199,199,4985.500,3401.500,1,753
598,0,215,215,215,5018.500,3441.500,1,753
599,0,179,179,179,4997.500,3440.500,1,753
600,0,178,178,178,5001.500,3489.500,1,753
601,0,182,182,182,4417.500,3372.500,1,753
602,0,192,192,192,4328.500,3453.500,1,753
603,0,194,194,194,4334.500,3510.500,1,753
604,0,203,203,203,4352.500,3540.500,1,753
605,0,193,193,193,4346.500,3600.500,1,753
606,0,185,185,185,4325.500,3635.500,1,753
607,0,199,199,199,4414.500,3509.500,1,753
608,0,205,205,205,4484.500,3678.500,1,753
609,0,186,186,186,4472.500,3779.500,1,753
610,0,184,184,184,4507.500,3803.500,1,753
611,0,180,180,180,4573.500,3723.500,1,753
612,0,199,199,199,4605.500,3655.500,1,753
613,0,186,186,186,4631.500,3687.500,1,753
614,0,198,198,198,4638.500,3615.500,1,753
615,0,194,194,194,4679.500,3578.500,1,753
616,0,188,188,188,4878.500,3628.500,1,753
617,0,193,193,193,4960.500,3584.500,1,753
618,0,183,183,183,4999.500,3547.500,1,753
619,0,181,181,181,5039.500,3640.500,1,753
620,0,182,182,182,4924.500,3681.500,1,753
621,0,180,180,180,4819.500,3703.500,1,753
622,0,187,187,187,4961.500,3751.500,1,753
623,0,185,185,185,4346.500,3958.500,1,753
624,0,179,179,179,4378.500,4003.500,1,753
625,0,192,192,192,4445.500,3902.500,1,753
626,0,180,180,180,4466.500,3937.500,1,753
627,0,174,174,174,4492.500,4035.500,1,753
628,0,175,175,175,4497.500,4067.500,1,753
629,0,192,192,192,4575.500,3922.500,1,753
630,0,194,194,194,4626.500,3831.500,1,753
631,0,197,197,197,4652.500,3833.500,1,753
632,0,180,180,180,4780.500,3882.500,1,753
633,0,176,176,176,4839.500,3895.500,1,753
634,0,189,189,189,4856.500,3874.500,1,753
635,0,186,186,186,4866.500,3830.500,1,753
636,0,195,195,195,4374.500,4156.500,1,753
637,0,165,165,165,4657.500,4288.500,1,753
638,0,154,154,154,5149.500,4149.500,1,753
639,0,158,158,158,5351.500,4021.500,1,753
640,0,173,173,173,5060.500,3822.500,1,753
641,0,160,160,160,5270.500,3731.500,1,753
642,0,179,179,179,5314.500,3561.500,1,753
643,0,173,173,173,5309.500,3512.500,1,753
644,0,183,183,183,5248.500,3520.500,1,753
645,0,162,162,162,5098.500,3559.500,1,753
646,0,153,153,153,5716.500,3394.500,1,753
647,0,148,148,148,5605.500,3323.500,1,753
648,0,181,181,181,5483.500,3311.500,1,753
649,0,150,150,150,5411.500,3395.500,1,753
650,0,174,174,174,5338.500,3307.500,1,753
651,0,189,189,189,5313.500,3326.500,1,753
652,0,192,192,192,5301.500,3365.500,1,753
653,0,197,197,197,5226.500,3417.500,1,753
654,0,209,209,209,5124.500,3364.500,1,753
655,0,197,197,197,5135.500,3111.500,1,753
656,0,194,194,194,5056.500,3119.500,1,753
657,0,205,205,205,5180.500,3042.500,1,753
658,0,201,201,201,5217.500,3035.500,1,753
659,0,210,210,210,5230.500,2999.500,1,753
660,0,190,190,190,5219.500,2952.500,1,753
661,0,195,195,195,5185.500,2962.500,1,753
662,0,192,192,192,5052.500,2955.500,1,753
663,0,182,182,182,5359.500,3157.500,1,753
664,0,202,202,202,5324.500,3172.500,1,753
665,0,183,183,183,5364.500,3230.500,1,753
666,0,166,166,166,5584.500,3203.500,1,753
667,0,166,166,166,5591.500,3115.500,1,753
668,0,195,195,195,5418.500,3135.500,1,753
669,0,191,191,191,5429.500,3105.500,1,753
670,0,186,186,186,5387.500,3013.500,1,753
671,0,173,173,173,5528.500,2977.500,1,753
672,0,186,186,186,5304.500,2875.500,1,753
673,0,189,189,189,5282.500,2824.500,1,753
674,0,191,191,191,5298.500,2755.500,1,753
675,0,177,177,177,5276.500,2718.500,1,753
676,0,197,197,197,5363.500,2752.500,1,753
677,0,181,181,181,5368.500,2795.500,1,753
678,0,185,185,185,5127.500,2767.500,1,753
679,0,190,190,190,5145.500,2802.500,1,753
680,0,184,184,184,5114.500,2830.500,1,753
681,0,205,205,205,5130.500,2894.500,1,753
682,0,192,192,192,5144.500,2898.500,1,753
683,0,184,184,184,5105.500,2665.500,1,753
684,0,195,195,195,5127.500,2692.500,1,753
685,0,197,197,197,5164.500,2637.500,1,753
686,0,187,187,187,5197.500,2577.500,1,753
687,0,163,163,163,5239.500,2614.500,1,753
688,0,173,173,173,5257.500,2653.500,1,753
689,0,179,179,179,5267.500,2628.500,1,753
690,0,205,205,205,5311.500,2647.500,1,753
691,0,169,169,169,5387.500,2657.500,1,753
692,0,175,175,175,5390.500,2674.500,1,753
693,0,222,222,222,5415.500,2674.500,1,753
694,0,208,208,208,5435.500,2624.500,1,753
695,0,154,154,154,5448.500,2640.500,1,753
696,0,167,167,167,5614.500,2536.500,1,753
697,0,165,165,165,5715.500,2524.500,1,753
698,0,198,198,198,5435.500,2501.500,1,753
699,0,192,192,192,5437.500,2383.500,1,753
700,0,200,200,200,5664.500,2379.500,1,753
701,0,197,197,197,5283.500,2421.500,1,753
702,0,193,193,193,5328.500,2426.500,1,753
703,0,157,157,157,5252.500,2447.500,1,753
704,0,219,219,219,5145.500,2439.500,1,753
705,0,183,183,183,5118.500,2450.500,1,753
706,0,212,212,212,5075.500,2442.500,1,753
707,0,203,203,203,5071.500,2506.500,1,753
708,0,188,188,188,5058.500,2518.500,1,753
709,0,190,190,190,5192.500,2524.500,1,753
710,0,184,184,184,5175.500,2377.500,1,753
711,0,194,194,194,5193.500,2328.500,1,753
712,0,186,186,186,5223.500,2339.500,1,753
713,0,203,203,203,5239.500,2320.500,1,753
714,0,187,187,187,5276.500,2287.500,1,753
715,0,171,171,171,5341.500,2277.500,1,753
716,0,175,175,175,5340.500,2223.500,1,753
717,0,201,201,201,5412.500,2280.500,1,753
718,0,203,203,203,5381.500,2329.500,1,753
719,0,189,189,189,5420.500,2331.500,1,753
720,0,187,187,187,5582.500,2297.500,1,753
721,0,173,173,173,5596.500,2218.500,1,753
722,0,181,181,181,5825.500,2270.500,1,753
723,0,213,213,213,5091.500,2075.500,1,753
724,0,195,195,195,5127.500,2028.500,1,753
725,0,191,191,191,5150.500,2038.500,1,753
726,0,215,215,215,5186.500,2170.500,1,753
727,0,202,202,202,5110.500,2222.500,1,753
728,0,201,201,201,5112.500,2242.500,1,753
729,0,191,191,191,5080.500,2200.500,1,753
730,0,171,171,171,5329.500,2109.500,1,753
731,0,173,173,173,5249.500,2067.500,1,753
732,0,209,209,209,5392.500,2054.500,1,753
733,0,170,170,170,5437.500,2048.500,1,753
734,0,162,162,162,5782.500,1968.500,1,753
735,0,143,143,143,5343.500,1913.500,1,753
736,0,183,183,183,5384.500,1940.500,1,753
737,0,179,179,179,5592.500,1848.500,1,753
738,0,183,183,183,5750.500,1843.500,1,753
739,0,187,187,187,5339.500,1798.500,1,753
740,0,182,182,182,5153.500,1910.500,1,753
741,0,203,203,203,5068.500,1984.500,1,753
742,0,198,198,198,5077.500,1893.500,1,753
743,0,175,175,175,5236.500,1708.500,1,753
744,0,174,174,174,5273.500,1677.500,1,753
745,0,173,173,173,5458.500,1767.500,1,753
746,0,175,175,175,5076.500,1673.500,1,753
747,0,171,171,171,5060.500,1657.500,1,753
748,0,160,160,160,5077.500,1637.500,1,753
749,0,181,181,181,5100.500,1590.500,1,753
750,0,179,179,179,5068.500,1461.500,1,753
751,0,198,198,198,5126.500,1638.500,1,753
752,0,201,201,201,5155.500,1643.500,1,753
753,0,181,181,181,5104.500,1697.500,1,753
754,0,174,174,174,5131.500,1722.500,1,753
755,0,181,181,181,5340.500,1354.500,1,753
756,0,119,119,119,5937.500,1974.500,1,753
757,0,154,154,154,5997.500,2404.500,1,753
758,0,156,156,156,6005.500,2435.500,1,753
759,0,161,161,161,6113.500,2389.500,1,753
760,0,136,136,136,5974.500,2425.500,1,753
761,0,146,146,146,5860.500,2637.500,1,753
762,0,179,179,179,5383.500,2609.500,1,753
763,0,156,156,156,5975.500,2756.500,1,753
764,0,168,168,168,5863.500,3465.500,1,753
