 ,Area,Mean,Min,Max,X,Y,Counter,Count
582,0,148,148,148,3729.500,2858.833,1,808
583,0,153,153,153,3749.500,2954.833,1,808
584,0,152,152,152,3879.500,2961.500,1,808
585,0,153,153,153,3904.167,2976.167,1,808
586,0,159,159,159,3522.167,2974.167,1,808
587,0,144,144,144,3409.500,2970.833,1,808
588,0,159,159,159,3387.500,2992.833,1,808
589,0,169,169,169,3534.167,3038.833,1,808
590,0,119,119,119,3552.833,3032.167,1,808
591,0,146,146,146,3832.167,3056.833,1,808
592,0,122,122,122,3797.500,3101.500,1,808
593,0,160,160,160,3903.500,3078.833,1,808
594,0,162,162,162,3647.500,3164.167,1,808
595,0,173,173,173,3720.833,3181.500,1,808
596,0,177,177,177,3603.500,3149.500,1,808
597,0,146,146,146,3523.500,3159.500,1,808
598,0,158,158,158,3497.500,3097.500,1,808
599,0,183,183,183,3402.833,3208.167,1,808
600,0,147,147,147,3451.500,3240.167,1,808
601,0,157,157,157,3441.500,3264.167,1,808
602,0,129,129,129,3478.167,3278.167,1,808
603,0,168,168,168,3501.500,3190.833,1,808
604,0,156,156,156,3557.500,3221.500,1,808
605,0,153,153,153,3556.167,3262.167,1,808
606,0,168,168,168,3581.500,3216.833,1,808
607,0,155,155,155,3624.167,3278.167,1,808
608,0,155,155,155,3653.500,3313.500,1,808
609,0,150,150,150,3706.167,3281.500,1,808
610,0,180,180,180,3692.833,3246.833,1,808
611,0,176,176,176,3741.500,3249.500,1,808
612,0,151,151,151,3854.833,3228.833,1,808
613,0,174,174,174,3842.833,3279.500,1,808
614,0,159,159,159,3813.500,3334.833,1,808
615,0,154,154,154,3596.833,3323.500,1,808
616,0,158,158,158,3547.500,3306.167,1,808
617,0,172,172,172,3506.833,3315.500,1,808
618,0,163,163,163,3483.500,3306.167,1,808
619,0,154,154,154,3405.500,3318.833,1,808
620,0,159,159,159,3429.500,3304.167,1,808
621,0,153,153,153,3444.167,3322.167,1,808
622,0,135,135,135,3459.500,3310.833,1,808
623,0,160,160,160,3475.500,3347.500,1,808
624,0,182,182,182,3518.167,3386.833,1,808
625,0,148,148,148,3556.167,3426.167,1,808
626,0,147,147,147,3570.167,3404.833,1,808
627,0,150,150,150,3654.833,3396.833,1,808
628,0,133,133,133,3373.500,3480.167,1,808
629,0,157,157,157,3578.167,3506.167,1,808
630,0,164,164,164,3632.167,3496.833,1,808
631,0,171,171,171,3880.833,3415.500,1,808
632,0,158,158,158,3851.500,3566.833,1,808
633,0,168,168,168,3884.167,3716.167,1,808
634,0,116,116,116,4169.167,916.167,1,808
635,0,145,145,145,3956.500,1158.833,1,808
636,0,135,135,135,4015.833,1336.167,1,808
637,0,163,163,163,4017.833,1386.833,1,808
638,0,130,130,130,4007.167,1476.833,1,808
639,0,152,152,152,3957.833,1514.167,1,808
640,0,137,137,137,4015.833,1568.833,1,808
641,0,147,147,147,4049.833,1567.500,1,808
642,0,154,154,154,4103.167,1381.500,1,808
643,0,168,168,168,4184.500,1393.500,1,808
644,0,157,157,157,4183.833,1302.833,1,808
645,0,148,148,148,4249.833,1383.500,1,808
646,0,139,139,139,4275.167,1241.500,1,808
647,0,146,146,146,4371.167,1284.833,1,808
648,0,150,150,150,4343.167,1440.833,1,808
649,0,121,121,121,4217.167,1552.167,1,808
650,0,172,172,172,4218.500,1589.500,1,808
651,0,157,157,157,4211.167,1601.500,1,808
652,0,133,133,133,4075.833,1599.500,1,808
653,0,157,157,157,4057.167,1634.167,1,808
654,0,136,136,136,4002.500,1625.500,1,808
655,0,145,145,145,4031.833,1671.500,1,808
656,0,133,133,133,3991.167,1740.833,1,808
657,0,154,154,154,3959.167,1732.167,1,808
658,0,151,151,151,3930.500,1812.833,1,808
659,0,166,166,166,4034.500,1748.167,1,808
660,0,140,140,140,4065.167,1712.833,1,808
661,0,150,150,150,4090.500,1671.500,1,808
662,0,145,145,145,4103.833,1688.167,1,808
663,0,148,148,148,4310.500,1678.833,1,808
664,0,138,138,138,4331.167,1660.167,1,808
665,0,157,157,157,4322.500,1709.500,1,808
666,0,147,147,147,4369.167,1689.500,1,808
667,0,150,150,150,4453.167,1668.833,1,808
668,0,139,139,139,4444.500,1720.167,1,808
669,0,129,129,129,4433.167,1744.833,1,808
670,0,138,138,138,4460.500,1762.833,1,808
671,0,142,142,142,4409.167,1802.833,1,808
672,0,132,132,132,4453.833,1828.167,1,808
673,0,135,135,135,4267.833,1766.167,1,808
674,0,152,152,152,4085.833,1821.500,1,808
675,0,147,147,147,4041.833,1822.167,1,808
676,0,140,140,140,4143.833,1833.500,1,808
677,0,131,131,131,4258.500,1853.500,1,808
678,0,161,161,161,4299.167,1838.167,1,808
679,0,156,156,156,4253.833,1882.167,1,808
680,0,148,148,148,4241.167,1912.167,1,808
681,0,158,158,158,4255.167,1940.167,1,808
682,0,129,129,129,4385.167,1958.167,1,808
683,0,148,148,148,4474.500,1938.833,1,808
684,0,158,158,158,4480.500,1920.167,1,808
685,0,125,125,125,4463.167,1983.500,1,808
686,0,160,160,160,4041.167,1962.167,1,808
687,0,160,160,160,4058.500,1984.833,1,808
688,0,159,159,159,3974.500,2003.500,1,808
689,0,146,146,146,3965.833,1916.833,1,808
690,0,157,157,157,4033.833,1902.167,1,808
691,0,144,144,144,4024.500,1886.167,1,808
692,0,143,143,143,4141.833,2041.500,1,808
693,0,152,152,152,4178.500,2038.167,1,808
694,0,167,167,167,4184.500,2094.833,1,808
695,0,147,147,147,3939.167,2071.500,1,808
696,0,178,178,178,4232.500,2170.833,1,808
697,0,164,164,164,4516.500,2138.833,1,808
698,0,126,126,126,4248.500,2224.833,1,808
699,0,136,136,136,4284.500,2345.500,1,808
700,0,148,148,148,4411.167,2226.167,1,808
701,0,140,140,140,4471.833,2307.500,1,808
702,0,162,162,162,4448.500,2358.833,1,808
703,0,145,145,145,4098.500,2270.833,1,808
704,0,159,159,159,4045.167,2336.167,1,808
705,0,157,157,157,4000.500,2286.833,1,808
706,0,138,138,138,3930.500,2254.833,1,808
707,0,164,164,164,3920.500,2403.500,1,808
708,0,148,148,148,3984.500,2379.500,1,808
709,0,153,153,153,3997.167,2408.167,1,808
710,0,144,144,144,4021.833,2470.833,1,808
711,0,147,147,147,4080.500,2518.167,1,808
712,0,149,149,149,4099.167,2519.500,1,808
713,0,140,140,140,4133.167,2511.500,1,808
714,0,143,143,143,4142.500,2478.167,1,808
715,0,156,156,156,4137.833,2450.167,1,808
716,0,169,169,169,4161.167,2414.833,1,808
717,0,134,134,134,4180.500,2435.500,1,808
718,0,138,138,138,4189.833,2466.833,1,808
719,0,130,130,130,4175.167,2524.833,1,808
720,0,162,162,162,4224.500,2506.167,1,808
721,0,175,175,175,4247.833,2492.833,1,808
722,0,161,161,161,4183.167,2586.167,1,808
723,0,161,161,161,4135.167,2618.833,1,808
724,0,139,139,139,4144.500,2640.833,1,808
725,0,154,154,154,4095.833,2623.500,1,808
726,0,150,150,150,4079.833,2624.833,1,808
727,0,124,124,124,4118.500,2566.167,1,808
728,0,134,134,134,4087.167,2575.500,1,808
729,0,147,147,147,4035.167,2535.500,1,808
730,0,167,167,167,3994.500,2568.833,1,808
731,0,143,143,143,3983.833,2537.500,1,808
732,0,131,131,131,3935.167,2552.833,1,808
733,0,132,132,132,3927.833,2525.500,1,808
734,0,145,145,145,3913.167,2608.167,1,808
735,0,145,145,145,3950.500,2600.833,1,808
736,0,169,169,169,4005.167,2658.167,1,808
737,0,163,163,163,4039.167,2702.167,1,808
738,0,175,175,175,4239.833,2599.500,1,808
739,0,162,162,162,4272.500,2696.167,1,808
740,0,153,153,153,4433.167,2622.167,1,808
741,0,143,143,143,4517.833,2581.500,1,808
742,0,133,133,133,4515.167,2521.500,1,808
743,0,156,156,156,4013.167,2816.833,1,808
744,0,154,154,154,4038.500,2824.167,1,808
745,0,126,126,126,4055.833,2841.500,1,808
746,0,162,162,162,4121.167,2822.167,1,808
747,0,155,155,155,3951.833,2926.833,1,808
748,0,184,184,184,3927.167,2888.833,1,808
749,0,156,156,156,3935.833,2986.833,1,808
750,0,157,157,157,4061.167,2914.167,1,808
751,0,145,145,145,4235.833,2920.167,1,808
752,0,147,147,147,4373.833,2873.500,1,808
753,0,151,151,151,4399.833,2912.167,1,808
754,0,129,129,129,4409.167,2969.500,1,808
755,0,158,158,158,4523.167,2992.833,1,808
756,0,138,138,138,4415.833,3110.167,1,808
757,0,144,144,144,4417.833,3127.500,1,808
758,0,143,143,143,4419.833,3151.500,1,808
759,0,144,144,144,4324.500,3116.167,1,808
760,0,139,139,139,4507.833,3143.500,1,808
761,0,150,150,150,4487.167,3187.500,1,808
762,0,112,112,112,4503.833,3255.500,1,808
763,0,159,159,159,4427.167,3188.167,1,808
764,0,150,150,150,4380.500,3263.500,1,808
765,0,135,135,135,4353.167,3300.833,1,808
766,0,165,165,165,4357.167,3204.833,1,808
767,0,142,142,142,4409.167,3358.167,1,808
768,0,161,161,161,4209.833,3187.500,1,808
769,0,152,152,152,4081.833,3210.167,1,808
770,0,165,165,165,3993.833,3225.500,1,808
771,0,154,154,154,3952.500,3234.833,1,808
772,0,159,159,159,3933.833,3152.167,1,808
773,0,175,175,175,3929.833,3062.167,1,808
774,0,166,166,166,3999.167,3268.833,1,808
775,0,157,157,157,4005.167,3340.167,1,808
776,0,159,159,159,4335.167,3434.833,1,808
777,0,158,158,158,4111.833,3480.167,1,808
778,0,163,163,163,4076.500,3475.500,1,808
779,0,151,151,151,4039.167,3518.833,1,808
780,0,138,138,138,4025.167,3537.500,1,808
781,0,136,136,136,4486.500,3487.500,1,808
782,0,165,165,165,4003.167,3545.500,1,808
783,0,142,142,142,4275.833,3736.167,1,808
784,0,129,129,129,4379.167,3778.167,1,808
785,0,139,139,139,4287.833,3881.500,1,808
786,0,134,134,134,4640.167,3356.833,1,808
787,0,130,130,130,4687.500,3253.500,1,808
788,0,153,153,153,4606.167,3106.167,1,808
789,0,141,141,141,4833.500,3096.833,1,808
790,0,114,114,114,4585.500,3048.833,1,808
791,0,153,153,153,4563.500,3042.833,1,808
792,0,152,152,152,4563.500,3008.167,1,808
793,0,144,144,144,4605.500,2900.167,1,808
794,0,146,146,146,4616.833,2886.167,1,808
795,0,128,128,128,4767.500,2941.500,1,808
796,0,143,143,143,4837.500,2944.167,1,808
797,0,130,130,130,4605.500,2829.500,1,808
798,0,142,142,142,4679.500,2730.167,1,808
799,0,138,138,138,4686.833,2650.833,1,808
800,0,137,137,137,4694.167,2603.500,1,808
801,0,157,157,157,4648.833,2604.167,1,808
802,0,130,130,130,4561.500,2643.500,1,808
803,0,121,121,121,4590.833,2670.833,1,808
804,0,146,146,146,4584.167,2574.833,1,808
805,0,140,140,140,4649.500,2434.833,1,808
806,0,137,137,137,4753.500,2428.833,1,808
807,0,127,127,127,4700.833,2264.833,1,808
808,0,149,149,149,4782.167,2279.500,1,808
809,0,146,146,146,4793.500,2241.500,1,808
810,0,151,151,151,4738.833,2216.167,1,808
811,0,126,126,126,4642.167,2012.833,1,808
812,0,140,140,140,4814.167,2134.833,1,808
813,0,157,157,157,4581.500,1856.833,1,808
814,0,142,142,142,4629.500,1166.833,1,808
815,0,138,138,138,4752.833,1230.833,1,808
816,0,120,120,120,5142.167,1934.500,1,808
817,0,128,128,128,4900.167,2575.167,1,808
818,0,111,111,111,5120.833,2901.833,1,808
