 ,Area,Mean,Min,Max,X,Y,Counter,Count
582,0,165,165,165,4792.500,1508.500,1,679
583,0,181,181,181,4724.500,1510.500,1,679
584,0,161,161,161,4491.500,1670.500,1,679
585,0,184,184,184,4468.500,1623.500,1,679
586,0,176,176,176,4348.500,1690.500,1,679
587,0,177,177,177,4302.500,1806.500,1,679
588,0,188,188,188,4363.500,1881.500,1,679
589,0,194,194,194,4439.500,1848.500,1,679
590,0,182,182,182,4446.500,1899.500,1,679
591,0,168,168,168,4471.500,1891.500,1,679
592,0,159,159,159,4594.500,1788.500,1,679
593,0,174,174,174,4487.500,1736.500,1,679
594,0,166,166,166,4602.500,1636.500,1,679
595,0,143,143,143,4610.500,1675.500,1,679
596,0,170,170,170,4656.500,1680.500,1,679
597,0,148,148,148,4684.500,1678.500,1,679
598,0,181,181,181,4685.500,1698.500,1,679
599,0,171,171,171,4708.500,1731.500,1,679
600,0,162,162,162,4806.500,1668.500,1,679
601,0,170,170,170,4805.500,1614.500,1,679
602,0,163,163,163,4913.500,1561.500,1,679
603,0,159,159,159,4935.500,1659.500,1,679
604,0,167,167,167,4915.500,1688.500,1,679
605,0,184,184,184,4633.500,1837.500,1,679
606,0,168,168,168,4615.500,1925.500,1,679
607,0,166,166,166,4838.500,1919.500,1,679
608,0,189,189,189,4524.500,1913.500,1,679
609,0,175,175,175,4518.500,1947.500,1,679
610,0,167,167,167,4345.500,1922.500,1,679
611,0,182,182,182,4346.500,1946.500,1,679
612,0,184,184,184,4288.500,2037.500,1,679
613,0,198,198,198,4318.500,2129.500,1,679
614,0,154,154,154,4412.500,2046.500,1,679
615,0,191,191,191,4548.500,2042.500,1,679
616,0,160,160,160,4600.500,1999.500,1,679
617,0,147,147,147,4544.500,2121.500,1,679
618,0,150,150,150,4879.500,2162.500,1,679
619,0,187,187,187,4275.500,2273.500,1,679
620,0,171,171,171,4269.500,3014.500,1,679
621,0,194,194,194,4280.500,3004.500,1,679
622,0,161,161,161,4348.500,2976.500,1,679
623,0,172,172,172,4461.500,3017.500,1,679
624,0,178,178,178,4494.500,3026.500,1,679
625,0,173,173,173,4421.500,3151.500,1,679
626,0,190,190,190,4442.500,3143.500,1,679
627,0,185,185,185,4465.500,3132.500,1,679
628,0,153,153,153,4331.500,3195.500,1,679
629,0,170,170,170,4510.500,3404.500,1,679
630,0,164,164,164,4547.500,3363.500,1,679
631,0,171,171,171,4489.500,3437.500,1,679
632,0,176,176,176,4321.500,3519.500,1,679
633,0,178,178,178,4314.500,3553.500,1,679
634,0,170,170,170,4294.500,3585.500,1,679
635,0,181,181,181,4429.500,3521.500,1,679
636,0,170,170,170,4402.500,3560.500,1,679
637,0,154,154,154,4496.500,3519.500,1,679
638,0,168,168,168,4523.500,3547.500,1,679
639,0,171,171,171,4575.500,3560.500,1,679
640,0,199,199,199,4569.500,3442.500,1,679
641,0,187,187,187,4606.500,3430.500,1,679
642,0,173,173,173,4825.500,3414.500,1,679
643,0,170,170,170,4356.500,3673.500,1,679
644,0,164,164,164,4287.500,3635.500,1,679
645,0,140,140,140,4327.500,3733.500,1,679
646,0,140,140,140,4421.500,3692.500,1,679
647,0,154,154,154,5037.500,2117.500,1,679
648,0,135,135,135,5119.500,2070.500,1,679
649,0,138,138,138,5231.500,1977.500,1,679
650,0,142,142,142,5332.500,2014.500,1,679
651,0,155,155,155,5354.500,1998.500,1,679
652,0,141,141,141,5446.500,2012.500,1,679
653,0,31,31,31,5377.500,2106.500,1,679
654,0,131,131,131,5322.500,2205.500,1,679
655,0,108,108,108,5390.500,2315.500,1,679
656,0,129,129,129,5434.500,2384.500,1,679
657,0,136,136,136,5453.500,2355.500,1,679
658,0,124,124,124,5541.500,2338.500,1,679
659,0,144,144,144,5518.500,2265.500,1,679
660,0,144,144,144,5510.500,2238.500,1,679
661,0,124,124,124,5525.500,2120.500,1,679
662,0,125,125,125,5243.500,1868.500,1,679
663,0,135,135,135,5245.500,1831.500,1,679
664,0,147,147,147,5257.500,1817.500,1,679
665,0,155,155,155,5266.500,1778.500,1,679
666,0,150,150,150,5250.500,1767.500,1,679
667,0,128,128,128,5255.500,1752.500,1,679
668,0,143,143,143,5289.500,1713.500,1,679
669,0,124,124,124,5336.500,1728.500,1,679
670,0,141,141,141,5357.500,1756.500,1,679
671,0,140,140,140,5245.500,1652.500,1,679
672,0,155,155,155,5182.500,1775.500,1,679
673,0,103,103,103,5135.500,1766.500,1,679
674,0,142,142,142,4988.500,1703.500,1,679
675,0,161,161,161,4986.500,1629.500,1,679
676,0,178,178,178,4962.500,1627.500,1,679
677,0,136,136,136,5035.500,1613.500,1,679
678,0,156,156,156,4956.500,1515.500,1,679
679,0,120,120,120,5230.500,1509.500,1,679
680,0,121,121,121,5160.500,1624.500,1,679
681,0,145,145,145,5171.500,1642.500,1,679
682,0,138,138,138,5375.500,1375.500,1,679
683,0,131,131,131,5001.500,1373.500,1,679
684,0,128,128,128,5141.500,1269.500,1,679
685,0,152,152,152,5150.500,1150.500,1,679
686,0,131,131,131,5069.500,913.500,1,679
