 ,Area,Mean,Min,Max,X,Y,Counter,Count
583,0,191,191,191,4602.833,2494.500,1,658
584,0,186,186,186,4721.500,2383.833,1,658
585,0,184,184,184,4755.500,2255.833,1,658
586,0,214,214,214,4799.500,2243.833,1,658
587,0,173,173,173,4840.833,2446.500,1,658
588,0,196,196,196,4822.167,2485.833,1,658
589,0,195,195,195,4309.500,2517.833,1,658
590,0,196,196,196,4500.167,2565.167,1,658
591,0,212,212,212,4538.167,2639.167,1,658
592,0,192,192,192,4580.833,2703.833,1,658
593,0,199,199,199,4859.500,2618.500,1,658
594,0,206,206,206,4520.833,2748.500,1,658
595,0,207,207,207,4558.833,2753.167,1,658
596,0,208,208,208,4600.167,2781.167,1,658
597,0,164,164,164,4314.833,2720.500,1,658
598,0,199,199,199,4326.833,2763.167,1,658
599,0,199,199,199,4288.167,2813.167,1,658
600,0,166,166,166,4337.500,2844.500,1,658
601,0,216,216,216,4413.500,2801.833,1,658
602,0,156,156,156,4536.833,2796.500,1,658
603,0,170,170,170,4609.500,2848.500,1,658
604,0,193,193,193,4770.167,2841.833,1,658
605,0,190,190,190,4594.833,2966.500,1,658
606,0,187,187,187,4610.167,3051.833,1,658
607,0,188,188,188,4500.167,3115.167,1,658
608,0,166,166,166,4430.167,3082.500,1,658
609,0,188,188,188,4515.500,3159.833,1,658
610,0,185,185,185,4388.167,3325.833,1,658
611,0,199,199,199,4389.500,3403.833,1,658
612,0,203,203,203,4314.833,3487.167,1,658
613,0,165,165,165,4351.500,3507.167,1,658
614,0,157,157,157,4388.833,3485.833,1,658
615,0,194,194,194,4487.500,3385.833,1,658
616,0,192,192,192,4539.500,3463.167,1,658
617,0,170,170,170,4553.500,3487.167,1,658
618,0,188,188,188,4582.167,3361.167,1,658
619,0,173,173,173,4825.500,3375.833,1,658
620,0,158,158,158,4861.500,3350.500,1,658
621,0,158,158,158,4850.833,3505.167,1,658
622,0,169,169,169,4730.833,3575.167,1,658
623,0,160,160,160,4694.167,3621.833,1,658
624,0,156,156,156,4724.167,3675.167,1,658
625,0,163,163,163,4632.167,3605.167,1,658
626,0,154,154,154,4617.500,3581.167,1,658
627,0,173,173,173,4617.500,3515.167,1,658
628,0,177,177,177,4478.167,3583.167,1,658
629,0,170,170,170,4434.833,3543.833,1,658
630,0,185,185,185,4340.833,3586.500,1,658
631,0,179,179,179,4325.500,3537.167,1,658
632,0,181,181,181,4610.167,3624.500,1,658
633,0,179,179,179,4958.500,2968.833,1,658
634,0,182,182,182,4969.167,2920.167,1,658
635,0,172,172,172,5027.833,2930.167,1,658
636,0,222,222,222,5021.833,2985.500,1,658
637,0,136,136,136,5188.500,2966.833,1,658
638,0,184,184,184,5164.500,2818.833,1,658
639,0,169,169,169,5040.500,2856.167,1,658
640,0,203,203,203,5027.167,2776.833,1,658
641,0,174,174,174,5065.833,2729.500,1,658
642,0,175,175,175,4915.167,2748.833,1,658
643,0,207,207,207,4905.167,2636.833,1,658
644,0,202,202,202,4935.833,2510.833,1,658
645,0,171,171,171,5233.833,2614.833,1,658
646,0,196,196,196,5242.500,2666.167,1,658
647,0,150,150,150,5334.500,2608.167,1,658
648,0,196,196,196,5087.833,2670.833,1,658
649,0,147,147,147,5383.167,2419.500,1,658
650,0,143,143,143,5451.167,2456.167,1,658
651,0,97,97,97,5506.500,2389.500,1,658
652,0,198,198,198,4955.833,2432.167,1,658
653,0,177,177,177,4921.167,2392.833,1,658
654,0,193,193,193,4978.500,2346.167,1,658
655,0,173,173,173,5174.500,1926.833,1,658
656,0,191,191,191,4904.500,1770.167,1,658
657,0,163,163,163,4959.833,1582.833,1,658
658,0,168,168,168,5299.833,1558.167,1,658
659,0,174,174,174,5308.500,1536.167,1,658
660,0,142,142,142,5468.500,1504.833,1,658
661,0,139,139,139,5319.833,1398.167,1,658
662,0,174,174,174,5217.167,1395.500,1,658
663,0,179,179,179,5115.833,1433.500,1,658
664,0,186,186,186,5039.167,1383.500,1,658
665,0,154,154,154,4941.833,1409.500,1,658
666,0,193,193,193,4910.500,1455.500,1,658
667,0,167,167,167,5000.500,1155.500,1,658
668,0,157,157,157,5087.833,1172.167,1,658
