 ,Area,Mean,Min,Max,X,Y,Counter,Count
582,0,180,180,180,3272.500,3240.500,1,677
583,0,160,160,160,3242.500,3265.500,1,677
584,0,170,170,170,3263.500,3273.500,1,677
585,0,162,162,162,3262.500,3318.500,1,677
586,0,179,179,179,3288.500,3331.500,1,677
587,0,173,173,173,3290.500,3288.500,1,677
588,0,183,183,183,3298.500,3259.500,1,677
589,0,178,178,178,3335.500,3249.500,1,677
590,0,163,163,163,3337.500,3298.500,1,677
591,0,183,183,183,3319.500,3355.500,1,677
592,0,195,195,195,3349.500,3366.500,1,677
593,0,187,187,187,3403.500,3371.500,1,677
594,0,190,190,190,3462.500,3396.500,1,677
595,0,157,157,157,3398.500,3475.500,1,677
596,0,156,156,156,3508.500,3451.500,1,677
597,0,182,182,182,3561.500,3490.500,1,677
598,0,188,188,188,3604.500,3492.500,1,677
599,0,179,179,179,3723.500,3621.500,1,677
600,0,204,204,204,3756.500,3580.500,1,677
601,0,202,202,202,3762.500,3562.500,1,677
602,0,146,146,146,3803.500,3599.500,1,677
603,0,160,160,160,3839.500,3604.500,1,677
604,0,183,183,183,3833.500,3654.500,1,677
605,0,191,191,191,3915.500,3609.500,1,677
606,0,193,193,193,3853.500,3515.500,1,677
607,0,175,175,175,3820.500,3505.500,1,677
608,0,188,188,188,3758.500,3485.500,1,677
609,0,200,200,200,3741.500,3471.500,1,677
610,0,174,174,174,3715.500,3502.500,1,677
611,0,186,186,186,3708.500,3405.500,1,677
612,0,167,167,167,3748.500,3384.500,1,677
613,0,177,177,177,3764.500,3364.500,1,677
614,0,181,181,181,3802.500,3405.500,1,677
615,0,198,198,198,3952.500,3404.500,1,677
616,0,182,182,182,3637.500,3363.500,1,677
617,0,184,184,184,3611.500,3395.500,1,677
618,0,181,181,181,3619.500,3425.500,1,677
619,0,163,163,163,3557.500,3386.500,1,677
620,0,184,184,184,3520.500,3349.500,1,677
621,0,205,205,205,3520.500,3321.500,1,677
622,0,201,201,201,3477.500,3287.500,1,677
623,0,168,168,168,3394.500,3316.500,1,677
624,0,156,156,156,3402.500,3257.500,1,677
625,0,188,188,188,3423.500,3220.500,1,677
626,0,183,183,183,3444.500,3205.500,1,677
627,0,159,159,159,3406.500,3191.500,1,677
628,0,188,188,188,3374.500,3194.500,1,677
629,0,176,176,176,3320.500,3195.500,1,677
630,0,191,191,191,3349.500,3214.500,1,677
631,0,168,168,168,3499.500,3246.500,1,677
632,0,162,162,162,3530.500,3219.500,1,677
633,0,172,172,172,3576.500,3209.500,1,677
634,0,161,161,161,3585.500,3237.500,1,677
635,0,189,189,189,3621.500,3240.500,1,677
636,0,176,176,176,3593.500,3274.500,1,677
637,0,174,174,174,3615.500,3277.500,1,677
638,0,173,173,173,3552.500,3290.500,1,677
639,0,183,183,183,3647.500,3277.500,1,677
640,0,164,164,164,3696.500,3225.500,1,677
641,0,192,192,192,3734.500,3255.500,1,677
642,0,181,181,181,3792.500,3264.500,1,677
643,0,192,192,192,3877.500,3261.500,1,677
644,0,183,183,183,3863.500,3295.500,1,677
645,0,185,185,185,3890.500,3234.500,1,677
646,0,177,177,177,3837.500,3189.500,1,677
647,0,152,152,152,3151.500,3236.500,1,677
648,0,173,173,173,3155.500,3264.500,1,677
649,0,189,189,189,3072.500,3838.500,1,677
650,0,178,178,178,4349.833,3717.167,1,677
651,0,195,195,195,4312.500,3655.167,1,677
652,0,202,202,202,3991.833,3302.500,1,677
653,0,160,160,160,4031.167,3166.500,1,677
654,0,200,200,200,4357.833,3481.167,1,677
655,0,197,197,197,4364.500,3568.500,1,677
656,0,202,202,202,4392.500,3427.833,1,677
657,0,191,191,191,4555.833,3409.833,1,677
658,0,164,164,164,4566.500,3369.167,1,677
659,0,194,194,194,4576.500,3216.500,1,677
660,0,195,195,195,4116.500,3089.167,1,677
661,0,199,199,199,4001.167,2867.833,1,677
662,0,201,201,201,4125.167,2733.833,1,677
663,0,191,191,191,4263.167,2719.833,1,677
664,0,180,180,180,4476.500,2588.500,1,677
665,0,187,187,187,4197.833,2474.500,1,677
666,0,160,160,160,4048.500,2345.833,1,677
667,0,168,168,168,4205.167,1996.500,1,677
668,0,147,147,147,4208.500,1945.167,1,677
669,0,189,189,189,4232.500,1941.167,1,677
670,0,179,179,179,4025.833,1820.500,1,677
671,0,180,180,180,4057.167,1782.500,1,677
672,0,164,164,164,4062.500,1652.500,1,677
673,0,170,170,170,4062.500,1543.167,1,677
674,0,165,165,165,4111.167,1581.833,1,677
675,0,172,172,172,4179.167,1619.833,1,677
676,0,165,165,165,4341.833,1732.500,1,677
677,0,151,151,151,4097.833,1483.167,1,677
678,0,191,191,191,4085.833,1468.500,1,677
679,0,182,182,182,4043.833,1416.500,1,677
680,0,172,172,172,4238.500,1440.500,1,677
681,0,151,151,151,4313.167,1464.500,1,677
682,0,157,157,157,4259.833,1317.833,1,677
683,0,189,189,189,4786.167,2222.167,1,677
684,0,223,223,223,5067.500,3198.167,1,677
685,0,188,188,188,5128.167,2751.167,1,677
686,0,133,133,133,5500.833,2512.500,1,677
687,0,155,155,155,5434.167,1747.833,1,677
