 ,Area,Mean,Min,Max,X,Y,Counter,Count
582,0,180,180,180,4583.500,3076.500,1,669
583,0,189,189,189,4644.500,2961.500,1,669
584,0,163,163,163,4803.500,2964.500,1,669
585,0,170,170,170,4790.500,3050.500,1,669
586,0,199,199,199,4854.500,3064.500,1,669
587,0,178,178,178,4516.500,2811.500,1,669
588,0,170,170,170,4535.500,2673.500,1,669
589,0,187,187,187,4574.500,2719.500,1,669
590,0,199,199,199,4588.500,2724.500,1,669
591,0,184,184,184,4594.500,2760.500,1,669
592,0,171,171,171,4622.500,2708.500,1,669
593,0,172,172,172,4598.500,2703.500,1,669
594,0,172,172,172,4677.500,2723.500,1,669
595,0,171,171,171,4656.500,2681.500,1,669
596,0,153,153,153,4639.500,2647.500,1,669
597,0,163,163,163,4618.500,2621.500,1,669
598,0,174,174,174,4667.500,2626.500,1,669
599,0,172,172,172,4678.500,2613.500,1,669
600,0,181,181,181,4702.500,2643.500,1,669
601,0,194,194,194,4773.500,2682.500,1,669
602,0,190,190,190,4960.500,2657.500,1,669
603,0,185,185,185,5030.500,2707.500,1,669
604,0,191,191,191,4906.500,2807.500,1,669
605,0,170,170,170,4696.500,2607.500,1,669
606,0,153,153,153,4695.500,2585.500,1,669
607,0,180,180,180,4674.500,2567.500,1,669
608,0,151,151,151,4660.500,2557.500,1,669
609,0,176,176,176,4660.500,2533.500,1,669
610,0,162,162,162,4725.500,2551.500,1,669
611,0,180,180,180,4677.500,2507.500,1,669
612,0,183,183,183,4718.500,2510.500,1,669
613,0,176,176,176,4718.500,2483.500,1,669
614,0,176,176,176,4779.500,2472.500,1,669
615,0,188,188,188,4812.500,2536.500,1,669
616,0,158,158,158,4837.500,2544.500,1,669
617,0,190,190,190,4655.500,2451.500,1,669
618,0,165,165,165,4635.500,2488.500,1,669
619,0,148,148,148,4625.500,2511.500,1,669
620,0,165,165,165,4523.500,2508.500,1,669
621,0,171,171,171,4539.500,2536.500,1,669
622,0,200,200,200,4499.500,2558.500,1,669
623,0,185,185,185,4522.500,2429.500,1,669
624,0,220,220,220,4547.500,2460.500,1,669
625,0,169,169,169,4572.500,2432.500,1,669
626,0,163,163,163,4546.500,2358.500,1,669
627,0,186,186,186,4588.500,2382.500,1,669
628,0,123,123,123,4659.500,2380.500,1,669
629,0,167,167,167,4714.500,2418.500,1,669
630,0,192,192,192,4701.500,2381.500,1,669
631,0,94,94,94,4705.500,2359.500,1,669
632,0,181,181,181,4711.500,2345.500,1,669
633,0,167,167,167,4677.500,2349.500,1,669
634,0,155,155,155,4706.500,2321.500,1,669
635,0,179,179,179,4736.500,2321.500,1,669
636,0,173,173,173,4795.500,2312.500,1,669
637,0,190,190,190,4853.500,2248.500,1,669
638,0,194,194,194,4699.500,2233.500,1,669
639,0,182,182,182,4632.500,2253.500,1,669
640,0,184,184,184,4600.500,2275.500,1,669
641,0,171,171,171,4564.500,2284.500,1,669
642,0,179,179,179,4604.500,2324.500,1,669
643,0,175,175,175,4498.500,2249.500,1,669
644,0,178,178,178,5144.500,2329.500,1,669
645,0,181,181,181,4959.500,2193.500,1,669
646,0,157,157,157,4987.500,2161.500,1,669
647,0,172,172,172,5077.500,2123.500,1,669
648,0,156,156,156,5119.500,2180.500,1,669
649,0,175,175,175,4823.500,2108.500,1,669
650,0,189,189,189,4690.500,2114.500,1,669
651,0,176,176,176,4638.500,2118.500,1,669
652,0,161,161,161,4586.500,2084.500,1,669
653,0,172,172,172,4602.500,2081.500,1,669
654,0,177,177,177,4563.500,2048.500,1,669
655,0,184,184,184,4636.500,2063.500,1,669
656,0,168,168,168,4633.500,1996.500,1,669
657,0,191,191,191,4649.500,1926.500,1,669
658,0,158,158,158,4730.500,1937.500,1,669
659,0,183,183,183,4802.500,1962.500,1,669
660,0,165,165,165,4687.500,1874.500,1,669
661,0,173,173,173,4629.500,1818.500,1,669
662,0,183,183,183,4594.500,1842.500,1,669
663,0,164,164,164,4763.500,1835.500,1,669
664,0,169,169,169,4696.500,1758.500,1,669
665,0,189,189,189,4813.500,1770.500,1,669
666,0,199,199,199,4871.500,1811.500,1,669
667,0,175,175,175,4887.500,1805.500,1,669
668,0,174,174,174,4925.500,1857.500,1,669
669,0,165,165,165,4956.500,1858.500,1,669
670,0,182,182,182,4510.500,1718.500,1,669
671,0,194,194,194,4588.500,1688.500,1,669
672,0,149,149,149,4590.500,1676.500,1,669
673,0,162,162,162,4571.500,1599.500,1,669
674,0,164,164,164,4611.500,1607.500,1,669
675,0,160,160,160,4605.500,1568.500,1,669
676,0,160,160,160,4931.500,1664.500,1,669
677,0,172,172,172,4575.500,1482.500,1,669
678,0,181,181,181,5228.500,2746.500,1,669
679,0,148,148,148,5207.500,3462.500,1,669
