 ,Area,Mean,Min,Max,X,Y,Counter,Count
583,0,220,220,220,5158.167,2254.500,1,706
584,0,224,224,224,5094.167,2319.833,1,706
585,0,243,243,243,4979.500,2364.500,1,706
586,0,186,186,186,4888.833,2351.833,1,706
587,0,199,199,199,4709.500,2345.167,1,706
588,0,213,213,213,4719.500,2281.167,1,706
589,0,216,216,216,5103.500,2387.167,1,706
590,0,160,160,160,5102.167,2363.167,1,706
591,0,228,228,228,5267.500,2344.500,1,706
592,0,198,198,198,5272.167,2396.500,1,706
593,0,222,222,222,4712.167,2415.833,1,706
594,0,219,219,219,4758.167,2434.500,1,706
595,0,209,209,209,4762.167,2465.167,1,706
596,0,210,210,210,4789.500,2474.500,1,706
597,0,200,200,200,4810.833,2523.167,1,706
598,0,222,222,222,4760.167,2536.500,1,706
599,0,224,224,224,4801.500,2577.167,1,706
600,0,209,209,209,4852.167,2581.167,1,706
601,0,196,196,196,4876.167,2543.167,1,706
602,0,215,215,215,4841.500,2475.167,1,706
603,0,205,205,205,4907.500,2458.500,1,706
604,0,213,213,213,4850.833,2432.500,1,706
605,0,195,195,195,4732.833,2601.167,1,706
606,0,241,241,241,4724.833,2622.500,1,706
607,0,229,229,229,4844.833,2625.833,1,706
608,0,213,213,213,4842.167,2665.167,1,706
609,0,211,211,211,4810.833,2734.500,1,706
610,0,207,207,207,4881.500,2697.167,1,706
611,0,216,216,216,4943.500,2716.500,1,706
612,0,224,224,224,4987.500,2701.833,1,706
613,0,206,206,206,5018.167,2695.833,1,706
614,0,221,221,221,5134.167,2667.833,1,706
615,0,181,181,181,5046.167,2709.833,1,706
616,0,217,217,217,5065.500,2755.167,1,706
617,0,213,213,213,5185.500,2703.833,1,706
618,0,195,195,195,5197.500,2661.833,1,706
619,0,197,197,197,5276.833,2731.167,1,706
620,0,232,232,232,4710.167,2931.833,1,706
621,0,227,227,227,4737.500,2974.500,1,706
622,0,209,209,209,4776.167,2933.833,1,706
623,0,218,218,218,4964.167,2865.833,1,706
624,0,213,213,213,5070.833,2869.167,1,706
625,0,218,218,218,5124.833,2931.833,1,706
626,0,229,229,229,5160.833,2947.167,1,706
627,0,218,218,218,5098.833,2973.833,1,706
628,0,207,207,207,5150.167,3013.167,1,706
629,0,218,218,218,4999.500,2949.833,1,706
630,0,219,219,219,4972.833,2943.167,1,706
631,0,223,223,223,4953.500,2999.833,1,706
632,0,213,213,213,4840.833,3070.500,1,706
633,0,216,216,216,4840.833,3101.833,1,706
634,0,248,248,248,4892.167,3123.833,1,706
635,0,221,221,221,4919.500,3131.167,1,706
636,0,196,196,196,4958.833,3055.833,1,706
637,0,225,225,225,5097.500,3085.167,1,706
638,0,207,207,207,5274.167,3064.500,1,706
639,0,218,218,218,5251.500,2885.167,1,706
640,0,211,211,211,5178.833,3184.500,1,706
641,0,212,212,212,4710.833,3465.167,1,706
642,0,214,214,214,4806.833,3410.500,1,706
643,0,193,193,193,4836.167,3355.833,1,706
644,0,226,226,226,4847.500,3332.500,1,706
645,0,215,215,215,5032.167,3411.167,1,706
646,0,205,205,205,5040.167,3363.167,1,706
647,0,214,214,214,5192.167,3373.833,1,706
648,0,197,197,197,5254.167,3356.500,1,706
649,0,187,187,187,5264.167,3351.833,1,706
650,0,194,194,194,5108.833,3483.167,1,706
651,0,157,157,157,5180.833,3581.833,1,706
652,0,137,137,137,5187.500,3539.833,1,706
653,0,166,166,166,5235.500,3550.500,1,706
654,0,146,146,146,5254.833,3589.833,1,706
655,0,200,200,200,5058.167,3607.833,1,706
656,0,160,160,160,5049.500,3639.833,1,706
657,0,191,191,191,4944.167,3555.833,1,706
658,0,190,190,190,4897.500,3607.167,1,706
659,0,200,200,200,4862.833,3621.833,1,706
660,0,201,201,201,4776.833,3574.500,1,706
661,0,191,191,191,4750.833,3750.500,1,706
662,0,195,195,195,4815.500,3753.833,1,706
663,0,201,201,201,4836.167,3719.833,1,706
664,0,188,188,188,4831.500,3689.833,1,706
665,0,189,189,189,4854.833,3675.167,1,706
666,0,204,204,204,4912.833,3730.500,1,706
667,0,191,191,191,4901.500,3765.167,1,706
668,0,177,177,177,4860.167,3833.833,1,706
669,0,153,153,153,5258.167,3732.500,1,706
670,0,167,167,167,5198.833,3848.500,1,706
671,0,178,178,178,4786.833,3918.500,1,706
672,0,166,166,166,4840.833,4035.833,1,706
673,0,175,175,175,4953.500,3901.833,1,706
674,0,170,170,170,5071.500,3871.167,1,706
675,0,167,167,167,5581.500,3296.833,1,706
676,0,201,201,201,5306.167,3155.500,1,706
677,0,165,165,165,5602.833,3066.833,1,706
678,0,164,164,164,5626.833,3094.833,1,706
679,0,197,197,197,5519.500,2991.500,1,706
680,0,182,182,182,5557.500,2920.167,1,706
681,0,187,187,187,5452.833,2965.500,1,706
682,0,169,169,169,5426.167,2937.500,1,706
683,0,218,218,218,5335.500,2997.500,1,706
684,0,210,210,210,5342.167,3036.833,1,706
685,0,213,213,213,5352.833,2944.167,1,706
686,0,216,216,216,5359.500,2912.167,1,706
687,0,200,200,200,5346.167,2873.500,1,706
688,0,203,203,203,5310.833,2843.500,1,706
689,0,231,231,231,5349.500,2832.833,1,706
690,0,205,205,205,5404.167,2874.167,1,706
691,0,178,178,178,5472.833,2782.167,1,706
692,0,222,222,222,5367.500,2726.833,1,706
693,0,233,233,233,5306.833,2722.167,1,706
694,0,218,218,218,5342.167,2670.833,1,706
695,0,212,212,212,5478.833,2624.167,1,706
696,0,211,211,211,5438.833,2558.833,1,706
697,0,210,210,210,5299.500,2528.167,1,706
698,0,220,220,220,5288.167,2483.500,1,706
699,0,236,236,236,5304.833,2396.833,1,706
700,0,223,223,223,5308.167,2350.833,1,706
701,0,232,232,232,5300.167,2290.833,1,706
702,0,196,196,196,5311.500,2229.500,1,706
703,0,219,219,219,5566.833,2332.833,1,706
704,0,229,229,229,5416.833,2130.833,1,706
705,0,212,212,212,5467.500,2144.833,1,706
706,0,220,220,220,5292.167,2121.500,1,706
707,0,208,208,208,5472.833,1810.833,1,706
708,0,168,168,168,5694.833,1771.500,1,706
709,0,162,162,162,5774.833,1790.833,1,706
710,0,178,178,178,5413.500,1625.500,1,706
711,0,197,197,197,5510.167,1582.833,1,706
712,0,192,192,192,5521.500,1332.833,1,706
713,0,181,181,181,5324.833,1061.500,1,706
714,0,187,187,187,5400.833,1082.167,1,706
