 ,Area,Mean,Min,Max,X,Y,Counter,Count
582,0,184,184,184,4595.167,1172.833,1,719
583,0,151,151,151,4587.833,1089.500,1,719
584,0,195,195,195,4667.167,1021.500,1,719
585,0,194,194,194,4601.167,970.833,1,719
586,0,190,190,190,5577.500,1211.833,1,719
587,0,187,187,187,5491.500,1519.167,1,719
588,0,205,205,205,5270.833,1671.833,1,719
589,0,182,182,182,5319.500,1654.500,1,719
590,0,221,221,221,5175.500,1687.167,1,719
591,0,214,214,214,5168.833,1647.833,1,719
592,0,197,197,197,5290.833,1711.833,1,719
593,0,207,207,207,5307.500,1733.167,1,719
594,0,211,211,211,5334.833,1721.167,1,719
595,0,199,199,199,5373.500,1728.500,1,719
596,0,188,188,188,5426.833,1684.500,1,719
597,0,207,207,207,5160.167,1751.833,1,719
598,0,196,196,196,5309.500,1788.500,1,719
599,0,210,210,210,5181.500,1878.500,1,719
600,0,228,228,228,5238.167,1939.833,1,719
601,0,204,204,204,5220.833,2001.833,1,719
602,0,217,217,217,5192.167,2063.833,1,719
603,0,194,194,194,5144.833,2047.167,1,719
604,0,207,207,207,5275.500,2043.833,1,719
605,0,190,190,190,5316.833,2055.167,1,719
606,0,208,208,208,5299.500,1949.833,1,719
607,0,204,204,204,5372.833,1958.500,1,719
608,0,196,196,196,5374.167,1915.167,1,719
609,0,204,204,204,5350.833,1885.167,1,719
610,0,202,202,202,5385.500,1878.500,1,719
611,0,221,221,221,5407.500,1925.167,1,719
612,0,202,202,202,5500.833,1954.500,1,719
613,0,212,212,212,5544.833,1854.500,1,719
614,0,228,228,228,5617.500,1995.833,1,719
615,0,191,191,191,5595.500,2010.500,1,719
616,0,223,223,223,5590.167,2058.500,1,719
617,0,200,200,200,5622.167,2052.500,1,719
618,0,220,220,220,5639.500,2084.500,1,719
619,0,195,195,195,5502.167,2038.500,1,719
620,0,172,172,172,5453.500,2029.833,1,719
621,0,169,169,169,5452.833,2060.500,1,719
622,0,204,204,204,5338.833,2080.500,1,719
623,0,200,200,200,5331.500,2099.833,1,719
624,0,218,218,218,5271.500,2162.500,1,719
625,0,223,223,223,5222.167,2149.833,1,719
626,0,210,210,210,5161.500,2119.833,1,719
627,0,208,208,208,5344.833,2167.167,1,719
628,0,208,208,208,5460.167,2101.833,1,719
629,0,218,218,218,5335.500,2249.833,1,719
630,0,232,232,232,5324.167,2275.833,1,719
631,0,206,206,206,5314.833,2277.833,1,719
632,0,209,209,209,5293.500,2299.167,1,719
633,0,194,194,194,5362.167,2248.500,1,719
634,0,232,232,232,5376.833,2299.833,1,719
635,0,219,219,219,5568.833,2332.500,1,719
636,0,215,215,215,5524.167,2319.167,1,719
637,0,199,199,199,5434.167,2360.500,1,719
638,0,202,202,202,5474.167,2399.167,1,719
639,0,205,205,205,5416.833,2425.167,1,719
640,0,210,210,210,5340.167,2401.167,1,719
641,0,209,209,209,5356.833,2375.833,1,719
642,0,217,217,217,5344.833,2337.833,1,719
643,0,203,203,203,5272.167,2421.167,1,719
644,0,207,207,207,5161.500,2385.167,1,719
645,0,235,235,235,5136.833,2367.833,1,719
646,0,199,199,199,5133.500,2407.833,1,719
647,0,196,196,196,5187.500,2462.500,1,719
648,0,204,204,204,5238.833,2474.500,1,719
649,0,214,214,214,5220.833,2449.833,1,719
650,0,219,219,219,5239.500,2491.833,1,719
651,0,227,227,227,5211.500,2522.500,1,719
652,0,221,221,221,5304.167,2502.500,1,719
653,0,218,218,218,5314.833,2470.500,1,719
654,0,212,212,212,5522.833,2410.500,1,719
655,0,205,205,205,5556.833,2436.500,1,719
656,0,214,214,214,5582.167,2409.833,1,719
657,0,210,210,210,5156.833,2513.833,1,719
658,0,222,222,222,5145.500,2613.833,1,719
659,0,212,212,212,5148.833,2658.500,1,719
660,0,218,218,218,5175.500,2709.833,1,719
661,0,230,230,230,5185.500,2752.500,1,719
662,0,200,200,200,5226.833,2735.167,1,719
663,0,213,213,213,5254.167,2721.167,1,719
664,0,218,218,218,5324.833,2720.500,1,719
665,0,224,224,224,5336.167,2755.833,1,719
666,0,219,219,219,5233.500,2660.500,1,719
667,0,230,230,230,5259.500,2573.167,1,719
668,0,221,221,221,5318.167,2570.500,1,719
669,0,217,217,217,5383.500,2525.833,1,719
670,0,209,209,209,5459.500,2517.167,1,719
671,0,228,228,228,5489.500,2508.500,1,719
672,0,209,209,209,5467.500,2558.500,1,719
673,0,220,220,220,5541.500,2543.167,1,719
674,0,192,192,192,5544.167,2583.833,1,719
675,0,210,210,210,5524.167,2622.500,1,719
676,0,218,218,218,5632.167,2545.833,1,719
677,0,218,218,218,5438.833,2669.167,1,719
678,0,182,182,182,5486.167,2675.833,1,719
679,0,223,223,223,5400.833,2688.500,1,719
680,0,219,219,219,5493.500,2767.833,1,719
681,0,220,220,220,5610.833,2800.500,1,719
682,0,225,225,225,5633.500,2922.500,1,719
683,0,229,229,229,5570.167,2933.833,1,719
684,0,210,210,210,5480.167,2963.833,1,719
685,0,212,212,212,5405.500,2976.500,1,719
686,0,203,203,203,5405.500,2945.167,1,719
687,0,216,216,216,5409.500,2888.500,1,719
688,0,212,212,212,5452.833,2867.833,1,719
689,0,207,207,207,5457.500,2822.500,1,719
690,0,196,196,196,5200.167,2823.833,1,719
691,0,224,224,224,5227.500,2888.500,1,719
692,0,202,202,202,5513.500,3010.500,1,719
693,0,221,221,221,5610.167,3022.500,1,719
694,0,207,207,207,5516.833,3129.167,1,719
695,0,208,208,208,5566.833,3145.833,1,719
696,0,221,221,221,5602.833,3165.833,1,719
697,0,219,219,219,5538.167,3221.833,1,719
698,0,210,210,210,5625.500,3282.500,1,719
699,0,223,223,223,5402.833,3141.167,1,719
700,0,220,220,220,5339.500,3125.167,1,719
701,0,217,217,217,5301.500,3138.500,1,719
702,0,223,223,223,5310.167,3096.500,1,719
703,0,213,213,213,5168.833,3094.500,1,719
704,0,216,216,216,5176.833,3039.833,1,719
705,0,225,225,225,5274.167,3213.167,1,719
706,0,203,203,203,5286.833,3245.167,1,719
707,0,234,234,234,5160.167,3369.167,1,719
708,0,219,219,219,5335.500,3349.167,1,719
709,0,204,204,204,5496.167,3349.167,1,719
710,0,210,210,210,5554.167,3335.833,1,719
711,0,203,203,203,5604.167,3319.167,1,719
712,0,206,206,206,5266.833,3464.500,1,719
713,0,217,217,217,5295.500,3464.500,1,719
714,0,223,223,223,5238.833,3513.167,1,719
715,0,209,209,209,5236.833,3674.500,1,719
716,0,207,207,207,5316.167,3637.833,1,719
717,0,215,215,215,5533.500,3691.833,1,719
718,0,198,198,198,5801.833,2895.167,1,719
719,0,210,210,210,5808.500,2870.500,1,719
720,0,233,233,233,5709.833,2819.167,1,719
721,0,212,212,212,5687.833,2777.833,1,719
722,0,219,219,219,5679.167,2541.833,1,719
723,0,169,169,169,5713.833,2533.167,1,719
724,0,220,220,220,5799.167,2515.167,1,719
725,0,206,206,206,5855.833,2263.833,1,719
726,0,204,204,204,5861.167,2243.833,1,719
727,0,191,191,191,5775.833,1725.167,1,719
