 ,Area,Mean,Min,Max,X,Y,Counter,Count
583,0,184,184,184,5192.833,2343.833,1,633
584,0,128,128,128,5129.500,2181.833,1,633
585,0,197,197,197,5202.833,2127.167,1,633
586,0,173,173,173,5271.500,2225.167,1,633
587,0,158,158,158,5211.500,2035.833,1,633
588,0,171,171,171,5313.500,1967.833,1,633
589,0,162,162,162,4922.833,2052.500,1,633
590,0,119,119,119,4931.500,1993.167,1,633
591,0,172,172,172,4730.833,1955.167,1,633
592,0,155,155,155,4762.833,1851.167,1,633
593,0,138,138,138,4865.500,1857.167,1,633
594,0,196,196,196,4955.500,1884.500,1,633
595,0,188,188,188,5039.500,1799.833,1,633
596,0,172,172,172,5126.833,1758.500,1,633
597,0,177,177,177,4818.833,1665.167,1,633
598,0,170,170,170,4831.500,1677.167,1,633
599,0,182,182,182,4906.167,1491.833,1,633
600,0,165,165,165,4999.500,1399.167,1,633
601,0,157,157,157,5239.500,1447.167,1,633
602,0,175,175,175,4771.500,1440.500,1,633
603,0,179,179,179,4824.833,1336.500,1,633
604,0,193,193,193,4980.833,1340.500,1,633
605,0,189,189,189,4930.167,1271.833,1,633
606,0,152,152,152,4526.167,1313.833,1,633
607,0,172,172,172,4734.167,1102.500,1,633
608,0,119,119,119,5092.833,957.167,1,633
609,0,126,126,126,5455.500,1420.500,1,633
610,0,138,138,138,5428.167,1507.833,1,633
611,0,145,145,145,5445.500,1587.167,1,633
612,0,133,133,133,5580.167,1769.167,1,633
613,0,118,118,118,5640.167,1885.167,1,633
614,0,160,160,160,5506.167,2001.167,1,633
615,0,143,143,143,5444.833,2244.500,1,633
616,0,135,135,135,5361.500,2288.500,1,633
617,0,158,158,158,5521.500,2454.500,1,633
618,0,167,167,167,5466.167,2455.167,1,633
619,0,174,174,174,5565.500,2486.500,1,633
620,0,157,157,157,5626.833,2208.500,1,633
621,0,132,132,132,5661.500,2243.833,1,633
622,0,134,134,134,5688.167,2493.833,1,633
623,0,139,139,139,5629.500,2565.167,1,633
624,0,97,97,97,5438.167,2519.167,1,633
625,0,124,124,124,5392.167,2508.500,1,633
626,0,151,151,151,5543.500,2600.500,1,633
627,0,137,137,137,5559.500,2668.500,1,633
628,0,156,156,156,5502.833,2685.833,1,633
629,0,142,142,142,5352.167,2864.500,1,633
630,0,167,167,167,5393.500,2866.500,1,633
631,0,160,160,160,5445.500,2973.833,1,633
632,0,164,164,164,5384.167,3009.833,1,633
633,0,139,139,139,5560.833,2992.500,1,633
634,0,135,135,135,5608.833,2981.833,1,633
635,0,169,169,169,5375.500,3093.167,1,633
636,0,156,156,156,5351.500,3105.167,1,633
637,0,157,157,157,5321.500,3182.500,1,633
638,0,62,62,62,5428.167,3155.833,1,633
639,0,142,142,142,5501.500,3169.167,1,633
640,0,116,116,116,5361.500,3293.833,1,633
641,0,160,160,160,5448.833,3455.167,1,633
642,0,123,123,123,5444.833,3060.500,1,633
643,0,128,128,128,4700.000,2661.500,1,633
