 ,Area,Mean,Min,Max,X,Y,Counter,Count
559,0,135,135,135,3268.167,2906.500,1,1506
560,0,168,168,168,3266.167,2865.833,1,1506
561,0,173,173,173,3257.500,2841.833,1,1506
562,0,149,149,149,3240.167,2707.833,1,1506
563,0,174,174,174,3203.500,2626.167,1,1506
564,0,165,165,165,3234.833,2694.833,1,1506
565,0,130,130,130,3280.833,2640.833,1,1506
566,0,145,145,145,3275.500,2618.167,1,1506
567,0,161,161,161,2912.167,2050.167,1,1506
568,0,186,186,186,3339.167,2660.500,1,1506
569,0,172,172,172,3370.500,2621.833,1,1506
570,0,156,156,156,3351.833,2647.833,1,1506
571,0,146,146,146,3408.500,2629.833,1,1506
572,0,190,190,190,3447.167,2654.500,1,1506
573,0,149,149,149,3444.500,2675.833,1,1506
574,0,150,150,150,3462.500,2709.167,1,1506
575,0,146,146,146,3455.833,2729.167,1,1506
576,0,139,139,139,3437.167,2736.500,1,1506
577,0,167,167,167,3427.167,2713.167,1,1506
578,0,157,157,157,3410.500,2732.500,1,1506
579,0,193,193,193,3377.833,2745.833,1,1506
580,0,145,145,145,3374.500,2786.500,1,1506
581,0,180,180,180,3380.500,2847.833,1,1506
582,0,182,182,182,3363.167,2857.167,1,1506
583,0,184,184,184,3343.833,2895.833,1,1506
584,0,162,162,162,3335.833,2926.500,1,1506
585,0,165,165,165,3320.500,2949.833,1,1506
586,0,137,137,137,3291.167,2817.833,1,1506
587,0,187,187,187,3442.500,2818.500,1,1506
588,0,158,158,158,3446.500,2840.500,1,1506
589,0,146,146,146,3441.833,2771.833,1,1506
590,0,167,167,167,3469.167,2765.167,1,1506
591,0,169,169,169,3518.500,2737.833,1,1506
592,0,170,170,170,3517.833,2669.167,1,1506
593,0,175,175,175,3583.167,2666.500,1,1506
594,0,137,137,137,3536.500,2844.500,1,1506
595,0,160,160,160,3487.167,2872.500,1,1506
596,0,168,168,168,3510.500,2889.833,1,1506
597,0,159,159,159,3516.500,2923.833,1,1506
598,0,180,180,180,3489.167,2937.167,1,1506
599,0,141,141,141,3467.167,2899.167,1,1506
600,0,140,140,140,3533.167,2889.167,1,1506
601,0,163,163,163,3521.833,2968.500,1,1506
602,0,164,164,164,3483.167,2966.500,1,1506
603,0,156,156,156,3481.167,3002.500,1,1506
604,0,150,150,150,3466.500,2984.500,1,1506
605,0,173,173,173,3455.833,3001.833,1,1506
606,0,143,143,143,3459.167,3051.167,1,1506
607,0,159,159,159,3507.167,3015.833,1,1506
608,0,150,150,150,3545.167,3021.167,1,1506
609,0,171,171,171,3560.500,3033.167,1,1506
610,0,195,195,195,3560.500,3045.167,1,1506
611,0,152,152,152,3391.167,3013.833,1,1506
612,0,158,158,158,3355.833,2973.833,1,1506
613,0,183,183,183,3369.167,3058.500,1,1506
614,0,173,173,173,3256.500,2985.167,1,1506
615,0,192,192,192,3289.167,2939.167,1,1506
616,0,167,167,167,3198.500,2977.167,1,1506
617,0,185,185,185,3120.500,2975.167,1,1506
618,0,158,158,158,3114.500,3041.833,1,1506
619,0,175,175,175,3180.500,3031.167,1,1506
620,0,194,194,194,3214.500,3050.500,1,1506
621,0,152,152,152,3225.167,3013.833,1,1506
622,0,161,161,161,3235.167,3029.833,1,1506
623,0,158,158,158,3291.833,3085.167,1,1506
624,0,170,170,170,3267.833,3115.833,1,1506
625,0,115,115,115,3293.167,3151.833,1,1506
626,0,184,184,184,3331.833,3130.500,1,1506
627,0,158,158,158,3398.500,3113.167,1,1506
628,0,136,136,136,3501.833,3132.500,1,1506
629,0,147,147,147,3492.500,3147.167,1,1506
630,0,163,163,163,3573.167,3132.500,1,1506
631,0,176,176,176,3581.167,3118.500,1,1506
632,0,182,182,182,3328.500,3177.167,1,1506
633,0,107,107,107,3290.500,3169.167,1,1506
634,0,175,175,175,3301.167,3218.500,1,1506
635,0,148,148,148,3345.833,3211.167,1,1506
636,0,186,186,186,3362.500,3226.500,1,1506
637,0,161,161,161,3432.500,3197.833,1,1506
638,0,116,116,116,3465.167,3192.500,1,1506
639,0,181,181,181,3561.167,3197.833,1,1506
640,0,179,179,179,3120.500,3184.500,1,1506
641,0,169,169,169,3130.500,3180.500,1,1506
642,0,174,174,174,3077.167,3179.833,1,1506
643,0,158,158,158,3057.167,3173.167,1,1506
644,0,139,139,139,3052.500,3155.167,1,1506
645,0,177,177,177,3073.833,3157.167,1,1506
646,0,186,186,186,3089.833,3231.167,1,1506
647,0,170,170,170,3086.500,3435.167,1,1506
648,0,147,147,147,3153.833,3411.167,1,1506
649,0,149,149,149,3161.167,3383.833,1,1506
650,0,178,178,178,3130.500,3382.500,1,1506
651,0,173,173,173,3192.500,3379.833,1,1506
652,0,158,158,158,3189.833,3399.833,1,1506
653,0,181,181,181,3211.167,3409.833,1,1506
654,0,124,124,124,3216.500,3419.833,1,1506
655,0,82,82,82,3223.833,3431.167,1,1506
656,0,174,174,174,3267.833,3453.167,1,1506
657,0,173,173,173,3327.833,3515.833,1,1506
658,0,160,160,160,3351.167,3435.167,1,1506
659,0,203,203,203,3383.167,3430.500,1,1506
660,0,169,169,169,3405.167,3475.833,1,1506
661,0,177,177,177,3447.833,3404.500,1,1506
662,0,169,169,169,3536.500,3413.833,1,1506
663,0,159,159,159,3531.833,3355.167,1,1506
664,0,179,179,179,3582.500,3307.167,1,1506
665,0,176,176,176,3513.833,3303.833,1,1506
666,0,144,144,144,3466.500,3284.500,1,1506
667,0,157,157,157,3425.167,3246.500,1,1506
668,0,164,164,164,3355.833,3289.833,1,1506
669,0,166,166,166,3333.167,3265.167,1,1506
670,0,171,171,171,3323.833,3324.500,1,1506
671,0,170,170,170,3345.167,3347.167,1,1506
672,0,182,182,182,3239.833,3285.167,1,1506
673,0,176,176,176,3198.500,3253.167,1,1506
674,0,164,164,164,3215.833,3341.833,1,1506
675,0,168,168,168,3407.167,2883.833,1,1506
676,0,140,140,140,3472.500,2569.833,1,1506
677,0,153,153,153,3077.833,3581.833,1,1506
678,0,172,172,172,3065.167,3719.833,1,1506
679,0,174,174,174,3094.500,3742.500,1,1506
680,0,130,130,130,3121.833,3720.500,1,1506
681,0,169,169,169,3117.833,3672.500,1,1506
682,0,158,158,158,3156.500,3757.167,1,1506
683,0,169,169,169,3159.167,3713.167,1,1506
684,0,140,140,140,3185.833,3715.167,1,1506
685,0,163,163,163,3191.833,3607.167,1,1506
686,0,155,155,155,3431.833,3640.500,1,1506
687,0,191,191,191,3467.833,3599.833,1,1506
688,0,149,149,149,3467.833,3549.167,1,1506
689,0,187,187,187,3506.500,3587.833,1,1506
690,0,171,171,171,3565.833,3582.500,1,1506
691,0,153,153,153,3503.833,3771.167,1,1506
692,0,153,153,153,3471.167,3806.500,1,1506
693,0,156,156,156,3547.833,3828.500,1,1506
694,0,131,131,131,3305.167,3857.833,1,1506
695,0,180,180,180,3331.167,3812.500,1,1506
696,0,158,158,158,3314.500,3801.167,1,1506
697,0,176,176,176,3395.167,3875.167,1,1506
698,0,156,156,156,3195.833,3901.833,1,1506
699,0,173,173,173,3193.167,3937.167,1,1506
700,0,163,163,163,3252.500,3892.500,1,1506
701,0,187,187,187,3437.167,3945.167,1,1506
702,0,155,155,155,3535.833,3927.833,1,1506
703,0,165,165,165,3429.167,3971.167,1,1506
704,0,145,145,145,3477.833,3997.167,1,1506
705,0,153,153,153,3140.500,4095.167,1,1506
706,0,165,165,165,3498.500,4083.167,1,1506
707,0,116,116,116,3512.500,4103.833,1,1506
708,0,166,166,166,2908.500,3283.833,1,1506
709,0,128,128,128,2931.833,2677.167,1,1506
710,0,98,98,98,3746.000,898.000,1,1506
711,0,164,164,164,4019.500,1003.000,1,1506
712,0,145,145,145,3968.000,1029.500,1,1506
713,0,164,164,164,3938.500,1060.000,1,1506
714,0,175,175,175,4045.000,1084.000,1,1506
715,0,167,167,167,4025.000,1144.500,1,1506
716,0,154,154,154,3903.500,1191.000,1,1506
717,0,172,172,172,3916.000,1165.000,1,1506
718,0,150,150,150,3935.000,1213.500,1,1506
719,0,153,153,153,3904.000,1279.000,1,1506
720,0,160,160,160,3801.500,1314.500,1,1506
721,0,132,132,132,3759.500,1337.500,1,1506
722,0,154,154,154,3748.500,1338.000,1,1506
723,0,106,106,106,3735.500,1335.500,1,1506
724,0,161,161,161,3670.500,1328.000,1,1506
725,0,158,158,158,3662.500,1373.500,1,1506
726,0,143,143,143,3844.000,1143.000,1,1506
727,0,158,158,158,3829.000,1164.500,1,1506
728,0,157,157,157,4010.000,1348.500,1,1506
729,0,141,141,141,3996.000,1361.000,1,1506
730,0,152,152,152,3999.500,1379.500,1,1506
731,0,177,177,177,3938.500,1362.500,1,1506
732,0,134,134,134,3740.000,1400.000,1,1506
733,0,158,158,158,3620.000,1416.000,1,1506
734,0,165,165,165,3639.000,1465.000,1,1506
735,0,136,136,136,3658.500,1517.000,1,1506
736,0,138,138,138,3676.500,1514.000,1,1506
737,0,192,192,192,3698.500,1487.000,1,1506
738,0,165,165,165,3726.500,1450.500,1,1506
739,0,166,166,166,3760.500,1452.000,1,1506
740,0,155,155,155,3732.000,1476.500,1,1506
741,0,164,164,164,3767.000,1427.500,1,1506
742,0,156,156,156,3808.000,1469.500,1,1506
743,0,117,117,117,3831.500,1457.500,1,1506
744,0,131,131,131,3860.000,1485.000,1,1506
745,0,153,153,153,3828.000,1507.500,1,1506
746,0,161,161,161,3848.000,1527.500,1,1506
747,0,151,151,151,3911.000,1476.000,1,1506
748,0,161,161,161,3893.500,1521.000,1,1506
749,0,147,147,147,3891.500,1544.500,1,1506
750,0,147,147,147,3929.000,1503.000,1,1506
751,0,134,134,134,3915.500,1549.000,1,1506
752,0,134,134,134,3949.500,1544.000,1,1506
753,0,167,167,167,3977.500,1517.500,1,1506
754,0,155,155,155,3974.000,1493.500,1,1506
755,0,155,155,155,4011.000,1428.000,1,1506
756,0,155,155,155,3994.500,1525.500,1,1506
757,0,161,161,161,4041.500,1545.000,1,1506
758,0,161,161,161,3621.500,1533.000,1,1506
759,0,172,172,172,3636.000,1516.000,1,1506
760,0,140,140,140,3626.500,1550.500,1,1506
761,0,156,156,156,3670.500,1555.000,1,1506
762,0,165,165,165,3640.000,1570.000,1,1506
763,0,161,161,161,3659.000,1627.500,1,1506
764,0,146,146,146,3787.000,1555.000,1,1506
765,0,160,160,160,3771.000,1579.000,1,1506
766,0,171,171,171,3924.000,1594.000,1,1506
767,0,173,173,173,3966.000,1593.000,1,1506
768,0,157,157,157,3907.500,1621.000,1,1506
769,0,145,145,145,3939.000,1626.500,1,1506
770,0,109,109,109,3831.000,1629.000,1,1506
771,0,172,172,172,3873.000,1643.000,1,1506
772,0,176,176,176,3873.500,1704.000,1,1506
773,0,183,183,183,3940.000,1694.000,1,1506
774,0,154,154,154,3967.500,1668.000,1,1506
775,0,168,168,168,4015.000,1658.500,1,1506
776,0,160,160,160,3673.500,1657.000,1,1506
777,0,164,164,164,3670.000,1677.000,1,1506
778,0,168,168,168,3676.000,1708.000,1,1506
779,0,151,151,151,3704.500,1739.000,1,1506
780,0,141,141,141,3771.500,1720.000,1,1506
781,0,185,185,185,3811.500,1756.000,1,1506
782,0,172,172,172,3889.500,1737.500,1,1506
783,0,176,176,176,3916.000,1732.000,1,1506
784,0,137,137,137,3992.500,1707.500,1,1506
785,0,177,177,177,3943.500,1789.500,1,1506
786,0,180,180,180,3776.000,1801.500,1,1506
787,0,150,150,150,3743.500,1773.000,1,1506
788,0,156,156,156,3727.000,1788.500,1,1506
789,0,190,190,190,3714.000,1774.500,1,1506
790,0,168,168,168,3661.500,1825.500,1,1506
791,0,170,170,170,3800.000,1834.000,1,1506
792,0,176,176,176,3982.000,1839.500,1,1506
793,0,174,174,174,3987.500,1869.000,1,1506
794,0,160,160,160,4007.500,1872.500,1,1506
795,0,157,157,157,3797.000,1861.500,1,1506
796,0,157,157,157,3659.000,1883.000,1,1506
797,0,150,150,150,3694.000,1901.500,1,1506
798,0,158,158,158,3676.000,1941.000,1,1506
799,0,156,156,156,3653.500,1971.000,1,1506
800,0,184,184,184,3642.500,1941.000,1,1506
801,0,131,131,131,3696.000,1955.000,1,1506
802,0,177,177,177,3858.500,1917.000,1,1506
803,0,147,147,147,3902.500,1971.500,1,1506
804,0,142,142,142,3925.500,1942.500,1,1506
805,0,174,174,174,3985.000,1936.000,1,1506
806,0,195,195,195,4016.500,1932.000,1,1506
807,0,180,180,180,3801.500,2041.500,1,1506
808,0,170,170,170,3763.500,2006.500,1,1506
809,0,142,142,142,3722.500,2018.000,1,1506
810,0,151,151,151,3647.500,2020.500,1,1506
811,0,151,151,151,3756.500,2065.000,1,1506
812,0,129,129,129,3763.500,2091.000,1,1506
813,0,183,183,183,3651.500,2132.500,1,1506
814,0,160,160,160,3669.000,2098.000,1,1506
815,0,164,164,164,3661.000,2167.500,1,1506
816,0,162,162,162,3714.500,2124.500,1,1506
817,0,175,175,175,3719.000,2152.500,1,1506
818,0,185,185,185,3783.500,2106.500,1,1506
819,0,135,135,135,3802.500,2142.500,1,1506
820,0,163,163,163,3841.000,2139.000,1,1506
821,0,152,152,152,3826.500,2174.500,1,1506
822,0,183,183,183,3891.000,2121.000,1,1506
823,0,157,157,157,3953.500,2082.000,1,1506
824,0,138,138,138,3940.500,2064.000,1,1506
825,0,153,153,153,3912.500,2010.500,1,1506
826,0,161,161,161,3973.500,2115.500,1,1506
827,0,159,159,159,3953.000,2120.500,1,1506
828,0,158,158,158,4021.000,2168.000,1,1506
829,0,162,162,162,3972.500,2236.500,1,1506
830,0,135,135,135,3993.000,2234.500,1,1506
831,0,149,149,149,3768.500,2198.500,1,1506
832,0,170,170,170,3742.500,2252.000,1,1506
833,0,178,178,178,3766.500,2293.000,1,1506
834,0,160,160,160,3795.500,2316.500,1,1506
835,0,176,176,176,3827.000,2264.500,1,1506
836,0,135,135,135,3876.000,2353.000,1,1506
837,0,152,152,152,3891.500,2330.500,1,1506
838,0,144,144,144,3888.500,2287.500,1,1506
839,0,155,155,155,3912.500,2255.000,1,1506
840,0,179,179,179,3939.000,2267.000,1,1506
841,0,146,146,146,4008.500,2289.500,1,1506
842,0,171,171,171,3631.000,2391.000,1,1506
843,0,186,186,186,3675.500,2391.000,1,1506
844,0,140,140,140,3653.000,2445.000,1,1506
845,0,178,178,178,3672.000,2445.000,1,1506
846,0,135,135,135,3745.000,2434.000,1,1506
847,0,161,161,161,3766.000,2416.500,1,1506
848,0,179,179,179,3734.000,2478.000,1,1506
849,0,176,176,176,3752.500,2482.000,1,1506
850,0,154,154,154,3693.000,2485.000,1,1506
851,0,189,189,189,3794.000,2409.000,1,1506
852,0,144,144,144,3867.500,2406.000,1,1506
853,0,138,138,138,3912.000,2382.500,1,1506
854,0,155,155,155,3942.500,2408.000,1,1506
855,0,151,151,151,3932.500,2459.000,1,1506
856,0,184,184,184,4045.500,2457.000,1,1506
857,0,149,149,149,4010.500,2483.500,1,1506
858,0,187,187,187,3959.000,2510.500,1,1506
859,0,147,147,147,3903.000,2502.500,1,1506
860,0,144,144,144,3864.500,2477.500,1,1506
861,0,170,170,170,3861.500,2511.500,1,1506
862,0,155,155,155,3805.500,2500.500,1,1506
863,0,162,162,162,3785.500,2533.500,1,1506
864,0,145,145,145,3826.000,2542.500,1,1506
865,0,151,151,151,3854.000,2553.500,1,1506
866,0,151,151,151,3818.000,2558.000,1,1506
867,0,138,138,138,4001.000,2531.500,1,1506
868,0,178,178,178,3603.500,2607.000,1,1506
869,0,132,132,132,3600.000,2695.500,1,1506
870,0,183,183,183,3639.000,2685.000,1,1506
871,0,163,163,163,3708.000,2621.500,1,1506
872,0,183,183,183,3705.500,2652.500,1,1506
873,0,187,187,187,3708.500,2709.000,1,1506
874,0,159,159,159,3683.000,2747.500,1,1506
875,0,182,182,182,3791.000,2638.500,1,1506
876,0,165,165,165,3850.500,2612.500,1,1506
877,0,166,166,166,3785.000,2577.000,1,1506
878,0,155,155,155,3834.500,2672.000,1,1506
879,0,134,134,134,3838.500,2650.500,1,1506
880,0,192,192,192,3879.500,2685.500,1,1506
881,0,139,139,139,3865.500,2721.000,1,1506
882,0,156,156,156,3803.000,2759.000,1,1506
883,0,187,187,187,3814.000,2734.500,1,1506
884,0,152,152,152,3745.000,2751.000,1,1506
885,0,162,162,162,3904.000,2755.500,1,1506
886,0,188,188,188,3952.500,2776.000,1,1506
887,0,120,120,120,3979.000,2750.500,1,1506
888,0,179,179,179,4045.000,2771.500,1,1506
889,0,189,189,189,4046.500,2668.000,1,1506
890,0,159,159,159,3592.000,2800.000,1,1506
891,0,91,91,91,3621.000,2802.500,1,1506
892,0,185,185,185,3640.500,2806.000,1,1506
893,0,167,167,167,3700.500,2816.500,1,1506
894,0,190,190,190,3738.500,2820.500,1,1506
895,0,184,184,184,3684.500,2861.000,1,1506
896,0,169,169,169,3634.000,2856.500,1,1506
897,0,169,169,169,3590.000,2872.000,1,1506
898,0,180,180,180,3645.000,2933.500,1,1506
899,0,148,148,148,3641.500,2900.500,1,1506
900,0,177,177,177,3624.500,3011.500,1,1506
901,0,141,141,141,3650.500,3017.000,1,1506
902,0,175,175,175,3663.000,2975.500,1,1506
903,0,139,139,139,3685.500,2998.500,1,1506
904,0,163,163,163,3755.500,2886.500,1,1506
905,0,172,172,172,3812.500,2926.000,1,1506
906,0,174,174,174,3839.500,2902.000,1,1506
907,0,188,188,188,3806.000,2842.000,1,1506
908,0,157,157,157,3854.500,2833.500,1,1506
909,0,155,155,155,3883.000,2798.500,1,1506
910,0,196,196,196,3901.000,2857.500,1,1506
911,0,173,173,173,3870.000,2901.000,1,1506
912,0,124,124,124,3929.500,2860.000,1,1506
913,0,150,150,150,3963.000,2810.000,1,1506
914,0,153,153,153,3960.500,2898.500,1,1506
915,0,158,158,158,3977.000,2898.500,1,1506
916,0,150,150,150,4003.000,2890.500,1,1506
917,0,192,192,192,4039.500,2855.500,1,1506
918,0,161,161,161,3995.500,2919.500,1,1506
919,0,181,181,181,3956.000,2960.000,1,1506
920,0,164,164,164,4027.500,2978.000,1,1506
921,0,182,182,182,4025.500,3014.500,1,1506
922,0,173,173,173,4004.500,3026.500,1,1506
923,0,177,177,177,3944.500,3007.500,1,1506
924,0,144,144,144,3918.000,2990.500,1,1506
925,0,169,169,169,3924.000,3014.500,1,1506
926,0,188,188,188,3831.000,3039.500,1,1506
927,0,152,152,152,3823.000,2987.500,1,1506
928,0,151,151,151,3851.500,3056.500,1,1506
929,0,165,165,165,3889.500,3066.000,1,1506
930,0,146,146,146,3672.000,3073.000,1,1506
931,0,174,174,174,3689.500,3123.500,1,1506
932,0,173,173,173,3666.000,3135.500,1,1506
933,0,134,134,134,3710.500,3099.500,1,1506
934,0,177,177,177,3736.000,3134.500,1,1506
935,0,195,195,195,3775.500,3169.000,1,1506
936,0,169,169,169,3703.000,3167.500,1,1506
937,0,178,178,178,3675.000,3179.500,1,1506
938,0,148,148,148,3659.000,3191.500,1,1506
939,0,169,169,169,3650.000,3182.500,1,1506
940,0,159,159,159,3635.000,3194.500,1,1506
941,0,173,173,173,3861.500,3188.000,1,1506
942,0,183,183,183,3884.000,3149.000,1,1506
943,0,155,155,155,3962.500,3143.500,1,1506
944,0,135,135,135,3951.500,3186.000,1,1506
945,0,166,166,166,3911.000,3213.000,1,1506
946,0,146,146,146,3871.500,3211.000,1,1506
947,0,179,179,179,3795.500,3214.500,1,1506
948,0,176,176,176,3772.000,3237.500,1,1506
949,0,197,197,197,3827.500,3260.500,1,1506
950,0,160,160,160,3944.000,3251.500,1,1506
951,0,178,178,178,4042.000,3202.000,1,1506
952,0,182,182,182,3646.500,3307.500,1,1506
953,0,169,169,169,3682.500,3331.000,1,1506
954,0,166,166,166,3672.000,3360.500,1,1506
955,0,155,155,155,3686.000,3409.500,1,1506
956,0,170,170,170,3723.000,3398.500,1,1506
957,0,186,186,186,3790.000,3352.000,1,1506
958,0,143,143,143,3835.000,3370.500,1,1506
959,0,153,153,153,3842.000,3344.000,1,1506
960,0,194,194,194,3883.500,3329.500,1,1506
961,0,154,154,154,3853.500,3286.500,1,1506
962,0,161,161,161,3898.500,3301.500,1,1506
963,0,166,166,166,3961.500,3313.000,1,1506
964,0,160,160,160,4000.000,3389.500,1,1506
965,0,183,183,183,4034.500,3363.000,1,1506
966,0,151,151,151,4007.000,3405.500,1,1506
967,0,173,173,173,4036.000,3410.000,1,1506
968,0,143,143,143,4046.000,3393.000,1,1506
969,0,154,154,154,3973.500,3425.500,1,1506
970,0,189,189,189,3977.000,3453.500,1,1506
971,0,168,168,168,3937.500,3477.500,1,1506
972,0,194,194,194,3895.000,3432.500,1,1506
973,0,160,160,160,3850.000,3426.500,1,1506
974,0,165,165,165,3796.500,3436.500,1,1506
975,0,173,173,173,3756.500,3459.500,1,1506
976,0,191,191,191,3652.500,3512.000,1,1506
977,0,125,125,125,3676.000,3494.500,1,1506
978,0,177,177,177,3717.000,3531.500,1,1506
979,0,173,173,173,3743.000,3556.000,1,1506
980,0,164,164,164,3787.000,3536.500,1,1506
981,0,162,162,162,3754.000,3489.500,1,1506
982,0,184,184,184,3790.500,3470.500,1,1506
983,0,186,186,186,3823.500,3519.000,1,1506
984,0,176,176,176,3868.000,3570.500,1,1506
985,0,178,178,178,3921.500,3635.000,1,1506
986,0,166,166,166,3936.000,3626.500,1,1506
987,0,184,184,184,3941.000,3646.000,1,1506
988,0,180,180,180,3913.000,3693.000,1,1506
989,0,183,183,183,3936.000,3701.500,1,1506
990,0,159,159,159,4005.500,3713.000,1,1506
991,0,168,168,168,4042.000,3633.000,1,1506
992,0,160,160,160,4035.500,3558.500,1,1506
993,0,179,179,179,3741.500,3731.000,1,1506
994,0,186,186,186,3741.000,3678.000,1,1506
995,0,152,152,152,3664.500,3761.500,1,1506
996,0,152,152,152,3751.500,3841.000,1,1506
997,0,174,174,174,3864.500,3823.500,1,1506
998,0,179,179,179,3868.500,3837.000,1,1506
999,0,195,195,195,4019.000,3830.000,1,1506
1000,0,201,201,201,4004.000,3871.500,1,1506
1001,0,188,188,188,4030.000,3895.500,1,1506
1002,0,179,179,179,3825.500,3892.500,1,1506
1003,0,160,160,160,3778.500,3986.000,1,1506
1004,0,181,181,181,3626.500,4019.500,1,1506
1005,0,136,136,136,3858.500,3972.500,1,1506
1006,0,152,152,152,3900.500,3960.000,1,1506
1007,0,172,172,172,3947.000,4006.500,1,1506
1008,0,181,181,181,4018.500,3992.500,1,1506
1009,0,171,171,171,3983.000,3934.500,1,1506
1010,0,167,167,167,4080.500,1018.500,1,1506
1011,0,171,171,171,4096.500,1020.000,1,1506
1012,0,158,158,158,4062.000,1117.500,1,1506
1013,0,154,154,154,4120.000,1081.000,1,1506
1014,0,157,157,157,4143.000,1022.500,1,1506
1015,0,168,168,168,4172.000,1008.500,1,1506
1016,0,134,134,134,4191.500,1040.000,1,1506
1017,0,132,132,132,4179.000,1083.000,1,1506
1018,0,157,157,157,4198.000,1091.500,1,1506
1019,0,169,169,169,4212.000,1107.500,1,1506
1020,0,158,158,158,4204.000,1124.500,1,1506
1021,0,147,147,147,4185.000,1165.500,1,1506
1022,0,167,167,167,4133.500,1235.000,1,1506
1023,0,183,183,183,4095.000,1258.000,1,1506
1024,0,179,179,179,4188.500,1248.500,1,1506
1025,0,138,138,138,4144.000,1271.000,1,1506
1026,0,153,153,153,4222.500,1179.000,1,1506
1027,0,170,170,170,4268.000,1252.000,1,1506
1028,0,162,162,162,4290.500,1181.000,1,1506
1029,0,138,138,138,4337.000,1177.000,1,1506
1030,0,148,148,148,4416.500,1299.000,1,1506
1031,0,150,150,150,4460.500,1296.000,1,1506
1032,0,159,159,159,4497.500,1274.000,1,1506
1033,0,150,150,150,4567.500,1278.500,1,1506
1034,0,149,149,149,4559.000,1363.500,1,1506
1035,0,143,143,143,4372.000,1351.000,1,1506
1036,0,158,158,158,4083.500,1365.500,1,1506
1037,0,138,138,138,4070.500,1450.500,1,1506
1038,0,158,158,158,4164.000,1522.500,1,1506
1039,0,165,165,165,4201.000,1509.500,1,1506
1040,0,155,155,155,4180.500,1499.000,1,1506
1041,0,159,159,159,4270.000,1512.000,1,1506
1042,0,161,161,161,4293.500,1516.500,1,1506
1043,0,167,167,167,4319.000,1471.000,1,1506
1044,0,153,153,153,4347.500,1420.000,1,1506
1045,0,133,133,133,4355.000,1543.500,1,1506
1046,0,155,155,155,4365.500,1534.500,1,1506
1047,0,182,182,182,4351.500,1573.500,1,1506
1048,0,147,147,147,4427.500,1592.500,1,1506
1049,0,146,146,146,4545.000,1551.000,1,1506
1050,0,143,143,143,4594.000,1554.500,1,1506
1051,0,152,152,152,4172.500,1571.000,1,1506
1052,0,180,180,180,4203.000,1590.000,1,1506
1053,0,141,141,141,4207.500,1573.000,1,1506
1054,0,157,157,157,4092.000,1550.000,1,1506
1055,0,179,179,179,4079.000,1584.000,1,1506
1056,0,155,155,155,4059.500,1601.500,1,1506
1057,0,137,137,137,4082.000,1638.500,1,1506
1058,0,168,168,168,4137.500,1710.000,1,1506
1059,0,154,154,154,4166.000,1677.500,1,1506
1060,0,154,154,154,4153.500,1647.000,1,1506
1061,0,146,146,146,4238.500,1674.000,1,1506
1062,0,138,138,138,4236.500,1644.500,1,1506
1063,0,169,169,169,4256.000,1669.500,1,1506
1064,0,135,135,135,4271.500,1635.500,1,1506
1065,0,155,155,155,4305.000,1646.500,1,1506
1066,0,138,138,138,4237.000,1609.500,1,1506
1067,0,168,168,168,4398.000,1739.000,1,1506
1068,0,159,159,159,4444.000,1715.500,1,1506
1069,0,164,164,164,4336.000,1775.000,1,1506
1070,0,188,188,188,4239.500,1802.500,1,1506
1071,0,183,183,183,4176.500,1796.000,1,1506
1072,0,119,119,119,4154.500,1769.500,1,1506
1073,0,160,160,160,4087.500,1837.500,1,1506
1074,0,187,187,187,4155.500,1842.500,1,1506
1075,0,186,186,186,4113.500,1885.000,1,1506
1076,0,175,175,175,4214.500,1853.500,1,1506
1077,0,156,156,156,4225.500,1838.500,1,1506
1078,0,158,158,158,4300.500,1862.500,1,1506
1079,0,152,152,152,4392.500,1870.500,1,1506
1080,0,139,139,139,4431.500,1833.000,1,1506
1081,0,150,150,150,4454.500,1844.000,1,1506
1082,0,166,166,166,4454.500,1801.000,1,1506
1083,0,127,127,127,4491.000,1795.000,1,1506
1084,0,159,159,159,4501.000,1815.000,1,1506
1085,0,154,154,154,4511.000,1788.500,1,1506
1086,0,199,199,199,4516.500,1807.500,1,1506
1087,0,150,150,150,4539.500,1831.000,1,1506
1088,0,179,179,179,4515.000,1925.000,1,1506
1089,0,166,166,166,4568.000,1961.500,1,1506
1090,0,164,164,164,4450.500,1930.000,1,1506
1091,0,168,168,168,4460.000,1957.500,1,1506
1092,0,168,168,168,4497.000,1988.500,1,1506
1093,0,175,175,175,4379.500,1931.000,1,1506
1094,0,143,143,143,4322.000,1907.000,1,1506
1095,0,168,168,168,4263.500,1954.500,1,1506
1096,0,180,180,180,4238.500,1968.500,1,1506
1097,0,166,166,166,4215.500,1961.000,1,1506
1098,0,141,141,141,4212.000,1993.000,1,1506
1099,0,145,145,145,4194.500,1964.500,1,1506
1100,0,182,182,182,4119.500,1925.500,1,1506
1101,0,160,160,160,4060.500,2020.000,1,1506
1102,0,166,166,166,4105.000,2023.000,1,1506
1103,0,162,162,162,4092.500,2080.000,1,1506
1104,0,158,158,158,4226.500,2085.500,1,1506
1105,0,170,170,170,4356.000,2071.500,1,1506
1106,0,154,154,154,4386.000,2074.500,1,1506
1107,0,127,127,127,4324.000,2034.000,1,1506
1108,0,139,139,139,4370.500,2024.000,1,1506
1109,0,151,151,151,4346.000,1973.500,1,1506
1110,0,155,155,155,4489.000,2025.000,1,1506
1111,0,162,162,162,4517.000,2038.000,1,1506
1112,0,162,162,162,4525.500,2082.000,1,1506
