 ,Area,Mean,Min,Max,X,Y,Counter,Count
559,0,132,132,132,2722.167,1793.167,1,1022
560,0,170,170,170,2732.833,1780.500,1,1022
561,0,155,155,155,2746.167,1729.833,1,1022
562,0,132,132,132,2770.167,1749.833,1,1022
563,0,76,76,76,2730.167,1739.833,1,1022
564,0,157,157,157,2723.500,1711.167,1,1022
565,0,181,181,181,2711.500,1691.833,1,1022
566,0,176,176,176,2750.167,1682.500,1,1022
567,0,170,170,170,2756.833,1676.500,1,1022
568,0,173,173,173,2773.500,1675.167,1,1022
569,0,173,173,173,2781.500,1665.833,1,1022
570,0,153,153,153,2783.500,1643.167,1,1022
571,0,154,154,154,2836.833,1639.167,1,1022
572,0,178,178,178,2862.167,1638.500,1,1022
573,0,168,168,168,2766.833,1630.500,1,1022
574,0,169,169,169,2717.500,1635.167,1,1022
575,0,188,188,188,2672.167,1660.500,1,1022
576,0,192,192,192,2650.167,1661.167,1,1022
577,0,191,191,191,2644.167,1683.833,1,1022
578,0,177,177,177,2655.500,1723.167,1,1022
579,0,173,173,173,2676.833,1791.167,1,1022
580,0,154,154,154,2727.500,1861.167,1,1022
581,0,181,181,181,2675.500,1560.500,1,1022
582,0,186,186,186,2728.833,1580.500,1,1022
583,0,178,178,178,2689.500,1481.833,1,1022
584,0,179,179,179,2753.500,1452.500,1,1022
585,0,152,152,152,2788.833,1455.167,1,1022
586,0,143,143,143,2786.167,1519.167,1,1022
587,0,173,173,173,2804.833,1507.833,1,1022
588,0,167,167,167,2910.167,1529.167,1,1022
589,0,160,160,160,2866.833,1581.167,1,1022
590,0,179,179,179,2896.833,1617.167,1,1022
591,0,178,178,178,2816.167,1573.167,1,1022
592,0,173,173,173,2950.833,1503.167,1,1022
593,0,144,144,144,2924.167,1527.167,1,1022
594,0,165,165,165,2978.833,1521.167,1,1022
595,0,180,180,180,2998.167,1580.500,1,1022
596,0,158,158,158,3002.833,1327.833,1,1022
597,0,194,194,194,2954.167,1420.500,1,1022
598,0,173,173,173,2776.833,1294.500,1,1022
599,0,171,171,171,2653.500,1109.167,1,1022
600,0,119,119,119,2672.833,1087.833,1,1022
601,0,169,169,169,3303.167,1126.167,1,1022
602,0,128,128,128,3418.500,1296.167,1,1022
603,0,198,198,198,3509.833,1412.833,1,1022
604,0,178,178,178,3561.833,1450.167,1,1022
605,0,134,134,134,3576.500,1474.833,1,1022
606,0,193,193,193,3642.500,1500.833,1,1022
607,0,212,212,212,3669.167,1501.500,1,1022
608,0,192,192,192,3696.500,1490.167,1,1022
609,0,136,136,136,3564.500,1571.500,1,1022
610,0,179,179,179,3708.500,1518.833,1,1022
611,0,177,177,177,3721.167,1498.167,1,1022
612,0,176,176,176,3243.167,1876.167,1,1022
613,0,174,174,174,3275.833,1892.833,1,1022
614,0,173,173,173,3223.833,2016.167,1,1022
615,0,188,188,188,3435.833,1932.167,1,1022
616,0,164,164,164,3551.167,1995.500,1,1022
617,0,180,180,180,3567.833,2048.167,1,1022
618,0,187,187,187,3595.167,2070.167,1,1022
619,0,189,189,189,3616.500,2016.167,1,1022
620,0,158,158,158,3654.500,2054.167,1,1022
621,0,172,172,172,3696.500,2005.500,1,1022
622,0,199,199,199,3705.167,1953.500,1,1022
623,0,203,203,203,3679.167,1903.500,1,1022
624,0,193,193,193,3683.167,1936.833,1,1022
625,0,177,177,177,3639.833,1910.167,1,1022
626,0,170,170,170,3637.833,1958.167,1,1022
627,0,170,170,170,3629.167,1975.500,1,1022
628,0,188,188,188,3580.500,1854.833,1,1022
629,0,209,209,209,3557.833,2098.167,1,1022
630,0,171,171,171,3701.833,2171.500,1,1022
631,0,149,149,149,3683.833,2217.500,1,1022
632,0,194,194,194,3713.833,2220.833,1,1022
633,0,189,189,189,3707.167,2243.500,1,1022
634,0,178,178,178,3665.167,2245.500,1,1022
635,0,172,172,172,3685.167,2268.833,1,1022
636,0,152,152,152,3708.500,2286.167,1,1022
637,0,172,172,172,3243.833,2130.167,1,1022
638,0,160,160,160,3342.500,2358.167,1,1022
639,0,192,192,192,3617.833,2380.167,1,1022
640,0,204,204,204,3568.500,2453.500,1,1022
641,0,155,155,155,3692.500,2477.500,1,1022
642,0,211,211,211,3714.500,2463.500,1,1022
643,0,165,165,165,3707.167,2430.833,1,1022
644,0,149,149,149,3717.167,2364.833,1,1022
645,0,147,147,147,3713.833,2315.500,1,1022
646,0,169,169,169,3669.833,2314.167,1,1022
647,0,201,201,201,3697.833,2321.500,1,1022
648,0,184,184,184,3711.833,2505.500,1,1022
649,0,205,205,205,3702.500,2563.500,1,1022
650,0,210,210,210,3678.500,2573.500,1,1022
651,0,150,150,150,3351.833,2579.500,1,1022
652,0,197,197,197,3363.167,2543.500,1,1022
653,0,194,194,194,3251.167,2550.833,1,1022
654,0,191,191,191,3340.500,2721.500,1,1022
655,0,162,162,162,3258.500,2738.833,1,1022
656,0,164,164,164,3307.167,2792.833,1,1022
657,0,205,205,205,3519.833,2909.500,1,1022
658,0,204,204,204,3628.500,2889.500,1,1022
659,0,183,183,183,3258.500,3072.167,1,1022
660,0,153,153,153,3437.833,3364.167,1,1022
661,0,183,183,183,3491.833,3297.500,1,1022
662,0,201,201,201,3382.500,3409.500,1,1022
663,0,180,180,180,3381.167,3438.167,1,1022
664,0,186,186,186,3516.500,3410.833,1,1022
665,0,219,219,219,3709.167,3398.167,1,1022
666,0,185,185,185,3439.167,3496.167,1,1022
667,0,185,185,185,3469.833,3543.500,1,1022
668,0,188,188,188,3459.833,3594.167,1,1022
669,0,194,194,194,3327.833,3541.500,1,1022
670,0,194,194,194,3236.500,3654.833,1,1022
671,0,192,192,192,3237.167,3626.833,1,1022
672,0,197,197,197,3317.167,3704.833,1,1022
673,0,213,213,213,3365.167,3648.833,1,1022
674,0,200,200,200,3263.833,3723.500,1,1022
675,0,194,194,194,3320.500,3740.833,1,1022
676,0,175,175,175,3429.833,3696.833,1,1022
677,0,197,197,197,3548.500,3701.500,1,1022
678,0,180,180,180,3607.833,3728.833,1,1022
679,0,193,193,193,3644.500,3736.167,1,1022
680,0,205,205,205,3689.167,3718.167,1,1022
681,0,163,163,163,3684.500,3742.167,1,1022
682,0,183,183,183,3665.167,3669.500,1,1022
683,0,156,156,156,3698.500,3650.167,1,1022
684,0,151,151,151,3665.833,3786.167,1,1022
685,0,154,154,154,3644.500,3786.167,1,1022
686,0,200,200,200,3613.833,3791.500,1,1022
687,0,179,179,179,3697.833,3843.500,1,1022
688,0,184,184,184,3615.833,3758.167,1,1022
689,0,197,197,197,3660.500,3751.500,1,1022
690,0,176,176,176,3490.500,3824.167,1,1022
691,0,176,176,176,3281.833,3783.500,1,1022
692,0,187,187,187,3328.500,3838.833,1,1022
693,0,168,168,168,3345.167,3843.500,1,1022
694,0,173,173,173,3606.500,4049.500,1,1022
695,0,199,199,199,3647.167,3990.833,1,1022
696,0,167,167,167,3643.833,4068.833,1,1022
697,0,191,191,191,3627.167,4082.167,1,1022
698,0,177,177,177,3660.500,4156.833,1,1022
699,0,169,169,169,3698.500,4170.833,1,1022
700,0,168,168,168,3282.500,4226.833,1,1022
701,0,187,187,187,3785.500,4169.500,1,1022
702,0,196,196,196,3769.500,3869.500,1,1022
703,0,209,209,209,3799.000,3804.500,1,1022
704,0,162,162,162,3840.500,3806.500,1,1022
705,0,199,199,199,3720.000,3776.500,1,1022
706,0,189,189,189,3749.000,3746.000,1,1022
707,0,213,213,213,3717.000,3730.500,1,1022
708,0,202,202,202,3764.000,3712.500,1,1022
709,0,190,190,190,3760.500,3671.000,1,1022
710,0,197,197,197,3797.000,3722.000,1,1022
711,0,179,179,179,3866.000,3681.500,1,1022
712,0,217,217,217,3789.000,3639.500,1,1022
713,0,191,191,191,3774.000,3614.000,1,1022
714,0,180,180,180,3816.500,3610.000,1,1022
715,0,211,211,211,3851.000,3583.500,1,1022
716,0,216,216,216,3894.500,3521.500,1,1022
717,0,203,203,203,3854.500,3489.000,1,1022
718,0,168,168,168,3840.500,3458.000,1,1022
719,0,206,206,206,3829.500,3472.500,1,1022
720,0,210,210,210,3736.000,3453.500,1,1022
721,0,211,211,211,3895.000,3448.500,1,1022
722,0,179,179,179,3891.000,3400.000,1,1022
723,0,191,191,191,3805.000,3387.000,1,1022
724,0,175,175,175,3805.000,3324.500,1,1022
725,0,202,202,202,3740.500,3322.500,1,1022
726,0,161,161,161,4019.500,3313.000,1,1022
727,0,191,191,191,3765.000,3243.500,1,1022
728,0,171,171,171,3784.500,3238.500,1,1022
729,0,199,199,199,3803.500,3170.500,1,1022
730,0,182,182,182,4077.000,3128.000,1,1022
731,0,206,206,206,4061.500,3219.500,1,1022
732,0,150,150,150,3788.000,2965.000,1,1022
733,0,200,200,200,3736.000,2918.000,1,1022
734,0,153,153,153,3985.500,2938.000,1,1022
735,0,182,182,182,3869.500,2818.000,1,1022
736,0,187,187,187,3807.000,2763.500,1,1022
737,0,205,205,205,3827.000,2768.000,1,1022
738,0,139,139,139,3850.500,2749.500,1,1022
739,0,187,187,187,3860.000,2691.500,1,1022
740,0,178,178,178,3880.000,2657.000,1,1022
741,0,207,207,207,3868.000,2632.500,1,1022
742,0,163,163,163,3893.000,2639.500,1,1022
743,0,174,174,174,3901.000,2648.000,1,1022
744,0,208,208,208,3953.000,2631.500,1,1022
745,0,167,167,167,3934.500,2627.500,1,1022
746,0,184,184,184,3979.000,2643.500,1,1022
747,0,135,135,135,3959.000,2637.500,1,1022
748,0,194,194,194,3985.500,2619.000,1,1022
749,0,201,201,201,4016.000,2647.500,1,1022
750,0,200,200,200,4009.000,2658.500,1,1022
751,0,205,205,205,4032.500,2659.500,1,1022
752,0,195,195,195,4027.000,2705.500,1,1022
753,0,204,204,204,4027.000,2625.500,1,1022
754,0,174,174,174,3748.500,2617.000,1,1022
755,0,194,194,194,3804.000,2627.000,1,1022
756,0,203,203,203,3806.500,2646.500,1,1022
757,0,172,172,172,3851.000,2619.000,1,1022
758,0,184,184,184,3842.500,2606.500,1,1022
759,0,181,181,181,3778.500,2579.500,1,1022
760,0,205,205,205,3797.500,2578.500,1,1022
761,0,180,180,180,3817.500,2570.500,1,1022
762,0,212,212,212,3815.000,2537.500,1,1022
763,0,172,172,172,3787.500,2543.500,1,1022
764,0,204,204,204,3728.000,2533.500,1,1022
765,0,193,193,193,3803.500,2509.000,1,1022
766,0,211,211,211,3842.500,2542.500,1,1022
767,0,169,169,169,3873.500,2563.000,1,1022
768,0,190,190,190,3864.000,2525.500,1,1022
769,0,171,171,171,3921.000,2545.000,1,1022
770,0,179,179,179,3924.500,2559.500,1,1022
771,0,187,187,187,3959.000,2546.500,1,1022
772,0,200,200,200,3961.000,2567.500,1,1022
773,0,155,155,155,3940.000,2596.500,1,1022
774,0,184,184,184,3986.000,2583.500,1,1022
775,0,165,165,165,4020.500,2579.000,1,1022
776,0,179,179,179,4039.000,2566.500,1,1022
777,0,162,162,162,4042.000,2554.500,1,1022
778,0,211,211,211,4010.500,2555.500,1,1022
779,0,193,193,193,4014.000,2510.500,1,1022
780,0,176,176,176,3958.000,2521.000,1,1022
781,0,151,151,151,3930.500,2514.000,1,1022
782,0,212,212,212,3916.000,2515.000,1,1022
783,0,189,189,189,3973.000,2471.000,1,1022
784,0,184,184,184,4006.500,2486.500,1,1022
785,0,207,207,207,4040.500,2518.500,1,1022
786,0,197,197,197,4050.500,2527.500,1,1022
787,0,182,182,182,4076.500,2540.500,1,1022
788,0,203,203,203,4068.500,2523.500,1,1022
789,0,206,206,206,4091.500,2570.000,1,1022
790,0,171,171,171,4117.500,2541.000,1,1022
791,0,178,178,178,4153.000,2545.500,1,1022
792,0,171,171,171,4156.000,2571.500,1,1022
793,0,190,190,190,4162.500,2562.500,1,1022
794,0,173,173,173,4168.000,2507.500,1,1022
795,0,174,174,174,4128.000,2494.000,1,1022
796,0,117,117,117,4141.500,2507.000,1,1022
797,0,204,204,204,4139.500,2467.500,1,1022
798,0,159,159,159,4126.500,2453.500,1,1022
799,0,217,217,217,4102.000,2485.500,1,1022
800,0,179,179,179,4093.500,2503.500,1,1022
801,0,150,150,150,4098.000,2537.000,1,1022
802,0,173,173,173,4075.500,2478.000,1,1022
803,0,177,177,177,4090.500,2459.500,1,1022
804,0,168,168,168,4071.000,2440.500,1,1022
805,0,160,160,160,4092.000,2418.000,1,1022
806,0,203,203,203,4047.500,2401.500,1,1022
807,0,181,181,181,4037.000,2408.500,1,1022
808,0,181,181,181,4038.000,2455.000,1,1022
809,0,177,177,177,3981.500,2443.000,1,1022
810,0,168,168,168,3989.000,2406.500,1,1022
811,0,176,176,176,3961.500,2393.500,1,1022
812,0,161,161,161,3915.000,2402.500,1,1022
813,0,177,177,177,3909.000,2439.500,1,1022
814,0,165,165,165,3915.000,2464.500,1,1022
815,0,191,191,191,3862.000,2467.000,1,1022
816,0,180,180,180,3846.000,2457.500,1,1022
817,0,138,138,138,3824.000,2428.500,1,1022
818,0,160,160,160,3851.000,2412.000,1,1022
819,0,191,191,191,3802.500,2401.500,1,1022
820,0,151,151,151,3797.500,2389.000,1,1022
821,0,198,198,198,3784.500,2431.000,1,1022
822,0,177,177,177,3790.500,2454.000,1,1022
823,0,160,160,160,3753.000,2455.500,1,1022
824,0,194,194,194,3732.000,2403.500,1,1022
825,0,174,174,174,3730.500,2272.000,1,1022
826,0,211,211,211,3758.000,2270.000,1,1022
827,0,151,151,151,3766.500,2373.500,1,1022
828,0,167,167,167,3757.500,2341.000,1,1022
829,0,195,195,195,3765.500,2229.500,1,1022
830,0,189,189,189,3798.000,2272.000,1,1022
831,0,173,173,173,3804.000,2207.500,1,1022
832,0,197,197,197,3791.500,2197.500,1,1022
833,0,177,177,177,3760.000,2191.500,1,1022
834,0,163,163,163,3810.500,2163.000,1,1022
835,0,180,180,180,3833.500,2175.500,1,1022
836,0,185,185,185,3842.500,2159.000,1,1022
837,0,195,195,195,3845.500,2104.500,1,1022
838,0,209,209,209,3886.500,2129.000,1,1022
839,0,214,214,214,3980.500,2121.000,1,1022
840,0,176,176,176,3946.500,2138.500,1,1022
841,0,160,160,160,3953.500,2166.000,1,1022
842,0,182,182,182,3947.500,2174.500,1,1022
843,0,178,178,178,3989.500,2167.500,1,1022
844,0,160,160,160,3933.000,2207.000,1,1022
845,0,156,156,156,3922.000,2245.000,1,1022
846,0,149,149,149,3933.500,2230.000,1,1022
847,0,158,158,158,3910.000,2264.000,1,1022
848,0,199,199,199,3909.000,2292.000,1,1022
849,0,117,117,117,3900.000,2276.500,1,1022
850,0,159,159,159,3881.500,2271.500,1,1022
851,0,159,159,159,3866.000,2307.000,1,1022
852,0,161,161,161,3858.500,2273.000,1,1022
853,0,182,182,182,3839.500,2274.500,1,1022
854,0,210,210,210,3872.000,2246.500,1,1022
855,0,174,174,174,3827.500,2328.500,1,1022
856,0,179,179,179,3806.500,2334.000,1,1022
857,0,171,171,171,3790.500,2338.500,1,1022
858,0,214,214,214,3870.000,2361.000,1,1022
859,0,194,194,194,3919.500,2358.500,1,1022
860,0,164,164,164,3958.000,2357.000,1,1022
861,0,179,179,179,4012.500,2373.000,1,1022
862,0,141,141,141,4049.000,2367.000,1,1022
863,0,173,173,173,3963.000,2325.000,1,1022
864,0,183,183,183,3998.500,2314.000,1,1022
865,0,172,172,172,3973.500,2302.000,1,1022
866,0,191,191,191,3996.500,2286.500,1,1022
867,0,217,217,217,3971.500,2283.000,1,1022
868,0,171,171,171,4047.000,2298.000,1,1022
869,0,198,198,198,4025.000,2307.500,1,1022
870,0,188,188,188,4056.000,2260.000,1,1022
871,0,203,203,203,4026.000,2232.500,1,1022
872,0,162,162,162,3988.500,2256.000,1,1022
873,0,176,176,176,4003.000,2247.500,1,1022
874,0,179,179,179,4096.500,2225.500,1,1022
875,0,173,173,173,4103.000,2234.500,1,1022
876,0,172,172,172,4128.000,2242.500,1,1022
877,0,192,192,192,4124.000,2265.000,1,1022
878,0,183,183,183,4111.000,2298.000,1,1022
879,0,196,196,196,4138.500,2279.000,1,1022
880,0,201,201,201,4147.500,2288.000,1,1022
881,0,187,187,187,4109.000,2327.500,1,1022
882,0,179,179,179,4132.500,2343.500,1,1022
883,0,179,179,179,4108.500,2352.000,1,1022
884,0,199,199,199,4084.000,2349.500,1,1022
885,0,197,197,197,4079.500,2361.000,1,1022
886,0,166,166,166,4145.000,2376.500,1,1022
887,0,188,188,188,4162.500,2355.000,1,1022
888,0,159,159,159,4167.000,2339.000,1,1022
889,0,181,181,181,4096.500,2312.000,1,1022
890,0,189,189,189,3860.500,2211.500,1,1022
891,0,171,171,171,4063.500,2214.500,1,1022
892,0,148,148,148,4044.000,2219.500,1,1022
893,0,179,179,179,4039.500,2166.000,1,1022
894,0,188,188,188,4054.500,2193.000,1,1022
895,0,152,152,152,4080.000,2160.500,1,1022
896,0,166,166,166,4094.000,2182.500,1,1022
897,0,158,158,158,4132.000,2174.500,1,1022
898,0,165,165,165,4136.500,2218.500,1,1022
899,0,191,191,191,4133.500,2154.500,1,1022
900,0,124,124,124,4121.500,2149.000,1,1022
901,0,171,171,171,4123.000,2128.500,1,1022
902,0,180,180,180,4127.500,2105.000,1,1022
903,0,160,160,160,4132.000,2095.500,1,1022
904,0,198,198,198,4159.500,2051.500,1,1022
905,0,129,129,129,4097.500,2066.000,1,1022
906,0,179,179,179,4164.500,2162.000,1,1022
907,0,146,146,146,4073.500,2141.500,1,1022
908,0,169,169,169,4032.500,2118.000,1,1022
909,0,164,164,164,4003.000,2075.000,1,1022
910,0,211,211,211,3970.000,2087.000,1,1022
911,0,194,194,194,3929.000,2093.500,1,1022
912,0,142,142,142,3892.000,2093.000,1,1022
913,0,149,149,149,3869.000,2069.500,1,1022
914,0,192,192,192,3858.000,2054.000,1,1022
915,0,153,153,153,3903.500,2066.500,1,1022
916,0,169,169,169,3926.000,2064.000,1,1022
917,0,202,202,202,3930.000,2037.000,1,1022
918,0,184,184,184,3921.000,2025.000,1,1022
919,0,167,167,167,3879.000,2019.000,1,1022
920,0,184,184,184,3778.500,2022.000,1,1022
921,0,213,213,213,3945.000,1967.000,1,1022
922,0,168,168,168,4023.000,2026.000,1,1022
923,0,207,207,207,4026.500,2068.500,1,1022
924,0,178,178,178,4065.500,2054.000,1,1022
925,0,195,195,195,4115.000,2010.500,1,1022
926,0,182,182,182,4073.500,1966.500,1,1022
927,0,163,163,163,4112.000,1902.500,1,1022
928,0,158,158,158,4160.500,1895.500,1,1022
929,0,173,173,173,4162.000,1927.500,1,1022
930,0,189,189,189,4153.500,1868.000,1,1022
931,0,164,164,164,4096.000,1873.500,1,1022
932,0,166,166,166,4069.500,1855.500,1,1022
933,0,177,177,177,4034.500,1848.000,1,1022
934,0,169,169,169,3727.000,1861.000,1,1022
935,0,152,152,152,3881.000,1803.000,1,1022
936,0,142,142,142,3894.500,1779.000,1,1022
937,0,156,156,156,3910.000,1751.000,1,1022
938,0,160,160,160,3943.000,1789.000,1,1022
939,0,172,172,172,3953.000,1773.000,1,1022
940,0,179,179,179,3947.500,1741.500,1,1022
941,0,174,174,174,3983.500,1756.500,1,1022
942,0,139,139,139,3999.500,1745.500,1,1022
943,0,125,125,125,3999.500,1773.000,1,1022
944,0,188,188,188,4002.500,1792.000,1,1022
945,0,178,178,178,4027.000,1757.500,1,1022
946,0,163,163,163,4049.500,1751.500,1,1022
947,0,194,194,194,4051.000,1799.500,1,1022
948,0,203,203,203,4028.500,1816.500,1,1022
949,0,156,156,156,4167.000,1804.000,1,1022
950,0,187,187,187,3926.000,1715.000,1,1022
951,0,165,165,165,3959.000,1687.000,1,1022
952,0,152,152,152,3839.000,1590.500,1,1022
953,0,139,139,139,3960.000,1625.000,1,1022
954,0,177,177,177,3750.000,1580.000,1,1022
955,0,176,176,176,3733.000,1572.500,1,1022
956,0,185,185,185,3769.000,1540.000,1,1022
957,0,161,161,161,4105.000,1611.500,1,1022
958,0,200,200,200,3799.000,1489.000,1,1022
959,0,175,175,175,3838.000,1501.500,1,1022
960,0,175,175,175,4190.500,1720.500,1,1022
961,0,171,171,171,4239.500,1782.000,1,1022
962,0,172,172,172,4342.000,1865.000,1,1022
963,0,169,169,169,4182.000,1853.500,1,1022
964,0,197,197,197,4200.500,1868.500,1,1022
965,0,209,209,209,4205.500,1886.500,1,1022
966,0,195,195,195,4190.000,1978.000,1,1022
967,0,198,198,198,4185.000,2024.000,1,1022
968,0,177,177,177,4201.500,2055.000,1,1022
969,0,186,186,186,4216.500,2030.500,1,1022
970,0,167,167,167,4228.000,2011.000,1,1022
971,0,209,209,209,4249.000,2021.500,1,1022
972,0,163,163,163,4260.500,2006.000,1,1022
973,0,180,180,180,4347.500,2096.000,1,1022
974,0,185,185,185,4374.000,2103.500,1,1022
975,0,172,172,172,4429.500,2037.500,1,1022
976,0,136,136,136,4352.500,2132.500,1,1022
977,0,205,205,205,4332.500,2168.500,1,1022
978,0,183,183,183,4287.000,2196.000,1,1022
979,0,200,200,200,4311.000,2221.500,1,1022
980,0,187,187,187,4206.000,2179.500,1,1022
981,0,184,184,184,4204.500,2123.500,1,1022
982,0,186,186,186,4182.500,2225.000,1,1022
983,0,189,189,189,4189.000,2254.500,1,1022
984,0,185,185,185,4174.000,2282.500,1,1022
985,0,183,183,183,4217.000,2316.500,1,1022
986,0,164,164,164,4212.500,2337.000,1,1022
987,0,181,181,181,4182.500,2373.500,1,1022
988,0,208,208,208,4180.000,2383.000,1,1022
989,0,173,173,173,4220.000,2371.500,1,1022
990,0,175,175,175,4296.500,2324.000,1,1022
991,0,177,177,177,4297.500,2267.500,1,1022
992,0,157,157,157,4276.000,2269.000,1,1022
993,0,203,203,203,4241.000,2264.500,1,1022
994,0,201,201,201,4300.000,2248.500,1,1022
995,0,221,221,221,4389.500,2255.500,1,1022
996,0,193,193,193,4446.000,2247.500,1,1022
997,0,204,204,204,4407.500,2270.500,1,1022
998,0,186,186,186,4402.500,2296.000,1,1022
999,0,175,175,175,4380.500,2324.500,1,1022
1000,0,215,215,215,4372.000,2332.000,1,1022
1001,0,198,198,198,4356.000,2356.500,1,1022
1002,0,184,184,184,4482.500,2341.500,1,1022
1003,0,155,155,155,4182.500,2458.500,1,1022
1004,0,189,189,189,4205.500,2493.500,1,1022
1005,0,185,185,185,4231.000,2489.000,1,1022
1006,0,179,179,179,4226.000,2516.500,1,1022
1007,0,186,186,186,4260.500,2493.500,1,1022
1008,0,181,181,181,4253.500,2528.500,1,1022
1009,0,176,176,176,4296.000,2469.000,1,1022
1010,0,171,171,171,4291.000,2437.500,1,1022
1011,0,208,208,208,4259.500,2430.500,1,1022
1012,0,200,200,200,4332.500,2402.500,1,1022
1013,0,166,166,166,4350.500,2464.500,1,1022
1014,0,227,227,227,4389.000,2515.000,1,1022
1015,0,192,192,192,4493.000,2401.000,1,1022
1016,0,203,203,203,4379.000,2533.000,1,1022
1017,0,215,215,215,4213.000,2557.000,1,1022
1018,0,170,170,170,4311.500,2713.500,1,1022
1019,0,202,202,202,4476.500,2649.000,1,1022
1020,0,176,176,176,4329.000,2944.500,1,1022
1021,0,179,179,179,4363.500,3753.500,1,1022
1022,0,173,173,173,4216.000,3997.000,1,1022
1023,0,170,170,170,4629.500,2563.833,1,1022
1024,0,178,178,178,4726.167,2535.167,1,1022
1025,0,139,139,139,4627.500,2478.500,1,1022
1026,0,168,168,168,4587.500,2297.833,1,1022
1027,0,182,182,182,4532.167,2202.500,1,1022
1028,0,210,210,210,4542.833,2182.500,1,1022
1029,0,180,180,180,4553.500,2168.500,1,1022
1030,0,141,141,141,4521.500,1613.167,1,1022
1031,0,166,166,166,4295.500,1932.500,1,1022
