 ,Area,Mean,Min,Max,X,Y,Counter,Count
587,0,178,178,178,2867.500,1654.167,2,916
588,0,150,150,150,3075.500,1615.833,2,916
589,0,67,67,67,3085.500,1556.500,2,916
590,0,157,157,157,3202.167,1609.833,2,916
591,0,190,190,190,3194.167,1515.167,2,916
592,0,169,169,169,3072.833,1513.833,2,916
593,0,166,166,166,3028.833,1514.500,2,916
594,0,156,156,156,3221.500,1474.500,2,916
595,0,75,75,75,3182.167,1463.833,2,916
596,0,68,68,68,3122.167,1432.500,2,916
597,0,179,179,179,3114.167,1395.167,2,916
598,0,156,156,156,3213.500,1383.167,2,916
599,0,167,167,167,3178.833,1256.500,2,916
600,0,144,144,144,3026.167,1392.500,2,916
601,0,120,120,120,2982.167,1405.167,2,916
602,0,85,85,85,2922.167,1405.167,2,916
603,0,162,162,162,2914.833,1375.167,2,916
604,0,140,140,140,2876.833,1381.167,2,916
605,0,82,82,82,2882.167,1354.500,2,916
606,0,174,174,174,2928.167,1349.167,2,916
607,0,143,143,143,2999.500,1152.167,2,916
608,0,91,91,91,2892.833,1132.833,2,916
609,0,152,152,152,3031.500,1085.500,2,916
610,0,160,160,160,2999.500,1062.167,2,916
611,0,140,140,140,3111.500,1098.833,2,916
612,0,135,135,135,3204.167,1098.167,2,916
613,0,78,78,78,3222.833,1148.167,2,916
614,0,169,169,169,3264.167,1106.833,2,916
615,0,156,156,156,3249.500,948.167,2,916
616,0,151,151,151,3240.167,916.167,2,916
617,0,110,110,110,3225.500,929.500,2,916
618,0,154,154,154,3182.167,874.833,2,916
619,0,151,151,151,3163.500,874.833,2,916
620,0,161,161,161,3084.167,852.167,2,916
621,0,171,171,171,3100.167,826.833,2,916
622,0,176,176,176,3054.833,797.500,2,916
623,0,156,156,156,3050.833,816.167,2,916
624,0,162,162,162,2984.167,846.833,2,916
625,0,130,130,130,2973.500,889.500,2,916
626,0,157,157,157,2908.167,861.500,2,916
627,0,150,150,150,2892.833,872.833,2,916
628,0,130,130,130,2878.833,824.167,2,916
629,0,164,164,164,2980.833,732.833,2,916
630,0,115,115,115,3132.167,738.833,2,916
631,0,155,155,155,3183.500,760.167,2,916
632,0,161,161,161,3195.500,730.167,2,916
633,0,161,161,161,3166.167,720.167,2,916
634,0,156,156,156,3168.833,698.167,2,916
635,0,114,114,114,3280.167,684.833,2,916
636,0,162,162,162,3260.833,657.500,2,916
637,0,155,155,155,3192.833,631.500,2,916
638,0,155,155,155,3142.167,634.167,2,916
639,0,143,143,143,3098.833,636.833,2,916
640,0,167,167,167,2987.500,668.833,2,916
641,0,127,127,127,2942.833,668.833,2,916
642,0,129,129,129,2912.167,658.167,2,916
643,0,79,79,79,2964.167,621.500,2,916
644,0,160,160,160,3226.833,579.500,2,916
645,0,165,165,165,3196.167,584.833,2,916
646,0,143,143,143,3242.167,548.167,2,916
647,0,125,125,125,3253.500,564.167,2,916
648,0,87,87,87,3087.500,576.167,2,916
649,0,158,158,158,3061.500,554.167,2,916
650,0,145,145,145,2964.167,552.167,2,916
651,0,137,137,137,2939.500,561.500,2,916
652,0,153,153,153,2922.833,540.833,2,916
653,0,169,169,169,2910.833,527.500,2,916
654,0,116,116,116,2958.167,487.500,2,916
655,0,78,78,78,2890.167,328.167,2,916
656,0,80,80,80,3084.833,336.833,2,916
657,0,155,155,155,3216.167,466.833,2,916
658,0,142,142,142,3220.833,414.833,2,916
659,0,92,92,92,3209.500,388.167,2,916
660,0,146,146,146,3268.167,392.833,2,916
661,0,154,154,154,3247.500,378.167,2,916
662,0,105,105,105,3230.833,346.833,2,916
663,0,98,98,98,3209.500,326.833,2,916
664,0,160,160,160,3269.500,333.500,2,916
665,0,146,146,146,3190.167,265.833,2,916
666,0,151,151,151,3168.167,265.167,2,916
667,0,147,147,147,3147.500,169.167,2,916
668,0,147,147,147,2892.167,295.833,2,916
669,0,90,90,90,3122.167,283.833,2,916
670,0,161,161,161,3399.833,3078.167,2,916
671,0,155,155,155,3535.167,3000.833,2,916
672,0,179,179,179,3724.500,3018.833,2,916
673,0,137,137,137,3296.500,2879.833,2,916
674,0,116,116,116,3279.167,2843.167,2,916
675,0,97,97,97,3296.500,2802.500,2,916
676,0,152,152,152,3317.167,2765.833,2,916
677,0,71,71,71,3429.167,2892.500,2,916
678,0,166,166,166,3438.500,2734.167,2,916
679,0,149,149,149,3299.833,2692.167,2,916
680,0,168,168,168,3623.167,2738.167,2,916
681,0,78,78,78,3611.833,2676.167,2,916
682,0,174,174,174,3720.500,2614.500,2,916
683,0,144,144,144,3587.167,2543.833,2,916
684,0,153,153,153,3586.500,2517.167,2,916
685,0,94,94,94,3458.500,2537.167,2,916
686,0,153,153,153,3443.833,2513.167,2,916
687,0,82,82,82,3344.500,2587.167,2,916
688,0,92,92,92,3309.833,2587.833,2,916
689,0,90,90,90,3450.500,2402.833,2,916
690,0,178,178,178,3291.833,2346.167,2,916
691,0,152,152,152,3635.167,2357.500,2,916
692,0,151,151,151,3583.167,2323.500,2,916
693,0,143,143,143,3648.500,2302.167,2,916
694,0,150,150,150,3718.500,2310.167,2,916
695,0,76,76,76,3457.833,2248.167,2,916
696,0,124,124,124,3427.167,2243.500,2,916
697,0,74,74,74,3293.167,2242.833,2,916
698,0,125,125,125,3497.167,2161.167,2,916
699,0,166,166,166,3504.500,2129.167,2,916
700,0,151,151,151,3548.500,2125.167,2,916
701,0,138,138,138,3696.500,1988.833,2,916
702,0,148,148,148,3699.833,1962.167,2,916
703,0,157,157,157,3602.500,2048.833,2,916
704,0,79,79,79,3383.833,1968.833,2,916
705,0,171,171,171,3325.167,1973.500,2,916
706,0,152,152,152,3499.167,1914.833,2,916
707,0,166,166,166,3533.833,1916.833,2,916
708,0,156,156,156,3705.833,1890.500,2,916
709,0,150,150,150,3763.833,1895.833,2,916
710,0,97,97,97,3532.500,1799.833,2,916
711,0,171,171,171,3533.167,1769.833,2,916
712,0,142,142,142,3558.500,1756.500,2,916
713,0,109,109,109,3407.833,1791.833,2,916
714,0,157,157,157,3344.500,1769.167,2,916
715,0,72,72,72,3296.500,1795.167,2,916
716,0,149,149,149,3328.500,1739.167,2,916
717,0,177,177,177,3293.167,1723.167,2,916
718,0,97,97,97,3468.500,1739.833,2,916
719,0,174,174,174,3444.500,1739.833,2,916
720,0,134,134,134,3583.833,1715.167,2,916
721,0,146,146,146,3604.500,1577.167,2,916
722,0,148,148,148,3626.500,1601.833,2,916
723,0,162,162,162,3637.833,1567.833,2,916
724,0,158,158,158,3651.167,1562.500,2,916
725,0,151,151,151,3685.833,1561.167,2,916
726,0,143,143,143,3405.167,1645.500,2,916
727,0,141,141,141,3301.833,1559.500,2,916
728,0,160,160,160,3403.833,1433.167,2,916
729,0,161,161,161,3366.500,1425.167,2,916
730,0,162,162,162,3330.500,1421.833,2,916
731,0,178,178,178,3465.167,1370.500,2,916
732,0,155,155,155,3473.167,1340.500,2,916
733,0,166,166,166,3637.833,1420.500,2,916
734,0,92,92,92,3659.167,1445.833,2,916
735,0,128,128,128,3698.500,1457.167,2,916
736,0,82,82,82,3701.833,1400.500,2,916
737,0,151,151,151,3647.833,1287.500,2,916
738,0,76,76,76,3497.167,1210.167,2,916
739,0,162,162,162,3467.167,1189.500,2,916
740,0,173,173,173,3543.833,1162.833,2,916
741,0,166,166,166,3599.167,1115.500,2,916
742,0,157,157,157,3731.167,1149.500,2,916
743,0,145,145,145,3755.833,1212.833,2,916
744,0,70,70,70,3480.500,1077.500,2,916
745,0,76,76,76,3436.500,1096.833,2,916
746,0,84,84,84,3413.167,1084.167,2,916
747,0,117,117,117,3416.500,1046.167,2,916
748,0,183,183,183,3400.500,1037.500,2,916
749,0,168,168,168,3364.500,1040.167,2,916
750,0,142,142,142,3380.500,1004.833,2,916
751,0,165,165,165,3392.500,999.500,2,916
752,0,65,65,65,3414.500,1007.500,2,916
753,0,156,156,156,3393.833,983.500,2,916
754,0,154,154,154,3465.833,1014.167,2,916
755,0,159,159,159,3475.833,992.167,2,916
756,0,80,80,80,3503.833,990.833,2,916
757,0,165,165,165,3524.500,1012.833,2,916
758,0,136,136,136,3669.167,1044.167,2,916
759,0,168,168,168,3686.500,1067.500,2,916
760,0,77,77,77,3733.833,1046.167,2,916
761,0,126,126,126,3767.833,1018.167,2,916
762,0,150,150,150,3763.833,982.833,2,916
763,0,72,72,72,3729.167,980.167,2,916
764,0,156,156,156,3694.500,924.167,2,916
765,0,175,175,175,3723.167,900.833,2,916
766,0,143,143,143,3757.167,907.500,2,916
767,0,113,113,113,3633.167,940.833,2,916
768,0,178,178,178,3534.500,946.833,2,916
769,0,99,99,99,3477.167,876.833,2,916
770,0,170,170,170,3381.833,966.500,2,916
771,0,183,183,183,3608.500,859.833,2,916
772,0,167,167,167,3585.167,834.500,2,916
773,0,159,159,159,3581.167,795.167,2,916
774,0,171,171,171,3512.500,836.500,2,916
775,0,159,159,159,3454.500,771.833,2,916
776,0,152,152,152,3659.167,801.167,2,916
777,0,157,157,157,3741.167,817.167,2,916
778,0,157,157,157,3672.500,746.500,2,916
779,0,70,70,70,3607.167,767.833,2,916
780,0,85,85,85,3591.833,749.167,2,916
781,0,162,162,162,3773.167,773.833,2,916
782,0,150,150,150,3397.833,701.833,2,916
783,0,174,174,174,3525.833,661.167,2,916
784,0,155,155,155,3407.167,631.833,2,916
785,0,85,85,85,3513.167,552.500,2,916
786,0,172,172,172,3346.500,563.167,2,916
787,0,83,83,83,3367.833,519.833,2,916
788,0,178,178,178,3433.167,519.167,2,916
789,0,68,68,68,3417.833,443.833,2,916
790,0,157,157,157,3379.167,399.167,2,916
791,0,96,96,96,3397.833,344.500,2,916
792,0,87,87,87,3350.500,379.833,2,916
793,0,122,122,122,3325.833,369.167,2,916
794,0,162,162,162,3283.167,367.833,2,916
795,0,159,159,159,3289.167,346.500,2,916
796,0,165,165,165,3275.167,380.833,2,916
797,0,137,137,137,3342.500,296.167,2,916
798,0,144,144,144,3407.167,305.500,2,916
799,0,119,119,119,3481.833,383.500,2,916
800,0,142,142,142,3547.167,427.500,2,916
801,0,152,152,152,3585.167,410.167,2,916
802,0,140,140,140,3595.833,500.833,2,916
803,0,170,170,170,3561.833,539.500,2,916
804,0,78,78,78,3662.500,566.833,2,916
805,0,84,84,84,3678.500,524.833,2,916
806,0,141,141,141,3726.500,510.833,2,916
807,0,147,147,147,3393.167,419.500,2,916
808,0,107,107,107,3459.167,246.500,2,916
809,0,143,143,143,3536.500,252.500,2,916
810,0,129,129,129,3775.500,2444.833,2,916
811,0,118,118,118,3791.500,2500.833,2,916
812,0,94,94,94,3916.833,2412.833,2,916
813,0,129,129,129,3990.833,2322.833,2,916
814,0,158,158,158,4065.500,2375.500,2,916
815,0,72,72,72,3868.167,2243.500,2,916
816,0,153,153,153,3927.500,2186.167,2,916
817,0,148,148,148,3987.500,2197.500,2,916
818,0,145,145,145,4057.500,2109.167,2,916
819,0,78,78,78,3919.500,2160.500,2,916
820,0,144,144,144,4050.167,2072.500,2,916
821,0,115,115,115,3924.167,2047.833,2,916
822,0,158,158,158,4130.167,2100.500,2,916
823,0,71,71,71,4024.167,1999.833,2,916
824,0,140,140,140,3866.833,1983.500,2,916
825,0,153,153,153,4084.167,2004.833,2,916
826,0,134,134,134,4169.500,1952.833,2,916
827,0,174,174,174,3994.167,1841.833,2,916
828,0,157,157,157,3825.500,1793.833,2,916
829,0,120,120,120,4090.833,1789.833,2,916
830,0,153,153,153,4082.833,1761.167,2,916
831,0,109,109,109,4013.500,1715.833,2,916
832,0,165,165,165,4002.167,1686.500,2,916
833,0,73,73,73,3965.500,1693.833,2,916
834,0,139,139,139,4032.167,1739.833,2,916
835,0,132,132,132,4049.500,1637.167,2,916
836,0,81,81,81,4144.833,1671.833,2,916
837,0,154,154,154,3846.167,1581.500,2,916
838,0,146,146,146,3872.167,1565.500,2,916
839,0,149,149,149,4156.167,1576.833,2,916
840,0,87,87,87,4147.500,1506.833,2,916
841,0,162,162,162,4052.833,1494.167,2,916
842,0,107,107,107,3812.167,1457.500,2,916
843,0,154,154,154,4144.167,1442.167,2,916
844,0,174,174,174,4145.500,1422.167,2,916
845,0,153,153,153,3894.167,1361.500,2,916
846,0,132,132,132,3929.500,1354.833,2,916
847,0,148,148,148,4076.167,1322.833,2,916
848,0,156,156,156,4138.167,1314.167,2,916
849,0,171,171,171,3827.500,1226.500,2,916
850,0,42,42,42,3780.167,1226.500,2,916
851,0,174,174,174,3814.167,1152.500,2,916
852,0,166,166,166,3824.833,1125.833,2,916
853,0,111,111,111,3920.167,1117.167,2,916
854,0,159,159,159,4021.500,1067.833,2,916
855,0,162,162,162,3908.833,1015.167,2,916
856,0,141,141,141,3925.500,978.500,2,916
857,0,145,145,145,3954.167,1009.167,2,916
858,0,138,138,138,3805.500,953.833,2,916
859,0,122,122,122,3996.833,1008.500,2,916
860,0,163,163,163,4100.833,991.833,2,916
861,0,79,79,79,3976.167,895.167,2,916
862,0,141,141,141,3916.833,867.167,2,916
863,0,145,145,145,3838.833,822.500,2,916
864,0,162,162,162,4032.833,773.500,2,916
865,0,89,89,89,3919.500,687.500,2,916
866,0,119,119,119,3778.833,717.500,2,916
867,0,168,168,168,3928.167,577.167,2,916
868,0,153,153,153,4187.833,2211.500,2,916
869,0,156,156,156,4211.167,1969.833,2,916
870,0,98,98,98,4235.833,1800.833,2,916
871,0,67,67,67,4236.500,1784.833,2,916
872,0,155,155,155,4235.833,1768.167,2,916
873,0,148,148,148,4362.500,1788.167,2,916
874,0,177,177,177,4199.833,1670.833,2,916
875,0,161,161,161,4300.500,1538.833,2,916
876,0,164,164,164,4201.833,1478.167,2,916
877,0,145,145,145,4351.833,1481.500,2,916
878,0,124,124,124,4187.833,1312.500,2,916
879,0,68,68,68,4241.167,1259.833,2,916
880,0,139,139,139,4157.167,1129.833,2,916
881,0,125,125,125,1860.000,2019.000,2,916
882,0,147,147,147,1894.000,1230.000,2,916
883,0,149,149,149,1558.500,1354.000,2,916
884,0,157,157,157,1742.500,1022.500,2,916
885,0,141,141,141,1791.500,1011.000,2,916
886,0,105,105,105,1736.000,852.000,2,916
887,0,134,134,134,2263.500,1169.000,2,916
888,0,152,152,152,2261.000,1138.000,2,916
889,0,172,172,172,2384.000,1228.500,2,916
890,0,161,161,161,2099.500,1558.000,2,916
891,0,155,155,155,2099.500,1656.000,2,916
892,0,168,168,168,2323.000,2044.000,2,916
893,0,165,165,165,2390.500,2336.000,2,916
894,0,131,131,131,2577.500,2797.000,2,916
895,0,144,144,144,2690.500,2540.000,2,916
896,0,174,174,174,2744.500,2152.000,2,916
897,0,152,152,152,2617.000,1392.500,2,916
898,0,163,163,163,2828.000,1158.500,2,916
899,0,176,176,176,2723.500,390.500,2,916
900,0,166,166,166,3108.500,339.000,2,916
901,0,173,173,173,3017.500,361.000,2,916
902,0,93,93,93,3086.000,526.500,2,916
903,0,133,133,133,3191.000,564.000,2,916
904,0,151,151,151,3181.500,837.000,2,916
905,0,161,161,161,3082.500,1108.000,2,916
906,0,97,97,97,3002.500,2372.500,2,916
907,0,151,151,151,3039.500,2128.000,2,916
908,0,134,134,134,2972.000,2898.500,2,916
909,0,107,107,107,2949.000,3057.000,2,916
910,0,128,128,128,3448.500,1793.000,2,916
911,0,117,117,117,3414.500,747.000,2,916
912,0,151,151,151,3400.000,741.000,2,916
913,0,184,184,184,3562.500,206.500,2,916
914,0,114,114,114,3884.500,695.000,2,916
915,0,148,148,148,4112.000,1357.000,2,916
916,0,78,78,78,4108.000,1394.000,2,916
917,0,160,160,160,4164.500,1878.500,2,916
918,0,148,148,148,3963.000,2397.500,2,916
919,0,134,134,134,4089.500,2616.000,2,916
920,0,156,156,156,4221.000,2223.500,2,916
921,0,157,157,157,4566.500,1669.500,2,916
922,0,88,88,88,4223.000,1558.000,2,916
923,0,170,170,170,4277.500,1470.000,2,916
924,0,160,160,160,4333.000,1238.000,2,916
925,0,116,116,116,4327.000,1221.500,2,916
