 ,Area,Mean,Min,Max,X,Y,Counter,Count
587,0,136,136,136,3697.500,1650.500,2,914
588,0,178,178,178,3699.500,1624.500,2,914
589,0,91,91,91,3722.500,1701.500,2,914
590,0,175,175,175,3624.500,1642.500,2,914
591,0,95,95,95,3504.500,1596.500,2,914
592,0,85,85,85,3480.500,1589.500,2,914
593,0,79,79,79,3455.500,1587.500,2,914
594,0,172,172,172,3459.500,1535.500,2,914
595,0,77,77,77,3711.500,1559.500,2,914
596,0,85,85,85,3283.500,1525.500,2,914
597,0,189,189,189,3320.500,1486.500,2,914
598,0,163,163,163,3348.500,1490.500,2,914
599,0,127,127,127,3269.500,1484.500,2,914
600,0,193,193,193,3244.500,1485.500,2,914
601,0,179,179,179,3199.500,1536.500,2,914
602,0,189,189,189,3155.500,1506.500,2,914
603,0,166,166,166,3092.500,1485.500,2,914
604,0,88,88,88,3081.500,1452.500,2,914
605,0,89,89,89,3055.500,1485.500,2,914
606,0,184,184,184,3376.500,1438.500,2,914
607,0,88,88,88,3318.500,1444.500,2,914
608,0,90,90,90,3364.500,1413.500,2,914
609,0,167,167,167,3333.500,1397.500,2,914
610,0,171,171,171,3171.500,1412.500,2,914
611,0,186,186,186,3153.500,1351.500,2,914
612,0,178,178,178,3149.500,1318.500,2,914
613,0,176,176,176,3174.500,1312.500,2,914
614,0,150,150,150,3049.500,1419.500,2,914
615,0,163,163,163,3023.500,1402.500,2,914
616,0,170,170,170,3061.500,1344.500,2,914
617,0,152,152,152,3296.500,1344.500,2,914
618,0,133,133,133,3383.500,1354.500,2,914
619,0,173,173,173,3404.500,1305.500,2,914
620,0,114,114,114,3419.500,1392.500,2,914
621,0,173,173,173,3438.500,1423.500,2,914
622,0,180,180,180,3469.500,1315.500,2,914
623,0,174,174,174,3540.500,1391.500,2,914
624,0,131,131,131,3517.500,1262.500,2,914
625,0,92,92,92,3641.500,1364.500,2,914
626,0,181,181,181,3649.500,1273.500,2,914
627,0,77,77,77,3668.500,1289.500,2,914
628,0,81,81,81,3673.500,1292.500,2,914
629,0,169,169,169,3730.500,1289.500,2,914
630,0,176,176,176,3742.500,1316.500,2,914
631,0,149,149,149,3074.500,1211.500,2,914
632,0,176,176,176,3106.500,1192.500,2,914
633,0,90,90,90,3119.500,1115.500,2,914
634,0,136,136,136,3120.500,1012.500,2,914
635,0,126,126,126,3136.500,968.500,2,914
636,0,189,189,189,3104.500,936.500,2,914
637,0,176,176,176,3033.500,939.500,2,914
638,0,176,176,176,3068.500,876.500,2,914
639,0,192,192,192,3052.500,811.500,2,914
640,0,177,177,177,3051.500,752.500,2,914
641,0,174,174,174,3082.500,774.500,2,914
642,0,182,182,182,3108.500,776.500,2,914
643,0,179,179,179,3121.500,747.500,2,914
644,0,185,185,185,3182.500,930.500,2,914
645,0,140,140,140,3203.500,936.500,2,914
646,0,192,192,192,3232.500,1027.500,2,914
647,0,195,195,195,3180.500,1052.500,2,914
648,0,167,167,167,3307.500,1038.500,2,914
649,0,138,138,138,3327.500,1139.500,2,914
650,0,163,163,163,3335.500,1151.500,2,914
651,0,108,108,108,3364.500,1172.500,2,914
652,0,97,97,97,3391.500,1101.500,2,914
653,0,187,187,187,3443.500,1056.500,2,914
654,0,174,174,174,3449.500,1018.500,2,914
655,0,183,183,183,3445.500,940.500,2,914
656,0,183,183,183,3414.500,940.500,2,914
657,0,177,177,177,3409.500,931.500,2,914
658,0,189,189,189,3398.500,923.500,2,914
659,0,179,179,179,3438.500,904.500,2,914
660,0,161,161,161,3389.500,890.500,2,914
661,0,168,168,168,3343.500,902.500,2,914
662,0,185,185,185,3366.500,863.500,2,914
663,0,152,152,152,3306.500,873.500,2,914
664,0,171,171,171,3280.500,847.500,2,914
665,0,130,130,130,3269.500,751.500,2,914
666,0,192,192,192,3332.500,770.500,2,914
667,0,190,190,190,3437.500,789.500,2,914
668,0,186,186,186,3467.500,757.500,2,914
669,0,176,176,176,3460.500,839.500,2,914
670,0,186,186,186,3477.500,821.500,2,914
671,0,163,163,163,3496.500,844.500,2,914
672,0,107,107,107,3518.500,814.500,2,914
673,0,96,96,96,3527.500,768.500,2,914
674,0,163,163,163,3605.500,782.500,2,914
675,0,120,120,120,3610.500,805.500,2,914
676,0,185,185,185,3643.500,756.500,2,914
677,0,181,181,181,3639.500,785.500,2,914
678,0,185,185,185,3631.500,829.500,2,914
679,0,170,170,170,3626.500,854.500,2,914
680,0,175,175,175,3585.500,838.500,2,914
681,0,176,176,176,3560.500,839.500,2,914
682,0,180,180,180,3598.500,864.500,2,914
683,0,92,92,92,3618.500,897.500,2,914
684,0,193,193,193,3574.500,899.500,2,914
685,0,174,174,174,3541.500,926.500,2,914
686,0,173,173,173,3492.500,919.500,2,914
687,0,177,177,177,3510.500,961.500,2,914
688,0,177,177,177,3480.500,977.500,2,914
689,0,173,173,173,3486.500,1019.500,2,914
690,0,174,174,174,3489.500,1039.500,2,914
691,0,133,133,133,3483.500,1062.500,2,914
692,0,158,158,158,3507.500,1030.500,2,914
693,0,164,164,164,3539.500,1009.500,2,914
694,0,165,165,165,3582.500,989.500,2,914
695,0,171,171,171,3627.500,969.500,2,914
696,0,174,174,174,3640.500,1014.500,2,914
697,0,184,184,184,3666.500,1004.500,2,914
698,0,170,170,170,3607.500,1078.500,2,914
699,0,159,159,159,3618.500,1087.500,2,914
700,0,173,173,173,3628.500,1090.500,2,914
701,0,171,171,171,3643.500,1106.500,2,914
702,0,81,81,81,3636.500,1183.500,2,914
703,0,170,170,170,3704.500,1113.500,2,914
704,0,141,141,141,3696.500,1103.500,2,914
705,0,102,102,102,3553.500,1225.500,2,914
706,0,170,170,170,3698.500,1222.500,2,914
707,0,171,171,171,3734.500,1157.500,2,914
708,0,161,161,161,3327.500,739.500,2,914
709,0,172,172,172,3354.500,744.500,2,914
710,0,92,92,92,3513.500,682.500,2,914
711,0,170,170,170,3578.500,741.500,2,914
712,0,156,156,156,3658.500,595.500,2,914
713,0,175,175,175,3248.500,736.500,2,914
714,0,165,165,165,3209.500,699.500,2,914
715,0,172,172,172,3142.500,677.500,2,914
716,0,180,180,180,3052.500,709.500,2,914
717,0,193,193,193,3118.500,550.500,2,914
718,0,91,91,91,3205.500,574.500,2,914
719,0,104,104,104,3274.500,607.500,2,914
720,0,175,175,175,3307.500,568.500,2,914
721,0,169,169,169,3347.500,538.500,2,914
722,0,169,169,169,3363.500,530.500,2,914
723,0,171,171,171,3404.500,550.500,2,914
724,0,168,168,168,3408.500,596.500,2,914
725,0,182,182,182,3483.500,579.500,2,914
726,0,100,100,100,3497.500,592.500,2,914
727,0,82,82,82,3548.500,566.500,2,914
728,0,180,180,180,3451.500,522.500,2,914
729,0,181,181,181,3485.500,489.500,2,914
730,0,183,183,183,3523.500,497.500,2,914
731,0,192,192,192,3523.500,473.500,2,914
732,0,150,150,150,3564.500,499.500,2,914
733,0,135,135,135,3579.500,490.500,2,914
734,0,171,171,171,3596.500,483.500,2,914
735,0,180,180,180,3498.500,451.500,2,914
736,0,178,178,178,3453.500,469.500,2,914
737,0,168,168,168,3450.500,441.500,2,914
738,0,164,164,164,3425.500,473.500,2,914
739,0,171,171,171,3427.500,443.500,2,914
740,0,134,134,134,3371.500,412.500,2,914
741,0,164,164,164,3356.500,447.500,2,914
742,0,175,175,175,3303.500,433.500,2,914
743,0,170,170,170,3279.500,398.500,2,914
744,0,111,111,111,3250.500,444.500,2,914
745,0,148,148,148,3160.500,477.500,2,914
746,0,167,167,167,3121.500,405.500,2,914
747,0,175,175,175,3141.500,363.500,2,914
748,0,173,173,173,3075.500,375.500,2,914
749,0,163,163,163,3053.500,372.500,2,914
750,0,133,133,133,3118.500,357.500,2,914
751,0,170,170,170,3089.500,317.500,2,914
752,0,103,103,103,3146.500,299.500,2,914
753,0,156,156,156,3192.500,355.500,2,914
754,0,133,133,133,3222.500,321.500,2,914
755,0,101,101,101,3293.500,325.500,2,914
756,0,105,105,105,3594.500,365.500,2,914
757,0,158,158,158,3078.500,276.500,2,914
758,0,167,167,167,3302.500,261.500,2,914
759,0,108,108,108,3324.500,270.500,2,914
760,0,138,138,138,3043.500,87.500,2,914
761,0,154,154,154,3030.500,150.500,2,914
762,0,112,112,112,3091.000,247.000,2,914
763,0,103,103,103,3755.167,1174.500,2,914
764,0,158,158,158,3749.833,1186.500,2,914
765,0,164,164,164,3754.500,1240.500,2,914
766,0,161,161,161,3779.833,1227.167,2,914
767,0,167,167,167,3871.167,1227.167,2,914
768,0,92,92,92,3743.167,982.500,2,914
769,0,148,148,148,3458.250,1027.250,2,914
770,0,149,149,149,2992.750,1336.500,2,914
771,0,103,103,103,3543.500,2421.500,2,914
772,0,149,149,149,3765.167,2614.167,2,914
773,0,91,91,91,3770.500,2494.833,2,914
774,0,135,135,135,3959.167,2428.833,2,914
775,0,150,150,150,3981.833,2396.833,2,914
776,0,157,157,157,3919.167,2351.500,2,914
777,0,109,109,109,3939.167,2285.500,2,914
778,0,98,98,98,3913.833,2282.167,2,914
779,0,157,157,157,3965.167,2296.833,2,914
780,0,94,94,94,3776.500,2302.833,2,914
781,0,110,110,110,3797.167,2241.500,2,914
782,0,169,169,169,3801.833,2171.167,2,914
783,0,163,163,163,3813.167,2154.500,2,914
784,0,80,80,80,3916.500,2119.167,2,914
785,0,163,163,163,3912.500,2073.167,2,914
786,0,146,146,146,3968.500,2103.167,2,914
787,0,157,157,157,4037.167,2116.500,2,914
788,0,163,163,163,4047.167,2006.167,2,914
789,0,155,155,155,3897.167,1972.833,2,914
790,0,69,69,69,3953.833,1938.167,2,914
791,0,145,145,145,3819.167,2010.167,2,914
792,0,165,165,165,3747.167,1998.833,2,914
793,0,187,187,187,3752.500,1969.500,2,914
794,0,171,171,171,3762.500,1900.167,2,914
795,0,169,169,169,3819.167,1943.500,2,914
796,0,163,163,163,3855.167,1904.833,2,914
797,0,103,103,103,3809.167,1878.167,2,914
798,0,162,162,162,3783.167,1845.833,2,914
799,0,161,161,161,3772.500,1784.500,2,914
800,0,96,96,96,3791.833,1767.833,2,914
801,0,161,161,161,3816.500,1811.833,2,914
802,0,159,159,159,3842.500,1739.833,2,914
803,0,185,185,185,3903.833,1749.167,2,914
804,0,168,168,168,3913.833,1788.500,2,914
805,0,172,172,172,3943.167,1778.500,2,914
806,0,162,162,162,3892.500,1830.500,2,914
807,0,180,180,180,3958.500,1843.833,2,914
808,0,154,154,154,4060.500,1847.167,2,914
809,0,164,164,164,4081.833,1837.833,2,914
810,0,162,162,162,4098.500,1887.167,2,914
811,0,99,99,99,3901.167,1719.500,2,914
812,0,80,80,80,3855.833,1711.500,2,914
813,0,163,163,163,3855.167,1628.167,2,914
814,0,156,156,156,3765.833,1640.167,2,914
815,0,151,151,151,3779.167,1620.167,2,914
816,0,122,122,122,4085.833,1664.833,2,914
817,0,84,84,84,4001.833,1670.167,2,914
818,0,159,159,159,3994.500,1636.833,2,914
819,0,103,103,103,3979.167,1619.500,2,914
820,0,143,143,143,3967.833,1592.167,2,914
821,0,174,174,174,3989.167,1589.500,2,914
822,0,89,89,89,4115.167,1594.833,2,914
823,0,156,156,156,3898.500,1575.167,2,914
824,0,94,94,94,3882.500,1563.833,2,914
825,0,165,165,165,3819.833,1556.500,2,914
826,0,174,174,174,3767.833,1563.167,2,914
827,0,91,91,91,3877.167,1531.833,2,914
828,0,69,69,69,3831.167,1473.167,2,914
829,0,167,167,167,3864.500,1441.167,2,914
830,0,164,164,164,4024.500,1485.833,2,914
831,0,144,144,144,4096.500,1550.500,2,914
832,0,145,145,145,4098.500,1464.500,2,914
833,0,184,184,184,3823.167,1349.833,2,914
834,0,172,172,172,3758.500,1377.167,2,914
835,0,158,158,158,3819.833,1292.167,2,914
836,0,172,172,172,3835.833,1302.167,2,914
837,0,158,158,158,4012.500,1299.500,2,914
838,0,105,105,105,4061.833,1269.500,2,914
839,0,106,106,106,3980.500,1151.833,2,914
840,0,75,75,75,3919.833,1186.500,2,914
841,0,117,117,117,3945.833,1096.500,2,914
842,0,94,94,94,3991.167,1125.167,2,914
843,0,168,168,168,4014.500,1167.833,2,914
844,0,168,168,168,4039.833,1177.167,2,914
845,0,171,171,171,4063.167,1159.167,2,914
846,0,98,98,98,4069.167,1130.500,2,914
847,0,120,120,120,4035.833,1076.500,2,914
848,0,167,167,167,4058.500,1051.833,2,914
849,0,95,95,95,3960.500,1011.833,2,914
850,0,169,169,169,3945.167,966.500,2,914
851,0,168,168,168,3819.833,878.500,2,914
852,0,98,98,98,3896.500,745.833,2,914
853,0,94,94,94,3879.833,738.500,2,914
854,0,179,179,179,3827.833,725.167,2,914
855,0,117,117,117,3816.500,707.167,2,914
856,0,136,136,136,3801.833,689.167,2,914
857,0,161,161,161,3769.833,715.167,2,914
858,0,131,131,131,3767.833,677.833,2,914
859,0,118,118,118,4060.500,713.167,2,914
860,0,127,127,127,4205.500,2429.500,2,914
861,0,155,155,155,4158.500,2137.500,2,914
862,0,158,158,158,4116.500,2056.500,2,914
863,0,122,122,122,4190.500,2025.500,2,914
864,0,171,171,171,4151.500,1888.500,2,914
865,0,103,103,103,4153.500,1856.500,2,914
866,0,135,135,135,4260.500,1922.500,2,914
867,0,162,162,162,4133.500,1758.500,2,914
868,0,166,166,166,4169.500,1665.500,2,914
869,0,152,152,152,4177.500,1652.500,2,914
870,0,168,168,168,4459.500,1381.500,2,914
871,0,136,136,136,4191.500,762.500,2,914
872,0,170,170,170,2697.833,1964.833,2,914
873,0,178,178,178,2668.500,1964.833,2,914
874,0,149,149,149,1388.000,2251.500,2,914
875,0,129,129,129,1833.500,1858.500,2,914
876,0,85,85,85,1948.500,1921.500,2,914
877,0,115,115,115,1829.000,1624.500,2,914
878,0,156,156,156,1935.000,1496.000,2,914
879,0,149,149,149,1601.500,1480.500,2,914
880,0,127,127,127,1768.000,1215.000,2,914
881,0,104,104,104,1885.500,1147.500,2,914
882,0,77,77,77,1866.000,1023.000,2,914
883,0,140,140,140,1750.000,1052.000,2,914
884,0,151,151,151,2204.000,151.500,2,914
885,0,124,124,124,2213.000,810.500,2,914
886,0,141,141,141,2136.500,1069.000,2,914
887,0,128,128,128,2220.500,1244.000,2,914
888,0,147,147,147,2287.000,1425.500,2,914
889,0,149,149,149,2154.500,1698.500,2,914
890,0,155,155,155,2315.500,1682.500,2,914
891,0,163,163,163,2376.000,1895.000,2,914
892,0,113,113,113,2238.000,1966.500,2,914
893,0,181,181,181,2691.000,1794.500,2,914
894,0,188,188,188,2648.000,1582.500,2,914
895,0,152,152,152,2709.000,1665.500,2,914
896,0,156,156,156,2544.000,1458.500,2,914
897,0,97,97,97,2902.000,1377.000,2,914
898,0,155,155,155,2894.500,1422.500,2,914
899,0,142,142,142,2674.500,1028.500,2,914
900,0,154,154,154,2655.500,1045.500,2,914
901,0,172,172,172,2870.000,159.000,2,914
902,0,123,123,123,2916.000,281.500,2,914
903,0,173,173,173,3239.000,509.000,2,914
904,0,165,165,165,3203.000,1142.000,2,914
905,0,62,62,62,3190.500,1133.500,2,914
906,0,150,150,150,3059.000,1312.000,2,914
907,0,172,172,172,3127.500,1401.500,2,914
908,0,165,165,165,2874.500,1368.500,2,914
909,0,171,171,171,3060.000,1996.500,2,914
910,0,153,153,153,3104.500,2040.500,2,914
911,0,143,143,143,3129.500,2497.000,2,914
912,0,146,146,146,3746.500,2764.500,2,914
913,0,114,114,114,3614.500,2600.500,2,914
914,0,99,99,99,3618.500,2261.000,2,914
915,0,107,107,107,3622.000,2110.000,2,914
916,0,85,85,85,3378.500,2122.000,2,914
917,0,147,147,147,3401.500,1467.000,2,914
918,0,139,139,139,3592.000,274.500,2,914
919,0,159,159,159,3816.500,654.500,2,914
920,0,164,164,164,3875.000,942.000,2,914
921,0,144,144,144,3889.500,1470.500,2,914
922,0,162,162,162,4071.500,1703.500,2,914
923,0,167,167,167,4544.000,1581.500,2,914
