 ,Area,Mean,Min,Max,X,Y,Counter,Count
587,0,174,174,174,2175.500,2257.500,1,682
588,0,183,183,183,2033.500,2272.500,1,682
589,0,163,163,163,1969.500,2289.500,1,682
590,0,154,154,154,1906.500,2224.500,1,682
591,0,96,96,96,1975.500,2343.500,1,682
592,0,164,164,164,1988.500,2341.500,1,682
593,0,173,173,173,2017.500,2354.500,1,682
594,0,140,140,140,1933.500,2318.500,1,682
595,0,160,160,160,2108.500,2613.500,1,682
596,0,158,158,158,2053.500,2382.500,1,682
597,0,85,85,85,2055.500,2430.500,1,682
598,0,182,182,182,2138.500,2879.500,1,682
599,0,165,165,165,1992.500,2648.500,1,682
600,0,170,170,170,2146.167,2371.500,1,682
601,0,105,105,105,2124.833,2391.500,1,682
602,0,181,181,181,4209.500,761.500,1,682
603,0,111,111,111,4182.500,763.500,1,682
604,0,186,186,186,4178.500,729.500,1,682
605,0,139,139,139,3808.500,637.500,1,682
606,0,173,173,173,3770.500,795.500,1,682
607,0,178,178,178,3798.500,934.500,1,682
608,0,103,103,103,3802.500,939.500,1,682
609,0,190,190,190,3778.500,961.500,1,682
610,0,145,145,145,3834.500,991.500,1,682
611,0,157,157,157,4202.500,858.500,1,682
612,0,160,160,160,3858.500,1076.500,1,682
613,0,183,183,183,3904.500,1051.500,1,682
614,0,170,170,170,3822.500,1118.500,1,682
615,0,159,159,159,3762.500,1166.500,1,682
616,0,184,184,184,3779.500,1281.500,1,682
617,0,169,169,169,3989.500,1185.500,1,682
618,0,167,167,167,4140.500,1155.500,1,682
619,0,170,170,170,4125.500,1295.500,1,682
620,0,177,177,177,4054.500,1265.500,1,682
621,0,140,140,140,3976.500,1407.500,1,682
622,0,173,173,173,3924.500,1432.500,1,682
623,0,190,190,190,3812.500,1523.500,1,682
624,0,174,174,174,3869.500,1555.500,1,682
625,0,137,137,137,3996.500,1509.500,1,682
626,0,163,163,163,4346.500,1404.500,1,682
627,0,129,129,129,4484.500,1309.500,1,682
628,0,131,131,131,3891.500,1608.500,1,682
629,0,104,104,104,3895.500,1263.500,1,682
630,0,161,161,161,4099.500,1105.500,1,682
631,0,143,143,143,3896.500,1744.500,1,682
632,0,183,183,183,3866.500,1719.500,1,682
633,0,168,168,168,3941.500,1732.500,1,682
634,0,180,180,180,3904.500,1689.500,1,682
635,0,183,183,183,4000.500,1712.500,1,682
636,0,172,172,172,4064.500,1862.500,1,682
637,0,96,96,96,4170.500,1819.500,1,682
638,0,174,174,174,4228.500,1581.500,1,682
639,0,165,165,165,3920.500,1813.500,1,682
640,0,176,176,176,3807.500,1746.500,1,682
641,0,192,192,192,3808.500,2074.500,1,682
642,0,185,185,185,3796.500,2111.500,1,682
643,0,125,125,125,3791.500,2151.500,1,682
644,0,185,185,185,3847.500,2160.500,1,682
645,0,122,122,122,3947.500,2108.500,1,682
646,0,178,178,178,3953.500,2058.500,1,682
647,0,196,196,196,3978.500,2097.500,1,682
648,0,165,165,165,3998.500,2116.500,1,682
649,0,189,189,189,4042.500,2086.500,1,682
650,0,167,167,167,4059.500,2033.500,1,682
651,0,187,187,187,3884.500,1913.500,1,682
652,0,161,161,161,3824.500,1968.500,1,682
653,0,174,174,174,3788.500,1759.500,1,682
654,0,163,163,163,3763.500,1689.500,1,682
655,0,115,115,115,4235.500,2445.500,1,682
656,0,103,103,103,3952.500,2236.500,1,682
657,0,176,176,176,3905.500,2355.500,1,682
658,0,170,170,170,3793.500,2628.500,1,682
659,0,178,178,178,3829.500,2574.500,1,682
660,0,166,166,166,3873.500,2518.500,1,682
661,0,92,92,92,3580.500,2482.500,1,682
662,0,168,168,168,3565.500,2497.500,1,682
663,0,176,176,176,4098.500,2603.500,1,682
664,0,143,143,143,4162.500,2517.500,1,682
665,0,171,171,171,3962.500,2721.500,1,682
666,0,96,96,96,3982.500,2750.500,1,682
667,0,158,158,158,3865.500,2848.500,1,682
668,0,168,168,168,3839.500,2861.500,1,682
669,0,174,174,174,3830.500,2906.500,1,682
670,0,157,157,157,3765.500,2962.500,1,682
671,0,145,145,145,4014.500,2559.500,1,682
672,0,173,173,173,3709.500,2645.500,1,682
673,0,188,188,188,3850.500,2126.500,1,682
674,0,162,162,162,3967.500,1812.500,1,682
675,0,151,151,151,4247.500,2316.500,1,682
676,0,116,116,116,4052.500,2466.500,1,682
677,0,145,145,145,3863.500,2426.500,1,682
678,0,183,183,183,3873.500,2488.500,1,682
679,0,164,164,164,4101.500,1575.500,1,682
680,0,176,176,176,4115.500,1133.000,1,682
681,0,159,159,159,2016.167,2879.167,1,682
682,0,175,175,175,1397.500,1736.167,1,682
683,0,145,145,145,1541.500,1752.167,1,682
684,0,170,170,170,1816.833,1914.167,1,682
685,0,119,119,119,1908.167,1904.167,1,682
686,0,185,185,185,1942.833,1833.500,1,682
687,0,152,152,152,2060.833,2731.500,1,682
