 ,Area,Mean,Min,Max,X,Y,Counter,Count
585,0,165,165,165,3264.500,1840.000,1,900
586,0,148,148,148,3296.000,1858.500,1,900
587,0,161,161,161,3325.500,1841.000,1,900
588,0,89,89,89,3337.500,1820.000,1,900
589,0,191,191,191,3311.000,1809.000,1,900
590,0,175,175,175,3273.000,1786.000,1,900
591,0,173,173,173,3210.000,1801.000,1,900
592,0,167,167,167,3175.000,1783.500,1,900
593,0,188,188,188,3158.000,1758.000,1,900
594,0,77,77,77,3139.500,1763.000,1,900
595,0,169,169,169,3148.000,1787.500,1,900
596,0,130,130,130,3132.000,1807.500,1,900
597,0,164,164,164,3091.500,1765.000,1,900
598,0,184,184,184,3100.500,1786.000,1,900
599,0,159,159,159,3078.000,1777.000,1,900
600,0,155,155,155,3058.500,1796.000,1,900
601,0,174,174,174,3059.000,1812.500,1,900
602,0,172,172,172,3062.000,1836.500,1,900
603,0,136,136,136,2984.000,2088.000,1,900
604,0,146,146,146,3062.000,2010.500,1,900
605,0,179,179,179,3158.500,2070.000,1,900
606,0,159,159,159,3216.000,2126.000,1,900
607,0,102,102,102,3232.500,2090.000,1,900
608,0,148,148,148,3237.500,2081.500,1,900
609,0,174,174,174,3291.500,2127.000,1,900
610,0,85,85,85,3260.500,2142.500,1,900
611,0,148,148,148,3332.500,2134.000,1,900
612,0,160,160,160,3285.500,2160.000,1,900
613,0,160,160,160,3304.000,2161.500,1,900
614,0,158,158,158,3318.000,2232.500,1,900
615,0,149,149,149,3243.000,2262.000,1,900
616,0,168,168,168,3217.000,2247.000,1,900
617,0,168,168,168,3226.000,2238.000,1,900
618,0,122,122,122,3178.000,2331.000,1,900
619,0,121,121,121,3324.000,2355.500,1,900
620,0,142,142,142,3206.000,2404.500,1,900
621,0,171,171,171,3110.000,2420.500,1,900
622,0,159,159,159,3114.000,2287.000,1,900
623,0,193,193,193,3102.000,2258.000,1,900
624,0,125,125,125,3152.500,2233.000,1,900
625,0,162,162,162,3081.000,2169.000,1,900
626,0,174,174,174,3099.500,2147.000,1,900
627,0,70,70,70,3069.500,2097.000,1,900
628,0,176,176,176,3020.500,2130.500,1,900
629,0,155,155,155,3058.500,2188.000,1,900
630,0,178,178,178,3054.500,2209.000,1,900
631,0,185,185,185,3039.000,2226.500,1,900
632,0,130,130,130,3049.500,2253.000,1,900
633,0,184,184,184,2960.000,2214.500,1,900
634,0,125,125,125,2951.500,2203.000,1,900
635,0,74,74,74,2935.000,2176.000,1,900
636,0,178,178,178,2909.500,2304.500,1,900
637,0,161,161,161,2941.500,2305.000,1,900
638,0,80,80,80,3111.500,2337.000,1,900
639,0,110,110,110,3143.000,2305.500,1,900
640,0,120,120,120,3251.000,2194.500,1,900
641,0,147,147,147,3053.500,2435.500,1,900
642,0,180,180,180,3123.500,2450.500,1,900
643,0,170,170,170,3205.500,2457.500,1,900
644,0,171,171,171,3300.500,2452.500,1,900
645,0,118,118,118,3206.500,2484.500,1,900
646,0,93,93,93,3179.500,2517.500,1,900
647,0,155,155,155,3264.500,2562.000,1,900
648,0,166,166,166,3245.000,2607.000,1,900
649,0,160,160,160,3223.500,2607.500,1,900
650,0,170,170,170,3252.500,2628.000,1,900
651,0,179,179,179,3136.000,2659.000,1,900
652,0,168,168,168,3102.000,2663.000,1,900
653,0,113,113,113,3105.500,2586.500,1,900
654,0,169,169,169,3081.000,2548.500,1,900
655,0,75,75,75,3104.500,2529.000,1,900
656,0,171,171,171,3090.500,2504.000,1,900
657,0,177,177,177,2922.500,2532.500,1,900
658,0,169,169,169,2923.000,2594.000,1,900
659,0,151,151,151,2942.500,2612.000,1,900
660,0,99,99,99,2914.500,2557.000,1,900
661,0,153,153,153,3310.000,2883.000,1,900
662,0,75,75,75,3018.500,2851.000,1,900
663,0,175,175,175,2900.000,2890.000,1,900
664,0,159,159,159,2859.500,2978.500,1,900
665,0,108,108,108,3404.000,2811.000,1,900
666,0,142,142,142,3420.000,2786.000,1,900
667,0,110,110,110,3361.000,2783.500,1,900
668,0,141,141,141,3518.500,2765.500,1,900
669,0,92,92,92,3450.000,2700.500,1,900
670,0,83,83,83,3435.500,2677.000,1,900
671,0,145,145,145,3461.000,2658.500,1,900
672,0,69,69,69,3472.000,2628.500,1,900
673,0,134,134,134,3606.000,2615.000,1,900
674,0,89,89,89,3561.000,2670.000,1,900
675,0,101,101,101,3357.500,2597.500,1,900
676,0,146,146,146,3369.500,2565.000,1,900
677,0,71,71,71,3411.000,2547.500,1,900
678,0,125,125,125,3481.500,2469.500,1,900
679,0,157,157,157,3579.000,2461.000,1,900
680,0,79,79,79,3699.500,2439.000,1,900
681,0,121,121,121,3702.500,2402.000,1,900
682,0,86,86,86,3695.500,2385.500,1,900
683,0,173,173,173,3518.000,2411.000,1,900
684,0,97,97,97,3638.500,2372.500,1,900
685,0,123,123,123,3646.000,2332.000,1,900
686,0,171,171,171,3753.500,2309.500,1,900
687,0,92,92,92,3779.000,2270.000,1,900
688,0,154,154,154,3772.000,2238.500,1,900
689,0,175,175,175,3786.000,2225.000,1,900
690,0,91,91,91,3806.000,2265.000,1,900
691,0,156,156,156,3457.000,2376.000,1,900
692,0,76,76,76,3459.500,2351.500,1,900
693,0,170,170,170,3444.000,2329.500,1,900
694,0,76,76,76,3444.500,2259.000,1,900
695,0,162,162,162,3408.000,2247.000,1,900
696,0,158,158,158,3393.500,2231.500,1,900
697,0,160,160,160,3350.000,2214.000,1,900
698,0,175,175,175,3373.000,2184.000,1,900
699,0,117,117,117,3354.000,2149.500,1,900
700,0,68,68,68,3602.500,2167.000,1,900
701,0,145,145,145,3617.000,2174.500,1,900
702,0,125,125,125,3747.000,2114.500,1,900
703,0,114,114,114,3723.000,2093.500,1,900
704,0,130,130,130,3736.500,2031.000,1,900
705,0,167,167,167,3607.000,2121.500,1,900
706,0,126,126,126,3554.000,2118.500,1,900
707,0,158,158,158,3534.500,2111.000,1,900
708,0,152,152,152,3518.500,2107.000,1,900
709,0,147,147,147,3492.000,2092.000,1,900
710,0,176,176,176,3517.500,2084.000,1,900
711,0,56,56,56,3521.000,2061.500,1,900
712,0,118,118,118,3455.500,2096.000,1,900
713,0,166,166,166,3444.000,2118.000,1,900
714,0,75,75,75,3405.000,2088.500,1,900
715,0,158,158,158,3351.000,2031.000,1,900
716,0,178,178,178,3431.000,1997.500,1,900
717,0,118,118,118,3441.500,2015.500,1,900
718,0,167,167,167,3473.000,2031.500,1,900
719,0,87,87,87,3484.500,2010.500,1,900
720,0,162,162,162,3546.000,2000.500,1,900
721,0,166,166,166,3609.500,2006.000,1,900
722,0,162,162,162,3699.500,1986.000,1,900
723,0,137,137,137,3342.500,1988.000,1,900
724,0,176,176,176,3364.500,1954.000,1,900
725,0,182,182,182,3383.500,1961.000,1,900
726,0,165,165,165,3387.500,1952.000,1,900
727,0,173,173,173,3461.500,1931.000,1,900
728,0,138,138,138,3491.000,1945.000,1,900
729,0,183,183,183,3573.000,1891.500,1,900
730,0,57,57,57,3575.500,1877.500,1,900
731,0,160,160,160,3734.500,1858.000,1,900
732,0,160,160,160,3665.500,1959.500,1,900
733,0,112,112,112,3695.000,1954.500,1,900
734,0,143,143,143,3348.500,1900.000,1,900
735,0,80,80,80,3379.000,1876.000,1,900
736,0,85,85,85,3393.000,1888.000,1,900
737,0,182,182,182,3402.000,1875.000,1,900
738,0,174,174,174,3404.500,1844.000,1,900
739,0,172,172,172,3438.500,1815.000,1,900
740,0,161,161,161,3450.500,1831.000,1,900
741,0,141,141,141,3487.500,1848.000,1,900
742,0,166,166,166,3484.500,1824.500,1,900
743,0,127,127,127,3501.500,1816.500,1,900
744,0,83,83,83,3557.000,1840.000,1,900
745,0,163,163,163,3608.000,1839.000,1,900
746,0,168,168,168,3621.000,1778.500,1,900
747,0,141,141,141,3641.500,1778.500,1,900
748,0,152,152,152,3654.500,1783.000,1,900
749,0,176,176,176,3653.500,1833.000,1,900
750,0,168,168,168,3713.000,1833.500,1,900
751,0,88,88,88,3752.000,1830.000,1,900
752,0,147,147,147,3724.000,1758.000,1,900
753,0,93,93,93,3713.500,1708.500,1,900
754,0,173,173,173,3639.500,1743.500,1,900
755,0,162,162,162,3372.500,1733.500,1,900
756,0,164,164,164,3386.500,1728.000,1,900
757,0,166,166,166,3367.000,1703.000,1,900
758,0,169,169,169,3414.000,1713.500,1,900
759,0,103,103,103,3420.000,1733.000,1,900
760,0,85,85,85,3445.500,1738.000,1,900
761,0,167,167,167,3475.500,1770.000,1,900
762,0,161,161,161,3489.500,1742.500,1,900
763,0,177,177,177,3506.500,1763.000,1,900
764,0,90,90,90,3530.000,1735.500,1,900
765,0,149,149,149,3327.000,1614.000,1,900
766,0,86,86,86,3339.500,1623.500,1,900
767,0,142,142,142,3361.500,1632.000,1,900
768,0,175,175,175,3452.500,1581.000,1,900
769,0,147,147,147,3443.000,1621.000,1,900
770,0,89,89,89,3437.000,1649.500,1,900
771,0,108,108,108,3457.500,1670.500,1,900
772,0,94,94,94,3484.000,1677.500,1,900
773,0,133,133,133,3507.500,1665.500,1,900
774,0,133,133,133,3522.500,1643.500,1,900
775,0,174,174,174,3518.500,1679.500,1,900
776,0,163,163,163,3501.500,1604.000,1,900
777,0,171,171,171,3480.000,1552.500,1,900
778,0,175,175,175,3644.000,1563.000,1,900
779,0,151,151,151,3550.000,1641.500,1,900
780,0,164,164,164,3573.500,1636.000,1,900
781,0,159,159,159,3615.000,1637.500,1,900
782,0,156,156,156,3690.500,1645.000,1,900
783,0,123,123,123,3722.500,1609.500,1,900
784,0,162,162,162,3784.000,1640.500,1,900
785,0,160,160,160,3613.000,1686.500,1,900
786,0,178,178,178,3564.000,1689.000,1,900
787,0,168,168,168,3575.000,1705.000,1,900
788,0,175,175,175,3560.000,1725.500,1,900
789,0,152,152,152,3631.000,1705.000,1,900
790,0,138,138,138,3722.000,1513.000,1,900
791,0,176,176,176,3497.000,1519.500,1,900
792,0,123,123,123,3451.000,1528.000,1,900
793,0,166,166,166,3439.500,1505.000,1,900
794,0,130,130,130,3394.000,1501.500,1,900
795,0,85,85,85,3353.000,1488.500,1,900
796,0,168,168,168,3336.500,1452.000,1,900
797,0,176,176,176,3412.000,1452.500,1,900
798,0,167,167,167,3449.500,1437.500,1,900
799,0,176,176,176,3506.500,1458.500,1,900
800,0,171,171,171,3522.000,1439.500,1,900
801,0,124,124,124,3568.500,1441.500,1,900
802,0,168,168,168,3555.000,1503.000,1,900
803,0,148,148,148,3643.500,1452.000,1,900
804,0,123,123,123,3653.000,1429.000,1,900
805,0,170,170,170,3574.500,1404.000,1,900
806,0,125,125,125,3696.000,1371.000,1,900
807,0,173,173,173,3715.500,1395.000,1,900
808,0,127,127,127,3555.500,1369.000,1,900
809,0,119,119,119,3460.000,1402.500,1,900
810,0,178,178,178,3458.000,1376.000,1,900
811,0,168,168,168,3413.000,1398.500,1,900
812,0,71,71,71,3368.000,1352.000,1,900
813,0,144,144,144,3439.500,1332.500,1,900
814,0,149,149,149,3382.500,1287.000,1,900
815,0,157,157,157,3456.500,1285.000,1,900
816,0,170,170,170,3576.000,1282.500,1,900
817,0,138,138,138,3592.000,1302.000,1,900
818,0,159,159,159,3594.000,1314.500,1,900
819,0,150,150,150,3710.500,1300.500,1,900
820,0,159,159,159,3579.000,1236.000,1,900
821,0,145,145,145,3582.500,1209.000,1,900
822,0,140,140,140,3598.500,1184.000,1,900
823,0,157,157,157,3603.000,1148.500,1,900
824,0,180,180,180,3614.000,1148.500,1,900
825,0,156,156,156,3626.500,1156.500,1,900
826,0,164,164,164,3543.000,1172.500,1,900
827,0,164,164,164,3447.500,1222.500,1,900
828,0,150,150,150,3366.500,1219.500,1,900
829,0,165,165,165,3328.500,1223.000,1,900
830,0,158,158,158,3339.500,1212.500,1,900
831,0,101,101,101,3381.500,1177.500,1,900
832,0,84,84,84,3367.500,1067.000,1,900
833,0,78,78,78,3394.500,1079.500,1,900
834,0,76,76,76,3441.500,1085.500,1,900
835,0,115,115,115,3345.500,1043.000,1,900
836,0,135,135,135,3339.000,997.500,1,900
837,0,100,100,100,3396.000,974.500,1,900
838,0,96,96,96,3371.000,934.500,1,900
839,0,138,138,138,3460.000,939.500,1,900
840,0,121,121,121,3489.500,981.000,1,900
841,0,83,83,83,3602.500,966.500,1,900
842,0,145,145,145,3669.000,998.500,1,900
843,0,76,76,76,3685.000,957.000,1,900
844,0,111,111,111,3747.500,900.500,1,900
845,0,94,94,94,3355.000,883.500,1,900
846,0,115,115,115,3403.000,854.000,1,900
847,0,84,84,84,3423.500,835.000,1,900
848,0,107,107,107,3547.500,800.000,1,900
849,0,154,154,154,3731.500,848.000,1,900
850,0,165,165,165,3465.500,716.500,1,900
851,0,161,161,161,3493.500,678.500,1,900
852,0,117,117,117,3621.500,605.000,1,900
853,0,77,77,77,3393.000,466.000,1,900
854,0,97,97,97,3453.500,488.000,1,900
855,0,102,102,102,3563.500,373.000,1,900
856,0,162,162,162,3838.500,809.500,1,900
857,0,143,143,143,3911.000,813.000,1,900
858,0,79,79,79,3789.000,894.000,1,900
859,0,152,152,152,3951.500,1020.000,1,900
860,0,156,156,156,4002.000,918.500,1,900
861,0,155,155,155,4053.500,925.500,1,900
862,0,102,102,102,3886.500,1158.500,1,900
863,0,132,132,132,3825.500,1024.500,1,900
864,0,161,161,161,3838.500,1254.500,1,900
865,0,147,147,147,3990.000,1354.000,1,900
866,0,145,145,145,4098.500,1398.500,1,900
867,0,90,90,90,4179.500,1436.000,1,900
868,0,103,103,103,3936.500,1375.500,1,900
869,0,144,144,144,3885.000,1399.500,1,900
870,0,168,168,168,3804.500,1529.000,1,900
871,0,157,157,157,3807.500,1549.500,1,900
872,0,141,141,141,3766.500,1533.000,1,900
873,0,97,97,97,3920.000,1535.000,1,900
874,0,161,161,161,4005.000,1520.500,1,900
875,0,166,166,166,4166.500,1570.000,1,900
876,0,184,184,184,3869.000,1627.000,1,900
877,0,137,137,137,3820.500,1593.500,1,900
878,0,104,104,104,3913.000,1578.500,1,900
879,0,119,119,119,3888.000,1738.500,1,900
880,0,156,156,156,3927.500,1737.500,1,900
881,0,164,164,164,3885.500,1775.500,1,900
882,0,175,175,175,3823.500,1788.500,1,900
883,0,159,159,159,3848.500,1835.500,1,900
884,0,115,115,115,3853.000,1868.000,1,900
885,0,178,178,178,3920.500,1823.000,1,900
886,0,173,173,173,4021.500,1847.000,1,900
887,0,76,76,76,3931.500,1627.000,1,900
888,0,167,167,167,3819.500,1918.000,1,900
889,0,176,176,176,3780.500,1961.500,1,900
890,0,82,82,82,3901.500,1915.500,1,900
891,0,104,104,104,4008.000,1937.000,1,900
892,0,109,109,109,4106.000,1905.500,1,900
893,0,110,110,110,3951.000,1987.000,1,900
894,0,166,166,166,3853.500,2040.000,1,900
895,0,171,171,171,4045.500,2085.500,1,900
896,0,123,123,123,4099.500,2060.500,1,900
897,0,83,83,83,4002.000,2153.500,1,900
898,0,164,164,164,3857.500,2250.500,1,900
899,0,169,169,169,3873.000,2421.000,1,900
900,0,106,106,106,4038.000,2609.500,1,900
901,0,156,156,156,4065.500,2634.000,1,900
902,0,108,108,108,4072.000,2660.500,1,900
903,0,144,144,144,4281.500,2369.167,1,900
904,0,126,126,126,4304.000,1745.500,1,900
905,0,109,109,109,4307.000,1574.000,1,900
906,0,161,161,161,4292.000,1480.500,1,900
907,0,146,146,146,4371.500,1427.000,1,900
908,0,126,126,126,4398.500,1374.000,1,900
909,0,138,138,138,4270.000,1144.500,1,900
