 ,Area,Mean,Min,Max,X,Y,Counter,Count
588,0,168,168,168,3156.500,1526.500,2,859
589,0,172,172,172,3200.500,1480.500,2,859
590,0,137,137,137,3247.500,1483.500,2,859
591,0,90,90,90,3278.500,1422.500,2,859
592,0,178,178,178,3284.500,1391.500,2,859
593,0,85,85,85,3425.500,1451.500,2,859
594,0,155,155,155,3402.500,1540.500,2,859
595,0,73,73,73,3347.500,1538.500,2,859
596,0,165,165,165,3322.500,1564.500,2,859
597,0,155,155,155,3401.500,1626.500,2,859
598,0,159,159,159,3375.500,1711.500,2,859
599,0,71,71,71,3352.500,1740.500,2,859
600,0,145,145,145,3473.500,1734.500,2,859
601,0,158,158,158,3482.500,1639.500,2,859
602,0,130,130,130,3537.500,1673.500,2,859
603,0,161,161,161,3568.500,1628.500,2,859
604,0,158,158,158,3538.500,1604.500,2,859
605,0,96,96,96,3592.500,1545.500,2,859
606,0,121,121,121,3657.500,1526.500,2,859
607,0,65,65,65,3695.500,1487.500,2,859
608,0,150,150,150,3665.500,1643.500,2,859
609,0,158,158,158,3705.500,1678.500,2,859
610,0,155,155,155,3647.500,1736.500,2,859
611,0,170,170,170,3627.500,1758.500,2,859
612,0,173,173,173,3618.500,1732.500,2,859
613,0,169,169,169,3592.500,1709.500,2,859
614,0,74,74,74,3568.500,1719.500,2,859
615,0,141,141,141,3518.500,1760.500,2,859
616,0,63,63,63,3015.500,1801.500,2,859
617,0,149,149,149,2877.500,1851.500,2,859
618,0,71,71,71,2854.500,1825.500,2,859
619,0,140,140,140,2951.500,1855.500,2,859
620,0,168,168,168,2878.500,1896.500,2,859
621,0,91,91,91,2925.500,1896.500,2,859
622,0,167,167,167,2950.500,1950.500,2,859
623,0,56,56,56,2998.500,1957.500,2,859
624,0,106,106,106,2959.500,1981.500,2,859
625,0,70,70,70,2939.500,2019.500,2,859
626,0,170,170,170,2936.500,1966.500,2,859
627,0,164,164,164,2912.500,1966.500,2,859
628,0,171,171,171,2893.500,2011.500,2,859
629,0,82,82,82,3144.500,1913.500,2,859
630,0,170,170,170,3190.500,1913.500,2,859
631,0,133,133,133,3186.500,1955.500,2,859
632,0,173,173,173,3241.500,1972.500,2,859
633,0,64,64,64,3289.500,1989.500,2,859
634,0,124,124,124,3343.500,1981.500,2,859
635,0,150,150,150,3333.500,1900.500,2,859
636,0,147,147,147,3353.500,1904.500,2,859
637,0,154,154,154,3373.500,1890.500,2,859
638,0,162,162,162,3389.500,1868.500,2,859
639,0,173,173,173,3392.500,1931.500,2,859
640,0,147,147,147,3475.500,1941.500,2,859
641,0,146,146,146,3506.500,1967.500,2,859
642,0,67,67,67,3497.500,1926.500,2,859
643,0,162,162,162,3522.500,1941.500,2,859
644,0,152,152,152,3473.500,1820.500,2,859
645,0,166,166,166,3488.500,1789.500,2,859
646,0,164,164,164,3514.500,1783.500,2,859
647,0,112,112,112,3705.500,1841.500,2,859
648,0,167,167,167,3682.500,1882.500,2,859
649,0,76,76,76,3650.500,1882.500,2,859
650,0,170,170,170,3621.500,1900.500,2,859
651,0,147,147,147,3628.500,1921.500,2,859
652,0,139,139,139,3712.500,1897.500,2,859
653,0,132,132,132,3713.500,1925.500,2,859
654,0,47,47,47,2819.500,2084.500,2,859
655,0,157,157,157,2871.500,2096.500,2,859
656,0,106,106,106,2901.500,2054.500,2,859
657,0,60,60,60,2983.500,2103.500,2,859
658,0,160,160,160,2874.500,2352.500,2,859
659,0,147,147,147,2846.500,2411.500,2,859
660,0,128,128,128,2811.500,2398.500,2,859
661,0,180,180,180,2888.500,2491.500,2,859
662,0,161,161,161,2990.500,2482.500,2,859
663,0,102,102,102,2976.500,2374.500,2,859
664,0,151,151,151,3012.500,2202.500,2,859
665,0,148,148,148,3035.500,2255.500,2,859
666,0,150,150,150,3075.500,2239.500,2,859
667,0,83,83,83,3104.500,2253.500,2,859
668,0,177,177,177,3126.500,2254.500,2,859
669,0,148,148,148,3093.500,2283.500,2,859
670,0,160,160,160,3127.500,2350.500,2,859
671,0,161,161,161,3148.500,2487.500,2,859
672,0,160,160,160,3227.500,2517.500,2,859
673,0,154,154,154,3254.500,2403.500,2,859
674,0,151,151,151,3294.500,2510.500,2,859
675,0,104,104,104,3319.500,2505.500,2,859
676,0,68,68,68,3307.500,2425.500,2,859
677,0,121,121,121,3293.500,2373.500,2,859
678,0,165,165,165,3327.500,2323.500,2,859
679,0,166,166,166,3399.500,2319.500,2,859
680,0,164,164,164,3375.500,2279.500,2,859
681,0,153,153,153,3210.500,2222.500,2,859
682,0,71,71,71,3179.500,2195.500,2,859
683,0,61,61,61,3162.500,2166.500,2,859
684,0,74,74,74,3195.500,2127.500,2,859
685,0,80,80,80,3172.500,2068.500,2,859
686,0,64,64,64,3182.500,2038.500,2,859
687,0,65,65,65,3214.500,2012.500,2,859
688,0,62,62,62,3259.500,2011.500,2,859
689,0,80,80,80,3274.500,2038.500,2,859
690,0,121,121,121,3246.500,2044.500,2,859
691,0,181,181,181,3240.500,2068.500,2,859
692,0,143,143,143,3213.500,2077.500,2,859
693,0,169,169,169,3255.500,2128.500,2,859
694,0,84,84,84,3259.500,2162.500,2,859
695,0,83,83,83,3303.500,2136.500,2,859
696,0,108,108,108,3434.500,2096.500,2,859
697,0,168,168,168,3465.500,2104.500,2,859
698,0,69,69,69,3483.500,2133.500,2,859
699,0,162,162,162,3489.500,2189.500,2,859
700,0,170,170,170,3526.500,2170.500,2,859
701,0,159,159,159,3521.500,2143.500,2,859
702,0,149,149,149,3561.500,2145.500,2,859
703,0,72,72,72,3559.500,2117.500,2,859
704,0,173,173,173,3561.500,2087.500,2,859
705,0,161,161,161,3536.500,2100.500,2,859
706,0,170,170,170,3541.500,2060.500,2,859
707,0,69,69,69,3505.500,2052.500,2,859
708,0,82,82,82,3525.500,2024.500,2,859
709,0,144,144,144,3575.500,2034.500,2,859
710,0,81,81,81,3615.500,2042.500,2,859
711,0,152,152,152,3634.500,2023.500,2,859
712,0,159,159,159,3661.500,2028.500,2,859
713,0,170,170,170,3657.500,2066.500,2,859
714,0,162,162,162,3648.500,2091.500,2,859
715,0,160,160,160,3669.500,2107.500,2,859
716,0,57,57,57,3713.500,2075.500,2,859
717,0,66,66,66,3666.500,2153.500,2,859
718,0,71,71,71,3634.500,2211.500,2,859
719,0,150,150,150,3673.500,2314.500,2,859
720,0,146,146,146,3579.500,2329.500,2,859
721,0,54,54,54,3622.500,2384.500,2,859
722,0,144,144,144,3654.500,2388.500,2,859
723,0,166,166,166,3721.500,2436.500,2,859
724,0,72,72,72,3630.500,2479.500,2,859
725,0,166,166,166,3570.500,2399.500,2,859
726,0,151,151,151,3513.500,2465.500,2,859
727,0,166,166,166,2885.500,2318.500,2,859
728,0,148,148,148,3411.500,2555.500,2,859
729,0,64,64,64,3443.500,2577.500,2,859
730,0,86,86,86,3483.500,2541.500,2,859
731,0,86,86,86,3567.500,2568.500,2,859
732,0,80,80,80,3581.500,2551.500,2,859
733,0,102,102,102,3625.500,2665.500,2,859
734,0,148,148,148,3549.500,2732.500,2,859
735,0,150,150,150,3232.500,2704.500,2,859
736,0,131,131,131,3227.500,2648.500,2,859
737,0,74,74,74,3168.500,2725.500,2,859
738,0,161,161,161,3132.500,2685.500,2,859
739,0,170,170,170,3082.500,2678.500,2,859
740,0,92,92,92,3056.500,2705.500,2,859
741,0,98,98,98,3011.500,2637.500,2,859
742,0,142,142,142,3072.500,2569.500,2,859
743,0,162,162,162,3075.500,2540.500,2,859
744,0,162,162,162,2982.500,2594.500,2,859
745,0,133,133,133,2929.500,2552.500,2,859
746,0,88,88,88,2935.500,2615.500,2,859
747,0,154,154,154,2942.500,2645.500,2,859
748,0,128,128,128,2882.500,2695.500,2,859
749,0,165,165,165,2860.500,2663.500,2,859
750,0,155,155,155,2846.500,2690.500,2,859
751,0,68,68,68,2816.500,2611.500,2,859
752,0,168,168,168,2816.500,2580.500,2,859
753,0,104,104,104,2777.500,2608.500,2,859
754,0,144,144,144,2837.500,2561.500,2,859
755,0,145,145,145,2817.500,2522.500,2,859
756,0,146,146,146,3176.500,2878.500,2,859
757,0,120,120,120,3040.500,3242.500,2,859
758,0,160,160,160,3887.500,2333.500,2,859
759,0,108,108,108,3921.500,2311.500,2,859
760,0,68,68,68,3933.500,2226.500,2,859
761,0,151,151,151,3990.500,2096.500,2,859
762,0,152,152,152,3992.500,2040.500,2,859
763,0,50,50,50,3829.500,2051.500,2,859
764,0,95,95,95,3778.500,2047.500,2,859
765,0,58,58,58,3751.500,2052.500,2,859
766,0,150,150,150,3809.500,2023.500,2,859
767,0,84,84,84,3872.500,1938.500,2,859
768,0,149,149,149,3836.500,1926.500,2,859
769,0,160,160,160,3753.500,1929.500,2,859
770,0,167,167,167,3754.500,1882.500,2,859
771,0,142,142,142,3831.500,1842.500,2,859
772,0,94,94,94,3846.500,1827.500,2,859
773,0,57,57,57,3887.500,1845.500,2,859
774,0,141,141,141,3789.500,1807.500,2,859
775,0,147,147,147,4012.500,1944.500,2,859
776,0,90,90,90,4354.500,1969.500,2,859
777,0,116,116,116,3699.500,1687.500,2,859
778,0,148,148,148,3738.500,1693.500,2,859
779,0,162,162,162,3832.500,1729.500,2,859
780,0,109,109,109,3770.500,1620.500,2,859
781,0,116,116,116,3827.500,1586.500,2,859
782,0,66,66,66,3796.500,1503.500,2,859
783,0,52,52,52,3764.500,1477.500,2,859
784,0,135,135,135,3828.500,1486.500,2,859
785,0,170,170,170,3836.500,1521.500,2,859
786,0,170,170,170,3869.500,1451.500,2,859
787,0,164,164,164,3889.500,1518.500,2,859
788,0,144,144,144,3906.500,1494.500,2,859
789,0,119,119,119,3917.500,1505.500,2,859
790,0,44,44,44,3929.500,1490.500,2,859
791,0,172,172,172,3936.500,1548.500,2,859
792,0,149,149,149,3939.500,1601.500,2,859
793,0,153,153,153,3973.500,1594.500,2,859
794,0,80,80,80,3979.500,1666.500,2,859
795,0,166,166,166,3929.500,1710.500,2,859
796,0,138,138,138,4031.500,1544.500,2,859
797,0,148,148,148,3976.500,1434.500,2,859
798,0,120,120,120,4062.500,1401.500,2,859
799,0,161,161,161,3769.500,1333.500,2,859
800,0,151,151,151,3904.500,1330.500,2,859
801,0,71,71,71,3992.500,1294.500,2,859
802,0,157,157,157,4028.500,2638.500,2,859
803,0,149,149,149,3784.500,1137.500,2,859
804,0,72,72,72,3815.500,1159.500,2,859
805,0,160,160,160,3860.500,1106.500,2,859
806,0,143,143,143,2872.500,2870.500,2,859
807,0,131,131,131,3144.500,3236.000,2,859
808,0,142,142,142,3158.500,3231.000,2,859
809,0,97,97,97,1495.500,1652.500,2,859
810,0,146,146,146,1315.000,1821.000,2,859
811,0,156,156,156,1346.000,1825.500,2,859
812,0,158,158,158,1465.500,2120.000,2,859
813,0,102,102,102,1479.500,2132.500,2,859
814,0,148,148,148,1768.500,1709.000,2,859
815,0,134,134,134,1630.000,1689.500,2,859
816,0,138,138,138,1828.000,505.500,2,859
817,0,105,105,105,2422.500,239.500,2,859
818,0,127,127,127,2296.500,281.000,2,859
819,0,161,161,161,2039.500,405.000,2,859
820,0,94,94,94,2314.500,740.500,2,859
821,0,134,134,134,2088.000,952.000,2,859
822,0,135,135,135,2048.500,1051.500,2,859
823,0,128,128,128,2209.000,1124.500,2,859
824,0,71,71,71,2330.500,1185.500,2,859
825,0,144,144,144,2079.000,1336.500,2,859
826,0,139,139,139,2233.500,2364.500,2,859
827,0,80,80,80,2205.500,2537.000,2,859
828,0,147,147,147,2331.000,3258.000,2,859
829,0,133,133,133,2667.000,3007.000,2,859
830,0,134,134,134,2523.500,2948.500,2,859
831,0,142,142,142,2848.500,3013.500,2,859
832,0,138,138,138,2833.000,2668.500,2,859
833,0,164,164,164,2735.000,2112.500,2,859
834,0,132,132,132,2763.500,2131.500,2,859
835,0,162,162,162,2613.000,1947.000,2,859
836,0,119,119,119,2824.500,1933.500,2,859
837,0,153,153,153,2871.000,1803.500,2,859
838,0,115,115,115,2527.500,1771.500,2,859
839,0,135,135,135,2541.000,1822.000,2,859
840,0,160,160,160,2830.500,1444.500,2,859
841,0,166,166,166,2848.000,1432.500,2,859
842,0,152,152,152,2872.500,1421.000,2,859
843,0,158,158,158,2556.500,862.000,2,859
844,0,156,156,156,2860.500,810.500,2,859
845,0,76,76,76,2441.000,732.500,2,859
846,0,108,108,108,3166.000,1037.500,2,859
847,0,127,127,127,3305.000,1069.500,2,859
848,0,100,100,100,3095.000,1656.500,2,859
849,0,161,161,161,3017.000,1701.000,2,859
850,0,69,69,69,3182.500,2439.500,2,859
851,0,117,117,117,3126.000,2995.000,2,859
852,0,63,63,63,3699.000,2732.000,2,859
853,0,136,136,136,3739.500,2613.000,2,859
854,0,153,153,153,3783.500,2067.500,2,859
855,0,163,163,163,3537.500,1988.500,2,859
856,0,143,143,143,3786.000,805.500,2,859
857,0,152,152,152,3611.500,544.500,2,859
858,0,103,103,103,3850.500,813.000,2,859
859,0,83,83,83,3953.000,1218.500,2,859
860,0,153,153,153,4123.000,1283.500,2,859
861,0,82,82,82,4093.500,1476.500,2,859
862,0,140,140,140,4096.000,1605.500,2,859
863,0,95,95,95,3851.000,1559.000,2,859
864,0,62,62,62,3864.000,1812.000,2,859
865,0,127,127,127,4025.000,2089.500,2,859
866,0,154,154,154,3914.000,2704.500,2,859
867,0,119,119,119,4268.500,1827.500,2,859
868,0,148,148,148,4228.500,1644.000,2,859
