 ,Area,Mean,Min,Max,X,Y,Counter,Count
585,0,166,166,166,3457.500,2280.500,2,827
586,0,170,170,170,3428.500,2241.500,2,827
587,0,170,170,170,3603.500,2253.500,2,827
588,0,164,164,164,3391.500,2257.500,2,827
589,0,142,142,142,3321.500,2255.500,2,827
590,0,169,169,169,3275.500,2284.500,2,827
591,0,155,155,155,3288.500,2255.500,2,827
592,0,175,175,175,3276.500,2231.500,2,827
593,0,149,149,149,3214.500,2258.500,2,827
594,0,167,167,167,3219.500,2236.500,2,827
595,0,152,152,152,3218.500,2193.500,2,827
596,0,168,168,168,3284.500,2193.500,2,827
597,0,166,166,166,3300.500,2218.500,2,827
598,0,167,167,167,3339.500,2195.500,2,827
599,0,174,174,174,3307.500,1941.500,2,827
600,0,166,166,166,3289.500,1797.500,2,827
601,0,173,173,173,3365.500,1738.500,2,827
602,0,166,166,166,3429.500,1839.500,2,827
603,0,178,178,178,3415.500,1932.500,2,827
604,0,162,162,162,3491.500,1868.500,2,827
605,0,164,164,164,3551.500,1760.500,2,827
606,0,152,152,152,3639.500,1834.500,2,827
607,0,159,159,159,3709.500,1814.500,2,827
608,0,89,89,89,3689.500,1945.500,2,827
609,0,168,168,168,3729.500,1995.500,2,827
610,0,169,169,169,3768.500,2052.500,2,827
611,0,163,163,163,3800.500,2090.500,2,827
612,0,151,151,151,3732.500,2098.500,2,827
613,0,179,179,179,3565.500,2109.500,2,827
614,0,158,158,158,3798.500,1869.500,2,827
615,0,138,138,138,3794.500,1901.500,2,827
616,0,169,169,169,3405.500,1749.500,2,827
617,0,80,80,80,3323.500,1656.500,2,827
618,0,140,140,140,3298.500,1597.500,2,827
619,0,170,170,170,3263.500,1570.500,2,827
620,0,139,139,139,3236.500,1575.500,2,827
621,0,172,172,172,3337.500,1515.500,2,827
622,0,166,166,166,3296.500,1492.500,2,827
623,0,164,164,164,3317.500,1473.500,2,827
624,0,179,179,179,3331.500,1447.500,2,827
625,0,158,158,158,3303.500,1395.500,2,827
626,0,182,182,182,3316.500,1399.500,2,827
627,0,97,97,97,3271.500,1428.500,2,827
628,0,157,157,157,3393.500,1567.500,2,827
629,0,177,177,177,3469.500,1404.500,2,827
630,0,173,173,173,3466.500,1385.500,2,827
631,0,163,163,163,3365.500,1232.500,2,827
632,0,158,158,158,3376.500,1193.500,2,827
633,0,155,155,155,3223.500,1122.500,2,827
634,0,101,101,101,3277.500,1064.500,2,827
635,0,175,175,175,3456.500,1095.500,2,827
636,0,71,71,71,3464.500,1007.500,2,827
637,0,161,161,161,3486.500,1005.500,2,827
638,0,177,177,177,3533.500,1127.500,2,827
639,0,173,173,173,3591.500,1124.500,2,827
640,0,128,128,128,3562.500,1002.500,2,827
641,0,156,156,156,3630.500,1047.500,2,827
642,0,176,176,176,3661.500,1083.500,2,827
643,0,163,163,163,3665.500,1030.500,2,827
644,0,151,151,151,3720.500,1031.500,2,827
645,0,169,169,169,3735.500,993.500,2,827
646,0,170,170,170,3770.500,1034.500,2,827
647,0,163,163,163,3778.500,993.500,2,827
648,0,165,165,165,3852.500,975.500,2,827
649,0,141,141,141,3948.500,1061.500,2,827
650,0,170,170,170,3963.500,1089.500,2,827
651,0,170,170,170,3978.500,1104.500,2,827
652,0,159,159,159,3948.500,1111.500,2,827
653,0,119,119,119,3974.500,1136.500,2,827
654,0,82,82,82,3951.500,1162.500,2,827
655,0,166,166,166,3980.500,1180.500,2,827
656,0,165,165,165,4018.500,1162.500,2,827
657,0,167,167,167,4085.500,1128.500,2,827
658,0,161,161,161,4104.500,1084.500,2,827
659,0,160,160,160,4127.500,1063.500,2,827
660,0,149,149,149,3885.500,1148.500,2,827
661,0,159,159,159,3897.500,1243.500,2,827
662,0,166,166,166,3774.500,1171.500,2,827
663,0,144,144,144,3859.500,1405.500,2,827
664,0,163,163,163,3901.500,1456.500,2,827
665,0,174,174,174,3904.500,1487.500,2,827
666,0,170,170,170,4202.500,1375.500,2,827
667,0,110,110,110,4202.500,1418.500,2,827
668,0,144,144,144,4153.500,1409.500,2,827
669,0,152,152,152,4200.500,1483.500,2,827
670,0,154,154,154,4218.500,1501.500,2,827
671,0,172,172,172,4205.500,1520.500,2,827
672,0,168,168,168,4206.500,1540.500,2,827
673,0,163,163,163,4175.500,1524.500,2,827
674,0,170,170,170,4166.500,1507.500,2,827
675,0,146,146,146,4177.500,1544.500,2,827
676,0,124,124,124,4159.500,1614.500,2,827
677,0,166,166,166,4204.500,1649.500,2,827
678,0,174,174,174,4170.500,1661.500,2,827
679,0,160,160,160,4111.500,1659.500,2,827
680,0,176,176,176,4111.500,1642.500,2,827
681,0,134,134,134,4073.500,1623.500,2,827
682,0,89,89,89,4031.500,1711.500,2,827
683,0,174,174,174,4001.500,1696.500,2,827
684,0,162,162,162,3998.500,1670.500,2,827
685,0,165,165,165,4018.500,1604.500,2,827
686,0,179,179,179,4000.500,1565.500,2,827
687,0,159,159,159,3986.500,1599.500,2,827
688,0,164,164,164,3957.500,1578.500,2,827
689,0,148,148,148,3952.500,1590.500,2,827
690,0,170,170,170,3975.500,1622.500,2,827
691,0,171,171,171,3961.500,1628.500,2,827
692,0,175,175,175,3923.500,1699.500,2,827
693,0,168,168,168,3824.500,1686.500,2,827
694,0,165,165,165,3864.500,1590.500,2,827
695,0,105,105,105,3827.500,1567.500,2,827
696,0,172,172,172,3722.500,1627.500,2,827
697,0,151,151,151,3668.500,1537.500,2,827
698,0,160,160,160,3615.500,1510.500,2,827
699,0,151,151,151,3550.500,1540.500,2,827
700,0,112,112,112,3547.500,1570.500,2,827
701,0,156,156,156,3529.500,1624.500,2,827
702,0,167,167,167,3506.500,1646.500,2,827
703,0,151,151,151,3506.500,1605.500,2,827
704,0,174,174,174,3530.500,1448.500,2,827
705,0,166,166,166,3599.500,1389.500,2,827
706,0,169,169,169,3544.500,1239.500,2,827
707,0,165,165,165,3433.500,1177.500,2,827
708,0,165,165,165,3551.500,1269.500,2,827
709,0,92,92,92,3522.500,1301.500,2,827
710,0,158,158,158,3793.500,1631.500,2,827
711,0,174,174,174,3870.500,943.500,2,827
712,0,170,170,170,3834.500,947.500,2,827
713,0,181,181,181,3829.500,920.500,2,827
714,0,102,102,102,3911.500,882.500,2,827
715,0,165,165,165,3750.500,901.500,2,827
716,0,174,174,174,3769.500,911.500,2,827
717,0,161,161,161,3764.500,840.500,2,827
718,0,169,169,169,3729.500,849.500,2,827
719,0,167,167,167,3723.500,878.500,2,827
720,0,144,144,144,3713.500,856.500,2,827
721,0,153,153,153,3670.500,847.500,2,827
722,0,147,147,147,3635.500,944.500,2,827
723,0,168,168,168,3614.500,961.500,2,827
724,0,90,90,90,3517.500,800.500,2,827
725,0,97,97,97,3517.500,761.500,2,827
726,0,176,176,176,3522.500,736.500,2,827
727,0,146,146,146,3598.500,791.500,2,827
728,0,154,154,154,3549.500,676.500,2,827
729,0,94,94,94,3616.500,682.500,2,827
730,0,163,163,163,3591.500,639.500,2,827
731,0,145,145,145,3676.500,667.500,2,827
732,0,136,136,136,3736.500,702.500,2,827
733,0,110,110,110,3795.500,681.500,2,827
734,0,175,175,175,3722.500,654.500,2,827
735,0,164,164,164,3719.500,591.500,2,827
736,0,150,150,150,3679.500,614.500,2,827
737,0,97,97,97,3585.500,543.500,2,827
738,0,142,142,142,3543.500,450.500,2,827
739,0,158,158,158,3543.500,364.500,2,827
740,0,162,162,162,3514.500,339.500,2,827
741,0,149,149,149,3487.500,303.500,2,827
742,0,167,167,167,3383.500,362.500,2,827
743,0,167,167,167,3314.500,509.500,2,827
744,0,96,96,96,3336.500,568.500,2,827
745,0,77,77,77,3390.500,605.500,2,827
746,0,128,128,128,3271.500,677.500,2,827
747,0,109,109,109,3248.500,691.500,2,827
748,0,100,100,100,3237.500,766.500,2,827
749,0,172,172,172,3236.500,847.500,2,827
750,0,155,155,155,3230.500,856.500,2,827
751,0,164,164,164,3267.500,836.500,2,827
752,0,85,85,85,3313.500,806.500,2,827
753,0,106,106,106,3323.500,720.500,2,827
754,0,167,167,167,3403.500,919.500,2,827
755,0,165,165,165,4121.500,807.500,2,827
756,0,126,126,126,4043.500,910.500,2,827
757,0,167,167,167,3970.500,762.500,2,827
758,0,139,139,139,3903.500,679.500,2,827
759,0,154,154,154,3826.500,551.500,2,827
760,0,138,138,138,3566.500,1052.500,2,827
761,0,137,137,137,3439.500,625.500,2,827
762,0,160,160,160,4352.000,2255.500,2,827
763,0,154,154,154,4390.000,2092.000,2,827
764,0,153,153,153,4376.500,2076.000,2,827
765,0,167,167,167,4238.500,1877.000,2,827
766,0,161,161,161,4377.500,1774.500,2,827
767,0,163,163,163,4287.500,1232.500,2,827
768,0,148,148,148,1936.500,2950.500,2,827
769,0,98,98,98,1568.500,1751.000,2,827
770,0,135,135,135,1861.000,638.000,2,827
771,0,127,127,127,2060.500,683.000,2,827
772,0,136,136,136,2300.500,1592.000,2,827
773,0,152,152,152,2251.000,1772.000,2,827
774,0,151,151,151,2251.000,1792.500,2,827
775,0,150,150,150,2082.000,1798.000,2,827
776,0,136,136,136,2367.000,2349.000,2,827
777,0,97,97,97,2116.500,2620.500,2,827
778,0,121,121,121,2269.500,2795.000,2,827
779,0,135,135,135,2692.500,3134.000,2,827
780,0,141,141,141,2552.000,2512.500,2,827
781,0,159,159,159,2553.500,2471.500,2,827
782,0,120,120,120,2606.500,2305.000,2,827
783,0,129,129,129,2728.000,2170.000,2,827
784,0,174,174,174,2836.000,2043.500,2,827
785,0,134,134,134,2800.500,1901.500,2,827
786,0,125,125,125,2605.500,1890.000,2,827
787,0,132,132,132,2583.500,1514.500,2,827
788,0,148,148,148,2694.000,1453.000,2,827
789,0,172,172,172,2806.000,1450.000,2,827
790,0,152,152,152,2615.000,998.000,2,827
791,0,143,143,143,2759.000,871.500,2,827
792,0,142,142,142,2851.500,337.000,2,827
793,0,149,149,149,2480.500,395.000,2,827
794,0,139,139,139,2844.500,124.500,2,827
795,0,175,175,175,2957.000,170.000,2,827
796,0,130,130,130,3002.000,438.500,2,827
797,0,177,177,177,3132.500,428.000,2,827
798,0,117,117,117,3332.500,415.500,2,827
799,0,140,140,140,3101.500,629.500,2,827
800,0,128,128,128,3252.000,1046.500,2,827
801,0,96,96,96,3009.000,1254.000,2,827
802,0,153,153,153,3053.000,1247.500,2,827
803,0,90,90,90,3163.500,1234.500,2,827
804,0,105,105,105,3238.000,1186.500,2,827
805,0,144,144,144,2930.500,1455.000,2,827
806,0,167,167,167,3054.000,1667.000,2,827
807,0,121,121,121,3032.500,1667.000,2,827
808,0,139,139,139,3195.500,1754.500,2,827
809,0,154,154,154,3054.500,1960.500,2,827
810,0,170,170,170,3227.500,1977.500,2,827
811,0,126,126,126,3108.500,2010.500,2,827
812,0,170,170,170,2927.000,2387.000,2,827
813,0,89,89,89,3118.500,2953.500,2,827
814,0,169,169,169,3207.000,2917.500,2,827
815,0,142,142,142,3200.500,3271.500,2,827
816,0,134,134,134,3102.000,3239.500,2,827
817,0,147,147,147,3004.000,3302.000,2,827
818,0,118,118,118,3451.500,3145.000,2,827
819,0,161,161,161,3735.500,3012.500,2,827
820,0,152,152,152,3528.000,2664.000,2,827
821,0,165,165,165,3496.000,1857.000,2,827
822,0,117,117,117,3484.500,1661.500,2,827
823,0,101,101,101,3431.500,956.500,2,827
824,0,134,134,134,3457.000,1082.500,2,827
825,0,159,159,159,3652.000,963.500,2,827
826,0,135,135,135,3477.000,714.500,2,827
827,0,117,117,117,3532.500,650.000,2,827
828,0,136,136,136,3391.500,583.500,2,827
829,0,119,119,119,3624.500,397.000,2,827
830,0,106,106,106,3860.500,545.000,2,827
831,0,156,156,156,3768.500,964.500,2,827
832,0,132,132,132,3817.000,1737.500,2,827
833,0,156,156,156,3819.500,2178.500,2,827
834,0,153,153,153,4061.500,2366.500,2,827
835,0,150,150,150,4046.000,2365.500,2,827
836,0,149,149,149,3830.500,2468.500,2,827
837,0,176,176,176,3955.500,2715.000,2,827
