 ,Area,Mean,Min,Max,X,Y,Counter,Count
585,0,82,82,82,3452.500,1486.500,2,742
586,0,157,157,157,3410.500,1612.500,2,742
587,0,74,74,74,3535.500,1602.500,2,742
588,0,170,170,170,3589.500,1521.500,2,742
589,0,177,177,177,3638.500,1393.500,2,742
590,0,171,171,171,3647.500,1541.500,2,742
591,0,170,170,170,3674.500,1544.500,2,742
592,0,173,173,173,3618.500,1619.500,2,742
593,0,169,169,169,3690.500,1611.500,2,742
594,0,174,174,174,3704.500,1629.500,2,742
595,0,160,160,160,3714.500,1653.500,2,742
596,0,154,154,154,3771.500,1552.500,2,742
597,0,160,160,160,3840.500,1433.500,2,742
598,0,170,170,170,3983.500,1380.500,2,742
599,0,124,124,124,3961.500,1557.500,2,742
600,0,167,167,167,3951.500,1628.500,2,742
601,0,134,134,134,3978.500,1694.500,2,742
602,0,160,160,160,3834.500,1753.500,2,742
603,0,158,158,158,3843.500,1844.500,2,742
604,0,128,128,128,3872.500,1889.500,2,742
605,0,82,82,82,3881.500,1918.500,2,742
606,0,81,81,81,3894.500,2027.500,2,742
607,0,94,94,94,3963.500,2062.500,2,742
608,0,165,165,165,3883.500,2076.500,2,742
609,0,84,84,84,3866.500,2078.500,2,742
610,0,165,165,165,3855.500,2044.500,2,742
611,0,156,156,156,3850.500,2027.500,2,742
612,0,166,166,166,3807.500,2002.500,2,742
613,0,172,172,172,3785.500,1991.500,2,742
614,0,105,105,105,3779.500,1982.500,2,742
615,0,161,161,161,3747.500,1938.500,2,742
616,0,191,191,191,3768.500,1932.500,2,742
617,0,179,179,179,3762.500,1895.500,2,742
618,0,156,156,156,3768.500,1821.500,2,742
619,0,161,161,161,3728.500,1850.500,2,742
620,0,172,172,172,3729.500,1799.500,2,742
621,0,79,79,79,3732.500,1770.500,2,742
622,0,74,74,74,3755.500,1761.500,2,742
623,0,86,86,86,3659.500,1804.500,2,742
624,0,169,169,169,3654.500,1835.500,2,742
625,0,174,174,174,3622.500,1754.500,2,742
626,0,154,154,154,3654.500,1916.500,2,742
627,0,93,93,93,3654.500,1943.500,2,742
628,0,188,188,188,3618.500,1985.500,2,742
629,0,185,185,185,3607.500,2015.500,2,742
630,0,159,159,159,3602.500,2035.500,2,742
631,0,174,174,174,3620.500,2057.500,2,742
632,0,93,93,93,3583.500,2072.500,2,742
633,0,172,172,172,3669.500,2072.500,2,742
634,0,180,180,180,3697.500,2029.500,2,742
635,0,166,166,166,3544.500,1895.500,2,742
636,0,81,81,81,3442.500,1923.500,2,742
637,0,77,77,77,3532.500,1829.500,2,742
638,0,183,183,183,3510.500,1726.500,2,742
639,0,167,167,167,3527.500,1711.500,2,742
640,0,180,180,180,3687.500,1699.500,2,742
641,0,167,167,167,3178.500,1188.500,2,742
642,0,147,147,147,3252.500,1141.500,2,742
643,0,191,191,191,3278.500,1234.500,2,742
644,0,76,76,76,3306.500,1297.500,2,742
645,0,186,186,186,3320.500,1162.500,2,742
646,0,169,169,169,3327.500,1125.500,2,742
647,0,178,178,178,3365.500,1186.500,2,742
648,0,148,148,148,3387.500,1152.500,2,742
649,0,141,141,141,3396.500,1238.500,2,742
650,0,168,168,168,3474.500,1309.500,2,742
651,0,191,191,191,3402.500,1015.500,2,742
652,0,177,177,177,3450.500,1108.500,2,742
653,0,164,164,164,3469.500,1008.500,2,742
654,0,151,151,151,3477.500,1072.500,2,742
655,0,166,166,166,3493.500,1152.500,2,742
656,0,178,178,178,3546.500,1116.500,2,742
657,0,163,163,163,3569.500,1241.500,2,742
658,0,101,101,101,3596.500,1103.500,2,742
659,0,168,168,168,3609.500,1073.500,2,742
660,0,168,168,168,3641.500,1043.500,2,742
661,0,177,177,177,3689.500,1320.500,2,742
662,0,170,170,170,3722.500,1359.500,2,742
663,0,162,162,162,3760.500,1320.500,2,742
664,0,85,85,85,3791.500,1238.500,2,742
665,0,131,131,131,3837.500,1088.500,2,742
666,0,141,141,141,3841.500,1015.500,2,742
667,0,163,163,163,3760.500,1057.500,2,742
668,0,174,174,174,3557.500,899.500,2,742
669,0,159,159,159,3542.500,895.500,2,742
670,0,117,117,117,3517.500,840.500,2,742
671,0,169,169,169,3545.500,845.500,2,742
672,0,138,138,138,3630.500,801.500,2,742
673,0,162,162,162,3609.500,747.500,2,742
674,0,115,115,115,3555.500,758.500,2,742
675,0,133,133,133,3482.500,699.500,2,742
676,0,170,170,170,3426.500,899.500,2,742
677,0,199,199,199,3358.500,976.500,2,742
678,0,112,112,112,3379.500,883.500,2,742
679,0,175,175,175,3301.500,921.500,2,742
680,0,185,185,185,3278.500,924.500,2,742
681,0,97,97,97,3262.500,878.500,2,742
682,0,105,105,105,3219.500,883.500,2,742
683,0,179,179,179,3196.500,877.500,2,742
684,0,169,169,169,3203.500,724.500,2,742
685,0,179,179,179,3271.500,683.500,2,742
686,0,174,174,174,3283.500,686.500,2,742
687,0,178,178,178,3172.500,1026.500,2,742
688,0,91,91,91,3189.500,1034.500,2,742
689,0,166,166,166,3274.500,1080.500,2,742
690,0,94,94,94,3298.500,1062.500,2,742
691,0,176,176,176,2945.500,849.500,2,742
692,0,168,168,168,3654.500,638.500,2,742
693,0,165,165,165,3488.500,615.500,2,742
694,0,171,171,171,3433.500,616.500,2,742
695,0,121,121,121,3848.500,754.500,2,742
696,0,129,129,129,4228.167,2073.167,2,742
697,0,169,169,169,4251.500,1853.167,2,742
698,0,136,136,136,4229.500,1825.167,2,742
699,0,166,166,166,4180.167,1809.167,2,742
700,0,161,161,161,4132.833,1825.833,2,742
701,0,164,164,164,4088.167,1703.167,2,742
702,0,111,111,111,4278.833,1666.500,2,742
703,0,158,158,158,4231.500,1624.167,2,742
704,0,108,108,108,4256.833,1618.833,2,742
705,0,112,112,112,4311.500,1601.500,2,742
706,0,98,98,98,4210.167,1584.833,2,742
707,0,76,76,76,4133.500,1561.500,2,742
708,0,160,160,160,4100.167,1501.500,2,742
709,0,82,82,82,4076.833,1403.167,2,742
710,0,135,135,135,4280.833,1341.833,2,742
711,0,146,146,146,1397.500,1547.500,2,742
712,0,152,152,152,1927.000,2324.500,2,742
713,0,156,156,156,1758.000,2012.000,2,742
714,0,152,152,152,1754.000,2027.000,2,742
715,0,62,62,62,1963.500,1875.500,2,742
716,0,148,148,148,1876.500,720.000,2,742
717,0,154,154,154,1890.000,760.000,2,742
718,0,158,158,158,2240.500,323.000,2,742
719,0,106,106,106,2191.000,622.500,2,742
720,0,151,151,151,2354.000,617.000,2,742
721,0,153,153,153,2340.000,904.000,2,742
722,0,140,140,140,2124.500,1503.000,2,742
723,0,147,147,147,2095.000,1793.000,2,742
724,0,78,78,78,2268.500,1982.500,2,742
725,0,149,149,149,2074.000,2147.500,2,742
726,0,165,165,165,2275.000,2836.500,2,742
727,0,152,152,152,2587.000,2976.500,2,742
728,0,145,145,145,2512.500,3141.500,2,742
729,0,126,126,126,2750.000,1601.500,2,742
730,0,164,164,164,2548.000,1234.000,2,742
731,0,166,166,166,2615.000,1108.500,2,742
732,0,164,164,164,2872.000,1071.000,2,742
733,0,108,108,108,2475.000,914.000,2,742
734,0,145,145,145,2504.500,860.500,2,742
735,0,159,159,159,2814.000,674.000,2,742
736,0,149,149,149,2555.500,528.500,2,742
737,0,142,142,142,2553.500,165.500,2,742
738,0,160,160,160,3023.500,101.500,2,742
739,0,159,159,159,2947.500,614.500,2,742
740,0,168,168,168,3083.500,1186.000,2,742
741,0,101,101,101,3145.000,2537.000,2,742
742,0,174,174,174,2944.500,2520.500,2,742
743,0,131,131,131,3231.000,2777.500,2,742
744,0,184,184,184,3418.000,2436.500,2,742
745,0,169,169,169,3432.000,2414.000,2,742
746,0,165,165,165,3432.500,2394.000,2,742
747,0,143,143,143,3883.000,1091.500,2,742
748,0,167,167,167,3987.000,1907.000,2,742
749,0,138,138,138,3820.500,1795.500,2,742
750,0,123,123,123,4034.000,2868.500,2,742
751,0,142,142,142,4404.000,1777.500,2,742
