 ,Area,Mean,Min,Max,X,Y,Counter,Count
585,0,166,166,166,3307.500,1761.167,2,810
586,0,86,86,86,3267.500,1779.167,2,810
587,0,165,165,165,3210.833,1745.833,2,810
588,0,180,180,180,3390.167,1680.500,2,810
589,0,90,90,90,3421.500,1691.833,2,810
590,0,184,184,184,3434.833,1670.500,2,810
591,0,167,167,167,3446.833,1637.833,2,810
592,0,77,77,77,3498.833,1607.167,2,810
593,0,152,152,152,3513.500,1587.167,2,810
594,0,118,118,118,3314.833,1583.833,2,810
595,0,181,181,181,3230.833,1574.500,2,810
596,0,95,95,95,3323.500,1556.500,2,810
597,0,160,160,160,3297.500,1509.167,2,810
598,0,188,188,188,3220.833,1493.167,2,810
599,0,169,169,169,3217.500,1469.833,2,810
600,0,176,176,176,3228.167,1447.167,2,810
601,0,158,158,158,3257.500,1439.167,2,810
602,0,176,176,176,3291.500,1485.167,2,810
603,0,184,184,184,3323.500,1457.833,2,810
604,0,193,193,193,3344.833,1488.500,2,810
605,0,88,88,88,3341.500,1514.500,2,810
606,0,169,169,169,3363.500,1481.833,2,810
607,0,179,179,179,3376.833,1465.167,2,810
608,0,171,171,171,3376.833,1441.167,2,810
609,0,190,190,190,3414.833,1479.167,2,810
610,0,159,159,159,3434.833,1458.500,2,810
611,0,167,167,167,3455.500,1454.500,2,810
612,0,170,170,170,3517.500,1411.833,2,810
613,0,180,180,180,3535.500,1449.167,2,810
614,0,168,168,168,3547.500,1468.500,2,810
615,0,83,83,83,3535.500,1537.833,2,810
616,0,160,160,160,3628.833,1482.500,2,810
617,0,177,177,177,3659.500,1508.500,2,810
618,0,68,68,68,3680.833,1559.167,2,810
619,0,173,173,173,3774.167,1664.500,2,810
620,0,62,62,62,3791.500,1681.167,2,810
621,0,153,153,153,3720.167,1757.167,2,810
622,0,140,140,140,3721.500,1766.500,2,810
623,0,164,164,164,3624.833,1811.833,2,810
624,0,102,102,102,3610.167,1827.833,2,810
625,0,165,165,165,3593.500,1821.833,2,810
626,0,84,84,84,3559.500,1800.500,2,810
627,0,169,169,169,3745.500,1395.167,2,810
628,0,169,169,169,3774.167,1388.500,2,810
629,0,165,165,165,3782.167,1366.500,2,810
630,0,73,73,73,3754.167,1361.833,2,810
631,0,180,180,180,3742.167,1287.833,2,810
632,0,147,147,147,3729.500,1273.167,2,810
633,0,171,171,171,3756.833,1254.500,2,810
634,0,140,140,140,3800.167,1220.500,2,810
635,0,179,179,179,3698.833,1096.500,2,810
636,0,98,98,98,3722.167,1075.833,2,810
637,0,177,177,177,3770.167,1059.167,2,810
638,0,85,85,85,3755.500,1005.833,2,810
639,0,158,158,158,3724.833,1009.167,2,810
640,0,161,161,161,3714.833,1013.167,2,810
641,0,159,159,159,3803.500,959.833,2,810
642,0,120,120,120,3646.167,996.500,2,810
643,0,161,161,161,3612.833,920.500,2,810
644,0,158,158,158,3678.833,899.833,2,810
645,0,172,172,172,3580.833,929.167,2,810
646,0,129,129,129,3571.500,971.833,2,810
647,0,124,124,124,3534.167,1128.500,2,810
648,0,94,94,94,3432.833,982.500,2,810
649,0,175,175,175,3349.500,949.167,2,810
650,0,88,88,88,3304.833,949.167,2,810
651,0,177,177,177,3273.500,909.167,2,810
652,0,169,169,169,3302.833,1021.833,2,810
653,0,165,165,165,3258.167,1028.500,2,810
654,0,186,186,186,3205.500,1052.500,2,810
655,0,170,170,170,3238.833,1077.833,2,810
656,0,157,157,157,3327.500,1035.167,2,810
657,0,183,183,183,3366.833,1097.833,2,810
658,0,85,85,85,3306.833,1157.167,2,810
659,0,80,80,80,3404.167,1299.833,2,810
660,0,177,177,177,3437.500,1254.500,2,810
661,0,161,161,161,3502.833,1347.167,2,810
662,0,180,180,180,3235.500,1402.500,2,810
663,0,178,178,178,3236.833,1414.500,2,810
664,0,88,88,88,3210.167,1385.167,2,810
665,0,177,177,177,3660.167,862.500,2,810
666,0,178,178,178,3557.500,876.500,2,810
667,0,189,189,189,3469.500,889.833,2,810
668,0,173,173,173,3292.167,844.500,2,810
669,0,161,161,161,3327.500,731.833,2,810
670,0,97,97,97,3321.500,721.833,2,810
671,0,97,97,97,3294.833,674.500,2,810
672,0,119,119,119,3250.833,281.500,2,810
673,0,162,162,162,3317.500,262.167,2,810
674,0,123,123,123,3578.167,370.833,2,810
675,0,150,150,150,4178.167,2254.833,2,810
676,0,170,170,170,4321.500,2222.833,2,810
677,0,147,147,147,4372.167,2166.167,2,810
678,0,129,129,129,3844.167,2017.833,2,810
679,0,161,161,161,3820.833,1975.167,2,810
680,0,173,173,173,3864.167,1971.167,2,810
681,0,161,161,161,4247.500,1867.167,2,810
682,0,165,165,165,3882.833,1667.500,2,810
683,0,87,87,87,3955.500,1511.833,2,810
684,0,121,121,121,3892.833,1353.500,2,810
685,0,86,86,86,3898.167,1303.500,2,810
686,0,183,183,183,3906.833,1269.500,2,810
687,0,150,150,150,3830.167,1281.500,2,810
688,0,172,172,172,3813.500,1224.833,2,810
689,0,136,136,136,4051.500,1243.500,2,810
690,0,172,172,172,4079.500,1235.500,2,810
691,0,163,163,163,4078.833,1160.167,2,810
692,0,132,132,132,4153.500,1130.500,2,810
693,0,81,81,81,3886.167,1129.833,2,810
694,0,175,175,175,4172.167,1091.500,2,810
695,0,163,163,163,4175.500,1058.167,2,810
696,0,87,87,87,4021.500,1058.833,2,810
697,0,142,142,142,3966.167,1066.167,2,810
698,0,151,151,151,4012.167,1141.167,2,810
699,0,105,105,105,3916.833,986.833,2,810
700,0,107,107,107,3943.500,986.833,2,810
701,0,83,83,83,3752.833,1080.167,2,810
702,0,120,120,120,4062.833,936.833,2,810
703,0,151,151,151,3987.500,950.833,2,810
704,0,154,154,154,4130.833,784.500,2,810
705,0,123,123,123,4118.833,763.167,2,810
706,0,115,115,115,4112.833,733.833,2,810
707,0,141,141,141,4157.500,796.500,2,810
708,0,116,116,116,4148.167,726.500,2,810
709,0,153,153,153,4044.167,642.500,2,810
710,0,138,138,138,4036.167,776.167,2,810
711,0,107,107,107,2415.833,1787.167,2,810
712,0,148,148,148,1517.000,1253.000,2,810
713,0,170,170,170,1387.500,2072.500,2,810
714,0,159,159,159,1894.000,2587.500,2,810
715,0,120,120,120,1790.000,2482.500,2,810
716,0,133,133,133,1642.500,2511.500,2,810
717,0,111,111,111,1934.500,2696.000,2,810
718,0,151,151,151,1669.500,2455.500,2,810
719,0,74,74,74,1699.500,2477.500,2,810
720,0,165,165,165,1935.500,2918.500,2,810
721,0,157,157,157,1954.000,2965.000,2,810
722,0,169,169,169,1861.500,2897.000,2,810
723,0,133,133,133,1666.000,2356.000,2,810
724,0,144,144,144,1752.000,2373.500,2,810
725,0,134,134,134,1763.000,2275.000,2,810
726,0,100,100,100,1787.500,2281.000,2,810
727,0,107,107,107,1882.000,2212.500,2,810
728,0,97,97,97,1937.000,2223.000,2,810
729,0,87,87,87,1649.000,2216.000,2,810
730,0,126,126,126,1911.500,2140.000,2,810
731,0,86,86,86,1867.500,2052.000,2,810
732,0,161,161,161,1783.000,2096.000,2,810
733,0,160,160,160,1744.500,1975.000,2,810
734,0,142,142,142,1599.500,1916.500,2,810
735,0,169,169,169,1594.500,1926.000,2,810
736,0,82,82,82,1590.000,1960.500,2,810
737,0,71,71,71,1592.500,1984.500,2,810
738,0,95,95,95,1654.500,1922.500,2,810
739,0,139,139,139,1667.500,1917.000,2,810
740,0,161,161,161,1840.000,1907.000,2,810
741,0,161,161,161,1843.500,1904.500,2,810
742,0,150,150,150,1878.500,1921.000,2,810
743,0,94,94,94,1949.500,1740.500,2,810
744,0,134,134,134,1684.000,1293.500,2,810
745,0,161,161,161,1913.500,1166.000,2,810
746,0,170,170,170,1548.000,1165.000,2,810
747,0,110,110,110,1694.000,1107.500,2,810
748,0,134,134,134,1700.500,1062.000,2,810
749,0,132,132,132,1878.000,914.000,2,810
750,0,109,109,109,1879.000,964.500,2,810
751,0,117,117,117,1871.000,658.000,2,810
752,0,121,121,121,1932.500,602.000,2,810
753,0,156,156,156,2108.500,665.000,2,810
754,0,136,136,136,2411.000,784.000,2,810
755,0,166,166,166,2284.000,1148.500,2,810
756,0,157,157,157,2197.500,1927.000,2,810
757,0,161,161,161,2288.000,2425.500,2,810
758,0,129,129,129,2421.000,2683.000,2,810
759,0,167,167,167,2182.000,3042.000,2,810
760,0,176,176,176,2843.500,2551.000,2,810
761,0,143,143,143,2549.000,2400.500,2,810
762,0,141,141,141,2577.000,2291.500,2,810
763,0,154,154,154,2828.000,2282.000,2,810
764,0,163,163,163,2520.000,2065.000,2,810
765,0,159,159,159,2610.500,2034.500,2,810
766,0,105,105,105,2808.500,2052.500,2,810
767,0,136,136,136,2779.000,1973.500,2,810
768,0,151,151,151,2784.500,1587.500,2,810
769,0,175,175,175,2578.500,1549.000,2,810
770,0,157,157,157,2682.500,1163.500,2,810
771,0,165,165,165,2477.500,636.500,2,810
772,0,164,164,164,2726.500,476.000,2,810
773,0,146,146,146,2834.500,516.000,2,810
774,0,135,135,135,3021.500,320.000,2,810
775,0,122,122,122,3069.500,856.500,2,810
776,0,141,141,141,3268.000,1044.500,2,810
777,0,127,127,127,3354.500,1059.500,2,810
778,0,93,93,93,2979.500,1180.000,2,810
779,0,86,86,86,3165.000,1344.000,2,810
780,0,146,146,146,3222.500,1342.500,2,810
781,0,166,166,166,2918.500,1394.000,2,810
782,0,82,82,82,3114.000,2128.500,2,810
783,0,157,157,157,3229.500,2036.500,2,810
784,0,135,135,135,3280.000,2240.500,2,810
785,0,161,161,161,3320.000,2252.500,2,810
786,0,106,106,106,3144.500,2681.500,2,810
787,0,150,150,150,2905.500,2848.000,2,810
788,0,122,122,122,3254.000,3154.000,2,810
789,0,147,147,147,2998.500,3011.000,2,810
790,0,135,135,135,3360.500,3218.500,2,810
791,0,110,110,110,3424.000,2800.500,2,810
792,0,110,110,110,3731.000,2641.500,2,810
793,0,170,170,170,3700.000,2477.000,2,810
794,0,87,87,87,3581.000,2435.000,2,810
795,0,168,168,168,3702.000,2302.500,2,810
796,0,150,150,150,3629.000,2250.500,2,810
797,0,171,171,171,3492.500,2013.500,2,810
798,0,149,149,149,3591.000,1995.500,2,810
799,0,119,119,119,3360.500,1819.500,2,810
800,0,128,128,128,3381.000,1818.500,2,810
801,0,118,118,118,3784.000,1788.500,2,810
802,0,134,134,134,3631.000,1755.000,2,810
803,0,189,189,189,3428.000,1078.000,2,810
804,0,182,182,182,3527.500,984.000,2,810
805,0,95,95,95,3443.500,786.500,2,810
806,0,99,99,99,3398.500,375.500,2,810
807,0,133,133,133,4060.500,905.000,2,810
808,0,129,129,129,4212.500,806.500,2,810
809,0,150,150,150,3934.000,1074.500,2,810
810,0,153,153,153,3984.500,1314.500,2,810
811,0,141,141,141,4171.000,1328.500,2,810
812,0,157,157,157,4053.500,1234.500,2,810
813,0,141,141,141,4045.000,1480.000,2,810
814,0,155,155,155,3836.000,1485.500,2,810
815,0,162,162,162,4178.000,1466.000,2,810
816,0,161,161,161,3847.500,1667.500,2,810
817,0,165,165,165,4041.500,1735.000,2,810
818,0,133,133,133,3812.500,2003.000,2,810
819,0,151,151,151,3945.500,2084.500,2,810
820,0,164,164,164,4528.000,2109.500,2,810
