 ,Area,Mean,Min,Max,X,Y,Counter,Count
559,0,112,112,112,2486.000,2382.500,1,1200
560,0,109,109,109,2704.000,2393.500,1,1200
561,0,165,165,165,2802.000,2321.500,1,1200
562,0,169,169,169,2815.000,2334.500,1,1200
563,0,166,166,166,2866.000,2314.500,1,1200
564,0,179,179,179,2549.000,2285.000,1,1200
565,0,162,162,162,2652.000,2273.500,1,1200
566,0,118,118,118,2634.000,2218.500,1,1200
567,0,158,158,158,2622.000,2180.500,1,1200
568,0,67,67,67,2607.500,2161.500,1,1200
569,0,102,102,102,2617.500,2141.000,1,1200
570,0,180,180,180,2626.000,2143.500,1,1200
571,0,177,177,177,2482.500,2026.000,1,1200
572,0,169,169,169,2495.000,2026.000,1,1200
573,0,169,169,169,2464.500,2070.500,1,1200
574,0,113,113,113,2478.500,2111.000,1,1200
575,0,174,174,174,2537.500,2066.500,1,1200
576,0,89,89,89,2537.500,2079.000,1,1200
577,0,150,150,150,2534.000,2101.500,1,1200
578,0,111,111,111,2552.000,2130.000,1,1200
579,0,161,161,161,2749.500,2200.500,1,1200
580,0,160,160,160,2750.500,2194.500,1,1200
581,0,168,168,168,2753.500,2178.000,1,1200
582,0,165,165,165,2777.500,2173.000,1,1200
583,0,161,161,161,2753.000,2150.000,1,1200
584,0,91,91,91,2750.500,2130.000,1,1200
585,0,171,171,171,2737.500,2109.500,1,1200
586,0,173,173,173,2773.000,2090.000,1,1200
587,0,66,66,66,2801.500,2106.500,1,1200
588,0,153,153,153,2838.000,2066.500,1,1200
589,0,161,161,161,2892.500,2072.000,1,1200
590,0,170,170,170,2683.000,2178.500,1,1200
591,0,114,114,114,2700.000,2193.000,1,1200
592,0,151,151,151,2676.500,2131.000,1,1200
593,0,180,180,180,2658.000,2121.500,1,1200
594,0,132,132,132,2642.000,2135.000,1,1200
595,0,143,143,143,2617.000,2102.000,1,1200
596,0,153,153,153,2656.500,2098.500,1,1200
597,0,151,151,151,2639.500,2073.000,1,1200
598,0,181,181,181,2568.000,2011.500,1,1200
599,0,154,154,154,2589.000,1991.000,1,1200
600,0,60,60,60,2640.500,2014.000,1,1200
601,0,155,155,155,2672.000,2030.500,1,1200
602,0,166,166,166,2683.000,1977.500,1,1200
603,0,152,152,152,2706.500,2027.500,1,1200
604,0,168,168,168,2729.000,2013.000,1,1200
605,0,165,165,165,2880.500,1997.500,1,1200
606,0,130,130,130,2711.500,1967.000,1,1200
607,0,145,145,145,2715.000,1954.000,1,1200
608,0,137,137,137,2510.500,1976.000,1,1200
609,0,147,147,147,2508.500,1963.500,1,1200
610,0,178,178,178,2654.500,1920.500,1,1200
611,0,156,156,156,2701.000,1913.000,1,1200
612,0,141,141,141,2668.500,1875.000,1,1200
613,0,160,160,160,2653.500,1852.000,1,1200
614,0,178,178,178,2582.000,1836.000,1,1200
615,0,88,88,88,2765.000,1901.500,1,1200
616,0,164,164,164,2786.500,1880.000,1,1200
617,0,170,170,170,2826.500,1905.500,1,1200
618,0,127,127,127,2843.500,1831.500,1,1200
619,0,169,169,169,2836.500,1821.000,1,1200
620,0,143,143,143,2761.000,1835.000,1,1200
621,0,178,178,178,2768.500,1823.500,1,1200
622,0,127,127,127,2730.500,1818.000,1,1200
623,0,171,171,171,2701.000,1804.000,1,1200
624,0,163,163,163,2726.000,1778.000,1,1200
625,0,163,163,163,2737.000,1731.500,1,1200
626,0,143,143,143,2752.500,1707.500,1,1200
627,0,156,156,156,2767.000,1746.500,1,1200
628,0,160,160,160,2785.000,1787.000,1,1200
629,0,180,180,180,2680.500,1734.000,1,1200
630,0,115,115,115,2656.000,1711.000,1,1200
631,0,149,149,149,2614.000,1780.000,1,1200
632,0,116,116,116,2543.500,1717.500,1,1200
633,0,167,167,167,2588.500,1664.000,1,1200
634,0,115,115,115,2614.500,1656.000,1,1200
635,0,154,154,154,2629.500,1640.500,1,1200
636,0,161,161,161,2597.500,1623.000,1,1200
637,0,119,119,119,2551.500,1641.000,1,1200
638,0,140,140,140,2547.500,1625.500,1,1200
639,0,170,170,170,2523.000,1583.000,1,1200
640,0,132,132,132,2461.500,1554.000,1,1200
641,0,160,160,160,2605.500,1554.500,1,1200
642,0,160,160,160,2638.500,1547.500,1,1200
643,0,74,74,74,2683.500,1546.500,1,1200
644,0,101,101,101,2697.000,1548.000,1,1200
645,0,150,150,150,2722.500,1573.000,1,1200
646,0,100,100,100,2717.000,1601.500,1,1200
647,0,146,146,146,2719.000,1621.000,1,1200
648,0,167,167,167,2745.000,1629.000,1,1200
649,0,176,176,176,2837.000,1722.000,1,1200
650,0,158,158,158,2857.000,1731.000,1,1200
651,0,167,167,167,2859.500,1697.000,1,1200
652,0,150,150,150,2875.500,1669.500,1,1200
653,0,112,112,112,2868.000,1559.500,1,1200
654,0,173,173,173,2839.500,1531.000,1,1200
655,0,99,99,99,2809.000,1512.000,1,1200
656,0,131,131,131,2872.000,1527.000,1,1200
657,0,153,153,153,2881.000,1452.500,1,1200
658,0,152,152,152,2847.500,1445.500,1,1200
659,0,68,68,68,2805.000,1471.000,1,1200
660,0,126,126,126,2750.500,1455.500,1,1200
661,0,71,71,71,2754.000,1422.500,1,1200
662,0,68,68,68,2718.000,1441.000,1,1200
663,0,148,148,148,2724.500,1511.000,1,1200
664,0,154,154,154,2662.500,1521.500,1,1200
665,0,185,185,185,2644.000,1521.500,1,1200
666,0,166,166,166,2604.500,1484.500,1,1200
667,0,153,153,153,2634.500,1454.500,1,1200
668,0,106,106,106,2557.000,1502.000,1,1200
669,0,82,82,82,2530.500,1520.000,1,1200
670,0,72,72,72,2519.500,1527.500,1,1200
671,0,154,154,154,2545.000,1419.500,1,1200
672,0,114,114,114,2545.500,1431.000,1,1200
673,0,78,78,78,2636.500,1414.500,1,1200
674,0,112,112,112,2698.000,1397.000,1,1200
675,0,166,166,166,2706.000,1406.000,1,1200
676,0,165,165,165,2682.500,1319.500,1,1200
677,0,157,157,157,2696.000,1288.000,1,1200
678,0,165,165,165,2727.500,1293.500,1,1200
679,0,148,148,148,2743.000,1271.000,1,1200
680,0,162,162,162,2744.000,1254.000,1,1200
681,0,169,169,169,2785.000,1241.000,1,1200
682,0,161,161,161,2784.500,1275.000,1,1200
683,0,165,165,165,2790.500,1303.500,1,1200
684,0,167,167,167,2794.500,1334.000,1,1200
685,0,147,147,147,2847.500,1319.000,1,1200
686,0,119,119,119,2835.000,1247.000,1,1200
687,0,134,134,134,2589.000,1369.500,1,1200
688,0,172,172,172,2566.000,1311.500,1,1200
689,0,173,173,173,2612.000,1296.000,1,1200
690,0,159,159,159,2614.000,1312.000,1,1200
691,0,143,143,143,2633.500,1299.000,1,1200
692,0,174,174,174,2543.000,1289.000,1,1200
693,0,165,165,165,2517.500,1274.000,1,1200
694,0,160,160,160,2517.500,1245.000,1,1200
695,0,176,176,176,2479.000,1221.500,1,1200
696,0,100,100,100,2475.000,1181.000,1,1200
697,0,151,151,151,2484.500,1158.500,1,1200
698,0,127,127,127,2546.000,1211.000,1,1200
699,0,151,151,151,2652.000,1236.000,1,1200
700,0,159,159,159,2684.500,1252.500,1,1200
701,0,161,161,161,2716.000,1181.000,1,1200
702,0,160,160,160,2635.000,1128.500,1,1200
703,0,148,148,148,2731.500,1108.000,1,1200
704,0,91,91,91,2763.500,1106.000,1,1200
705,0,156,156,156,2767.500,1124.000,1,1200
706,0,172,172,172,2836.000,1211.000,1,1200
707,0,161,161,161,2909.500,1176.000,1,1200
708,0,159,159,159,2752.500,1057.000,1,1200
709,0,170,170,170,2724.500,1016.500,1,1200
710,0,70,70,70,2471.000,1066.000,1,1200
711,0,153,153,153,2524.000,923.000,1,1200
712,0,171,171,171,2558.000,896.000,1,1200
713,0,135,135,135,2571.500,942.000,1,1200
714,0,108,108,108,2649.500,907.500,1,1200
715,0,160,160,160,2854.500,964.000,1,1200
716,0,167,167,167,2823.000,990.000,1,1200
717,0,115,115,115,2792.000,969.500,1,1200
718,0,169,169,169,2839.500,876.500,1,1200
719,0,87,87,87,2863.500,867.500,1,1200
720,0,163,163,163,2890.500,878.500,1,1200
721,0,124,124,124,2882.000,935.500,1,1200
722,0,79,79,79,2511.000,842.000,1,1200
723,0,137,137,137,2509.000,807.000,1,1200
724,0,156,156,156,2611.500,738.500,1,1200
725,0,163,163,163,2476.500,670.500,1,1200
726,0,144,144,144,2763.500,673.500,1,1200
727,0,172,172,172,2780.500,691.000,1,1200
728,0,168,168,168,2809.500,684.500,1,1200
729,0,94,94,94,2809.500,700.500,1,1200
730,0,104,104,104,2778.000,784.500,1,1200
731,0,117,117,117,2815.500,763.000,1,1200
732,0,74,74,74,2578.500,586.500,1,1200
733,0,118,118,118,2572.500,567.000,1,1200
734,0,145,145,145,2512.000,510.000,1,1200
735,0,156,156,156,2687.500,405.500,1,1200
736,0,125,125,125,2640.500,542.500,1,1200
737,0,162,162,162,2708.000,635.000,1,1200
738,0,62,62,62,2797.000,586.500,1,1200
739,0,157,157,157,2665.500,618.000,1,1200
740,0,163,163,163,3010.500,490.500,1,1200
741,0,150,150,150,3071.500,462.000,1,1200
742,0,170,170,170,3042.500,538.500,1,1200
743,0,133,133,133,3068.000,586.000,1,1200
744,0,67,67,67,3111.000,542.500,1,1200
745,0,162,162,162,2938.000,746.500,1,1200
746,0,116,116,116,2950.500,868.000,1,1200
747,0,57,57,57,3027.000,734.500,1,1200
748,0,117,117,117,3054.500,733.500,1,1200
749,0,74,74,74,3067.000,738.000,1,1200
750,0,163,163,163,3089.500,779.500,1,1200
751,0,81,81,81,3238.500,730.500,1,1200
752,0,143,143,143,3271.500,767.500,1,1200
753,0,145,145,145,3306.000,806.500,1,1200
754,0,156,156,156,3343.500,827.000,1,1200
755,0,175,175,175,3002.500,887.000,1,1200
756,0,167,167,167,2996.500,899.500,1,1200
757,0,154,154,154,3125.500,892.000,1,1200
758,0,160,160,160,3152.500,928.500,1,1200
759,0,95,95,95,3095.500,832.500,1,1200
760,0,127,127,127,3246.000,926.500,1,1200
761,0,157,157,157,3187.000,926.000,1,1200
762,0,161,161,161,3133.500,962.000,1,1200
763,0,154,154,154,2985.500,971.000,1,1200
764,0,148,148,148,2989.500,1006.000,1,1200
765,0,94,94,94,3026.500,1025.000,1,1200
766,0,94,94,94,3046.500,1014.500,1,1200
767,0,153,153,153,3183.000,1006.000,1,1200
768,0,156,156,156,3195.000,1017.000,1,1200
769,0,73,73,73,3223.500,1023.500,1,1200
770,0,66,66,66,3247.500,1017.000,1,1200
771,0,69,69,69,3192.000,1065.000,1,1200
772,0,160,160,160,3081.500,1053.000,1,1200
773,0,153,153,153,3078.000,1084.500,1,1200
774,0,172,172,172,3115.000,1121.000,1,1200
775,0,143,143,143,3029.000,1099.500,1,1200
776,0,69,69,69,3209.500,1117.000,1,1200
777,0,155,155,155,2936.500,1081.000,1,1200
778,0,133,133,133,2959.000,1141.000,1,1200
779,0,141,141,141,2876.000,1180.500,1,1200
780,0,150,150,150,2936.000,1224.000,1,1200
781,0,157,157,157,2958.500,1222.500,1,1200
782,0,112,112,112,2923.500,1256.500,1,1200
783,0,175,175,175,2922.500,1250.000,1,1200
784,0,153,153,153,2959.500,1272.500,1,1200
785,0,156,156,156,2981.000,1250.500,1,1200
786,0,156,156,156,2962.500,1294.500,1,1200
787,0,148,148,148,2946.000,1312.000,1,1200
788,0,166,166,166,3021.500,1289.500,1,1200
789,0,144,144,144,3018.000,1275.500,1,1200
790,0,167,167,167,3001.000,1205.500,1,1200
791,0,141,141,141,3053.500,1270.500,1,1200
792,0,167,167,167,3055.500,1294.500,1,1200
793,0,162,162,162,3073.500,1284.000,1,1200
794,0,64,64,64,3081.000,1252.000,1,1200
795,0,95,95,95,3112.000,1219.000,1,1200
796,0,156,156,156,3128.500,1186.000,1,1200
797,0,69,69,69,3134.500,1208.500,1,1200
798,0,75,75,75,3153.000,1179.000,1,1200
799,0,162,162,162,3166.500,1197.000,1,1200
800,0,144,144,144,3146.000,1236.500,1,1200
801,0,102,102,102,3150.500,1266.500,1,1200
802,0,117,117,117,3175.000,1246.000,1,1200
803,0,172,172,172,3208.500,1180.000,1,1200
804,0,153,153,153,3256.000,1227.500,1,1200
805,0,80,80,80,3290.500,1150.500,1,1200
806,0,148,148,148,3248.000,1270.500,1,1200
807,0,107,107,107,3277.500,1272.000,1,1200
808,0,170,170,170,3326.000,1290.000,1,1200
809,0,164,164,164,3343.000,1309.500,1,1200
810,0,109,109,109,3247.500,1309.500,1,1200
811,0,160,160,160,3272.000,1354.000,1,1200
812,0,159,159,159,3185.500,1340.000,1,1200
813,0,151,151,151,3181.000,1314.500,1,1200
814,0,148,148,148,2922.500,1342.500,1,1200
815,0,173,173,173,2941.500,1360.500,1,1200
816,0,141,141,141,2952.000,1468.000,1,1200
817,0,159,159,159,2957.000,1458.500,1,1200
818,0,156,156,156,2970.500,1448.500,1,1200
819,0,163,163,163,2972.000,1425.000,1,1200
820,0,169,169,169,2993.000,1483.500,1,1200
821,0,182,182,182,3076.000,1396.500,1,1200
822,0,175,175,175,3091.000,1500.500,1,1200
823,0,152,152,152,3232.000,1433.500,1,1200
824,0,158,158,158,3231.000,1495.500,1,1200
825,0,165,165,165,3192.500,1545.000,1,1200
826,0,173,173,173,2987.500,1553.500,1,1200
827,0,164,164,164,3005.000,1555.500,1,1200
828,0,75,75,75,3038.000,1582.500,1,1200
829,0,172,172,172,3086.500,1592.500,1,1200
830,0,171,171,171,3096.000,1593.000,1,1200
831,0,68,68,68,3090.000,1610.500,1,1200
832,0,158,158,158,3105.500,1615.000,1,1200
833,0,157,157,157,3125.000,1606.500,1,1200
834,0,136,136,136,3158.500,1595.500,1,1200
835,0,180,180,180,3199.000,1624.000,1,1200
836,0,106,106,106,3101.500,1635.000,1,1200
837,0,150,150,150,3078.000,1650.500,1,1200
838,0,177,177,177,3043.500,1651.500,1,1200
839,0,150,150,150,3037.500,1671.500,1,1200
840,0,150,150,150,2987.500,1659.500,1,1200
841,0,170,170,170,2963.500,1640.500,1,1200
842,0,158,158,158,2958.000,1644.500,1,1200
843,0,168,168,168,2921.000,1634.500,1,1200
844,0,125,125,125,2934.500,1649.000,1,1200
845,0,167,167,167,2946.000,1676.500,1,1200
846,0,169,169,169,2973.000,1661.000,1,1200
847,0,163,163,163,2932.000,1699.000,1,1200
848,0,149,149,149,2925.000,1717.000,1,1200
849,0,77,77,77,2947.000,1720.000,1,1200
850,0,170,170,170,2979.500,1705.000,1,1200
851,0,143,143,143,2972.500,1731.500,1,1200
852,0,152,152,152,3009.000,1711.000,1,1200
853,0,172,172,172,3001.500,1732.000,1,1200
854,0,118,118,118,2947.000,1766.000,1,1200
855,0,126,126,126,2986.500,1765.500,1,1200
856,0,149,149,149,3042.000,1736.500,1,1200
857,0,82,82,82,3034.500,1723.500,1,1200
858,0,144,144,144,3061.500,1740.500,1,1200
859,0,167,167,167,3082.500,1715.000,1,1200
860,0,160,160,160,3107.500,1702.000,1,1200
861,0,174,174,174,3102.500,1730.000,1,1200
862,0,174,174,174,3127.000,1729.000,1,1200
863,0,159,159,159,3149.500,1720.000,1,1200
864,0,170,170,170,3138.500,1741.500,1,1200
865,0,59,59,59,3103.000,1759.500,1,1200
866,0,156,156,156,3121.500,1779.500,1,1200
867,0,111,111,111,3077.500,1782.000,1,1200
868,0,68,68,68,3094.500,1806.500,1,1200
869,0,151,151,151,3195.000,1757.000,1,1200
870,0,148,148,148,3177.500,1700.500,1,1200
871,0,73,73,73,3241.000,1669.500,1,1200
872,0,77,77,77,3242.500,1779.000,1,1200
873,0,166,166,166,3275.500,1757.500,1,1200
874,0,107,107,107,3287.500,1755.000,1,1200
875,0,65,65,65,3084.000,1888.000,1,1200
876,0,80,80,80,3137.500,1915.500,1,1200
877,0,67,67,67,3195.500,1937.000,1,1200
878,0,158,158,158,3312.000,1937.500,1,1200
879,0,180,180,180,3280.500,1979.500,1,1200
880,0,161,161,161,2922.500,1987.500,1,1200
881,0,167,167,167,2948.500,2068.000,1,1200
882,0,155,155,155,3022.500,2029.500,1,1200
883,0,127,127,127,2908.500,2102.000,1,1200
884,0,184,184,184,2910.000,2121.000,1,1200
885,0,118,118,118,2953.500,2141.000,1,1200
886,0,161,161,161,3025.000,2174.500,1,1200
887,0,167,167,167,2900.000,2227.500,1,1200
888,0,144,144,144,2937.000,2260.500,1,1200
889,0,90,90,90,2945.500,2292.500,1,1200
890,0,75,75,75,3049.000,2277.000,1,1200
891,0,169,169,169,3182.500,2245.000,1,1200
892,0,102,102,102,3214.000,2297.500,1,1200
893,0,146,146,146,3269.500,2265.000,1,1200
894,0,147,147,147,3168.500,2225.500,1,1200
895,0,109,109,109,3239.500,2146.000,1,1200
896,0,70,70,70,3280.500,2113.500,1,1200
897,0,94,94,94,3217.000,2039.500,1,1200
898,0,91,91,91,3230.500,2064.500,1,1200
899,0,139,139,139,3277.500,2015.500,1,1200
900,0,171,171,171,3349.500,2083.500,1,1200
901,0,138,138,138,3211.000,2418.500,1,1200
902,0,142,142,142,3187.000,2430.500,1,1200
903,0,150,150,150,2936.500,2404.000,1,1200
904,0,165,165,165,3059.500,2493.000,1,1200
905,0,77,77,77,2912.500,2628.500,1,1200
906,0,169,169,169,2916.500,2642.000,1,1200
907,0,163,163,163,2965.500,2530.500,1,1200
908,0,115,115,115,3003.000,2553.500,1,1200
909,0,117,117,117,3035.500,2552.000,1,1200
910,0,76,76,76,3086.500,2565.000,1,1200
911,0,166,166,166,3037.500,2600.500,1,1200
912,0,164,164,164,3109.000,2578.500,1,1200
913,0,133,133,133,3126.000,2561.500,1,1200
914,0,108,108,108,3137.500,2530.500,1,1200
915,0,72,72,72,3170.000,2529.500,1,1200
916,0,113,113,113,3212.500,2573.000,1,1200
917,0,152,152,152,3192.000,2605.500,1,1200
918,0,160,160,160,3190.000,2625.500,1,1200
919,0,162,162,162,3207.000,2638.000,1,1200
920,0,69,69,69,3172.000,2638.500,1,1200
921,0,78,78,78,3150.000,2654.000,1,1200
922,0,130,130,130,3112.500,2630.000,1,1200
923,0,60,60,60,3154.500,2667.500,1,1200
924,0,74,74,74,3271.500,2707.000,1,1200
925,0,68,68,68,3302.500,2598.500,1,1200
926,0,79,79,79,3180.500,2733.500,1,1200
927,0,68,68,68,3151.000,2735.500,1,1200
928,0,158,158,158,3203.000,2748.000,1,1200
929,0,157,157,157,3233.500,2792.000,1,1200
930,0,153,153,153,3244.000,2790.500,1,1200
931,0,114,114,114,3264.500,2793.000,1,1200
932,0,165,165,165,3265.000,2821.500,1,1200
933,0,146,146,146,3255.000,2838.500,1,1200
934,0,97,97,97,3314.000,2826.500,1,1200
935,0,161,161,161,3259.500,2876.000,1,1200
936,0,67,67,67,3198.500,2802.500,1,1200
937,0,176,176,176,3172.000,2786.000,1,1200
938,0,66,66,66,3140.000,2788.500,1,1200
939,0,175,175,175,3125.000,2755.000,1,1200
940,0,140,140,140,3088.000,2758.000,1,1200
941,0,105,105,105,3064.000,2742.500,1,1200
942,0,158,158,158,3095.000,2777.500,1,1200
943,0,165,165,165,3109.500,2798.000,1,1200
944,0,151,151,151,3086.500,2808.500,1,1200
945,0,161,161,161,3051.500,2766.000,1,1200
946,0,145,145,145,3039.500,2781.000,1,1200
947,0,153,153,153,3035.000,2815.000,1,1200
948,0,150,150,150,3021.000,2798.000,1,1200
949,0,154,154,154,3004.000,2778.000,1,1200
950,0,155,155,155,2995.500,2766.000,1,1200
951,0,126,126,126,2965.500,2783.000,1,1200
952,0,114,114,114,2996.500,2686.500,1,1200
953,0,153,153,153,2912.000,2776.000,1,1200
954,0,169,169,169,2901.000,2764.500,1,1200
955,0,167,167,167,2931.000,2799.000,1,1200
956,0,88,88,88,2902.000,2805.000,1,1200
957,0,142,142,142,2902.000,2822.000,1,1200
958,0,111,111,111,2901.000,2839.500,1,1200
959,0,168,168,168,2912.000,2850.500,1,1200
960,0,108,108,108,2902.500,2863.000,1,1200
961,0,148,148,148,2949.000,2876.500,1,1200
962,0,128,128,128,2957.500,2897.500,1,1200
963,0,164,164,164,2961.500,2900.000,1,1200
964,0,174,174,174,2986.000,2889.000,1,1200
965,0,52,52,52,3041.500,2861.000,1,1200
966,0,167,167,167,3082.500,2878.500,1,1200
967,0,125,125,125,3114.000,2867.000,1,1200
968,0,89,89,89,3092.000,2903.500,1,1200
969,0,155,155,155,3207.000,2894.500,1,1200
970,0,126,126,126,3167.000,2891.000,1,1200
971,0,167,167,167,3188.000,2909.000,1,1200
972,0,155,155,155,3273.000,2924.500,1,1200
973,0,68,68,68,3279.500,2952.500,1,1200
974,0,80,80,80,3335.500,2965.000,1,1200
975,0,149,149,149,3087.000,2932.000,1,1200
976,0,154,154,154,3073.000,2981.500,1,1200
977,0,157,157,157,3153.000,2982.500,1,1200
978,0,153,153,153,3156.500,2993.000,1,1200
979,0,146,146,146,3179.000,2990.000,1,1200
980,0,126,126,126,3192.500,2984.500,1,1200
981,0,144,144,144,3124.000,3000.000,1,1200
982,0,141,141,141,3090.500,3037.500,1,1200
983,0,154,154,154,3100.000,3053.000,1,1200
984,0,71,71,71,3100.000,3079.000,1,1200
985,0,173,173,173,3102.000,3108.500,1,1200
986,0,142,142,142,3133.000,3101.500,1,1200
987,0,140,140,140,3055.500,3077.500,1,1200
988,0,123,123,123,3049.000,3121.500,1,1200
989,0,154,154,154,2969.000,3105.500,1,1200
990,0,138,138,138,2983.000,3052.000,1,1200
991,0,69,69,69,2952.000,2991.500,1,1200
992,0,69,69,69,2950.500,2944.500,1,1200
993,0,177,177,177,2934.000,2923.500,1,1200
994,0,133,133,133,3270.500,3052.000,1,1200
995,0,103,103,103,3513.500,3060.000,1,1200
996,0,176,176,176,3461.500,3028.000,1,1200
997,0,133,133,133,3462.000,3008.000,1,1200
998,0,72,72,72,3466.500,2992.000,1,1200
999,0,83,83,83,3479.000,3011.500,1,1200
1000,0,94,94,94,3462.500,2971.500,1,1200
1001,0,118,118,118,3391.000,3001.500,1,1200
1002,0,164,164,164,3503.500,2912.500,1,1200
1003,0,136,136,136,3527.000,2947.500,1,1200
1004,0,168,168,168,3434.000,2890.500,1,1200
1005,0,63,63,63,3371.000,2884.000,1,1200
1006,0,158,158,158,3463.000,2837.000,1,1200
1007,0,167,167,167,3545.000,2864.500,1,1200
1008,0,155,155,155,3416.000,2782.500,1,1200
1009,0,147,147,147,3462.000,2783.000,1,1200
1010,0,170,170,170,3481.000,2772.000,1,1200
1011,0,158,158,158,3502.500,2800.500,1,1200
1012,0,162,162,162,3517.500,2741.000,1,1200
1013,0,140,140,140,3511.500,2727.000,1,1200
1014,0,171,171,171,3523.500,2710.500,1,1200
1015,0,150,150,150,3522.000,2692.000,1,1200
1016,0,90,90,90,3553.000,2760.000,1,1200
1017,0,159,159,159,3381.500,2691.000,1,1200
1018,0,76,76,76,3420.500,2706.500,1,1200
1019,0,138,138,138,3570.500,2734.500,1,1200
1020,0,165,165,165,3579.500,2729.500,1,1200
1021,0,166,166,166,3575.000,2709.000,1,1200
1022,0,158,158,158,3578.000,2696.500,1,1200
1023,0,110,110,110,3598.500,2707.000,1,1200
1024,0,100,100,100,3602.500,2717.000,1,1200
1025,0,97,97,97,3602.500,2691.500,1,1200
1026,0,162,162,162,3616.500,2705.500,1,1200
1027,0,163,163,163,3639.000,2774.000,1,1200
1028,0,72,72,72,3708.500,2728.500,1,1200
1029,0,165,165,165,3746.000,2728.500,1,1200
1030,0,90,90,90,3783.500,2774.000,1,1200
1031,0,96,96,96,3686.000,2658.000,1,1200
1032,0,120,120,120,3731.000,2677.500,1,1200
1033,0,103,103,103,3688.500,2607.500,1,1200
1034,0,159,159,159,3650.000,2677.000,1,1200
1035,0,171,171,171,3621.500,2658.500,1,1200
1036,0,110,110,110,3610.000,2634.500,1,1200
1037,0,171,171,171,3526.500,2618.500,1,1200
1038,0,82,82,82,3529.000,2604.500,1,1200
1039,0,118,118,118,3530.000,2589.000,1,1200
1040,0,162,162,162,3506.500,2571.500,1,1200
1041,0,146,146,146,3497.500,2582.000,1,1200
1042,0,161,161,161,3711.000,2548.000,1,1200
1043,0,165,165,165,3589.500,2537.000,1,1200
1044,0,145,145,145,3539.500,2548.500,1,1200
1045,0,170,170,170,3333.500,2509.000,1,1200
1046,0,112,112,112,3354.500,2606.500,1,1200
1047,0,62,62,62,3796.000,2582.000,1,1200
1048,0,70,70,70,3803.000,2534.000,1,1200
1049,0,147,147,147,3772.000,2480.000,1,1200
1050,0,154,154,154,3778.000,2452.500,1,1200
1051,0,81,81,81,3660.000,2404.000,1,1200
1052,0,79,79,79,3420.000,2385.500,1,1200
1053,0,164,164,164,3448.000,2377.500,1,1200
1054,0,84,84,84,3448.500,2400.000,1,1200
1055,0,131,131,131,3453.000,2411.500,1,1200
1056,0,70,70,70,3452.000,2343.500,1,1200
1057,0,150,150,150,3469.000,2299.500,1,1200
1058,0,135,135,135,3611.000,2360.000,1,1200
1059,0,155,155,155,3617.000,2372.500,1,1200
1060,0,135,135,135,3633.500,2374.000,1,1200
1061,0,164,164,164,3744.000,2332.500,1,1200
1062,0,90,90,90,3730.500,2298.000,1,1200
1063,0,160,160,160,3618.500,2309.500,1,1200
1064,0,75,75,75,3694.000,2228.000,1,1200
1065,0,160,160,160,3530.000,2274.000,1,1200
1066,0,172,172,172,3462.000,2234.500,1,1200
1067,0,167,167,167,3472.500,2210.500,1,1200
1068,0,165,165,165,3427.500,2192.000,1,1200
1069,0,157,157,157,3490.000,2106.500,1,1200
1070,0,144,144,144,3478.000,2071.500,1,1200
1071,0,110,110,110,3552.000,2042.500,1,1200
1072,0,155,155,155,3588.000,2057.500,1,1200
1073,0,167,167,167,3604.500,2051.500,1,1200
1074,0,80,80,80,3563.500,1997.000,1,1200
1075,0,105,105,105,3458.500,1929.000,1,1200
1076,0,129,129,129,3455.000,1942.500,1,1200
1077,0,166,166,166,3445.500,1954.000,1,1200
1078,0,104,104,104,3465.000,1962.000,1,1200
1079,0,159,159,159,3574.500,1906.500,1,1200
1080,0,71,71,71,3628.000,1924.000,1,1200
1081,0,166,166,166,3624.000,1940.500,1,1200
1082,0,146,146,146,3639.500,1933.500,1,1200
1083,0,131,131,131,3651.500,1844.500,1,1200
1084,0,149,149,149,3623.500,1862.000,1,1200
1085,0,165,165,165,3409.000,1821.500,1,1200
1086,0,110,110,110,3483.000,1841.500,1,1200
1087,0,147,147,147,3475.500,1684.000,1,1200
1088,0,133,133,133,3484.500,1663.000,1,1200
1089,0,139,139,139,3507.500,1677.000,1,1200
1090,0,105,105,105,3505.500,1704.500,1,1200
1091,0,82,82,82,3356.000,1657.000,1,1200
1092,0,141,141,141,3550.500,1628.500,1,1200
1093,0,172,172,172,3652.500,1747.500,1,1200
1094,0,84,84,84,3733.500,1804.500,1,1200
1095,0,171,171,171,3699.000,1648.500,1,1200
1096,0,148,148,148,3657.500,1591.500,1,1200
1097,0,147,147,147,3554.000,1565.500,1,1200
1098,0,151,151,151,3390.500,1532.500,1,1200
1099,0,160,160,160,3402.500,1514.500,1,1200
1100,0,156,156,156,3395.000,1476.000,1,1200
1101,0,112,112,112,3397.000,1445.000,1,1200
1102,0,155,155,155,3345.500,1456.000,1,1200
1103,0,120,120,120,3418.000,1399.000,1,1200
1104,0,134,134,134,3459.000,1379.500,1,1200
1105,0,71,71,71,3487.000,1499.000,1,1200
1106,0,78,78,78,3539.000,1457.500,1,1200
1107,0,64,64,64,3621.500,1476.500,1,1200
1108,0,64,64,64,3586.000,1423.500,1,1200
1109,0,145,145,145,3644.000,1411.500,1,1200
1110,0,69,69,69,3737.000,1449.500,1,1200
1111,0,167,167,167,3784.000,1435.500,1,1200
1112,0,67,67,67,3726.000,1350.000,1,1200
1113,0,58,58,58,3346.500,1244.500,1,1200
1114,0,65,65,65,3365.500,1277.500,1,1200
