 ,Area,Mean,Min,Max,X,Y,Counter,Count
561,0,74,74,74,3524.500,2712.500,2,1003
562,0,163,163,163,3538.500,2703.500,2,1003
563,0,150,150,150,3702.500,2740.500,2,1003
564,0,162,162,162,3635.500,2693.500,2,1003
565,0,158,158,158,3615.500,2629.500,2,1003
566,0,142,142,142,3596.500,2590.500,2,1003
567,0,162,162,162,3590.500,2575.500,2,1003
568,0,164,164,164,3636.500,2583.500,2,1003
569,0,169,169,169,3522.500,2604.500,2,1003
570,0,149,149,149,3487.500,2622.500,2,1003
571,0,192,192,192,3482.500,2542.500,2,1003
572,0,136,136,136,3510.500,2551.500,2,1003
573,0,168,168,168,3310.500,2577.500,2,1003
574,0,169,169,169,3713.500,2687.500,2,1003
575,0,157,157,157,3715.500,2653.500,2,1003
576,0,172,172,172,3712.500,2587.500,2,1003
577,0,173,173,173,3668.500,2552.500,2,1003
578,0,155,155,155,3734.500,2544.500,2,1003
579,0,103,103,103,3679.500,2514.500,2,1003
580,0,172,172,172,3664.500,2508.500,2,1003
581,0,170,170,170,3626.500,2509.500,2,1003
582,0,82,82,82,3684.500,2448.500,2,1003
583,0,75,75,75,3564.500,2485.500,2,1003
584,0,158,158,158,3508.500,2461.500,2,1003
585,0,95,95,95,3437.500,2497.500,2,1003
586,0,147,147,147,3618.500,2438.500,2,1003
587,0,159,159,159,3648.500,2424.500,2,1003
588,0,127,127,127,3630.500,2408.500,2,1003
589,0,153,153,153,3651.500,2373.500,2,1003
590,0,100,100,100,3627.500,2364.500,2,1003
591,0,162,162,162,3648.500,2350.500,2,1003
592,0,84,84,84,3671.500,2331.500,2,1003
593,0,156,156,156,3697.500,2366.500,2,1003
594,0,134,134,134,3730.500,2366.500,2,1003
595,0,160,160,160,3307.500,2546.500,2,1003
596,0,173,173,173,3185.500,2494.500,2,1003
597,0,175,175,175,3069.500,2509.500,2,1003
598,0,80,80,80,3083.500,2454.500,2,1003
599,0,75,75,75,3069.500,2401.500,2,1003
600,0,101,101,101,3125.500,2443.500,2,1003
601,0,163,163,163,3119.500,2397.500,2,1003
602,0,165,165,165,3175.500,2437.500,2,1003
603,0,88,88,88,3180.500,2395.500,2,1003
604,0,164,164,164,3204.500,2427.500,2,1003
605,0,140,140,140,3267.500,2420.500,2,1003
606,0,169,169,169,3250.500,2333.500,2,1003
607,0,84,84,84,3326.500,2368.500,2,1003
608,0,161,161,161,3485.500,2360.500,2,1003
609,0,84,84,84,3135.500,2320.500,2,1003
610,0,177,177,177,3675.500,2299.500,2,1003
611,0,181,181,181,3679.500,2223.500,2,1003
612,0,175,175,175,3699.500,2152.500,2,1003
613,0,109,109,109,3641.500,2134.500,2,1003
614,0,178,178,178,3614.500,2127.500,2,1003
615,0,110,110,110,3613.500,2159.500,2,1003
616,0,172,172,172,3580.500,2175.500,2,1003
617,0,177,177,177,3512.500,2179.500,2,1003
618,0,99,99,99,3536.500,2247.500,2,1003
619,0,77,77,77,3501.500,2282.500,2,1003
620,0,179,179,179,3489.500,2245.500,2,1003
621,0,190,190,190,3453.500,2250.500,2,1003
622,0,78,78,78,3425.500,2271.500,2,1003
623,0,170,170,170,3407.500,2204.500,2,1003
624,0,82,82,82,3367.500,2294.500,2,1003
625,0,160,160,160,3378.500,2245.500,2,1003
626,0,179,179,179,3352.500,2202.500,2,1003
627,0,89,89,89,3345.500,2157.500,2,1003
628,0,91,91,91,3252.500,2147.500,2,1003
629,0,105,105,105,3233.500,2134.500,2,1003
630,0,179,179,179,3171.500,2193.500,2,1003
631,0,107,107,107,3190.500,2138.500,2,1003
632,0,81,81,81,3185.500,2291.500,2,1003
633,0,66,66,66,3099.500,2235.500,2,1003
634,0,168,168,168,3063.500,2156.500,2,1003
635,0,65,65,65,3022.500,2158.500,2,1003
636,0,172,172,172,3068.500,2114.500,2,1003
637,0,183,183,183,3083.500,2087.500,2,1003
638,0,168,168,168,3052.500,2013.500,2,1003
639,0,74,74,74,3082.500,2012.500,2,1003
640,0,187,187,187,3089.500,2040.500,2,1003
641,0,177,177,177,3128.500,2098.500,2,1003
642,0,167,167,167,3140.500,2103.500,2,1003
643,0,157,157,157,3151.500,2049.500,2,1003
644,0,167,167,167,3200.500,2085.500,2,1003
645,0,179,179,179,3232.500,2097.500,2,1003
646,0,178,178,178,3427.500,2025.500,2,1003
647,0,167,167,167,3447.500,2066.500,2,1003
648,0,76,76,76,3486.500,2069.500,2,1003
649,0,154,154,154,3469.500,2035.500,2,1003
650,0,165,165,165,3545.500,2121.500,2,1003
651,0,186,186,186,3562.500,2092.500,2,1003
652,0,140,140,140,3552.500,2150.500,2,1003
653,0,170,170,170,3584.500,2096.500,2,1003
654,0,153,153,153,3598.500,2099.500,2,1003
655,0,74,74,74,3543.500,2078.500,2,1003
656,0,177,177,177,3578.500,2012.500,2,1003
657,0,157,157,157,3219.500,2016.500,2,1003
658,0,87,87,87,3261.500,1989.500,2,1003
659,0,160,160,160,3180.500,1914.500,2,1003
660,0,181,181,181,3154.500,1919.500,2,1003
661,0,163,163,163,3114.500,1921.500,2,1003
662,0,153,153,153,3071.500,1995.500,2,1003
663,0,80,80,80,3260.500,1936.500,2,1003
664,0,86,86,86,3332.500,1967.500,2,1003
665,0,173,173,173,3333.500,1903.500,2,1003
666,0,118,118,118,3461.500,1931.500,2,1003
667,0,141,141,141,3590.500,1966.500,2,1003
668,0,169,169,169,3590.500,1928.500,2,1003
669,0,177,177,177,3575.500,1824.500,2,1003
670,0,169,169,169,3573.500,1800.500,2,1003
671,0,159,159,159,3592.500,1795.500,2,1003
672,0,168,168,168,3613.500,1771.500,2,1003
673,0,115,115,115,3427.500,1745.500,2,1003
674,0,153,153,153,3346.500,1764.500,2,1003
675,0,176,176,176,3308.500,1731.500,2,1003
676,0,152,152,152,3289.500,1726.500,2,1003
677,0,164,164,164,3316.500,1709.500,2,1003
678,0,142,142,142,3261.500,1704.500,2,1003
679,0,98,98,98,3211.500,1826.500,2,1003
680,0,91,91,91,3140.500,1799.500,2,1003
681,0,78,78,78,3117.500,1807.500,2,1003
682,0,172,172,172,3015.500,1737.500,2,1003
683,0,177,177,177,3028.500,1685.500,2,1003
684,0,99,99,99,3057.500,1627.500,2,1003
685,0,174,174,174,3017.500,1558.500,2,1003
686,0,171,171,171,3052.500,1559.500,2,1003
687,0,173,173,173,3046.500,1518.500,2,1003
688,0,179,179,179,3102.500,1665.500,2,1003
689,0,179,179,179,3115.500,1659.500,2,1003
690,0,168,168,168,3138.500,1711.500,2,1003
691,0,83,83,83,3169.500,1678.500,2,1003
692,0,175,175,175,3166.500,1617.500,2,1003
693,0,181,181,181,3163.500,1599.500,2,1003
694,0,165,165,165,3207.500,1591.500,2,1003
695,0,151,151,151,3140.500,1582.500,2,1003
696,0,139,139,139,3243.500,1504.500,2,1003
697,0,162,162,162,3218.500,1422.500,2,1003
698,0,179,179,179,3189.500,1411.500,2,1003
699,0,182,182,182,3234.500,1390.500,2,1003
700,0,128,128,128,3285.500,1417.500,2,1003
701,0,182,182,182,3360.500,1423.500,2,1003
702,0,184,184,184,3074.500,1406.500,2,1003
703,0,68,68,68,3128.500,1396.500,2,1003
704,0,177,177,177,3097.500,1371.500,2,1003
705,0,158,158,158,3113.500,1360.500,2,1003
706,0,163,163,163,3125.500,1371.500,2,1003
707,0,83,83,83,3152.500,1372.500,2,1003
708,0,173,173,173,3100.500,1338.500,2,1003
709,0,80,80,80,3494.500,1432.500,2,1003
710,0,166,166,166,3461.500,1392.500,2,1003
711,0,170,170,170,3403.500,1593.500,2,1003
712,0,161,161,161,3382.500,1555.500,2,1003
713,0,163,163,163,3438.500,1585.500,2,1003
714,0,165,165,165,3448.500,1556.500,2,1003
715,0,173,173,173,3577.500,1575.500,2,1003
716,0,172,172,172,3661.500,1561.500,2,1003
717,0,104,104,104,3657.500,1525.500,2,1003
718,0,141,141,141,3667.500,1448.500,2,1003
719,0,95,95,95,3643.500,1401.500,2,1003
720,0,162,162,162,3692.500,1378.500,2,1003
721,0,160,160,160,3640.500,1364.500,2,1003
722,0,167,167,167,3610.500,1372.500,2,1003
723,0,140,140,140,3621.500,1335.500,2,1003
724,0,139,139,139,3595.500,1342.500,2,1003
725,0,169,169,169,3033.500,1310.500,2,1003
726,0,111,111,111,3045.500,1280.500,2,1003
727,0,82,82,82,3070.500,1302.500,2,1003
728,0,86,86,86,3198.500,1245.500,2,1003
729,0,102,102,102,3227.500,1223.500,2,1003
730,0,160,160,160,3085.500,1108.500,2,1003
731,0,80,80,80,3120.500,1092.500,2,1003
732,0,80,80,80,3077.500,1076.500,2,1003
733,0,157,157,157,3042.500,981.500,2,1003
734,0,82,82,82,3118.500,975.500,2,1003
735,0,127,127,127,3171.500,936.500,2,1003
736,0,164,164,164,3191.500,961.500,2,1003
737,0,167,167,167,3199.500,1017.500,2,1003
738,0,174,174,174,3193.500,1082.500,2,1003
739,0,94,94,94,3266.500,1053.500,2,1003
740,0,94,94,94,3314.500,1076.500,2,1003
741,0,94,94,94,3321.500,1192.500,2,1003
742,0,164,164,164,3324.500,1237.500,2,1003
743,0,83,83,83,3345.500,1248.500,2,1003
744,0,157,157,157,3270.500,1252.500,2,1003
745,0,87,87,87,3265.500,1289.500,2,1003
746,0,111,111,111,3458.500,1249.500,2,1003
747,0,184,184,184,3509.500,1227.500,2,1003
748,0,83,83,83,3619.500,1249.500,2,1003
749,0,96,96,96,3610.500,1137.500,2,1003
750,0,170,170,170,3630.500,1136.500,2,1003
751,0,176,176,176,3630.500,1125.500,2,1003
752,0,166,166,166,3593.500,1111.500,2,1003
753,0,174,174,174,3571.500,1128.500,2,1003
754,0,170,170,170,3625.500,1084.500,2,1003
755,0,127,127,127,3703.500,1063.500,2,1003
756,0,117,117,117,3624.500,1018.500,2,1003
757,0,102,102,102,3474.500,985.500,2,1003
758,0,156,156,156,3373.500,934.500,2,1003
759,0,88,88,88,3353.500,908.500,2,1003
760,0,187,187,187,3402.500,905.500,2,1003
761,0,129,129,129,3637.500,895.500,2,1003
762,0,153,153,153,3660.500,889.500,2,1003
763,0,109,109,109,3680.500,886.500,2,1003
764,0,168,168,168,3717.500,800.500,2,1003
765,0,173,173,173,3211.500,848.500,2,1003
766,0,122,122,122,3203.500,835.500,2,1003
767,0,119,119,119,3199.500,820.500,2,1003
768,0,167,167,167,3068.500,865.500,2,1003
769,0,175,175,175,3363.500,775.500,2,1003
770,0,180,180,180,3250.500,701.500,2,1003
771,0,169,169,169,3063.500,766.500,2,1003
772,0,179,179,179,3038.500,630.500,2,1003
773,0,130,130,130,3011.500,566.500,2,1003
774,0,152,152,152,3017.500,523.500,2,1003
775,0,181,181,181,3022.500,484.500,2,1003
776,0,104,104,104,3148.500,479.500,2,1003
777,0,117,117,117,3184.500,335.500,2,1003
778,0,89,89,89,3303.500,557.500,2,1003
779,0,173,173,173,3518.500,529.500,2,1003
780,0,177,177,177,3545.500,513.500,2,1003
781,0,99,99,99,3580.500,547.500,2,1003
782,0,159,159,159,3523.500,591.500,2,1003
783,0,105,105,105,3485.500,613.500,2,1003
784,0,170,170,170,3473.500,611.500,2,1003
785,0,123,123,123,3523.500,628.500,2,1003
786,0,144,144,144,3538.500,615.500,2,1003
787,0,168,168,168,3547.500,601.500,2,1003
788,0,156,156,156,3593.500,622.500,2,1003
789,0,172,172,172,3645.500,679.500,2,1003
790,0,182,182,182,3661.500,660.500,2,1003
791,0,156,156,156,3642.500,653.500,2,1003
792,0,121,121,121,3586.500,692.500,2,1003
793,0,185,185,185,3553.500,733.500,2,1003
794,0,183,183,183,3516.500,709.500,2,1003
795,0,156,156,156,3726.500,743.500,2,1003
796,0,187,187,187,3294.500,307.500,2,1003
797,0,154,154,154,3278.500,256.500,2,1003
798,0,159,159,159,3141.500,269.500,2,1003
799,0,160,160,160,3108.500,275.500,2,1003
800,0,137,137,137,3150.500,236.500,2,1003
801,0,135,135,135,3122.500,184.500,2,1003
802,0,83,83,83,3115.500,166.500,2,1003
803,0,112,112,112,3204.500,225.500,2,1003
804,0,163,163,163,3233.500,230.500,2,1003
805,0,161,161,161,3293.500,239.500,2,1003
806,0,110,110,110,3338.500,188.500,2,1003
807,0,59,59,59,3665.500,320.500,2,1003
808,0,143,143,143,3777.500,3002.500,2,1003
809,0,125,125,125,3777.500,3047.500,2,1003
810,0,145,145,145,4098.500,2813.500,2,1003
811,0,158,158,158,4146.500,2750.500,2,1003
812,0,162,162,162,4039.500,2673.500,2,1003
813,0,97,97,97,3906.500,2719.500,2,1003
814,0,164,164,164,3879.500,2709.500,2,1003
815,0,88,88,88,3854.500,2700.500,2,1003
816,0,172,172,172,3819.500,2663.500,2,1003
817,0,80,80,80,3799.500,2634.500,2,1003
818,0,173,173,173,3757.500,2643.500,2,1003
819,0,141,141,141,3835.500,2630.500,2,1003
820,0,160,160,160,3834.500,2620.500,2,1003
821,0,177,177,177,3881.500,2650.500,2,1003
822,0,75,75,75,3817.500,2738.500,2,1003
823,0,158,158,158,3765.500,2752.500,2,1003
824,0,154,154,154,3880.500,2620.500,2,1003
825,0,165,165,165,3892.500,2577.500,2,1003
826,0,148,148,148,3947.500,2630.500,2,1003
827,0,79,79,79,3988.500,2613.500,2,1003
828,0,72,72,72,3930.500,2552.500,2,1003
829,0,157,157,157,4033.500,2560.500,2,1003
830,0,159,159,159,4042.500,2538.500,2,1003
831,0,159,159,159,4051.500,2536.500,2,1003
832,0,154,154,154,4058.500,2531.500,2,1003
833,0,140,140,140,4056.500,2566.500,2,1003
834,0,109,109,109,4054.500,2490.500,2,1003
835,0,58,58,58,4097.500,2504.500,2,1003
836,0,157,157,157,4017.500,2497.500,2,1003
837,0,149,149,149,4137.500,2511.500,2,1003
838,0,95,95,95,4189.500,2477.500,2,1003
839,0,164,164,164,4226.500,2490.500,2,1003
840,0,158,158,158,3916.500,2500.500,2,1003
841,0,143,143,143,3896.500,2464.500,2,1003
842,0,157,157,157,3921.500,2466.500,2,1003
843,0,121,121,121,3872.500,2483.500,2,1003
844,0,154,154,154,3861.500,2463.500,2,1003
845,0,129,129,129,3817.500,2439.500,2,1003
846,0,157,157,157,3771.500,2406.500,2,1003
847,0,161,161,161,4117.500,2415.500,2,1003
848,0,70,70,70,4099.500,2422.500,2,1003
849,0,145,145,145,4124.500,2396.500,2,1003
850,0,107,107,107,3742.500,2594.500,2,1003
851,0,150,150,150,4270.500,2380.500,2,1003
852,0,144,144,144,4248.500,2375.500,2,1003
853,0,147,147,147,4163.500,2312.500,2,1003
854,0,153,153,153,4203.500,2301.500,2,1003
855,0,70,70,70,4179.500,2261.500,2,1003
856,0,80,80,80,4135.500,2292.500,2,1003
857,0,172,172,172,3936.500,2276.500,2,1003
858,0,166,166,166,3898.500,2259.500,2,1003
859,0,64,64,64,3853.500,2334.500,2,1003
860,0,71,71,71,3831.500,2331.500,2,1003
861,0,84,84,84,3758.500,2296.500,2,1003
862,0,135,135,135,4119.500,2185.500,2,1003
863,0,158,158,158,4334.500,2155.500,2,1003
864,0,167,167,167,3760.500,2037.500,2,1003
865,0,162,162,162,3903.500,1982.500,2,1003
866,0,144,144,144,4003.500,2031.500,2,1003
867,0,164,164,164,3980.500,1916.500,2,1003
868,0,140,140,140,4194.500,1977.500,2,1003
869,0,158,158,158,4191.500,1935.500,2,1003
870,0,103,103,103,4158.500,1869.500,2,1003
871,0,62,62,62,4142.500,1812.500,2,1003
872,0,148,148,148,4294.500,1833.500,2,1003
873,0,150,150,150,4267.500,1881.500,2,1003
874,0,128,128,128,4275.500,2012.500,2,1003
875,0,156,156,156,4379.500,1953.500,2,1003
876,0,87,87,87,3966.500,1689.500,2,1003
877,0,138,138,138,3926.500,1721.500,2,1003
878,0,155,155,155,3906.500,1733.500,2,1003
879,0,83,83,83,3866.500,1649.500,2,1003
880,0,111,111,111,4046.500,1729.500,2,1003
881,0,179,179,179,3969.500,1662.500,2,1003
882,0,173,173,173,3763.500,1690.500,2,1003
883,0,80,80,80,3751.500,1626.500,2,1003
884,0,80,80,80,3752.500,1570.500,2,1003
885,0,91,91,91,3770.500,1501.500,2,1003
886,0,76,76,76,3823.500,1522.500,2,1003
887,0,132,132,132,4069.500,1556.500,2,1003
888,0,175,175,175,4360.500,1465.500,2,1003
889,0,149,149,149,4040.500,1455.500,2,1003
890,0,164,164,164,3947.500,1463.500,2,1003
891,0,175,175,175,3921.500,1406.500,2,1003
892,0,140,140,140,3953.500,1382.500,2,1003
893,0,64,64,64,3857.500,1394.500,2,1003
894,0,163,163,163,3754.500,1445.500,2,1003
895,0,163,163,163,3914.500,1306.500,2,1003
896,0,155,155,155,3909.500,1275.500,2,1003
897,0,174,174,174,3830.500,1229.500,2,1003
898,0,155,155,155,3989.500,1303.500,2,1003
899,0,176,176,176,4075.500,1352.500,2,1003
900,0,163,163,163,4190.500,1432.500,2,1003
901,0,117,117,117,4167.500,1377.500,2,1003
902,0,141,141,141,4294.500,1241.500,2,1003
903,0,104,104,104,4034.500,1242.500,2,1003
904,0,176,176,176,3734.500,1216.500,2,1003
905,0,93,93,93,3740.500,1186.500,2,1003
906,0,177,177,177,3833.500,1152.500,2,1003
907,0,138,138,138,3827.500,1095.500,2,1003
908,0,163,163,163,3924.500,1145.500,2,1003
909,0,171,171,171,3954.500,1152.500,2,1003
910,0,93,93,93,3946.500,1133.500,2,1003
911,0,125,125,125,3964.500,1105.500,2,1003
912,0,171,171,171,3950.500,1076.500,2,1003
913,0,161,161,161,4193.500,1135.500,2,1003
914,0,100,100,100,4223.500,1005.500,2,1003
915,0,142,142,142,4169.500,987.500,2,1003
916,0,85,85,85,4114.500,960.500,2,1003
917,0,159,159,159,3930.500,1020.500,2,1003
918,0,165,165,165,3947.500,962.500,2,1003
919,0,160,160,160,3948.500,936.500,2,1003
920,0,149,149,149,3821.500,1005.500,2,1003
921,0,144,144,144,3822.500,922.500,2,1003
922,0,158,158,158,3868.500,923.500,2,1003
923,0,177,177,177,3826.500,900.500,2,1003
924,0,160,160,160,3862.500,886.500,2,1003
925,0,162,162,162,3828.500,882.500,2,1003
926,0,164,164,164,3846.500,868.500,2,1003
927,0,143,143,143,3931.500,811.500,2,1003
928,0,119,119,119,3775.500,857.500,2,1003
929,0,174,174,174,3748.500,863.500,2,1003
930,0,107,107,107,3756.500,840.500,2,1003
931,0,182,182,182,3764.500,830.500,2,1003
932,0,175,175,175,3775.500,815.500,2,1003
933,0,156,156,156,3784.500,807.500,2,1003
934,0,168,168,168,3784.500,827.500,2,1003
935,0,179,179,179,3793.500,836.500,2,1003
936,0,161,161,161,3806.750,798.500,2,1003
937,0,161,161,161,4114.167,892.500,2,1003
938,0,94,94,94,4365.500,1111.500,2,1003
939,0,169,169,169,4480.500,1668.500,2,1003
940,0,119,119,119,4525.500,1691.500,2,1003
941,0,136,136,136,4435.500,1694.500,2,1003
942,0,130,130,130,4485.500,1743.500,2,1003
943,0,140,140,140,4530.500,1887.500,2,1003
944,0,164,164,164,4534.500,1861.500,2,1003
945,0,145,145,145,4516.500,1859.500,2,1003
946,0,146,146,146,4478.500,1886.500,2,1003
947,0,110,110,110,4447.500,1978.500,2,1003
948,0,153,153,153,4031.500,2881.500,2,1003
949,0,121,121,121,1506.000,1269.500,2,1003
950,0,179,179,179,1422.000,1264.500,2,1003
951,0,112,112,112,1485.000,1427.500,2,1003
952,0,146,146,146,1825.500,2750.000,2,1003
953,0,129,129,129,1620.500,921.500,2,1003
954,0,81,81,81,1891.500,1051.500,2,1003
955,0,165,165,165,1975.500,725.000,2,1003
956,0,177,177,177,2222.000,449.000,2,1003
957,0,162,162,162,2215.500,1503.000,2,1003
958,0,165,165,165,2414.500,2920.500,2,1003
959,0,155,155,155,2067.000,2875.500,2,1003
960,0,168,168,168,2262.000,3031.000,2,1003
961,0,179,179,179,2649.500,1473.000,2,1003
962,0,183,183,183,2629.000,1298.000,2,1003
963,0,176,176,176,2641.500,1237.500,2,1003
964,0,142,142,142,2603.500,965.000,2,1003
965,0,163,163,163,2621.000,847.000,2,1003
966,0,159,159,159,3016.500,283.500,2,1003
967,0,183,183,183,3025.500,251.000,2,1003
968,0,164,164,164,3038.000,240.000,2,1003
969,0,166,166,166,3293.500,427.500,2,1003
970,0,95,95,95,3157.000,661.000,2,1003
971,0,154,154,154,3116.000,774.000,2,1003
972,0,157,157,157,3150.000,995.500,2,1003
973,0,149,149,149,3255.000,1088.500,2,1003
974,0,159,159,159,3150.000,1209.000,2,1003
975,0,129,129,129,3306.000,1262.500,2,1003
976,0,167,167,167,3148.500,1674.000,2,1003
977,0,159,159,159,3083.000,1784.500,2,1003
978,0,92,92,92,3037.500,1863.000,2,1003
979,0,86,86,86,3168.500,2307.500,2,1003
980,0,189,189,189,3285.500,2202.500,2,1003
981,0,167,167,167,2914.000,2382.000,2,1003
982,0,145,145,145,3019.500,2347.500,2,1003
983,0,173,173,173,3123.000,2722.000,2,1003
984,0,174,174,174,3125.000,3120.000,2,1003
985,0,175,175,175,3265.000,3069.500,2,1003
986,0,170,170,170,3647.000,3078.500,2,1003
987,0,133,133,133,3739.000,2141.500,2,1003
988,0,150,150,150,3350.500,2072.000,2,1003
989,0,158,158,158,3719.500,1692.500,2,1003
990,0,92,92,92,3526.500,1663.000,2,1003
991,0,171,171,171,3437.000,1619.500,2,1003
992,0,170,170,170,3569.500,1379.500,2,1003
993,0,154,154,154,3570.000,1350.500,2,1003
994,0,168,168,168,3478.500,1366.000,2,1003
995,0,169,169,169,3422.500,1139.500,2,1003
996,0,135,135,135,3583.500,993.500,2,1003
997,0,166,166,166,3668.500,924.500,2,1003
998,0,147,147,147,3561.500,792.500,2,1003
999,0,155,155,155,3439.500,541.500,2,1003
1000,0,165,165,165,3545.000,393.000,2,1003
1001,0,136,136,136,3519.000,369.000,2,1003
1002,0,144,144,144,3486.500,304.000,2,1003
1003,0,168,168,168,3550.000,201.500,2,1003
1004,0,150,150,150,3870.000,465.000,2,1003
1005,0,161,161,161,3849.000,1205.500,2,1003
1006,0,157,157,157,4156.500,2226.500,2,1003
1007,0,153,153,153,3976.000,2213.000,2,1003
1008,0,134,134,134,3903.000,2428.500,2,1003
1009,0,107,107,107,4233.500,2649.000,2,1003
1010,0,153,153,153,4340.000,2573.000,2,1003
1011,0,162,162,162,4587.000,1969.500,2,1003
