 ,Area,Mean,Min,Max,X,Y,Counter,Count
584,0,171,171,171,3878.500,2185.500,2,764
585,0,167,167,167,3829.500,2174.500,2,764
586,0,159,159,159,3764.500,2239.500,2,764
587,0,148,148,148,3733.500,2245.500,2,764
588,0,168,168,168,3614.500,2226.500,2,764
589,0,113,113,113,3603.500,2273.500,2,764
590,0,139,139,139,3562.500,2218.500,2,764
591,0,154,154,154,3565.500,2162.500,2,764
592,0,156,156,156,3580.500,2159.500,2,764
593,0,156,156,156,3686.500,2128.500,2,764
594,0,157,157,157,3731.500,2099.500,2,764
595,0,154,154,154,3757.500,2097.500,2,764
596,0,153,153,153,3530.500,2134.500,2,764
597,0,179,179,179,3503.500,2124.500,2,764
598,0,74,74,74,3908.500,1939.500,2,764
599,0,93,93,93,4180.500,2009.500,2,764
600,0,152,152,152,4371.500,2052.500,2,764
601,0,142,142,142,4383.500,2057.500,2,764
602,0,87,87,87,3962.500,1908.500,2,764
603,0,175,175,175,3947.500,1859.500,2,764
604,0,159,159,159,3968.500,1813.500,2,764
605,0,159,159,159,3947.500,1797.500,2,764
606,0,147,147,147,3964.500,1781.500,2,764
607,0,157,157,157,3977.500,1769.500,2,764
608,0,126,126,126,3961.500,1732.500,2,764
609,0,129,129,129,4038.500,1781.500,2,764
610,0,94,94,94,3989.500,1717.500,2,764
611,0,118,118,118,4026.500,1677.500,2,764
612,0,114,114,114,4002.500,1573.500,2,764
613,0,151,151,151,4030.500,1576.500,2,764
614,0,165,165,165,4040.500,1486.500,2,764
615,0,167,167,167,4038.500,1460.500,2,764
616,0,121,121,121,4277.500,1501.500,2,764
617,0,165,165,165,3750.500,2054.500,2,764
618,0,167,167,167,3793.500,1965.500,2,764
619,0,158,158,158,3842.500,1954.500,2,764
620,0,166,166,166,3854.500,1903.500,2,764
621,0,154,154,154,3862.500,1880.500,2,764
622,0,168,168,168,3875.500,1864.500,2,764
623,0,158,158,158,3827.500,1907.500,2,764
624,0,144,144,144,3793.500,1920.500,2,764
625,0,163,163,163,3702.500,1906.500,2,764
626,0,156,156,156,3690.500,1874.500,2,764
627,0,165,165,165,3654.500,1909.500,2,764
628,0,166,166,166,3631.500,1906.500,2,764
629,0,169,169,169,3629.500,1954.500,2,764
630,0,164,164,164,3609.500,1977.500,2,764
631,0,162,162,162,3567.500,1947.500,2,764
632,0,114,114,114,3544.500,2027.500,2,764
633,0,163,163,163,3520.500,2005.500,2,764
634,0,163,163,163,3496.500,1915.500,2,764
635,0,111,111,111,3529.500,1866.500,2,764
636,0,147,147,147,3522.500,1819.500,2,764
637,0,178,178,178,3505.500,1789.500,2,764
638,0,168,168,168,3476.500,1807.500,2,764
639,0,146,146,146,3466.500,1723.500,2,764
640,0,151,151,151,3450.500,1679.500,2,764
641,0,150,150,150,3449.500,1640.500,2,764
642,0,173,173,173,3490.500,1586.500,2,764
643,0,169,169,169,3521.500,1472.500,2,764
644,0,145,145,145,3526.500,1585.500,2,764
645,0,160,160,160,3541.500,1781.500,2,764
646,0,169,169,169,3571.500,1761.500,2,764
647,0,158,158,158,3568.500,1785.500,2,764
648,0,160,160,160,3566.500,1850.500,2,764
649,0,90,90,90,3589.500,1844.500,2,764
650,0,164,164,164,3609.500,1836.500,2,764
651,0,161,161,161,3596.500,1811.500,2,764
652,0,149,149,149,3582.500,1800.500,2,764
653,0,165,165,165,3602.500,1779.500,2,764
654,0,136,136,136,3617.500,1772.500,2,764
655,0,153,153,153,3630.500,1743.500,2,764
656,0,163,163,163,3612.500,1687.500,2,764
657,0,156,156,156,3670.500,1692.500,2,764
658,0,173,173,173,3725.500,1759.500,2,764
659,0,179,179,179,3719.500,1805.500,2,764
660,0,151,151,151,3783.500,1729.500,2,764
661,0,167,167,167,3847.500,1629.500,2,764
662,0,140,140,140,3947.500,1646.500,2,764
663,0,151,151,151,3862.500,1516.500,2,764
664,0,163,163,163,3850.500,1542.500,2,764
665,0,94,94,94,3943.500,1461.500,2,764
666,0,165,165,165,3639.833,1822.500,2,764
667,0,153,153,153,3648.833,1792.167,2,764
668,0,150,150,150,3661.500,1803.167,2,764
669,0,168,168,168,3681.500,1789.500,2,764
670,0,154,154,154,3369.500,1541.500,2,764
671,0,179,179,179,3321.500,1428.500,2,764
672,0,172,172,172,3347.500,1371.500,2,764
673,0,171,171,171,3413.500,1345.500,2,764
674,0,170,170,170,3391.500,1355.500,2,764
675,0,168,168,168,3391.500,1325.500,2,764
676,0,172,172,172,3370.500,1261.500,2,764
677,0,136,136,136,3433.500,1266.500,2,764
678,0,154,154,154,3353.500,1148.500,2,764
679,0,153,153,153,3367.500,1098.500,2,764
680,0,113,113,113,3472.500,984.500,2,764
681,0,156,156,156,3504.500,1040.500,2,764
682,0,159,159,159,3504.500,1066.500,2,764
683,0,116,116,116,3596.500,1014.500,2,764
684,0,151,151,151,3590.500,1138.500,2,764
685,0,87,87,87,3668.500,1223.500,2,764
686,0,129,129,129,3640.500,1254.500,2,764
687,0,140,140,140,3662.500,1291.500,2,764
688,0,142,142,142,3617.500,1298.500,2,764
689,0,152,152,152,3605.500,1272.500,2,764
690,0,152,152,152,3587.500,1282.500,2,764
691,0,144,144,144,3601.500,1306.500,2,764
692,0,177,177,177,3567.500,1330.500,2,764
693,0,159,159,159,3639.500,1333.500,2,764
694,0,150,150,150,3661.500,1316.500,2,764
695,0,174,174,174,3714.500,1299.500,2,764
696,0,168,168,168,3701.500,1330.500,2,764
697,0,143,143,143,3634.500,1364.500,2,764
698,0,77,77,77,3572.500,1418.500,2,764
699,0,81,81,81,3535.500,1421.500,2,764
700,0,169,169,169,3630.500,1393.500,2,764
701,0,177,177,177,3683.500,1378.500,2,764
702,0,149,149,149,3698.500,1376.500,2,764
703,0,154,154,154,3724.500,1413.500,2,764
704,0,114,114,114,3791.500,1414.500,2,764
705,0,167,167,167,3778.500,1360.500,2,764
706,0,155,155,155,3789.500,1366.500,2,764
707,0,168,168,168,3814.500,1369.500,2,764
708,0,152,152,152,3832.500,1368.500,2,764
709,0,172,172,172,3873.500,1401.500,2,764
710,0,116,116,116,3839.500,1421.500,2,764
711,0,155,155,155,3871.500,1444.500,2,764
712,0,128,128,128,3869.500,1206.500,2,764
713,0,84,84,84,3922.500,1096.500,2,764
714,0,75,75,75,3781.500,980.500,2,764
715,0,92,92,92,3735.500,1229.500,2,764
716,0,123,123,123,3537.500,1105.500,2,764
717,0,155,155,155,3948.500,910.500,2,764
718,0,162,162,162,3856.500,902.500,2,764
719,0,103,103,103,3887.500,869.500,2,764
720,0,155,155,155,3836.500,859.500,2,764
721,0,170,170,170,3882.500,782.500,2,764
722,0,72,72,72,3848.500,784.500,2,764
723,0,154,154,154,3757.500,719.500,2,764
724,0,108,108,108,3619.500,642.500,2,764
725,0,161,161,161,3349.500,768.500,2,764
726,0,158,158,158,3385.500,820.500,2,764
727,0,163,163,163,3329.500,532.500,2,764
728,0,110,110,110,4011.500,622.500,2,764
729,0,162,162,162,4224.500,978.500,2,764
730,0,139,139,139,3634.500,509.500,2,764
731,0,164,164,164,3809.500,679.500,2,764
732,0,88,88,88,4287.500,2455.500,2,764
733,0,154,154,154,4457.500,2060.167,2,764
734,0,145,145,145,4473.500,1994.167,2,764
735,0,110,110,110,4456.167,1882.833,2,764
736,0,162,162,162,4478.167,1843.500,2,764
737,0,162,162,162,4492.167,1818.167,2,764
738,0,158,158,158,4432.833,1456.500,2,764
739,0,113,113,113,4334.833,1443.167,2,764
740,0,168,168,168,4348.167,1349.167,2,764
741,0,166,166,166,4369.500,1174.833,2,764
742,0,135,135,135,4290.167,1001.833,2,764
743,0,145,145,145,4264.167,979.167,2,764
744,0,158,158,158,4291.500,957.833,2,764
745,0,172,172,172,2776.500,1274.500,1,8
746,0,158,158,158,1636.500,1008.000,2,764
747,0,141,141,141,1789.000,2758.000,2,764
748,0,143,143,143,1784.500,1821.000,2,764
749,0,170,170,170,1571.000,1702.500,2,764
750,0,129,129,129,1860.000,1609.000,2,764
751,0,139,139,139,1723.500,614.000,2,764
752,0,154,154,154,2243.500,278.000,2,764
753,0,157,157,157,2274.000,975.000,2,764
754,0,158,158,158,2240.000,1058.000,2,764
755,0,166,166,166,2251.000,1743.000,2,764
756,0,79,79,79,2262.000,1752.000,2,764
757,0,131,131,131,2355.000,1904.000,2,764
758,0,163,163,163,2759.000,1255.500,2,764
759,0,129,129,129,2699.500,1031.000,2,764
760,0,152,152,152,2511.500,531.500,2,764
761,0,164,164,164,2511.000,224.000,2,764
762,0,156,156,156,2455.500,352.000,2,764
763,0,156,156,156,2614.000,347.000,2,764
764,0,126,126,126,3198.000,1781.000,2,764
765,0,160,160,160,3275.500,2786.500,2,764
766,0,162,162,162,3112.500,3119.000,2,764
767,0,153,153,153,2933.500,3047.000,2,764
768,0,155,155,155,3304.500,2041.500,2,764
769,0,145,145,145,3744.500,1701.500,2,764
770,0,73,73,73,3463.500,805.500,2,764
771,0,154,154,154,3819.000,2401.500,2,764
772,0,123,123,123,4264.000,1255.000,2,764
