 ,Area,Mean,Min,Max,X,Y,Counter,Count
585,0,176,176,176,3444.000,2561.000,2,845
586,0,185,185,185,3439.500,2527.500,2,845
587,0,190,190,190,3447.500,2495.000,2,845
588,0,175,175,175,3437.500,2478.000,2,845
589,0,170,170,170,3429.500,2447.500,2,845
590,0,178,178,178,3442.000,2434.500,2,845
591,0,109,109,109,3431.500,2410.500,2,845
592,0,168,168,168,3457.500,2419.000,2,845
593,0,65,65,65,3453.000,2401.000,2,845
594,0,152,152,152,3481.000,2425.500,2,845
595,0,156,156,156,3494.000,2416.000,2,845
596,0,153,153,153,3482.500,2399.000,2,845
597,0,164,164,164,3504.000,2406.000,2,845
598,0,189,189,189,3495.500,2387.500,2,845
599,0,158,158,158,3526.000,2405.000,2,845
600,0,170,170,170,3546.000,2405.500,2,845
601,0,89,89,89,3544.500,2428.000,2,845
602,0,94,94,94,3512.500,2438.500,2,845
603,0,160,160,160,3471.500,2444.500,2,845
604,0,158,158,158,3533.000,2484.000,2,845
605,0,158,158,158,3550.500,2486.000,2,845
606,0,169,169,169,3579.000,2492.000,2,845
607,0,162,162,162,3564.500,2460.500,2,845
608,0,160,160,160,3551.000,2464.500,2,845
609,0,169,169,169,3572.000,2428.500,2,845
610,0,172,172,172,3580.500,2415.000,2,845
611,0,165,165,165,3602.000,2452.500,2,845
612,0,161,161,161,3607.000,2391.000,2,845
613,0,149,149,149,3632.500,2482.500,2,845
614,0,165,165,165,3598.000,2486.500,2,845
615,0,152,152,152,3636.500,2511.000,2,845
616,0,166,166,166,3650.500,2510.000,2,845
617,0,176,176,176,3682.500,2498.500,2,845
618,0,146,146,146,3690.000,2524.500,2,845
619,0,162,162,162,3607.500,2596.000,2,845
620,0,74,74,74,3592.500,2571.500,2,845
621,0,152,152,152,3550.500,2598.500,2,845
622,0,173,173,173,3535.000,2583.500,2,845
623,0,154,154,154,3545.500,2568.000,2,845
624,0,70,70,70,3524.500,2560.000,2,845
625,0,161,161,161,3561.000,2640.000,2,845
626,0,177,177,177,3499.500,2599.000,2,845
627,0,179,179,179,3476.000,2616.500,2,845
628,0,171,171,171,3494.500,2584.000,2,845
629,0,166,166,166,3484.000,2584.000,2,845
630,0,141,141,141,3500.500,2534.000,2,845
631,0,164,164,164,3488.000,2539.000,2,845
632,0,176,176,176,3476.000,2544.000,2,845
633,0,188,188,188,3488.000,2513.500,2,845
634,0,163,163,163,3699.500,2379.000,2,845
635,0,152,152,152,3378.000,2377.500,2,845
636,0,180,180,180,3411.500,2329.500,2,845
637,0,169,169,169,3346.000,2383.500,2,845
638,0,86,86,86,3483.500,2362.500,2,845
639,0,98,98,98,3641.500,2324.000,2,845
640,0,131,131,131,3646.500,2289.500,2,845
641,0,183,183,183,3566.500,2297.000,2,845
642,0,184,184,184,3530.500,2267.000,2,845
643,0,155,155,155,3412.000,2215.000,2,845
644,0,179,179,179,3344.500,2218.500,2,845
645,0,133,133,133,3528.000,2178.000,2,845
646,0,137,137,137,3567.500,2163.000,2,845
647,0,160,160,160,3624.000,2136.000,2,845
648,0,159,159,159,3633.000,2097.000,2,845
649,0,134,134,134,3612.500,2109.500,2,845
650,0,157,157,157,3594.000,2098.500,2,845
651,0,158,158,158,3591.500,2085.000,2,845
652,0,159,159,159,3628.500,2076.000,2,845
653,0,170,170,170,3633.500,2057.000,2,845
654,0,164,164,164,3656.500,2049.500,2,845
655,0,116,116,116,3662.500,2040.500,2,845
656,0,150,150,150,3674.000,2062.500,2,845
657,0,150,150,150,3676.500,2096.500,2,845
658,0,155,155,155,3736.000,2074.000,2,845
659,0,186,186,186,3699.500,2029.000,2,845
660,0,152,152,152,3525.500,2080.000,2,845
661,0,177,177,177,3502.000,2087.000,2,845
662,0,159,159,159,3500.500,2053.000,2,845
663,0,159,159,159,3483.000,2064.500,2,845
664,0,156,156,156,3493.500,2042.500,2,845
665,0,178,178,178,3530.000,2032.000,2,845
666,0,150,150,150,3512.000,2004.000,2,845
667,0,147,147,147,3488.500,2033.000,2,845
668,0,174,174,174,3436.500,2060.500,2,845
669,0,166,166,166,3470.000,2007.500,2,845
670,0,153,153,153,3419.500,2014.000,2,845
671,0,166,166,166,3405.500,2022.500,2,845
672,0,173,173,173,3403.500,1994.500,2,845
673,0,175,175,175,3363.500,2020.000,2,845
674,0,172,172,172,3314.000,2023.500,2,845
675,0,160,160,160,3323.000,2003.000,2,845
676,0,183,183,183,3332.000,1982.500,2,845
677,0,144,144,144,3360.000,2000.500,2,845
678,0,172,172,172,3366.000,1968.000,2,845
679,0,184,184,184,3306.000,1942.000,2,845
680,0,167,167,167,3270.500,1910.500,2,845
681,0,168,168,168,3308.500,1917.000,2,845
682,0,177,177,177,3330.500,1925.500,2,845
683,0,128,128,128,3331.000,1908.000,2,845
684,0,164,164,164,3299.000,1894.000,2,845
685,0,189,189,189,3306.500,1877.000,2,845
686,0,168,168,168,3288.000,1848.500,2,845
687,0,81,81,81,3294.000,1821.000,2,845
688,0,165,165,165,3373.000,1812.500,2,845
689,0,174,174,174,3384.000,1896.500,2,845
690,0,164,164,164,3411.000,1950.500,2,845
691,0,170,170,170,3428.000,1970.500,2,845
692,0,139,139,139,3451.500,1942.500,2,845
693,0,154,154,154,3445.000,1925.000,2,845
694,0,188,188,188,3429.500,1907.000,2,845
695,0,175,175,175,3466.000,1908.000,2,845
696,0,179,179,179,3510.500,1945.000,2,845
697,0,154,154,154,3524.500,1947.500,2,845
698,0,192,192,192,3544.000,1939.500,2,845
699,0,166,166,166,3562.000,1940.000,2,845
700,0,180,180,180,3586.000,1926.000,2,845
701,0,178,178,178,3603.500,1933.000,2,845
702,0,187,187,187,3573.000,1892.000,2,845
703,0,86,86,86,3542.000,1845.000,2,845
704,0,153,153,153,3576.500,1845.000,2,845
705,0,185,185,185,3610.000,1872.000,2,845
706,0,174,174,174,3667.500,1918.000,2,845
707,0,164,164,164,3649.000,1978.500,2,845
708,0,166,166,166,3654.500,1958.500,2,845
709,0,153,153,153,3675.000,1982.000,2,845
710,0,151,151,151,3683.000,1995.000,2,845
711,0,167,167,167,3683.500,1939.500,2,845
712,0,175,175,175,3724.000,1965.000,2,845
713,0,184,184,184,3731.000,1913.000,2,845
714,0,163,163,163,3707.000,1887.000,2,845
715,0,157,157,157,3696.000,1883.000,2,845
716,0,168,168,168,3679.000,1891.000,2,845
717,0,173,173,173,3722.500,1869.500,2,845
718,0,177,177,177,3734.500,1815.500,2,845
719,0,184,184,184,3676.000,1832.000,2,845
720,0,170,170,170,3637.000,1840.500,2,845
721,0,161,161,161,3616.000,1821.500,2,845
722,0,147,147,147,3639.500,1794.000,2,845
723,0,167,167,167,3673.500,1815.500,2,845
724,0,157,157,157,3690.500,1780.500,2,845
725,0,183,183,183,3583.500,2013.000,2,845
726,0,162,162,162,3499.000,1762.500,2,845
727,0,141,141,141,3521.000,1772.500,2,845
728,0,81,81,81,3532.000,1744.500,2,845
729,0,132,132,132,3671.000,1752.500,2,845
730,0,183,183,183,3556.000,1693.500,2,845
731,0,157,157,157,3586.500,1685.000,2,845
732,0,172,172,172,3560.000,1656.000,2,845
733,0,149,149,149,3578.000,1669.500,2,845
734,0,171,171,171,3572.500,1651.000,2,845
735,0,159,159,159,3578.000,1634.500,2,845
736,0,176,176,176,3531.500,1649.500,2,845
737,0,161,161,161,3522.000,1665.000,2,845
738,0,96,96,96,3537.000,1627.500,2,845
739,0,179,179,179,3549.500,1622.000,2,845
740,0,152,152,152,3580.000,1610.500,2,845
741,0,131,131,131,3549.500,1603.000,2,845
742,0,130,130,130,3543.500,1589.500,2,845
743,0,154,154,154,3570.500,1575.500,2,845
744,0,126,126,126,3486.000,1585.000,2,845
745,0,156,156,156,3515.500,1576.000,2,845
746,0,93,93,93,3453.000,1598.000,2,845
747,0,179,179,179,3488.500,1565.000,2,845
748,0,183,183,183,3533.500,1543.000,2,845
749,0,153,153,153,3509.000,1510.500,2,845
750,0,189,189,189,3530.500,1500.000,2,845
751,0,160,160,160,3706.000,1479.000,2,845
752,0,86,86,86,3705.000,1514.500,2,845
753,0,75,75,75,3724.000,1508.500,2,845
754,0,157,157,157,3725.000,1579.500,2,845
755,0,154,154,154,3738.500,1562.500,2,845
756,0,177,177,177,3336.500,1495.000,2,845
757,0,179,179,179,3334.500,1589.000,2,845
758,0,164,164,164,3309.500,1607.500,2,845
759,0,176,176,176,3307.500,1632.500,2,845
760,0,158,158,158,3307.500,1676.000,2,845
761,0,171,171,171,3565.500,1471.000,2,845
762,0,61,61,61,3512.000,1443.000,2,845
763,0,136,136,136,3551.500,1430.000,2,845
764,0,149,149,149,3576.500,1420.500,2,845
765,0,161,161,161,3599.500,1397.500,2,845
766,0,104,104,104,3559.000,1334.000,2,845
767,0,165,165,165,3483.000,1403.500,2,845
768,0,167,167,167,3437.500,1414.000,2,845
769,0,172,172,172,3290.000,1364.000,2,845
770,0,158,158,158,3735.000,1322.500,2,845
771,0,170,170,170,3739.500,1408.000,2,845
772,0,152,152,152,3307.000,1191.000,2,845
773,0,167,167,167,3504.000,1129.000,2,845
774,0,90,90,90,3362.500,1076.500,2,845
775,0,67,67,67,3291.000,1093.000,2,845
776,0,83,83,83,3429.000,1053.000,2,845
777,0,167,167,167,3526.000,994.500,2,845
778,0,174,174,174,3337.000,477.000,2,845
779,0,172,172,172,3510.500,194.000,2,845
780,0,160,160,160,3767.000,2320.000,2,845
781,0,171,171,171,3781.000,2313.500,2,845
782,0,157,157,157,3769.000,2280.000,2,845
783,0,169,169,169,3791.500,2224.500,2,845
784,0,170,170,170,3809.500,2195.500,2,845
785,0,161,161,161,3809.000,2173.500,2,845
786,0,80,80,80,3884.000,2161.000,2,845
787,0,141,141,141,3993.000,2167.500,2,845
788,0,127,127,127,3829.000,2086.000,2,845
789,0,98,98,98,3785.000,2029.500,2,845
790,0,159,159,159,3781.500,1997.000,2,845
791,0,148,148,148,3936.000,1968.500,2,845
792,0,177,177,177,4008.500,1972.500,2,845
793,0,183,183,183,3776.000,1915.000,2,845
794,0,146,146,146,3840.000,1888.000,2,845
795,0,162,162,162,3938.500,1873.000,2,845
796,0,100,100,100,3968.000,1860.000,2,845
797,0,71,71,71,4012.000,1921.500,2,845
798,0,156,156,156,3833.000,1808.000,2,845
799,0,169,169,169,3923.000,1699.000,2,845
800,0,156,156,156,4059.500,1717.500,2,845
801,0,158,158,158,3883.000,1651.500,2,845
802,0,127,127,127,3896.500,1623.000,2,845
803,0,142,142,142,4132.500,1599.500,2,845
804,0,130,130,130,3744.500,1597.000,2,845
805,0,163,163,163,3830.000,1480.500,2,845
806,0,174,174,174,3918.500,1418.500,2,845
807,0,168,168,168,3781.000,1431.500,2,845
808,0,116,116,116,3764.500,1430.500,2,845
809,0,135,135,135,3826.000,1364.500,2,845
810,0,177,177,177,3771.500,1348.000,2,845
811,0,71,71,71,3849.000,1171.500,2,845
812,0,154,154,154,3932.500,422.500,2,845
813,0,131,131,131,3897.000,396.500,2,845
814,0,153,153,153,4228.500,2579.000,2,845
815,0,163,163,163,4284.000,2400.500,2,845
816,0,160,160,160,4204.000,1883.500,2,845
817,0,72,72,72,1939.000,2418.000,2,845
818,0,132,132,132,1950.500,2372.000,2,845
819,0,153,153,153,1868.500,2384.000,2,845
820,0,151,151,151,1812.500,1455.000,2,845
821,0,109,109,109,1924.000,1143.000,2,845
822,0,182,182,182,2440.500,565.500,2,845
823,0,100,100,100,2382.500,750.000,2,845
824,0,160,160,160,2195.500,944.000,2,845
825,0,145,145,145,2218.000,940.000,2,845
826,0,157,157,157,2016.500,1500.000,2,845
827,0,142,142,142,2283.500,2185.500,2,845
828,0,74,74,74,2198.000,2283.000,2,845
829,0,85,85,85,2143.000,2258.000,2,845
830,0,158,158,158,2259.000,2545.500,2,845
831,0,166,166,166,2548.000,2957.500,2,845
832,0,158,158,158,2757.000,2955.500,2,845
833,0,163,163,163,2742.500,2955.000,2,845
834,0,124,124,124,2489.000,2713.500,2,845
835,0,170,170,170,2541.500,2559.500,2,845
836,0,143,143,143,2816.000,2474.000,2,845
837,0,172,172,172,2864.000,2422.000,2,845
838,0,117,117,117,2488.000,2025.000,2,845
839,0,142,142,142,3126.500,494.500,2,845
840,0,153,153,153,2976.500,971.000,2,845
841,0,139,139,139,3205.500,1337.000,2,845
842,0,126,126,126,2938.000,1543.000,2,845
843,0,163,163,163,3016.500,1591.000,2,845
844,0,97,97,97,3262.500,2804.500,2,845
845,0,139,139,139,3570.500,3062.000,2,845
846,0,133,133,133,3296.500,2879.500,2,845
847,0,135,135,135,3478.000,1481.000,2,845
848,0,147,147,147,3369.500,249.000,2,845
849,0,146,146,146,4012.000,515.000,2,845
850,0,134,134,134,3881.000,1490.000,2,845
851,0,93,93,93,3977.000,1580.000,2,845
852,0,145,145,145,4179.000,2103.000,2,845
853,0,150,150,150,4100.500,2911.500,2,845
854,0,119,119,119,4481.000,1695.500,2,845
855,0,164,164,164,4496.500,1472.500,2,845
