 ,Area,Mean,Min,Max,X,Y,Counter,Count
586,0,129,129,129,3314.167,831.833,1,764
587,0,159,159,159,3391.500,1027.833,1,764
588,0,136,136,136,3384.833,1054.500,1,764
589,0,156,156,156,3350.167,1065.167,1,764
590,0,102,102,102,3290.167,1027.833,1,764
591,0,156,156,156,3374.167,1105.167,1,764
592,0,123,123,123,3364.833,1147.833,1,764
593,0,129,129,129,3406.167,1180.500,1,764
594,0,171,171,171,3498.167,1017.833,1,764
595,0,155,155,155,3528.833,1020.500,1,764
596,0,161,161,161,3519.500,928.500,1,764
597,0,147,147,147,3598.167,1136.500,1,764
598,0,158,158,158,3463.500,1212.500,1,764
599,0,163,163,163,3607.500,1161.833,1,764
600,0,146,146,146,3694.167,1156.500,1,764
601,0,97,97,97,3730.167,1191.167,1,764
602,0,168,168,168,3706.167,1211.167,1,764
603,0,139,139,139,3858.167,1081.833,1,764
604,0,171,171,171,4336.833,1089.833,1,764
605,0,179,179,179,3599.500,1270.167,1,764
606,0,140,140,140,3480.833,1287.500,1,764
607,0,167,167,167,3444.833,1283.500,1,764
608,0,172,172,172,3447.500,1344.833,1,764
609,0,158,158,158,3352.833,1348.833,1,764
610,0,162,162,162,3362.167,1412.833,1,764
611,0,172,172,172,3376.833,1496.833,1,764
612,0,166,166,166,3378.167,1512.833,1,764
613,0,173,173,173,3296.833,1503.500,1,764
614,0,185,185,185,3327.500,1543.500,1,764
615,0,174,174,174,3450.167,1498.167,1,764
616,0,167,167,167,3478.167,1518.167,1,764
617,0,154,154,154,3518.167,1380.833,1,764
618,0,182,182,182,3660.833,1458.167,1,764
619,0,164,164,164,3627.500,1487.500,1,764
620,0,143,143,143,3711.500,1492.833,1,764
621,0,152,152,152,3670.167,1532.833,1,764
622,0,104,104,104,3636.833,1550.167,1,764
623,0,151,151,151,3860.833,1454.167,1,764
624,0,165,165,165,3835.500,1458.167,1,764
625,0,169,169,169,3967.500,1495.500,1,764
626,0,184,184,184,3983.500,1512.833,1,764
627,0,115,115,115,4007.500,1476.833,1,764
628,0,178,178,178,4095.500,1434.167,1,764
629,0,169,169,169,4056.833,1470.167,1,764
630,0,166,166,166,4108.833,1498.167,1,764
631,0,170,170,170,4142.167,1490.167,1,764
632,0,152,152,152,4170.167,1503.500,1,764
633,0,137,137,137,4300.833,1406.167,1,764
634,0,159,159,159,4274.167,1375.500,1,764
635,0,148,148,148,4134.167,1312.833,1,764
636,0,145,145,145,4084.833,1278.167,1,764
637,0,133,133,133,4178.167,1215.500,1,764
638,0,166,166,166,4258.167,1258.167,1,764
639,0,158,158,158,4292.833,1163.500,1,764
640,0,162,162,162,4338.167,1172.833,1,764
641,0,160,160,160,4342.167,1132.833,1,764
642,0,145,145,145,4247.500,1159.500,1,764
643,0,148,148,148,4338.167,1222.167,1,764
644,0,168,168,168,3342.167,1680.833,1,764
645,0,138,138,138,3323.500,1682.167,1,764
646,0,173,173,173,3319.500,1752.833,1,764
647,0,179,179,179,3363.500,1824.833,1,764
648,0,156,156,156,3431.500,1798.167,1,764
649,0,159,159,159,3430.167,1836.833,1,764
650,0,175,175,175,3452.833,1860.833,1,764
651,0,182,182,182,3439.500,1887.500,1,764
652,0,183,183,183,3346.167,1927.500,1,764
653,0,114,114,114,3359.500,1948.833,1,764
654,0,149,149,149,3356.833,1996.833,1,764
655,0,110,110,110,3302.167,2004.833,1,764
656,0,173,173,173,3396.833,1951.500,1,764
657,0,163,163,163,3412.833,1972.833,1,764
658,0,172,172,172,3464.833,1940.833,1,764
659,0,178,178,178,3438.167,1980.833,1,764
660,0,114,114,114,3544.833,1679.500,1,764
661,0,172,172,172,3483.500,1591.500,1,764
662,0,160,160,160,3667.500,1659.500,1,764
663,0,167,167,167,3731.500,1655.500,1,764
664,0,164,164,164,3763.500,1746.167,1,764
665,0,169,169,169,3815.500,1775.500,1,764
666,0,146,146,146,3914.167,1779.500,1,764
667,0,167,167,167,4028.833,1658.167,1,764
668,0,169,169,169,4067.500,1674.167,1,764
669,0,125,125,125,3968.833,1582.167,1,764
670,0,149,149,149,3930.167,1559.500,1,764
671,0,149,149,149,4234.167,1612.833,1,764
672,0,165,165,165,4111.500,1886.167,1,764
673,0,169,169,169,4091.500,1751.500,1,764
674,0,173,173,173,4038.167,1724.833,1,764
675,0,170,170,170,4004.833,1911.500,1,764
676,0,161,161,161,3852.833,1943.500,1,764
677,0,176,176,176,3891.500,1966.167,1,764
678,0,164,164,164,3950.167,2003.500,1,764
679,0,146,146,146,4042.167,1996.833,1,764
680,0,160,160,160,4039.500,2046.167,1,764
681,0,157,157,157,4119.500,2092.833,1,764
682,0,178,178,178,4020.833,2099.500,1,764
683,0,151,151,151,3952.833,2126.167,1,764
684,0,174,174,174,3971.500,2111.500,1,764
685,0,163,163,163,3770.167,1970.167,1,764
686,0,162,162,162,3746.167,1970.167,1,764
687,0,165,165,165,3602.167,1916.833,1,764
688,0,160,160,160,3583.500,1918.167,1,764
689,0,161,161,161,3598.167,2019.500,1,764
690,0,178,178,178,3670.167,2018.167,1,764
691,0,149,149,149,3662.167,2055.500,1,764
692,0,149,149,149,3679.500,2063.500,1,764
693,0,153,153,153,3696.833,2052.833,1,764
694,0,170,170,170,3738.167,2048.833,1,764
695,0,165,165,165,3290.167,1903.500,1,764
696,0,161,161,161,3351.500,2070.167,1,764
697,0,171,171,171,3352.833,2098.167,1,764
698,0,172,172,172,3336.833,2106.167,1,764
699,0,161,161,161,3350.167,2116.833,1,764
700,0,161,161,161,3314.167,2118.167,1,764
701,0,181,181,181,3316.833,2140.833,1,764
702,0,174,174,174,3412.833,2108.833,1,764
703,0,163,163,163,3443.500,2111.500,1,764
704,0,171,171,171,3470.167,2090.167,1,764
705,0,178,178,178,3512.833,2092.833,1,764
706,0,165,165,165,3672.833,2144.833,1,764
707,0,163,163,163,3464.833,2138.167,1,764
708,0,175,175,175,3443.500,2144.833,1,764
709,0,166,166,166,3434.167,2166.167,1,764
710,0,171,171,171,3932.833,2094.167,1,764
711,0,135,135,135,4243.500,1955.500,1,764
712,0,167,167,167,3306.167,2347.833,1,764
713,0,171,171,171,3382.167,2307.833,1,764
714,0,174,174,174,3424.833,2218.500,1,764
715,0,139,139,139,3446.167,2238.500,1,764
716,0,165,165,165,3536.833,2267.833,1,764
717,0,171,171,171,3583.500,2250.500,1,764
718,0,166,166,166,3638.167,2347.833,1,764
719,0,144,144,144,3838.167,2265.167,1,764
720,0,138,138,138,3908.833,2265.167,1,764
721,0,165,165,165,4020.833,2311.833,1,764
722,0,166,166,166,3938.167,2357.167,1,764
723,0,157,157,157,3904.833,2335.833,1,764
724,0,159,159,159,4022.167,2407.833,1,764
725,0,167,167,167,3920.833,2495.833,1,764
726,0,157,157,157,3979.500,2571.833,1,764
727,0,178,178,178,3814.167,2441.167,1,764
728,0,152,152,152,3820.833,2470.500,1,764
729,0,112,112,112,3768.833,2470.500,1,764
730,0,104,104,104,3840.833,2514.500,1,764
731,0,153,153,153,3868.833,2514.500,1,764
732,0,145,145,145,3740.833,2514.500,1,764
733,0,138,138,138,3639.500,2515.833,1,764
734,0,158,158,158,3616.833,2489.167,1,764
735,0,165,165,165,3746.167,2573.167,1,764
736,0,171,171,171,3723.500,2598.500,1,764
737,0,159,159,159,3631.500,2643.833,1,764
738,0,162,162,162,3814.167,2735.833,1,764
739,0,163,163,163,3864.833,2738.500,1,764
740,0,170,170,170,3696.833,2749.167,1,764
741,0,177,177,177,3572.833,2671.833,1,764
742,0,161,161,161,3542.167,2671.833,1,764
743,0,163,163,163,3488.833,2355.833,1,764
744,0,176,176,176,3390.167,2410.500,1,764
745,0,155,155,155,3352.833,2417.167,1,764
746,0,160,160,160,3328.833,2394.500,1,764
747,0,156,156,156,3387.500,2466.500,1,764
748,0,170,170,170,3330.167,2498.500,1,764
749,0,182,182,182,3384.833,2510.500,1,764
750,0,153,153,153,3432.833,2506.500,1,764
751,0,158,158,158,3398.167,2569.167,1,764
752,0,158,158,158,3374.167,2561.167,1,764
753,0,173,173,173,3302.167,2617.167,1,764
754,0,157,157,157,3440.833,2645.167,1,764
755,0,127,127,127,3432.833,2590.500,1,764
756,0,158,158,158,3478.167,2583.833,1,764
757,0,159,159,159,3454.167,2763.833,1,764
758,0,172,172,172,3496.833,2778.500,1,764
759,0,161,161,161,3411.500,2907.833,1,764
760,0,155,155,155,3519.500,2954.500,1,764
761,0,172,172,172,3546.167,2941.167,1,764
762,0,163,163,163,3743.500,2874.167,1,764
763,0,160,160,160,3335.500,2841.833,1,764
764,0,160,160,160,3454.167,2488.167,1,764
765,0,126,126,126,4364.833,1647.833,1,764
766,0,151,151,151,4426.167,1761.167,1,764
767,0,149,149,149,4338.167,1823.833,1,764
768,0,166,166,166,4359.500,2223.833,1,764
769,0,163,163,163,4348.833,2205.167,1,764
770,0,165,165,165,4087.500,828.167,1,764
771,0,153,153,153,3377.500,1610.000,1,764
772,0,168,168,168,2999.000,305.500,1,764
773,0,157,157,157,3755.500,1221.500,1,764
